p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.08615555905191
g0232,ctrl,0.0004987693941206
g0083,g0599,0.0042086433653724
g0461,ctrl,0.0051180649976968
g0160,g0495,0.610989145977074
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.88205292460019
g0761,g0157,0.0021379322183001
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0003130743070489
g0873,ctrl,0.0077705258614235
g0157,ctrl,0.0047715947372216
g0083,ctrl,0.0041980086502753
g0200,ctrl,0.900444252477723
g0564,ctrl,0.0
g0400,ctrl,0.565589276928289
g0698,g0207,0.0
g0744,ctrl,0.397082039386061
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0063400584471231
g0262,ctrl,0.0
g0534,ctrl,0.0002737330868236
g0638,ctrl,0.0047176781928201
g0491,ctrl,0.0024447155085293
g0261,g0013,0.275612008818842
g0844,g0957,0.0047030400347391
g0965,g0655,0.0138915157139103
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0050023257264882
g0256,ctrl,0.516896912472898
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.520193982414296
g0160,g0495,0.0
g0013,ctrl,0.526975795733298
g0534,g0612,0.0
g0109,ctrl,0.0017593079953401
g0379,ctrl,0.924821363522407
g0301,g0139,0.0211777229874061
g0301,g0612,0.0035077919150661
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0105222802162233
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0057047495113865
g0510,ctrl,0.0083597221491388
g0195,ctrl,0.0
g0927,g0805,0.0059048285583423
g0109,g0787,1.22004046047871
g0852,ctrl,0.0133627138004441
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0149023943113717
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0141786272212149
g0186,g0868,0.0
g0698,g0062,0.887719893489534
g0844,ctrl,0.496637021128824
g0671,ctrl,0.0032107464276181
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.413614295423264
g0927,g0495,0.0041704634073658
g0301,g0139,0.0212163376471444
g0564,ctrl,0.68914577739216
g0200,ctrl,0.0
g0301,g0751,0.402351491925301
g0698,g0207,0.0249752039818995
g0186,g0868,0.0130701549350767
g0417,ctrl,0.0241710822654119
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.442756285440412
g0262,ctrl,0.0139422555104524
g0805,g0780,0.0020388032843477
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.4992671699128
g0241,ctrl,0.0074324673775126
g0147,g0241,1.27695033971461
g0698,g0207,0.0085855706528435
g0200,ctrl,0.0175920352448788
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.869209269312737
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0116504847604225
g0691,g0631,0.0016120644856654
g0787,ctrl,0.982061934536241
g0805,g0013,0.0099301046270219
g0034,ctrl,0.0087881776968072
g0379,ctrl,0.0049251922828414
g0285,ctrl,0.0066878796254801
g0261,g0160,1.89121407290342
g0922,g0061,0.454839667620919
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.403884824072051
g0927,g0805,0.0
g0022,g0228,0.0181798690832029
g0552,ctrl,0.0
g0417,ctrl,0.0100291322307494
g0261,ctrl,0.0086848454768408
g0564,ctrl,0.0
g0773,g0379,0.0020840263524271
g0761,g0707,0.0134960995012551
g0160,g0241,0.0067340625212393
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0079203257469834
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,1.27972255944804
g0638,ctrl,0.0084156556323691
g0880,ctrl,0.0
g0681,g0751,0.0032133381257956
g0147,g0160,2.54500855723957
g0844,g0957,1.05070185418749
g0927,g0780,0.0027811165277173
g0751,ctrl,0.826890579142009
g0957,ctrl,0.407464203621177
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0069103833833049
g0761,g0157,0.0201787804908423
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.444180591329419
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0029870792144246
g0520,g0257,0.372459137272122
g0200,ctrl,0.894086485518602
g0927,ctrl,0.0127852510565194
g0852,g0422,0.0
g0927,g0805,0.767775551738784
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.001553027288689
g0136,ctrl,0.0
g0022,g0228,0.572762431007591
g0013,g0495,0.0115687822477607
g0957,ctrl,0.0024079816152326
g0037,g0186,0.381898335845013
g0805,g0780,0.0034694721154881
g0062,ctrl,0.0013643851127871
g0922,g0061,0.0121655196796555
g0671,g0784,0.0048936375110832
g0200,g0605,0.0013338691223496
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0046146943653823
g0691,g0631,0.0
g0691,ctrl,0.0064500550741275
g0852,ctrl,0.83218874687086
g0698,g0207,0.324713613196901
g0927,g0780,0.689744202061127
g0974,g0160,0.0
g0773,g0379,0.0108873301018138
g0974,g0160,0.0365244807131254
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0048557236149979
g0422,g0139,0.571241260642793
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0042590644487295
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,1.01887504701211
g0040,ctrl,0.448156767462888
g0843,ctrl,0.481050251827759
g0844,g0957,0.0
g0037,ctrl,0.539216880617433
g0085,ctrl,0.0100588186144748
g0136,ctrl,0.0141814244145718
g0228,g0827,0.0047240077355292
g0013,g0139,0.0
g0228,g0827,0.0136265002147222
g0422,g0301,0.0029805921031791
g0261,g0760,0.0048515391326636
g0827,ctrl,0.0022994394264522
g0805,ctrl,0.0012294197008902
g0773,g0261,0.0118594938602805
g0262,ctrl,0.010878359491273
g0534,ctrl,0.0124412479692599
g0520,g0257,0.0017613704079202
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.928620006614927
g0136,ctrl,0.0104272372605355
g0084,ctrl,0.003411963889798
g0422,g0301,0.0091760673799334
g0062,ctrl,0.0
g0040,ctrl,0.0038771056040562
g0229,ctrl,0.0
g0186,ctrl,0.0034295674378947
g0868,ctrl,0.0045736265417796
g0404,ctrl,0.399048748831348
g0989,ctrl,0.0069311507479339
g0422,g0301,0.703935110294136
g0422,g0612,0.0085690948798743
g0317,ctrl,0.456575894192016
g0787,g0317,0.716303684724556
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0094197729312454
g0079,ctrl,0.0062739580296497
g0681,ctrl,0.48200737344996
g0852,ctrl,0.0126994213052295
g0261,g0760,0.0050415517875448
g0633,ctrl,0.0008885484405059
g0552,ctrl,0.0004204923041454
g0422,g0013,0.0
g0257,ctrl,1.2095974417976
g0784,ctrl,0.0
g0022,g0228,0.55372681171903
g0087,ctrl,0.888084733280752
g0084,ctrl,0.0
g0880,g0744,0.0028569308033014
g0698,g0062,0.548764637940476
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0034632863316314
g0061,ctrl,0.0
g0109,g0787,0.01206794656614
g0631,ctrl,0.0
g0062,ctrl,0.0271268042275494
g0979,ctrl,0.0003366470995964
g0780,ctrl,0.0
g0927,g0852,1.19565753952964
g0605,ctrl,0.0030492122466707
g0697,ctrl,0.0245482991040201
g0681,g0751,0.884870549574742
g0301,g0139,0.515715415411028
g0787,g0655,1.65265337419094
g0087,ctrl,0.0
g0109,ctrl,0.641497640066836
g0787,g0317,0.0
g0691,g0631,0.563923451621699
g0458,ctrl,0.0034974798024773
g0345,g0552,0.0
g0924,g0034,0.0119097221382975
g0698,g0062,0.0
g0805,g0062,0.649498044734007
g0924,ctrl,0.0055553094880942
g0422,g0612,0.579747747212221
g0195,ctrl,0.0
g0422,ctrl,0.0
g0022,g0228,0.0012456636446219
g0707,g0157,0.0099597704014896
g0510,ctrl,0.0064974865005722
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.0096548997076483
g0844,ctrl,0.786662760397559
g0534,ctrl,0.000649008723059
g0109,ctrl,0.891987591314946
g0681,ctrl,0.0008154070965635
g0534,ctrl,0.0028303930482067
g0200,g0605,0.0084305203398711
g0304,ctrl,0.535998090828927
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.015591294646162
g0843,ctrl,0.0
g0495,ctrl,0.0066098022847606
g0805,g0013,0.0003376022104635
g0698,g0062,0.591634691324618
g0698,ctrl,0.0
g0160,g0495,0.791206052797047
g0631,ctrl,0.0
g0095,ctrl,0.0090113507843131
g0691,g0631,0.0
g0974,ctrl,0.0112987458315983
g0216,ctrl,0.0
g0787,g0965,0.677310363027581
g0974,ctrl,0.0
g0076,ctrl,0.0
g0761,g0157,0.684253462566995
g0868,ctrl,0.0
g0681,g0751,0.0091479343912239
g0186,ctrl,0.0
g0761,g0157,0.0136159428316911
g0761,g0157,0.0145084871072323
g0638,ctrl,0.0
g0207,ctrl,0.427818676766326
g0880,g0957,0.013563328286318
g0633,ctrl,0.846187568500407
g0261,g0013,0.0
g0404,ctrl,0.768594743222173
g0422,g0139,0.960052900163715
g0698,g0062,0.508915845863226
g0805,g0062,0.0045797750799779
g0965,ctrl,0.00391239140735
g0101,ctrl,0.0008793809786726
g0681,g0160,0.0
g0040,ctrl,0.0047984574256172
g0304,ctrl,0.0090328838153041
g0228,ctrl,0.0049641986218132
g0345,ctrl,0.0
g0984,ctrl,0.0090408450577284
g0076,ctrl,0.0
g0773,g0379,0.0
g0207,ctrl,0.0028558443905355
g0927,g0780,0.0
g0495,ctrl,0.0
