p1,p2,exp
g0495,ctrl,2.26049089964829
g0261,g0760,1.90917901553881
g0232,ctrl,1.63136264201172
g0083,g0599,0.000382913332708
g0461,ctrl,1.78717391324046
g0160,g0495,1.94082217074961
g0276,ctrl,2.45181715283112
g0147,g0241,0.0
g0200,g0605,2.11622587951467
g0761,g0157,1.44061873488514
g0013,g0495,1.76353918855215
g0101,ctrl,2.39278743999568
g0422,g0013,1.9278507116896
g0927,g0805,1.40008876500794
g0873,ctrl,2.35950974142717
g0157,ctrl,0.0142555692246427
g0083,ctrl,1.65572076187126
g0200,ctrl,1.69138294271786
g0564,ctrl,2.22463020047861
g0400,ctrl,1.53807262306445
g0698,g0207,2.27631567263239
g0744,ctrl,1.82828816361256
g0232,ctrl,2.00828628503973
g0924,g0034,1.93403703735269
g0707,g0157,2.07727407160148
g0262,ctrl,1.04396172829669
g0534,ctrl,1.7710384359223
g0638,ctrl,2.14598841799294
g0491,ctrl,1.58040417400329
g0261,g0013,1.70921863908243
g0844,g0957,1.57570630444545
g0965,g0655,1.6429498645744
g0974,g0160,1.9403713175259
g0852,ctrl,2.05237896180382
g0852,ctrl,2.19611917192545
g0256,ctrl,1.86772116752435
g0787,g0317,1.67688009237714
g0534,g0612,2.0900535368775
g0022,ctrl,1.52215125523892
g0160,g0495,2.0391451958191
g0013,ctrl,2.22865925208698
g0534,g0612,1.82841801747442
g0109,ctrl,2.55236000065473
g0379,ctrl,2.47636304938758
g0301,g0139,1.32408093398912
g0301,g0612,1.21708648652968
g0301,ctrl,2.22998119445306
g0844,ctrl,1.7111378820237
g0301,ctrl,1.80164200468915
g0422,g0139,1.73878442437093
g0013,ctrl,2.10504568081906
g0186,g0228,1.54861162028442
g0422,g0612,1.8409750289741
g0510,ctrl,0.840306055686697
g0195,ctrl,2.23202019203051
g0927,g0805,1.79619115518373
g0109,g0787,2.19690687866805
g0852,ctrl,2.26142036782673
g0147,ctrl,2.06182165430055
g0698,g0697,1.45900128120627
g0787,g0655,2.08394995380721
g0301,g0751,2.43555912581288
g0200,g0605,2.12418381734766
g0612,ctrl,2.03819782750575
g0317,g0655,1.259813878706
g0186,g0868,1.51729823321562
g0698,g0062,1.63928228279332
g0844,ctrl,1.60478144007785
g0671,ctrl,1.87276320679766
g0083,g0633,2.59196939709331
g0787,g0655,2.01503304326942
g0256,ctrl,2.43705993013807
g0698,g0207,2.12563740620852
g0927,g0495,2.31095637374708
g0301,g0139,2.28196089341532
g0564,ctrl,0.7133978245987
g0200,ctrl,2.31033406644522
g0301,g0751,1.6749946343974
g0698,g0207,2.0877050987079
g0186,g0868,1.5350748198925
g0417,ctrl,2.25748965799797
g0965,g0655,2.34749478692432
g0534,g0612,1.85063122742227
g0285,ctrl,2.09048682413025
g0109,ctrl,1.42031674468628
g0262,ctrl,1.87129200133936
g0805,g0780,2.01655942890194
g0085,ctrl,2.214202783777
g0232,ctrl,2.06792049857561
g0147,ctrl,1.6424307967107
