p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0164850415353426
g0461,ctrl,0.0
g0160,g0495,0.0053864500003586
g0276,ctrl,0.0
g0147,g0241,0.0216505146733214
g0200,g0605,0.0050690907292083
g0761,g0157,0.0001268722018676
g0013,g0495,0.0
g0101,ctrl,0.0040075626557516
g0422,g0013,0.0051806055487374
g0927,g0805,0.0
g0873,ctrl,0.0037545207900108
g0157,ctrl,0.0
g0083,ctrl,0.0010793547925061
g0200,ctrl,0.0
g0564,ctrl,0.0129580984341937
g0400,ctrl,0.0030209469859494
g0698,g0207,0.0
g0744,ctrl,0.0031979042859747
g0232,ctrl,0.0
g0924,g0034,0.012339905157151
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0143921468816286
g0852,ctrl,0.0142442341022621
g0256,ctrl,0.0
g0787,g0317,0.0169646033107489
g0534,g0612,0.0175591548360561
g0022,ctrl,0.0171097837021378
g0160,g0495,0.0
g0013,ctrl,0.513247810406447
g0534,g0612,0.0
g0109,ctrl,0.0058132164875505
g0379,ctrl,0.009354227596743
g0301,g0139,0.0026854448990634
g0301,g0612,0.0032103488544421
g0301,ctrl,0.0014480396066612
g0844,ctrl,0.0
g0301,ctrl,0.0007056561046183
g0422,g0139,0.0
g0013,ctrl,0.0005467489184791
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0064953435682652
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.890965176402278
g0147,ctrl,0.478560949313614
g0698,g0697,0.0078995466702813
g0787,g0655,0.0028725485066815
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0038994628158382
g0698,g0062,0.007811970458922
g0844,ctrl,0.0085129634262113
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0097159293492218
g0927,g0495,0.0091016131055294
g0301,g0139,1.01372236655614
g0564,ctrl,0.0079672643690332
g0200,ctrl,0.0030825854142693
g0301,g0751,0.0
g0698,g0207,0.0022710587786444
g0186,g0868,0.0043545951900614
g0417,ctrl,0.0
g0965,g0655,0.0191185545369115
g0534,g0612,0.52217059901049
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0229470757635817
g0805,g0780,0.014201409954097
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0081446430494257
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0077022495087994
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0063715864417115
g0256,ctrl,0.0006500090448376
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.009378414481273
g0787,ctrl,0.0
g0805,g0013,0.0106426449543295
g0034,ctrl,0.009227377893065
g0379,ctrl,0.0
g0285,ctrl,0.444483821042786
g0261,g0160,0.0033134032243543
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0010077734606385
g0422,ctrl,0.0
g0927,g0805,0.008381768038834
g0022,g0228,0.0011661913293382
g0552,ctrl,0.0050783111839751
g0417,ctrl,0.0078929226864366
g0261,ctrl,0.0182857650218507
g0564,ctrl,0.0019228510445191
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0065926101608999
g0109,ctrl,0.0041298888815254
g0379,ctrl,0.0104399649184449
g0186,g0216,0.0149447702010456
g0301,g0744,0.0134814451837555
g0761,g0157,0.0009955698689737
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0002227336892152
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0061478252055706
g0681,g0751,0.0
g0147,g0160,0.0120015488643543
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0057678954841634
g0965,ctrl,5.77819323268371e-05
g0761,g0157,0.681841073902618
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.00506733237963
g0927,g0852,0.0026287201746744
g0696,ctrl,0.0
g0345,ctrl,0.0074817654943751
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0028241279623669
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0
