p1,p2,exp
g0495,ctrl,3.28832429589396
g0261,g0760,2.34264056505166
g0232,ctrl,3.28973767455748
g0083,g0599,2.80325042120647
g0461,ctrl,3.44591453477709
g0160,g0495,3.42240292691976
g0276,ctrl,3.35209394151781
g0147,g0241,2.29313551232753
g0200,g0605,2.91689964732618
g0761,g0157,3.3021466293062
g0013,g0495,3.29223158395297
g0101,ctrl,3.35099814403467
g0422,g0013,3.38439066471703
g0927,g0805,3.33533000960086
g0873,ctrl,3.24002200734236
g0157,ctrl,3.17973698258381
g0083,ctrl,2.42004909708484
g0200,ctrl,2.86814652935242
g0564,ctrl,2.89144503544099
g0400,ctrl,2.91354209464663
g0698,g0207,3.32772026655128
g0744,ctrl,3.09102238248076
g0232,ctrl,3.06213410384582
g0924,g0034,2.77044793635648
g0707,g0157,3.39946490096792
g0262,ctrl,3.31263831641082
g0534,ctrl,2.82486713140487
g0638,ctrl,3.34246523340727
g0491,ctrl,3.21748852617086
g0261,g0013,3.3664835888236
g0844,g0957,3.11454588173733
g0965,g0655,3.35382945629317
g0974,g0160,3.59510161539987
g0852,ctrl,3.34399623208754
g0852,ctrl,3.30419188325996
g0256,ctrl,3.2124242010206
g0787,g0317,3.22952508545285
g0534,g0612,3.34017044796017
g0022,ctrl,2.94654240022128
g0160,g0495,3.03869745369923
g0013,ctrl,3.16829149410947
g0534,g0612,3.60264399006399
g0109,ctrl,3.38973882313897
g0379,ctrl,2.87577714561674
g0301,g0139,3.2356329252544
g0301,g0612,3.21620253014002
g0301,ctrl,3.53643653059843
g0844,ctrl,3.5538030138126
g0301,ctrl,3.48683053957849
g0422,g0139,3.38074596785696
g0013,ctrl,3.46526674758905
g0186,g0228,3.42724195167047
g0422,g0612,3.30932623226387
g0510,ctrl,2.94658474347019
g0195,ctrl,3.30315314199308
g0927,g0805,3.32171785777029
g0109,g0787,3.35262221451893
g0852,ctrl,2.90260638626036
g0147,ctrl,2.40663407195781
g0698,g0697,3.71005654371445
g0787,g0655,2.61121634412039
g0301,g0751,3.17818512064441
g0200,g0605,2.95436508334353
g0612,ctrl,3.33204240093856
g0317,g0655,3.18526643665228
g0186,g0868,3.33512499034338
g0698,g0062,2.88584871712662
g0844,ctrl,3.7526922790118
g0671,ctrl,3.67797151349666
g0083,g0633,3.34102301488715
g0787,g0655,2.93294566614117
g0256,ctrl,3.49388086366055
g0698,g0207,3.40169173508561
g0927,g0495,3.37224000609599
g0301,g0139,2.92214236080404
g0564,ctrl,3.21804953968102
g0200,ctrl,3.21403633573719
g0301,g0751,3.08130724289351
g0698,g0207,3.41745366001914
g0186,g0868,2.99729595269439
g0417,ctrl,3.33804772199409
g0965,g0655,3.30031572824788
g0534,g0612,3.48433502719354
g0285,ctrl,3.53636878450543
g0109,ctrl,3.29030636157312
g0262,ctrl,2.79086809440496
g0805,g0780,3.31825387934291
g0085,ctrl,3.84968184303338
g0232,ctrl,2.96659067804439
g0147,ctrl,3.57392771717015
g0241,ctrl,3.23235241501608
g0147,g0241,3.18233395378425
g0698,g0207,3.39348802811228
g0200,ctrl,2.80911278189749
g0083,g0633,2.88768754385583
g0262,ctrl,3.29885050490939
g0698,g0207,3.39232148492097
g0681,ctrl,3.62272468741965
g0256,ctrl,3.33007446592441
g0371,ctrl,3.58138242448816
g0784,ctrl,3.17343868660794
g0691,g0631,3.24143467735554
g0787,ctrl,2.63905075618273
g0805,g0013,2.8947848297272
g0034,ctrl,3.46903572529098
g0379,ctrl,3.20202083893231
g0285,ctrl,3.07684077156175
g0261,g0160,2.88224215640459
g0922,g0061,3.39598570190771
g0195,ctrl,3.42422054271572
g0564,ctrl,3.15710278847501
g0520,g0257,3.09763510730152
g0696,ctrl,2.61626216355538
g0422,ctrl,3.30838951023076
g0927,g0805,3.46635576638346
g0022,g0228,3.30200377107714
g0552,ctrl,3.32962072473893
g0417,ctrl,3.02827479370046
g0261,ctrl,2.77021611763356
g0564,ctrl,3.22025965456238
g0773,g0379,3.43408024090491
g0761,g0707,2.91473775769595
g0160,g0241,3.33120431773446
g0109,ctrl,3.08276178366105
g0379,ctrl,3.04414670558279
g0186,g0216,3.69032095979117
g0301,g0744,2.85260364174527
g0761,g0157,3.30108313242161
g0884,ctrl,3.37133552190545
g0744,ctrl,3.27219886105121
g0612,ctrl,3.49978416789436
g0261,ctrl,3.35100903927487
g0638,ctrl,3.52297436800768
g0880,ctrl,2.59537319589322
g0681,g0751,3.34192370976029
g0147,g0160,2.18525654084101
g0844,g0957,3.66927021042973
g0927,g0780,3.0108675430628
g0751,ctrl,2.49976746206965
g0957,ctrl,3.5676186660628
g0510,ctrl,3.37177902313308
g0276,ctrl,3.68321854262935
g0965,ctrl,3.36163636138454
g0761,g0157,2.96873082060059
g0417,ctrl,3.51023316228825
g0835,ctrl,3.14567540239956
g0422,g0139,3.09642026924469
g0927,g0852,3.00839105093844
g0696,ctrl,3.44875930574578
g0345,ctrl,3.27740455937313
g0520,g0257,3.55531825427943
g0200,ctrl,3.52986086177239
g0927,ctrl,3.44249506951725
g0852,g0422,3.49266193758901
g0927,g0805,3.19844910668966
g0345,g0552,3.06673884357332
g0022,g0228,3.23217913146466
g0186,g0228,3.36669190068616
g0852,g0034,3.04557909829142
g0136,ctrl,3.27762761897211
g0022,g0228,3.31567842305593
g0013,g0495,3.17439753404901
g0957,ctrl,3.33390237780661
g0037,g0186,3.36428696202309
g0805,g0780,3.60143556551895
g0062,ctrl,2.76332688550461
g0922,g0061,2.95952846441958
g0671,g0784,3.31201259769081
g0200,g0605,2.64612204988607
g0520,ctrl,3.10466708081099
g0520,g0257,3.47441311533098
g0698,ctrl,3.26269276963244
g0691,g0631,3.66803932924137
g0691,ctrl,3.624517273942
g0852,ctrl,3.44287066255175
g0698,g0207,3.31674420657529
g0927,g0780,3.34429412728582
g0974,g0160,3.45836633606002
g0773,g0379,3.20865204052199
g0974,g0160,2.99638333895302
g0631,ctrl,3.29486199869043
g0304,ctrl,3.51911631306362
g0974,g0160,3.33455223303616
g0301,g0612,3.33822458025214
g0422,g0139,3.51219530062358
g0085,ctrl,3.38715278945883
g0852,ctrl,3.34611790635288
g0787,ctrl,3.00945274636652
g0698,g0697,2.92107626497591
