p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0026406488421496
g0232,ctrl,0.0081096357132143
g0083,g0599,0.0
g0461,ctrl,0.442712831111504
g0160,g0495,0.576486945158553
g0276,ctrl,0.0
g0147,g0241,0.0007271488002259
g0200,g0605,0.011534418921454
g0761,g0157,0.601133390682253
g0013,g0495,0.596217331605461
g0101,ctrl,0.684243760172715
g0422,g0013,0.49904784271456
g0927,g0805,0.0
g0873,ctrl,0.0090906321790042
g0157,ctrl,0.930654533318267
g0083,ctrl,0.0
g0200,ctrl,0.0182619713723283
g0564,ctrl,0.0067367103021922
g0400,ctrl,0.0
g0698,g0207,0.0125798966382968
g0744,ctrl,0.39287996295828
g0232,ctrl,0.574801358743487
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0035057128359543
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.582341055909137
g0261,g0013,0.6732799890104
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.933694690135489
g0852,ctrl,0.0065079199224337
g0256,ctrl,0.0
g0787,g0317,0.80554430939966
g0534,g0612,0.62539929703248
g0022,ctrl,0.542376669583907
g0160,g0495,0.56371566306658
g0013,ctrl,0.522506964344318
g0534,g0612,0.630880429830399
g0109,ctrl,0.0195298497465204
g0379,ctrl,0.0077647416064947
g0301,g0139,0.0
g0301,g0612,0.447816083579082
g0301,ctrl,0.0117153852495584
g0844,ctrl,0.924306103568745
g0301,ctrl,0.0178986516553713
g0422,g0139,0.944076014353563
g0013,ctrl,0.387712965005562
g0186,g0228,0.627944957889599
g0422,g0612,0.0040206207608464
g0510,ctrl,2.02976224696959
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.576833952449742
g0852,ctrl,0.012555517384949
g0147,ctrl,0.469883413385933
g0698,g0697,0.0041640894620356
g0787,g0655,0.0
g0301,g0751,0.0065923100872792
g0200,g0605,0.0
g0612,ctrl,0.64181731839975
g0317,g0655,0.592194683422473
g0186,g0868,0.463931060029993
g0698,g0062,0.0138417091352861
g0844,ctrl,1.30133533769256
g0671,ctrl,0.566957377071662
g0083,g0633,0.0
g0787,g0655,0.901047688405096
g0256,ctrl,0.000324870662973
g0698,g0207,0.718041732252605
g0927,g0495,1.22410274460737
g0301,g0139,0.0127097267693228
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0077767136547717
g0698,g0207,0.50285365272501
g0186,g0868,0.792674421783634
g0417,ctrl,0.0
g0965,g0655,0.577864306022622
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0073584465578492
g0262,ctrl,0.0
g0805,g0780,0.0052793872887078
g0085,ctrl,0.0083806187450742
g0232,ctrl,0.0014391150350151
g0147,ctrl,0.0170284695798657
g0241,ctrl,0.444503913711933
g0147,g0241,0.0
g0698,g0207,0.006933069526176
g0200,ctrl,0.741909021588707
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0081034056329473
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0078535898220176
g0784,ctrl,0.0
g0691,g0631,0.818066923896265
g0787,ctrl,0.0073995666753224
g0805,g0013,0.0050041849184549
g0034,ctrl,0.843197255823982
g0379,ctrl,0.0
g0285,ctrl,0.955917875815666
g0261,g0160,0.0121408363162606
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.646832173127926
g0520,g0257,0.476092846795957
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0061883799268551
g0022,g0228,0.0
g0552,ctrl,0.0167406017653407
g0417,ctrl,0.0044879989745664
g0261,ctrl,0.0
g0564,ctrl,0.0037526648434388
g0773,g0379,0.0
g0761,g0707,0.0039321074082419
g0160,g0241,0.0180996975770992
g0109,ctrl,0.0015055211255702
g0379,ctrl,0.0061403329621175
g0186,g0216,0.601817965395634
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0005127783720511
g0638,ctrl,0.0
g0880,ctrl,0.010066681648053
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,1.03975518125157
g0927,g0780,0.0009431146383892
g0751,ctrl,0.813317153445434
g0957,ctrl,0.0
g0510,ctrl,0.628307071361814
g0276,ctrl,0.552360974532566
g0965,ctrl,0.0038418662567131
g0761,g0157,0.653492065872727
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.751786578923467
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.375906354605224
g0200,ctrl,0.878252305133424
g0927,ctrl,0.0061353781797152
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.933486063228218
g0022,g0228,0.0045937688158216
g0186,g0228,0.389474434822622
g0852,g0034,0.0007024017326353
g0136,ctrl,1.007501017185
g0022,g0228,0.0
g0013,g0495,0.896609388154768
g0957,ctrl,0.426581005930574
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.002987096447557
g0922,g0061,0.44412562461296
g0671,g0784,0.601096444098012
g0200,g0605,0.0
g0520,ctrl,0.0065368656779881
g0520,g0257,0.547464769783459
g0698,ctrl,0.393028045433506
g0691,g0631,0.667920016946397
