p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0097259078040288
g0083,g0599,0.0
g0461,ctrl,0.455032431908952
g0160,g0495,0.627471596369872
g0276,ctrl,0.807746305687234
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0094170444117619
g0013,g0495,0.0
g0101,ctrl,0.0095182926860806
g0422,g0013,0.0036432204748243
g0927,g0805,0.0
g0873,ctrl,0.410432181618367
g0157,ctrl,0.0
g0083,ctrl,0.359398290028007
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0269971866879579
g0744,ctrl,0.396127079185925
g0232,ctrl,0.579351626897319
g0924,g0034,0.78970874493134
g0707,g0157,0.0057614400837014
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.652313558417657
g0491,ctrl,0.0073717531572531
g0261,g0013,0.268067646556578
g0844,g0957,0.809142055431392
g0965,g0655,0.0
g0974,g0160,0.61081965902114
g0852,ctrl,0.917294758417044
g0852,ctrl,0.734306507079008
g0256,ctrl,0.0
g0787,g0317,0.0049098037138448
g0534,g0612,0.0090022163481246
g0022,ctrl,0.534443544115412
g0160,g0495,0.0
g0013,ctrl,0.0176008334050704
g0534,g0612,0.628332969378553
g0109,ctrl,0.0094389106737501
g0379,ctrl,1.3962169055667
g0301,g0139,0.0
g0301,g0612,0.0179486862756316
g0301,ctrl,0.0032269571203395
g0844,ctrl,0.697961811537174
g0301,ctrl,0.681796109549014
g0422,g0139,0.0
g0013,ctrl,0.383492012476957
g0186,g0228,0.361098878480037
g0422,g0612,0.000634750344299
g0510,ctrl,0.83565084250255
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0221073658633281
g0147,ctrl,0.0141208002671801
g0698,g0697,0.429945749884884
g0787,g0655,0.0149159261122105
g0301,g0751,0.546218563543307
g0200,g0605,5.44711594306523e-05
g0612,ctrl,0.84299643533383
g0317,g0655,0.0079205620207852
g0186,g0868,0.0140496533739607
g0698,g0062,0.0
g0844,ctrl,0.863654415821691
g0671,ctrl,0.0198990622163323
g0083,g0633,0.0035178152108614
g0787,g0655,0.543328741420244
g0256,ctrl,0.0022869052702009
g0698,g0207,0.719298028739149
g0927,g0495,0.597730132213485
g0301,g0139,0.0220260403758838
g0564,ctrl,0.0065247436487991
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0154612749222247
g0417,ctrl,0.0077480088312721
g0965,g0655,0.0094615567126509
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.414557711201169
g0262,ctrl,0.0
g0805,g0780,0.517972279183273
g0085,ctrl,0.728327794943826
g0232,ctrl,0.0
g0147,ctrl,0.482270313012959
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0140482964231475
g0200,ctrl,0.0096135133861974
g0083,g0633,0.711068079064152
g0262,ctrl,0.0
g0698,g0207,0.740268494486874
g0681,ctrl,0.0
g0256,ctrl,0.509136966512519
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.980795051005116
g0805,g0013,0.0046594314367631
g0034,ctrl,0.508206874465028
g0379,ctrl,0.701756076262925
g0285,ctrl,0.0023462330358389
g0261,g0160,0.0202921995010494
g0922,g0061,0.0
g0195,ctrl,0.0072846061537992
g0564,ctrl,0.0117323701551991
g0520,g0257,0.813752666146814
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0007731453756847
g0564,ctrl,0.0
g0773,g0379,0.0143451382674689
g0761,g0707,0.0103309981397243
g0160,g0241,0.0090369762897572
g0109,ctrl,0.0090476571785226
g0379,ctrl,0.655074615129973
g0186,g0216,0.0136754567029155
g0301,g0744,0.0190347019223367
g0761,g0157,0.0095366810243209
g0884,ctrl,0.0092437261672342
g0744,ctrl,0.42981170522388
g0612,ctrl,0.0154558161970541
g0261,ctrl,0.0017361628272155
g0638,ctrl,0.013296494475938
g0880,ctrl,0.596986087576124
g0681,g0751,0.674703982473569
g0147,g0160,1.08069349179671
g0844,g0957,0.0
g0927,g0780,0.560416917627575
g0751,ctrl,0.822527822381271
g0957,ctrl,0.409238565109723
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0167936565648675
g0761,g0157,0.002172828588061
g0417,ctrl,0.547795960257
g0835,ctrl,0.375109750427804
g0422,g0139,0.0
g0927,g0852,0.011343100262244
g0696,ctrl,0.549010417937605
g0345,ctrl,0.0041467122321483
