p1,p2,exp
g0495,ctrl,0.658213658794014
g0261,g0760,1.0733631571079
g0232,ctrl,0.0148553281554739
g0083,g0599,1.06642351996876
g0461,ctrl,1.48048835132562
g0160,g0495,1.4760115678632
g0276,ctrl,0.804859213781697
g0147,g0241,1.71322000431656
g0200,g0605,0.891985991289897
g0761,g0157,1.633297239231
g0013,g0495,0.601660749323346
g0101,ctrl,0.0005279671196435
g0422,g0013,0.852168953231929
g0927,g0805,1.40251608077104
g0873,ctrl,0.406578456510741
g0157,ctrl,0.931517158459249
g0083,ctrl,2.00709267165389
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,1.53472902549173
g0698,g0207,0.759457400473823
g0744,ctrl,1.56150646456875
g0232,ctrl,0.592419455249484
g0924,g0034,0.0
g0707,g0157,1.19437467418486
g0262,ctrl,1.53836689686444
g0534,ctrl,1.25094231505089
g0638,ctrl,1.07028275472434
g0491,ctrl,0.0
g0261,g0013,0.48328948530515
g0844,g0957,1.25128247041595
g0965,g0655,0.793623329937302
g0974,g0160,0.829457857375481
g0852,ctrl,0.918373241758086
g0852,ctrl,1.27839105228699
g0256,ctrl,1.10609553272502
g0787,g0317,1.04139049433673
g0534,g0612,0.0078296221246659
g0022,ctrl,0.0
g0160,g0495,0.548878506822463
g0013,ctrl,1.12519539743369
g0534,g0612,1.28693939072366
g0109,ctrl,1.11014611026745
g0379,ctrl,0.0222108877378856
g0301,g0139,0.630714894651022
g0301,g0612,0.792614195027906
g0301,ctrl,1.71309329085741
g0844,ctrl,0.924726190971562
g0301,ctrl,1.39962574245022
g0422,g0139,1.210535628805
g0013,ctrl,1.06395986661829
g0186,g0228,1.43623179320666
g0422,g0612,1.02764192327859
g0510,ctrl,0.0057995552753538
g0195,ctrl,1.29113818491711
g0927,g0805,0.0
g0109,g0787,0.569721425473066
g0852,ctrl,0.894223659845623
g0147,ctrl,1.26432236363919
g0698,g0697,0.981908333039475
g0787,g0655,0.0
g0301,g0751,0.56155129828991
g0200,g0605,1.23443358111007
g0612,ctrl,1.91113287469102
g0317,g0655,0.610744729636761
g0186,g0868,0.467064986661276
g0698,g0062,0.0069731364537783
g0844,ctrl,0.0088640775006086
g0671,ctrl,0.0157494912353801
g0083,g0633,0.562182845100237
g0787,g0655,1.53068891179249
g0256,ctrl,1.28457092847504
g0698,g0207,0.9542572414636
g0927,g0495,0.0056333670248501
g0301,g0139,2.09091329557486
g0564,ctrl,1.12560655695615
g0200,ctrl,1.31104585489676
g0301,g0751,1.24346016624723
g0698,g0207,1.83071218305003
g0186,g0868,0.795996837748135
g0417,ctrl,0.621886224527631
g0965,g0655,0.581204268757757
g0534,g0612,1.10510423051575
g0285,ctrl,0.993033108616698
g0109,ctrl,1.30188089212364
g0262,ctrl,0.0
g0805,g0780,1.59757415320663
g0085,ctrl,1.42624866353622
g0232,ctrl,0.733810490235135
g0147,ctrl,0.0
g0241,ctrl,1.3663267021432
g0147,g0241,0.0
g0698,g0207,1.53408796178137
g0200,ctrl,0.0004679586864626
g0083,g0633,1.12473996905744
g0262,ctrl,1.42180536616882
g0698,g0207,1.67499190243029
g0681,ctrl,0.541185155537892
g0256,ctrl,1.32968404902057
g0371,ctrl,0.452964257908433
g0784,ctrl,1.21701742260174
g0691,g0631,1.43619961794036
g0787,ctrl,1.76797212286858
g0805,g0013,1.75353266464243
g0034,ctrl,0.495675807645401
g0379,ctrl,1.11876340092735
g0285,ctrl,1.43268445511439
g0261,g0160,0.010742417453618
g0922,g0061,1.37235052450162
g0195,ctrl,0.886499301661611
g0564,ctrl,1.02041040951225
g0520,g0257,0.822442369775835
g0696,ctrl,1.36374860733392
g0422,ctrl,0.910257226049962
g0927,g0805,1.11146916869307
g0022,g0228,0.897039028258412
g0552,ctrl,0.0060586866444343
g0417,ctrl,0.673816841195505
g0261,ctrl,0.894146099150474
g0564,ctrl,0.674692318127947
g0773,g0379,1.50323709260154
g0761,g0707,1.42984835072303
g0160,g0241,1.97634029899495
g0109,ctrl,0.0041066001027772
g0379,ctrl,0.636314081478834
g0186,g0216,1.24589784689171
g0301,g0744,0.0
g0761,g0157,1.77332132492961
g0884,ctrl,1.36177326630623
g0744,ctrl,1.45866042639179
g0612,ctrl,0.807986566540808
g0261,ctrl,0.828510425617852
g0638,ctrl,1.40833055361659
g0880,ctrl,0.952086279050834
g0681,g0751,0.671909256470334
g0147,g0160,1.08806044629198
g0844,g0957,0.0020094051383987
g0927,g0780,1.55284433318755
g0751,ctrl,0.812735363697584
g0957,ctrl,0.927909242891522
g0510,ctrl,1.24484786216104
g0276,ctrl,0.910734007455146
g0965,ctrl,0.0230244476814466
g0761,g0157,1.05997217046552
g0417,ctrl,1.20437518822281
g0835,ctrl,1.62291539862504
g0422,g0139,1.17072713265542
g0927,g0852,0.0
g0696,ctrl,1.80091512638628
g0345,ctrl,1.52722967999725
g0520,g0257,1.0328686191053
g0200,ctrl,0.0150413397068687
g0927,ctrl,1.17248972127437
g0852,g0422,1.16890862377868
g0927,g0805,0.0
g0345,g0552,1.19059463433321
g0022,g0228,1.461417443396
g0186,g0228,1.28707889350677
