p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0274074734359071
g0461,ctrl,0.0149156909095333
g0160,g0495,0.605194485008324
g0276,ctrl,0.007559553279442
g0147,g0241,1.18337551465181
g0200,g0605,0.0015097392110656
g0761,g0157,0.611843070967463
g0013,g0495,0.0
g0101,ctrl,0.00767163765602
g0422,g0013,0.497439239076021
g0927,g0805,0.701629755648603
g0873,ctrl,0.0
g0157,ctrl,0.913644317964945
g0083,ctrl,0.0106534719285474
g0200,ctrl,0.0006890818657476
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.467776948808902
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0023325373166286
g0707,g0157,0.0203362207638847
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0014802179781214
g0491,ctrl,0.0108526218867933
g0261,g0013,0.0184318522997775
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0062163218823613
g0852,ctrl,0.0
g0852,ctrl,0.416603435911323
g0256,ctrl,0.0
g0787,g0317,0.0054029900768065
g0534,g0612,0.0134151429815067
g0022,ctrl,1.16048181466602
g0160,g0495,0.0
g0013,ctrl,0.0158292482074622
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0088893153827642
g0301,g0139,0.0
g0301,g0612,0.442871693341215
g0301,ctrl,0.0
g0844,ctrl,0.0003351753391998
g0301,ctrl,0.0050610863452548
g0422,g0139,0.0034211745339174
g0013,ctrl,0.390535045332833
g0186,g0228,0.658432795960968
g0422,g0612,0.0
g0510,ctrl,0.0100305716018088
g0195,ctrl,0.0020293913771393
g0927,g0805,0.0
g0109,g0787,0.585576875566294
g0852,ctrl,0.0
g0147,ctrl,0.478180057018595
g0698,g0697,0.459222639815757
g0787,g0655,0.885604904599577
g0301,g0751,0.56991051127294
g0200,g0605,0.0
g0612,ctrl,0.374417114996517
g0317,g0655,0.0
g0186,g0868,0.0008851844164104
g0698,g0062,0.0
g0844,ctrl,0.0020410459945985
g0671,ctrl,0.0074134719582987
g0083,g0633,0.564523269263776
g0787,g0655,0.544543902407713
g0256,ctrl,0.0034851317162217
g0698,g0207,0.419288192733872
g0927,g0495,0.598863270184272
g0301,g0139,0.0119203200438547
g0564,ctrl,0.0132534399682972
g0200,ctrl,0.644979313142524
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0111230750799375
g0417,ctrl,0.602011832526622
g0965,g0655,0.0
g0534,g0612,0.0046454059685621
g0285,ctrl,0.349986896530227
g0109,ctrl,0.0011209692459807
g0262,ctrl,0.000261437693097
g0805,g0780,0.0003089856845777
g0085,ctrl,0.0134625382668942
g0232,ctrl,0.0
g0147,ctrl,0.460756324793167
g0241,ctrl,0.0049487157258462
g0147,g0241,0.0
g0698,g0207,0.0150385969510847
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.507124209410021
g0698,g0207,0.0100553184644141
g0681,ctrl,0.527309822492011
g0256,ctrl,0.524088661175459
g0371,ctrl,0.0142490003156205
g0784,ctrl,0.0
g0691,g0631,0.815160451736979
g0787,ctrl,0.0
g0805,g0013,0.0006078390318445
g0034,ctrl,0.0012646373259225
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0006244811881112
g0922,g0061,0.0066613000821819
g0195,ctrl,0.847698129226021
g0564,ctrl,0.0002710418517101
g0520,g0257,0.0
g0696,ctrl,0.47526834009876
g0422,ctrl,0.399542836100909
g0927,g0805,0.51259520783272
g0022,g0228,0.0062365268729277
g0552,ctrl,0.0019586731790254
g0417,ctrl,0.0007143063061607
g0261,ctrl,0.0
g0564,ctrl,0.0075965003348592
g0773,g0379,0.775716800107079
g0761,g0707,0.0
g0160,g0241,0.0098093336118427
g0109,ctrl,0.0103128018044101
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0041664177223366
g0612,ctrl,0.0051606815415481
g0261,ctrl,0.0013713784069618
g0638,ctrl,0.0
g0880,ctrl,0.0025865979075915
g0681,g0751,0.0
g0147,g0160,0.0059450696139971
g0844,g0957,0.0001977871841906
g0927,g0780,0.0081805606807802
g0751,ctrl,0.0080332952452208
g0957,ctrl,0.412780241640012
g0510,ctrl,0.0070198983862638
g0276,ctrl,0.573843009480206
g0965,ctrl,1.09168451835564
g0761,g0157,0.0
g0417,ctrl,0.57435290925287
g0835,ctrl,0.37892699598685
g0422,g0139,0.739523607820646
g0927,g0852,0.0084152535174163
g0696,ctrl,0.0083695515644164
