p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0038664878046414
g0232,ctrl,0.480566511191704
g0083,g0599,1.07949716053331
g0461,ctrl,0.442097628419236
g0160,g0495,0.614622701907053
g0276,ctrl,0.803798051286343
g0147,g0241,1.18436221725142
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.965502952691136
g0101,ctrl,0.0040684580887312
g0422,g0013,0.513654090384882
g0927,g0805,0.689503735972874
g0873,ctrl,0.412233798637734
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.919196800570969
g0564,ctrl,0.0074442506866003
g0400,ctrl,0.557535927016568
g0698,g0207,0.0027970720294867
g0744,ctrl,0.655667361260851
g0232,ctrl,0.565173209497495
g0924,g0034,0.0
g0707,g0157,0.874609686223971
g0262,ctrl,0.0
g0534,ctrl,0.0023039595040599
g0638,ctrl,0.0127295750495568
g0491,ctrl,1.20232563635572
g0261,g0013,0.482781071474571
g0844,g0957,0.83495320591586
g0965,g0655,0.0163696755862845
g0974,g0160,0.631651298857409
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.511947656428614
g0787,g0317,0.488151955400647
g0534,g0612,0.634226862179112
g0022,ctrl,0.0
g0160,g0495,0.0163828541839668
g0013,ctrl,0.51572373566837
g0534,g0612,0.0
g0109,ctrl,0.0028098736554464
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.570318896557686
g0844,ctrl,0.406817941544032
g0301,ctrl,0.0
g0422,g0139,0.588053709111988
g0013,ctrl,0.0040212865156815
g0186,g0228,0.658784189946152
g0422,g0612,0.481934248252252
g0510,ctrl,0.0
g0195,ctrl,0.0100127358149717
g0927,g0805,0.0095649251832822
g0109,g0787,0.596783353838219
g0852,ctrl,0.008930183294774
g0147,ctrl,0.801779389935463
g0698,g0697,0.988566145535369
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0266127036833277
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0050650267020296
g0698,g0062,0.0
g0844,ctrl,0.0085693060326452
g0671,ctrl,0.0069598811731939
g0083,g0633,0.57254967216746
g0787,g0655,0.0
g0256,ctrl,0.0008290686009462
g0698,g0207,0.725144756408555
g0927,g0495,0.593276269079103
g0301,g0139,1.00602218206798
g0564,ctrl,0.0157460403050909
g0200,ctrl,0.0001979236327601
g0301,g0751,0.677767252203903
g0698,g0207,0.507116701142903
g0186,g0868,1.22648562777663
g0417,ctrl,0.0
g0965,g0655,0.583921954393546
g0534,g0612,1.11716520167152
g0285,ctrl,0.353276284033421
g0109,ctrl,0.427152109565371
g0262,ctrl,0.0
g0805,g0780,0.834893652205082
g0085,ctrl,0.0
g0232,ctrl,0.428280754367192
g0147,ctrl,0.799394725271596
g0241,ctrl,0.448504230192316
g0147,g0241,0.0
g0698,g0207,0.481940995132947
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.279504269409034
g0698,g0207,0.444277690969819
g0681,ctrl,0.0078509387589001
g0256,ctrl,0.0
g0371,ctrl,0.445858981076256
g0784,ctrl,0.0062587987901749
g0691,g0631,0.0
g0787,ctrl,0.0148783805278819
g0805,g0013,0.0
g0034,ctrl,0.50724730685707
g0379,ctrl,0.0054855553443121
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.462332372909679
g0195,ctrl,0.852153607719843
g0564,ctrl,0.616383818381831
g0520,g0257,0.490677815681701
g0696,ctrl,0.469063400725454
g0422,ctrl,0.0051086328093935
g0927,g0805,0.534499910615692
g0022,g0228,0.0093502578804722
g0552,ctrl,0.534478280930595
g0417,ctrl,0.0109771455312913
g0261,ctrl,0.0
g0564,ctrl,0.0020334608749882
g0773,g0379,0.0154338983947635
g0761,g0707,0.004285685372469
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0091554630054224
g0186,g0216,0.0
g0301,g0744,0.0127206414261709
g0761,g0157,0.960726962068715
g0884,ctrl,0.558207069273061
g0744,ctrl,0.424869206466029
g0612,ctrl,0.0111444287009983
g0261,ctrl,0.0
g0638,ctrl,0.70197672918169
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,1.59011966652301
g0844,g0957,0.0009420157470021
g0927,g0780,0.915164459695691
g0751,ctrl,1.24289934003609
g0957,ctrl,0.0002631115144351
g0510,ctrl,0.632991289507474
g0276,ctrl,0.0
g0965,ctrl,0.0107410762596281
g0761,g0157,0.0
