p1,p2,exp
g0495,ctrl,1.34855881958196
g0261,g0760,1.91500891708684
g0232,ctrl,1.37315550679968
g0083,g0599,1.58731523744511
g0461,ctrl,0.0007497611926767
g0160,g0495,1.24691564089572
g0276,ctrl,1.24203966959172
g0147,g0241,1.18871124550541
g0200,g0605,0.0028314294217637
g0761,g0157,1.24598410639412
g0013,g0495,0.957191504172178
g0101,ctrl,0.0
g0422,g0013,0.818945446003594
g0927,g0805,0.0
g0873,ctrl,0.0084101626900736
g0157,ctrl,1.94915163805545
g0083,ctrl,0.36752051102534
g0200,ctrl,0.0
g0564,ctrl,1.10933947463048
g0400,ctrl,0.551873739412751
g0698,g0207,1.00279227885424
g0744,ctrl,0.913875632717594
g0232,ctrl,1.22089503757263
g0924,g0034,0.0058499142797161
g0707,g0157,0.85655352156744
g0262,ctrl,0.0
g0534,ctrl,0.992787504036703
g0638,ctrl,0.670513725043848
g0491,ctrl,0.0
g0261,g0013,0.682311120134847
g0844,g0957,0.827187099363951
g0965,g0655,0.0027730492740934
g0974,g0160,0.0182826825270204
g0852,ctrl,0.0
g0852,ctrl,0.941106665444121
g0256,ctrl,0.520371004319064
g0787,g0317,0.799340802167984
g0534,g0612,1.02356625984277
g0022,ctrl,0.890358797076637
g0160,g0495,1.38431692019881
g0013,ctrl,0.51991370569695
g0534,g0612,0.618832258847114
g0109,ctrl,1.38353339143085
g0379,ctrl,0.936770376888543
g0301,g0139,0.0
g0301,g0612,1.03353374924045
g0301,ctrl,0.571663045327363
g0844,ctrl,0.943104283203168
g0301,ctrl,0.0
g0422,g0139,0.582446612785744
g0013,ctrl,0.398018182605275
g0186,g0228,0.368137984124484
g0422,g0612,0.448371889016452
g0510,ctrl,1.27962927273256
g0195,ctrl,0.411948424791147
g0927,g0805,0.542890871057417
g0109,g0787,0.0
g0852,ctrl,1.91098043887089
g0147,ctrl,0.511803188295881
g0698,g0697,0.443399193568018
g0787,g0655,0.0
g0301,g0751,0.0044139713593264
g0200,g0605,0.0079881990522495
g0612,ctrl,0.367606664976817
g0317,g0655,0.979634847993659
g0186,g0868,1.023701318172
g0698,g0062,0.0
g0844,ctrl,0.498844642432358
g0671,ctrl,1.20827011442301
g0083,g0633,1.20393298077893
g0787,g0655,0.919437878028076
g0256,ctrl,0.518588017665522
g0698,g0207,0.43371645905975
g0927,g0495,0.582027105583146
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0029612267778091
g0698,g0207,1.28703675319658
g0186,g0868,1.54819989864973
g0417,ctrl,0.0
g0965,g0655,0.0033387914319142
g0534,g0612,0.853709183934278
g0285,ctrl,0.354140446463683
g0109,ctrl,1.13535758946468
g0262,ctrl,1.54003956559797
g0805,g0780,0.84744519511383
g0085,ctrl,0.708321561705856
g0232,ctrl,0.977911419927901
g0147,ctrl,1.0169881805923
g0241,ctrl,1.0033176085407
g0147,g0241,2.18543383291103
g0698,g0207,0.811067720050239
g0200,ctrl,0.0166943770575504
g0083,g0633,1.41762630853578
g0262,ctrl,0.251279766417195
g0698,g0207,1.14572108779071
g0681,ctrl,1.30375204582108
g0256,ctrl,1.3330859657034
g0371,ctrl,1.21452748183678
g0784,ctrl,0.589154968432181
g0691,g0631,0.49300707875951
g0787,ctrl,0.0
g0805,g0013,0.673274322414587
g0034,ctrl,0.522306866217087
g0379,ctrl,1.42607518613542
g0285,ctrl,0.724328155714887
g0261,g0160,1.88172021952236
g0922,g0061,0.761860583690299
g0195,ctrl,0.872555952644271
g0564,ctrl,0.0067854975912739
g0520,g0257,0.82230108880986
g0696,ctrl,0.783276781537295
g0422,ctrl,1.26428621460778
g0927,g0805,1.12756369981428
g0022,g0228,0.546615822291203
g0552,ctrl,0.0092383806921786
g0417,ctrl,1.37014784621414
g0261,ctrl,0.551189688463755
g0564,ctrl,0.684163004795229
g0773,g0379,0.762066618428981
g0761,g0707,0.591797271156975
g0160,g0241,1.2393035232494
g0109,ctrl,1.06233167443639
g0379,ctrl,0.0001997553393973
g0186,g0216,0.976351482970617
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,1.15828376530265
g0744,ctrl,0.416871533802628
g0612,ctrl,0.0092663670661555
g0261,ctrl,1.28334331094814
g0638,ctrl,0.714564772625856
g0880,ctrl,0.591975431508455
g0681,g0751,1.07937203885339
g0147,g0160,1.59731054073596
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,1.56754101208326
g0957,ctrl,0.006888918024165
g0510,ctrl,1.47701567782427
g0276,ctrl,1.38036808892503
g0965,ctrl,1.11244139708392
g0761,g0157,0.0011781835706433
g0417,ctrl,0.580121609639185
g0835,ctrl,0.882305044394384
g0422,g0139,2.10148056688769
g0927,g0852,0.778691062625149
g0696,ctrl,0.0053589147429873
g0345,ctrl,1.62047024993587
g0520,g0257,1.19024204658657
g0200,ctrl,0.0
g0927,ctrl,0.558100478245302
g0852,g0422,0.531428419648434
g0927,g0805,0.0
g0345,g0552,0.586188464844712
g0022,g0228,0.974963666629279
g0186,g0228,0.931755197119795
g0852,g0034,0.626945492939977
g0136,ctrl,0.0189909734965458
g0022,g0228,0.0104451476768388
g0013,g0495,0.405446846828615
g0957,ctrl,0.419942136657042
g0037,g0186,1.31896504785169
g0805,g0780,0.0023620133651295
g0062,ctrl,0.770460938504875
g0922,g0061,1.16610988495759
g0671,g0784,0.604998219320371
g0200,g0605,0.0010872201573138
g0520,ctrl,1.13558154284073
g0520,g0257,0.0098739782598964
g0698,ctrl,0.683288450360692
g0691,g0631,1.76214770795558
g0691,ctrl,0.987990490131078
g0852,ctrl,0.635963257116126
g0698,g0207,0.0
g0927,g0780,0.685743109384949
g0974,g0160,0.0
g0773,g0379,0.770036757390196
g0974,g0160,1.38908698457956
g0631,ctrl,0.0087811664233918
g0304,ctrl,1.55770346181245
g0974,g0160,0.496708092162762
g0301,g0612,0.694169765803856
g0422,g0139,0.563508177903493
g0085,ctrl,0.603574257107288
g0852,ctrl,0.937243023925443
g0787,ctrl,0.587623902606131
g0698,g0697,0.736068429741552
g0843,ctrl,0.0
g0261,ctrl,1.513722522457
g0040,ctrl,0.0011523104637413
g0843,ctrl,0.487111832760398
g0844,g0957,0.0045757422451725
g0037,ctrl,1.69468247876002
g0085,ctrl,1.48765216794419
g0136,ctrl,0.539507850230887
g0228,g0827,0.67987337134695
g0013,g0139,0.934418887039971
g0228,g0827,0.940146607167552
g0422,g0301,0.0162626406245342
g0261,g0760,0.0
g0827,ctrl,0.0
g0805,ctrl,0.66412514355198
g0773,g0261,1.20247702424095
g0262,ctrl,1.46930078816431
g0534,ctrl,0.0153395211158993
g0520,g0257,1.16998141856034
g0835,ctrl,0.0145420689590883
g0422,g0013,0.0085524589027257
g0927,g0827,1.39892162719723
g0805,ctrl,0.0
g0147,g0160,1.1968521487979
g0136,ctrl,0.551472073822835
g0084,ctrl,0.978490064371479
g0422,g0301,0.0031518275542959
g0062,ctrl,0.0
g0040,ctrl,1.09061750661022
g0229,ctrl,0.0057585295035498
g0186,ctrl,0.836708725899954
g0868,ctrl,0.0
g0404,ctrl,1.09311112715058
g0989,ctrl,0.0076418766106312
g0422,g0301,1.1037715149696
g0422,g0612,0.64048501620226
g0317,ctrl,0.983917796242435
g0787,g0317,1.11469649480328
g0216,ctrl,0.488353468190182
g0805,g0013,0.574559842363958
g0040,ctrl,0.59487998995119
g0671,ctrl,1.22732911926702
g0079,ctrl,0.695276674010155
g0681,ctrl,0.808688405719826
g0852,ctrl,0.0
g0261,g0760,1.89689542111451
g0633,ctrl,1.01007490162498
g0552,ctrl,0.451722679053253
g0422,g0013,1.23071483171211
g0257,ctrl,0.0
g0784,ctrl,0.785825079800949
g0022,g0228,0.0
g0087,ctrl,1.34259853456296
g0084,ctrl,0.0
g0880,g0744,0.0
g0698,g0062,0.893684225601204
g0780,ctrl,0.0
g0147,ctrl,0.0043251103746532
g0599,ctrl,0.637476195360258
g0631,ctrl,0.000941723409001
g0022,ctrl,0.979802551907178
g0461,ctrl,0.661438972482229
g0927,g0495,0.918628460334082
g0061,ctrl,1.25168780606852
g0109,g0787,0.0052506189187765
g0631,ctrl,0.0011243949260162
g0062,ctrl,0.681707825470156
g0979,ctrl,1.41305094864824
g0780,ctrl,0.0
g0927,g0852,1.72805866165612
g0605,ctrl,0.644502953126554
g0697,ctrl,0.985239014787776
g0681,g0751,1.89652878501776
g0301,g0139,0.517685224998337
g0787,g0655,1.14245051502913
g0087,ctrl,0.0
g0109,ctrl,0.652023035582368
g0787,g0317,0.0060766909292535
g0691,g0631,1.38197069749831
g0458,ctrl,0.0033429626154508
g0345,g0552,0.733844035199838
g0924,g0034,0.775272866213605
g0698,g0062,0.0
g0805,g0062,1.57213762947765
g0924,ctrl,0.733516756766031
g0422,g0612,0.580535681504933
g0195,ctrl,0.0128357326095288
g0422,ctrl,0.81558987053128
g0022,g0228,0.503026224608798
g0707,g0157,0.288797396337844
g0510,ctrl,1.12051455487452
g0843,ctrl,0.453849534964704
g0691,g0631,1.01120371306729
g0147,ctrl,0.562251054907674
g0844,ctrl,0.773102142110137
g0534,ctrl,0.0010641847270234
g0109,ctrl,0.0055378157421047
g0681,ctrl,0.621811241240033
g0534,ctrl,0.0092926171704552
g0200,g0605,0.0115232024435237
g0304,ctrl,0.537022456513824
g0379,ctrl,0.922927892311429
g0371,ctrl,1.11923677988434
g0022,g0228,0.0027134801267387
g0843,ctrl,1.50384269257987
g0495,ctrl,1.11882265093839
g0805,g0013,0.888883355305723
g0698,g0062,1.25995542354144
g0698,ctrl,1.31964806918054
g0160,g0495,0.793242787363948
g0631,ctrl,0.0
g0095,ctrl,0.720628226785896
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,1.00716254800089
g0787,g0965,1.36141610469709
g0974,ctrl,1.21810875298445
g0076,ctrl,1.27678498430162
g0761,g0157,0.676157646181558
g0868,ctrl,0.860549731492834
g0681,g0751,0.952673545490729
g0186,ctrl,0.0212407140104066
g0761,g0157,0.571897235264863
g0761,g0157,0.562915518088599
g0638,ctrl,1.02225757763216
g0207,ctrl,0.41473401467645
g0880,g0957,0.591689280882192
g0633,ctrl,1.03644051446756
g0261,g0013,0.953699793314663
g0404,ctrl,0.765242486013712
g0422,g0139,0.951556865264512
g0698,g0062,0.482187475079983
g0805,g0062,0.965997997175985
g0965,ctrl,0.0
g0101,ctrl,0.660036782956846
g0681,g0160,1.19684466529824
g0040,ctrl,0.0
g0304,ctrl,1.08251187897796
g0228,ctrl,0.0
g0345,ctrl,1.1531838174998
g0984,ctrl,0.0
g0076,ctrl,0.988180862466377
g0773,g0379,0.706986173359797
g0207,ctrl,1.57552735135641
g0927,g0780,1.0633380722551
g0495,ctrl,0.0081174834047856
g0016,ctrl,0.0
g0915,ctrl,0.916997891432678
g0691,g0631,0.0170939923869458
g0773,g0261,0.864731905262374
g0599,ctrl,1.25939002648829
g0915,ctrl,0.513357229594409
g0422,g0301,0.443137855699626
g0083,g0633,1.46299556244607
g0200,g0605,0.0
g0880,ctrl,0.0
g0612,ctrl,0.727698653099033
g0534,g0228,0.0
g0022,g0784,1.2942229026201
g0599,ctrl,0.939520068168288
g0087,ctrl,0.0
g0037,g0186,0.740638915789582
g0924,ctrl,0.91722767759849
g0974,g0160,1.46343688416159
g0979,ctrl,0.004885110346909
g0147,g0160,0.0
g0612,ctrl,0.004128891180119
g0599,ctrl,0.919658982382937
g0304,ctrl,0.54599536215362
g0207,ctrl,0.982592713635325
g0186,g0868,1.56479443188115
g0216,ctrl,0.726363325308152
g0317,ctrl,1.20364012444207
g0989,ctrl,1.21464791075047
g0655,ctrl,0.826475313515197
g0228,g0780,1.344999002807
g0261,g0160,1.44035045486213
g0927,ctrl,0.708668985812696
g0852,g0422,0.0
g0884,ctrl,0.519157571606021
