p1,p2,exp
g0495,ctrl,1.35490585246898
g0261,g0760,0.0
g0232,ctrl,1.20945188921118
g0083,g0599,1.06812368273408
g0461,ctrl,1.96324123453956
g0160,g0495,0.0
g0276,ctrl,1.25792925145334
g0147,g0241,1.17822012036887
g0200,g0605,0.0
g0761,g0157,0.594361274644562
g0013,g0495,0.564208746756381
g0101,ctrl,0.681842989912936
g0422,g0013,1.59663633578425
g0927,g0805,1.13068846921823
g0873,ctrl,1.26601607627897
g0157,ctrl,1.72073568290198
g0083,ctrl,1.76008339146144
g0200,ctrl,0.886670672975865
g0564,ctrl,0.0105649999954372
g0400,ctrl,1.83385451638958
g0698,g0207,2.26736478725664
g0744,ctrl,1.90462397404589
g0232,ctrl,0.58358018746068
g0924,g0034,0.0036918581574007
g0707,g0157,1.71330337894937
g0262,ctrl,0.0
g0534,ctrl,0.597432349915228
g0638,ctrl,0.0
g0491,ctrl,0.56782599368468
g0261,g0013,1.14988570397568
g0844,g0957,0.0181565880060933
g0965,g0655,1.91606873881427
g0974,g0160,1.6676825367096
g0852,ctrl,1.72939846434678
g0852,ctrl,1.13103760181501
g0256,ctrl,1.4783061511986
g0787,g0317,1.02471949913842
g0534,g0612,1.01869206590341
g0022,ctrl,1.65419922846131
g0160,g0495,0.908932318559399
g0013,ctrl,0.869223454660456
g0534,g0612,0.615641459756173
g0109,ctrl,0.691433761403626
g0379,ctrl,1.4034554285409
g0301,g0139,1.84305325256217
g0301,g0612,1.03602180600745
g0301,ctrl,2.06421228853171
g0844,ctrl,0.937452226594331
g0301,ctrl,0.686034263042949
g0422,g0139,0.572661272597584
g0013,ctrl,1.59013062044601
g0186,g0228,1.52846208977949
g0422,g0612,1.20853619702586
g0510,ctrl,0.830509231350811
g0195,ctrl,1.55373950524649
g0927,g0805,1.37304385643705
g0109,g0787,0.949599484137706
g0852,ctrl,0.0
g0147,ctrl,1.06898629247873
g0698,g0697,0.765019632833825
g0787,g0655,0.872620668202988
g0301,g0751,1.55548621103927
g0200,g0605,0.595308759581662
g0612,ctrl,2.08793024500654
g0317,g0655,0.97768414205118
g0186,g0868,1.67534848410981
g0698,g0062,1.3325188533304
g0844,ctrl,0.507049200217803
g0671,ctrl,1.21090514501239
g0083,g0633,0.933878382070126
g0787,g0655,0.91323226943522
g0256,ctrl,1.09930355951723
g0698,g0207,1.7413369262912
g0927,g0495,0.587915230714477
g0301,g0139,0.0
g0564,ctrl,1.40342962125325
g0200,ctrl,1.70938104622254
g0301,g0751,1.08761488814112
g0698,g0207,1.44035874295193
g0186,g0868,0.794089352842803
g0417,ctrl,0.99386355690347
g0965,g0655,1.21124510897531
g0534,g0612,0.512911429996223
g0285,ctrl,1.55680104257681
g0109,ctrl,1.14734470928412
g0262,ctrl,0.0
g0805,g0780,1.29170268334105
g0085,ctrl,0.705513897011422
g0232,ctrl,1.78375550248932
g0147,ctrl,0.798678046703
g0241,ctrl,1.81269238979221
g0147,g0241,0.0187905787128187
g0698,g0207,1.38536291406862
g0200,ctrl,0.751662765394651
g0083,g0633,0.0
g0262,ctrl,1.15856266055752
g0698,g0207,1.68154762363521
g0681,ctrl,0.885678358590776
g0256,ctrl,1.48792561210638
g0371,ctrl,1.64363175771414
g0784,ctrl,1.57431703095945
g0691,g0631,1.06718212048588
g0787,ctrl,0.0
g0805,g0013,1.04902121388131
g0034,ctrl,1.57836670057062
g0379,ctrl,0.0075502478342177
g0285,ctrl,1.91120105427359
g0261,g0160,0.0
g0922,g0061,0.996418368360041
g0195,ctrl,0.0048397772218615
g0564,ctrl,0.607077856841164
g0520,g0257,1.05881911940654
g0696,ctrl,2.07342516621013
g0422,ctrl,1.69865167325579
g0927,g0805,1.50649068883757
g0022,g0228,1.38855269991533
g0552,ctrl,1.14467072753899
g0417,ctrl,1.7808429977362
g0261,ctrl,1.5345843061626
g0564,ctrl,1.35560847039249
g0773,g0379,1.95263368319149
g0761,g0707,1.22980005727637
g0160,g0241,2.12915664424436
g0109,ctrl,0.0039053698691546
g0379,ctrl,1.00179708085295
g0186,g0216,1.25569322072011
g0301,g0744,0.0
g0761,g0157,0.0039911814359453
g0884,ctrl,1.14424277764311
g0744,ctrl,1.139211965622
g0612,ctrl,1.51580419394273
g0261,ctrl,0.0
g0638,ctrl,0.709257678175617
g0880,ctrl,1.41279602367229
g0681,g0751,1.22680605048042
g0147,g0160,0.0
g0844,g0957,1.54051017233277
g0927,g0780,0.559576266885
g0751,ctrl,0.811621196321083
g0957,ctrl,0.927709529662903
g0510,ctrl,0.635440900228832
g0276,ctrl,1.68910424481236
g0965,ctrl,1.0870455426409
g0761,g0157,1.03849442214399
g0417,ctrl,0.0
g0835,ctrl,2.02181646316665
g0422,g0139,1.00131617242932
g0927,g0852,0.811484324302834
g0696,ctrl,0.884982716731087
g0345,ctrl,2.17361542536277
g0520,g0257,0.0182305335099513
g0200,ctrl,0.895384916883678
g0927,ctrl,0.90112085582594
g0852,g0422,0.890807413704669
g0927,g0805,1.17795524005432
g0345,g0552,2.41144632855734
g0022,g0228,2.01104107153861
g0186,g0228,1.10732429978898
g0852,g0034,0.628602880286925
g0136,ctrl,0.998475304491132
g0022,g0228,0.013593482604101
g0013,g0495,1.86263860814241
g0957,ctrl,1.27208061126803
g0037,g0186,1.63273158179875
g0805,g0780,0.869531565012584
g0062,ctrl,0.752580338401628
g0922,g0061,2.08742594154659
g0671,g0784,1.65775008051158
g0200,g0605,0.94380617127775
g0520,ctrl,1.33586507614813
g0520,g0257,0.0071098143067036
g0698,ctrl,1.47153904082226
g0691,g0631,0.659095773029431
g0691,ctrl,1.20320717186652
g0852,ctrl,1.40250418994496
g0698,g0207,1.08861052147375
g0927,g0780,1.09009659420423
g0974,g0160,1.44008219504646
g0773,g0379,2.26315358428607
g0974,g0160,1.70552124444915
g0631,ctrl,0.621345419093507
g0304,ctrl,0.0077846470779637
g0974,g0160,1.92202336379771
g0301,g0612,1.47998214703932
g0422,g0139,0.901171705831283
g0085,ctrl,0.602915256869069
g0852,ctrl,1.20049564342146
g0787,ctrl,0.974778110113399
g0698,g0697,2.3265523556868
g0843,ctrl,2.37675445621842
g0261,ctrl,0.0
g0040,ctrl,0.0122696952535266
g0843,ctrl,1.25777598612802
g0844,g0957,0.963146202795631
g0037,ctrl,0.915563675177924
g0085,ctrl,1.18449740917158
g0136,ctrl,0.894552224712376
g0228,g0827,1.58869370820985
g0013,g0139,0.0
g0228,g0827,0.929774299296193
g0422,g0301,0.970592246872133
g0261,g0760,0.967119660379603
g0827,ctrl,1.16799317321089
