p1,p2,exp
g0495,ctrl,1.07808024962549
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,1.32163321765818
g0160,g0495,0.607739850681098
g0276,ctrl,1.40486721188826
g0147,g0241,1.19305709238056
g0200,g0605,0.0
g0761,g0157,0.0066253308630722
g0013,g0495,0.961759674069581
g0101,ctrl,1.07657784936049
g0422,g0013,0.514763710568029
g0927,g0805,1.11424467442333
g0873,ctrl,0.711793427953163
g0157,ctrl,1.40370183499189
g0083,ctrl,1.27173214991421
g0200,ctrl,0.0
g0564,ctrl,1.1086800071612
g0400,ctrl,1.17792297055213
g0698,g0207,1.19547501897315
g0744,ctrl,1.06757632816334
g0232,ctrl,0.0096750781094472
g0924,g0034,0.0
g0707,g0157,0.366824057635035
g0262,ctrl,1.54350859163799
g0534,ctrl,0.974591884501039
g0638,ctrl,1.03440629473531
g0491,ctrl,0.929347055315935
g0261,g0013,0.946647872671542
g0844,g0957,1.56532426459544
g0965,g0655,1.21022131889599
g0974,g0160,1.01219631063855
g0852,ctrl,1.16177025394166
g0852,ctrl,0.953769870678305
g0256,ctrl,0.844894369256178
g0787,g0317,1.66329831664279
g0534,g0612,0.641767618373921
g0022,ctrl,0.877313609594411
g0160,g0495,1.18739450436567
g0013,ctrl,0.865169350058349
g0534,g0612,0.0
g0109,ctrl,1.08931029427886
g0379,ctrl,0.0123153358776002
g0301,g0139,0.0082917815801018
g0301,g0612,0.0075871892225661
g0301,ctrl,1.18208542436134
g0844,ctrl,0.0068966375864974
g0301,ctrl,0.712878234367175
g0422,g0139,0.588660155716683
g0013,ctrl,1.49056071979915
g0186,g0228,0.871613259258058
g0422,g0612,0.467506001703162
g0510,ctrl,0.0021309680248753
g0195,ctrl,0.41530353934198
g0927,g0805,0.907108706685515
g0109,g0787,0.0
g0852,ctrl,0.0038803839911317
g0147,ctrl,0.493810720589057
g0698,g0697,1.34817247702127
g0787,g0655,0.0080069889785964
g0301,g0751,0.914473538379313
g0200,g0605,0.60137270291857
g0612,ctrl,1.02010515532861
g0317,g0655,1.23721189240499
g0186,g0868,0.7902516576011
g0698,g0062,1.35653403627902
g0844,ctrl,1.1153933212164
g0671,ctrl,0.0133525155478812
g0083,g0633,1.71622919232883
g0787,g0655,1.1780721309332
g0256,ctrl,1.10140545027977
g0698,g0207,1.27271266925894
g0927,g0495,1.61842447139268
g0301,g0139,0.0
g0564,ctrl,0.726211508507126
g0200,ctrl,0.0087412891406798
g0301,g0751,0.0007570519092275
g0698,g0207,1.45623826269243
g0186,g0868,0.0071898994194419
g0417,ctrl,1.24656358869128
g0965,g0655,0.564340517172735
g0534,g0612,1.29972309088518
g0285,ctrl,0.970079509839113
g0109,ctrl,0.953086757874062
g0262,ctrl,1.04742337392435
g0805,g0780,0.50609659413139
g0085,ctrl,0.716872299569711
g0232,ctrl,0.97428373887231
g0147,ctrl,0.796896533944018
g0241,ctrl,1.48503603534144
g0147,g0241,0.811774409203094
g0698,g0207,1.88006479165451
g0200,ctrl,0.0104948318967691
g0083,g0633,0.0
g0262,ctrl,0.483140890269941
g0698,g0207,1.44138305976014
g0681,ctrl,0.005312316227474
g0256,ctrl,1.49569582899601
g0371,ctrl,1.00448205638332
g0784,ctrl,1.21794778496008
g0691,g0631,0.831013728525466
g0787,ctrl,0.0092133201952755
g0805,g0013,1.34512813492764
g0034,ctrl,1.59132897733001
g0379,ctrl,1.12559103481587
g0285,ctrl,1.29466685676499
g0261,g0160,0.0077503986339446
g0922,g0061,1.00926812520708
g0195,ctrl,0.0
g0564,ctrl,0.626524520806079
g0520,g0257,0.798187058935767
g0696,ctrl,1.23645692530798
g0422,ctrl,1.24666899573456
g0927,g0805,0.517615273841315
g0022,g0228,1.16621576568831
g0552,ctrl,0.543591573665965
g0417,ctrl,0.0
g0261,ctrl,1.67923623328492
g0564,ctrl,1.05104938450731
g0773,g0379,0.778722305187721
g0761,g0707,0.969806110771406
g0160,g0241,2.11506281404974
g0109,ctrl,0.0
g0379,ctrl,1.02102986426925
g0186,g0216,1.25880910790528
