p1,p2,exp
g0495,ctrl,2.35995719425836
g0261,g0760,1.91131995794947
g0232,ctrl,1.21182433515895
g0083,g0599,1.91335243497972
g0461,ctrl,1.70049468800356
g0160,g0495,1.64881609751165
g0276,ctrl,2.07084888494277
g0147,g0241,2.50310639232051
g0200,g0605,2.2627890099742
g0761,g0157,1.25953476641256
g0013,g0495,1.77502653838408
g0101,ctrl,1.78057925570666
g0422,g0013,1.91627554737514
g0927,g0805,1.62536716631768
g0873,ctrl,1.71618818104105
g0157,ctrl,0.926723914420697
g0083,ctrl,2.51540996239199
g0200,ctrl,0.903300761224226
g0564,ctrl,1.63418859909087
g0400,ctrl,1.37828367425949
g0698,g0207,2.15437847470547
g0744,ctrl,1.72991739667431
g0232,ctrl,1.99876290581373
g0924,g0034,1.18503193712718
g0707,g0157,1.72609645564425
g0262,ctrl,2.12404422802153
g0534,ctrl,2.12565578965615
g0638,ctrl,2.37075957700849
g0491,ctrl,2.1934441634634
g0261,g0013,1.35177239118103
g0844,g0957,1.28338049035343
g0965,g0655,2.35824905617876
g0974,g0160,2.58403684228997
g0852,ctrl,1.84256077553812
g0852,ctrl,1.93781559559453
g0256,ctrl,1.9723870714786
g0787,g0317,1.85693494966816
g0534,g0612,1.49768187788622
g0022,ctrl,2.17716051569479
g0160,g0495,2.36397133399505
g0013,ctrl,1.48138827992402
g0534,g0612,2.06026493413431
g0109,ctrl,1.80730549960324
g0379,ctrl,1.97543356681874
g0301,g0139,1.52714248825713
g0301,g0612,1.63980912126949
g0301,ctrl,1.71042545179909
g0844,ctrl,1.53166015111789
g0301,ctrl,2.07558588767658
g0422,g0139,1.58353685126011
g0013,ctrl,1.48013363293265
g0186,g0228,1.19403035403772
g0422,g0612,1.93085487501913
g0510,ctrl,1.59752825994149
g0195,ctrl,1.62991439985237
g0927,g0805,1.80136885401075
g0109,g0787,1.60706967319564
g0852,ctrl,0.888821289831259
g0147,ctrl,1.66964380429519
g0698,g0697,1.82256324762714
g0787,g0655,2.61823672488623
g0301,g0751,2.30856915913073
g0200,g0605,1.63351464428814
g0612,ctrl,2.41820467508429
g0317,g0655,2.14694336684979
g0186,g0868,2.23710404275692
g0698,g0062,1.66906209673357
g0844,ctrl,0.528703173654217
g0671,ctrl,1.86560744234475
g0083,g0633,2.98558259446263
g0787,g0655,2.54830272427506
g0256,ctrl,1.85864338252071
g0698,g0207,1.53046770512645
g0927,g0495,0.969557399728365
g0301,g0139,2.06997244647262
g0564,ctrl,1.63943259714515
g0200,ctrl,2.63063061439911
g0301,g0751,2.0005735164291
g0698,g0207,1.45270607171699
g0186,g0868,2.10570535746207
g0417,ctrl,2.41169726022587
g0965,g0655,0.934189451975639
g0534,g0612,1.74069484240519
g0285,ctrl,1.72177153872411
g0109,ctrl,2.0688567282768
g0262,ctrl,1.54507780162259
g0805,g0780,2.50073508954646
g0085,ctrl,2.11441273868763
g0232,ctrl,1.95374583849316
g0147,ctrl,1.77166219851519
g0241,ctrl,2.67281799672082
g0147,g0241,1.28640056322601
g0698,g0207,2.31759701392101
g0200,ctrl,1.48270276416918
g0083,g0633,1.42439983340151
g0262,ctrl,1.57344963833118
g0698,g0207,2.40532154956953
g0681,ctrl,1.62851964426541
g0256,ctrl,2.22174674811388
g0371,ctrl,1.81950092901811
g0784,ctrl,2.72687987282764
g0691,g0631,2.16230661359648
g0787,ctrl,2.38755073315533
g0805,g0013,1.56578249233397
g0034,ctrl,2.1775070334048
g0379,ctrl,1.82092626628118
g0285,ctrl,2.41662014394697
g0261,g0160,2.13853448760203
g0922,g0061,2.49760023778213
g0195,ctrl,0.0036621326672493
g0564,ctrl,2.4314276196545
g0520,g0257,1.41680283101131
g0696,ctrl,2.45368267460288
g0422,ctrl,1.938155224716
g0927,g0805,1.50172687150153
g0022,g0228,1.69086805265549
g0552,ctrl,1.65721091374433
g0417,ctrl,2.0631122858654
g0261,ctrl,2.43020097734573
g0564,ctrl,2.06389355315752
g0773,g0379,2.54133588522033
g0761,g0707,2.52039543149715
g0160,g0241,2.81935772003015
g0109,ctrl,1.90453223473467
g0379,ctrl,2.52567661701759
g0186,g0216,1.92297766096206
g0301,g0744,1.01969882858935
g0761,g0157,2.28945165297996
g0884,ctrl,1.98864342024653
g0744,ctrl,1.75083703558511
g0612,ctrl,2.65655694705507
g0261,ctrl,2.44877849273307
g0638,ctrl,2.23603769518071
g0880,ctrl,1.98125362567402
g0681,g0751,1.76697497396203
g0147,g0160,1.58882557181452
g0844,g0957,5.22219802264316e-05
g0927,g0780,1.70206221277592
g0751,ctrl,2.30117304317894
g0957,ctrl,1.41694058332455
g0510,ctrl,1.95004149574989
g0276,ctrl,1.84377170083428
g0965,ctrl,1.10561369942178
g0761,g0157,1.87859502522135
g0417,ctrl,1.69966715171197
g0835,ctrl,1.80463560568128
g0422,g0139,1.34339878066384
g0927,g0852,1.22490002033507
g0696,ctrl,2.50983625621516
g0345,ctrl,2.22218889402321
g0520,g0257,1.18752338051338
g0200,ctrl,2.63116446531979
g0927,ctrl,2.14723084848945
g0852,g0422,2.04022215874309
g0927,g0805,1.19435181958144
g0345,g0552,1.98348987309091
g0022,g0228,2.38435373069951
g0186,g0228,1.37449132592272
g0852,g0034,2.06371887235908
g0136,ctrl,1.47473526925613
g0022,g0228,2.16482149489725
g0013,g0495,1.86090793867339
g0957,ctrl,1.27057254192777
g0037,g0186,2.02044354896552
g0805,g0780,0.868554281396054
g0062,ctrl,1.72307325573828
g0922,g0061,2.32384050243299
g0671,g0784,1.66153817591698
g0200,g0605,1.94467961933077
g0520,ctrl,2.51518165232785
g0520,g0257,1.56510468249609
g0698,ctrl,1.81585472079657
g0691,g0631,1.89513031947355
g0691,ctrl,2.14454597926867
g0852,ctrl,1.84208947769905
g0698,g0207,2.1413521145855
g0927,g0780,1.92812819836506
g0974,g0160,2.34774754514359
g0773,g0379,2.0543627217615
g0974,g0160,1.94398405542239
g0631,ctrl,1.6671419378463
g0304,ctrl,2.41792605698853
g0974,g0160,1.70625462523121
g0301,g0612,1.3820623932063
g0422,g0139,1.40533011020736
g0085,ctrl,2.63702533952055
g0852,ctrl,2.17649051604435
g0787,ctrl,1.802336909462
g0698,g0697,2.40791056946544
g0843,ctrl,2.64888014132787
g0261,ctrl,1.50913021540108
g0040,ctrl,1.32482714099618
g0843,ctrl,2.45281589690703
g0844,g0957,2.28484508069597
g0037,ctrl,1.15415507838611
g0085,ctrl,2.62300739217885
g0136,ctrl,2.01304245563299
g0228,g0827,2.18471587670038
g0013,g0139,0.926777905500494
g0228,g0827,1.71475876248025
g0422,g0301,1.23391924411201
g0261,g0760,2.02524210172055
g0827,ctrl,2.41267934332886
g0805,ctrl,1.72738573824789
g0773,g0261,2.26468115277594
g0262,ctrl,0.000236185519776
g0534,ctrl,1.69187891472602
g0520,g0257,2.38618448513331
g0835,ctrl,2.10586759029113
g0422,g0013,1.38340220004384
g0927,g0827,2.09949237429676
g0805,ctrl,1.50227621489776
g0147,g0160,1.5848522047149
g0136,ctrl,2.5959573308607
g0084,ctrl,1.7988409603074
g0422,g0301,1.40857285564492
g0062,ctrl,2.24027586538242
g0040,ctrl,1.89465670292245
g0229,ctrl,2.56922464054219
g0186,ctrl,2.03357113919874
