p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.000872521517135
g0461,ctrl,0.0072661226689188
g0160,g0495,0.0120193893718649
g0276,ctrl,0.0
g0147,g0241,0.0105230316787487
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0037998353626515
g0422,g0013,0.505150444512992
g0927,g0805,0.0013488321141111
g0873,ctrl,0.0052364235227494
g0157,ctrl,0.0017880551786931
g0083,ctrl,0.360681119678405
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0015003860344352
g0698,g0207,0.0006446973577042
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0222208306621657
g0262,ctrl,0.0016132154985278
g0534,ctrl,0.0102332124564857
g0638,ctrl,0.0
g0491,ctrl,0.0050361360005776
g0261,g0013,0.0
g0844,g0957,0.0046981007759561
g0965,g0655,0.0
g0974,g0160,0.366294498781152
g0852,ctrl,0.0050894637013515
g0852,ctrl,0.0
g0256,ctrl,0.003083619851901
g0787,g0317,0.0161363206528736
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.553804157858885
g0013,ctrl,0.0136548483582165
g0534,g0612,0.0
g0109,ctrl,0.0203535319625202
g0379,ctrl,0.0
g0301,g0139,0.634958442676048
g0301,g0612,0.485345523083161
g0301,ctrl,0.0016158707758263
g0844,ctrl,0.411564887138532
g0301,ctrl,0.0018941204543329
g0422,g0139,0.0
g0013,ctrl,0.0011924325744445
g0186,g0228,0.376985980823906
g0422,g0612,0.0
g0510,ctrl,0.0141759425634637
g0195,ctrl,0.0066279682152115
g0927,g0805,0.0
g0109,g0787,0.0093276920992375
g0852,ctrl,0.0021834688186402
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0062714720342742
g0317,g0655,0.0013136822317445
g0186,g0868,0.775903478914393
g0698,g0062,0.0180081271423629
g0844,ctrl,0.517757264217853
g0671,ctrl,0.0058436752788256
g0083,g0633,0.569374007114198
g0787,g0655,0.547028325139858
g0256,ctrl,0.508152383751731
g0698,g0207,0.7302048449042
g0927,g0495,0.0067862165049935
g0301,g0139,0.0076861037041732
g0564,ctrl,0.0067122703269574
g0200,ctrl,0.664648575897216
g0301,g0751,0.0
g0698,g0207,0.0152867913729345
g0186,g0868,0.0
g0417,ctrl,0.0033142889763738
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0075100466033862
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0160805217492371
g0085,ctrl,0.0
g0232,ctrl,0.430827193554774
g0147,ctrl,0.0
g0241,ctrl,0.004405693198252
g0147,g0241,0.0017989357646192
g0698,g0207,0.0044731759086742
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.295938664786946
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.442373269811924
g0784,ctrl,0.585846994135738
g0691,g0631,0.0059238552438224
g0787,ctrl,0.0003659125929009
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.002751861949009
g0285,ctrl,0.0038212557416375
g0261,g0160,0.0
g0922,g0061,0.004193693234603
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0065396711062842
g0422,ctrl,0.0
g0927,g0805,0.525582030736422
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0044397652653235
g0773,g0379,0.0
g0761,g0707,0.0008999884190697
g0160,g0241,0.0053724800079577
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0043842699669202
g0301,g0744,0.0
g0761,g0157,0.0007940638675956
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.791319674186636
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.571244875333775
g0681,g0751,0.0
g0147,g0160,0.003159088557133
g0844,g0957,0.0016318072574542
g0927,g0780,0.0173562642980044
g0751,ctrl,0.0105916742094689
g0957,ctrl,0.0
g0510,ctrl,0.0025616726778764
g0276,ctrl,0.0
g0965,ctrl,0.0047183729723741
g0761,g0157,0.0
g0417,ctrl,0.0268756778631781
g0835,ctrl,0.0
g0422,g0139,0.0035059110874629
g0927,g0852,0.0
g0696,ctrl,0.0063316456071239
g0345,ctrl,0.0
g0520,g0257,0.0078314817296985
g0200,ctrl,0.0
g0927,ctrl,0.54795844497383
g0852,g0422,0.0
