p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.57679823851708
g0232,ctrl,0.0040573695441809
g0083,g0599,0.0070680303171801
g0461,ctrl,0.0
g0160,g0495,0.609888687637243
g0276,ctrl,0.0116936697830668
g0147,g0241,1.18975781921888
g0200,g0605,1.9357416236301
g0761,g0157,0.971488836520896
g0013,g0495,0.577462427312557
g0101,ctrl,0.690669585574167
g0422,g0013,0.0
g0927,g0805,6.2552720349826e-05
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.912995849076766
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0086018986977581
g0232,ctrl,0.0
g0924,g0034,0.0009271349145406
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0013100433270284
g0638,ctrl,0.0043784457324297
g0491,ctrl,0.56896968094528
g0261,g0013,0.0062836076927998
g0844,g0957,0.820963916926525
g0965,g0655,0.47653920329625
g0974,g0160,0.0049371027412027
g0852,ctrl,0.583602899121708
g0852,ctrl,0.422771317354824
g0256,ctrl,0.858293795139689
g0787,g0317,0.505980202440914
g0534,g0612,1.03573364339689
g0022,ctrl,0.538978958234163
g0160,g0495,0.540121414583857
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0090001463979381
g0301,ctrl,0.0
g0844,ctrl,0.416002344765341
g0301,ctrl,0.689022373560173
g0422,g0139,0.589541392732846
g0013,ctrl,0.000465716227501
g0186,g0228,0.002545704329318
g0422,g0612,0.0045359202240405
g0510,ctrl,0.852332124137136
g0195,ctrl,0.0
g0927,g0805,0.0081999173639794
g0109,g0787,0.588898965903479
g0852,ctrl,1.36219894132785
g0147,ctrl,1.40443811039329
g0698,g0697,0.0
g0787,g0655,0.884688469999974
g0301,g0751,0.0
g0200,g0605,0.017156667361721
g0612,ctrl,0.0033933281147705
g0317,g0655,0.0
g0186,g0868,1.01572236634182
g0698,g0062,0.0
g0844,ctrl,0.510717179049351
g0671,ctrl,0.57757753337933
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0122977418451543
g0698,g0207,0.0042143094839828
g0927,g0495,0.009872541401528
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0171405776318759
g0301,g0751,0.399873559615687
g0698,g0207,0.511324924393329
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.53503213903124
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.657065272003777
g0805,g0780,0.0
g0085,ctrl,0.0119473666647367
g0232,ctrl,0.0043489736244944
g0147,ctrl,0.0
g0241,ctrl,0.001355612364555
g0147,g0241,0.0158868686565281
g0698,g0207,0.0013508840451913
g0200,ctrl,0.749355749487811
g0083,g0633,0.0037676841706944
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0107811904598079
g0371,ctrl,0.0
g0784,ctrl,0.567988857477458
g0691,g0631,0.0046857373633045
g0787,ctrl,0.989126636421608
g0805,g0013,0.0005092400149875
g0034,ctrl,0.0
g0379,ctrl,0.0223660293043635
g0285,ctrl,0.0070210026577828
