p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0075846361930809
g0083,g0599,0.0
g0461,ctrl,0.0038643288592054
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,1.20525503169375
g0200,g0605,0.0
g0761,g0157,0.593048905998032
g0013,g0495,0.0007654748400642
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0053591776568635
g0873,ctrl,0.0109613617163037
g0157,ctrl,0.0001252911237627
g0083,ctrl,0.0
g0200,ctrl,0.0087061324736849
g0564,ctrl,0.0020796845372925
g0400,ctrl,0.0
g0698,g0207,0.0150773532871454
g0744,ctrl,0.399764250486399
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0045082348244524
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.817401367298816
g0965,g0655,0.786283661276553
g0974,g0160,0.0
g0852,ctrl,0.549239361361752
g0852,ctrl,0.0271505065744332
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.620486989366951
g0022,ctrl,0.01607586409414
g0160,g0495,0.0
g0013,ctrl,0.0061252834349598
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0045162065660293
g0301,g0612,0.0
g0301,ctrl,0.0024705727990172
g0844,ctrl,0.0216178045418028
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.389483160186846
g0422,g0612,0.0
g0510,ctrl,0.0055824911919913
g0195,ctrl,0.0078804936950484
g0927,g0805,0.0013415446776776
g0109,g0787,0.006584957233091
g0852,ctrl,0.0004807193980213
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.000848901827249
g0186,g0868,0.0094650252753966
g0698,g0062,0.014827278132579
g0844,ctrl,0.0074692075806577
g0671,ctrl,0.0006258566625531
g0083,g0633,0.0077331518027265
g0787,g0655,0.0206266541501212
g0256,ctrl,0.0019671182377544
g0698,g0207,0.0081123603183261
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0206242187318731
g0200,ctrl,0.0003148271399757
g0301,g0751,0.0
g0698,g0207,0.0130224511277751
g0186,g0868,0.0
g0417,ctrl,0.0079457816412372
g0965,g0655,0.0
g0534,g0612,0.874438643452317
g0285,ctrl,0.0005949916103675
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0038746028703524
g0085,ctrl,0.0
g0232,ctrl,0.006010794830112
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.006596996635893
g0200,ctrl,0.0100607457217502
g0083,g0633,0.012629853410317
g0262,ctrl,0.0111216775406716
g0698,g0207,0.011253681360568
g0681,ctrl,0.0
g0256,ctrl,0.0061851773302018
g0371,ctrl,0.0044871818046346
g0784,ctrl,0.0155495862327559
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.005348521310443
g0034,ctrl,0.512025497038878
g0379,ctrl,0.0
g0285,ctrl,0.0136051003232064
g0261,g0160,0.0
g0922,g0061,0.0061523866208995
g0195,ctrl,0.0175832530657967
g0564,ctrl,0.0
g0520,g0257,0.006773506982959
g0696,ctrl,0.0041875286885852
g0422,ctrl,0.0
g0927,g0805,0.005694103017629
g0022,g0228,0.0064028571944328
g0552,ctrl,0.0
g0417,ctrl,0.0171534851644586
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0006246754790182
g0160,g0241,0.0091238841804352
g0109,ctrl,0.0029164809818949
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0114822271770243
g0761,g0157,0.0112037197671089
g0884,ctrl,0.0
g0744,ctrl,0.0014057931468435
g0612,ctrl,0.0
g0261,ctrl,0.0106322367548904
g0638,ctrl,0.0028269259614716
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0010366974461647
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0057031473360039
g0417,ctrl,0.0183967288734833
g0835,ctrl,0.380435190347769
g0422,g0139,0.452554052075719
g0927,g0852,0.0
g0696,ctrl,0.0069124376394957
g0345,ctrl,0.0
g0520,g0257,0.0026421694073381
g0200,ctrl,0.0
g0927,ctrl,0.0024074881605101
g0852,g0422,0.0123969449582897
g0927,g0805,0.0
g0345,g0552,0.0
