p1,p2,exp
g0495,ctrl,0.004112945392489
g0261,g0760,0.0
g0232,ctrl,0.0006485836323025
g0083,g0599,1.07914163850753
g0461,ctrl,0.446936074185265
g0160,g0495,0.0
g0276,ctrl,0.0012434104178806
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.579187318450221
g0013,g0495,0.0028572589910531
g0101,ctrl,1.10093836089812
g0422,g0013,0.0
g0927,g0805,0.0131371977934
g0873,ctrl,0.0033324983725115
g0157,ctrl,0.940880904980818
g0083,ctrl,0.0148441268165377
g0200,ctrl,0.0008668045015519
g0564,ctrl,0.0153698748183666
g0400,ctrl,0.0150638766540985
g0698,g0207,0.0018050887508857
g0744,ctrl,0.385139868891088
g0232,ctrl,0.59509198418719
g0924,g0034,0.0320402791569505
g0707,g0157,0.0018980021139257
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.019754894331173
g0261,g0013,0.471867681930027
g0844,g0957,0.0
g0965,g0655,0.460846618854511
g0974,g0160,0.008713029659104
g0852,ctrl,0.0
g0852,ctrl,0.0120005347814463
g0256,ctrl,0.0285030358483105
g0787,g0317,0.479394097347422
g0534,g0612,0.0
g0022,ctrl,0.53871655491982
g0160,g0495,0.0
g0013,ctrl,0.0144700208853948
g0534,g0612,0.0
g0109,ctrl,0.0178725190653817
g0379,ctrl,0.920118590302479
g0301,g0139,0.650755109728359
g0301,g0612,0.0033407091282663
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.407484737935882
g0186,g0228,0.0029528949915381
g0422,g0612,0.0
g0510,ctrl,0.0076395120026943
g0195,ctrl,0.0
g0927,g0805,0.0006034464841932
g0109,g0787,0.0066837880074406
g0852,ctrl,0.0
g0147,ctrl,0.50094154944668
g0698,g0697,0.003502359727398
g0787,g0655,0.852346269008909
g0301,g0751,0.0
g0200,g0605,0.613945035641893
g0612,ctrl,0.351772025447381
g0317,g0655,0.006045341546652
g0186,g0868,0.0
g0698,g0062,0.0160489563738395
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0074763904016212
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.007281069737152
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.642129341752427
g0301,g0751,0.0
g0698,g0207,0.0068594005725848
g0186,g0868,0.0
g0417,ctrl,0.0006090952036113
g0965,g0655,0.0081849785719534
g0534,g0612,0.0175255857245955
g0285,ctrl,0.00340158716548
g0109,ctrl,0.0057581689594902
g0262,ctrl,0.0
g0805,g0780,0.0036903518756808
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.000745206437352
g0200,ctrl,0.0124620508267507
g0083,g0633,0.0110450233794661
g0262,ctrl,0.001701542933106
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0092484972718302
g0371,ctrl,0.454686614895123
g0784,ctrl,0.58264269222426
g0691,g0631,0.0140364106248101
g0787,ctrl,0.0
g0805,g0013,0.0107474969274511
g0034,ctrl,0.0006354569574092
g0379,ctrl,0.722691755360319
g0285,ctrl,0.0077507668186105
g0261,g0160,1.05616910205408
g0922,g0061,0.0030389258132002
g0195,ctrl,0.0
g0564,ctrl,0.617385731037466
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.548926968896931
g0552,ctrl,0.0
g0417,ctrl,0.0104454835356655
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0054857566845741
g0379,ctrl,0.0097630854150126
g0186,g0216,0.0009748235576871
g0301,g0744,0.0
g0761,g0157,0.0057606203966425
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0215244336723938
g0638,ctrl,0.0057067795595708
g0880,ctrl,0.0
g0681,g0751,0.0002501424537058
g0147,g0160,1.08708056938785
g0844,g0957,0.003896510792916
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0149140084807354
g0510,ctrl,0.0
g0276,ctrl,0.00090001960497
g0965,ctrl,0.0068780213193942
g0761,g0157,0.0
g0417,ctrl,0.0001473597808517
g0835,ctrl,0.376673336149201
g0422,g0139,0.0171891886205758
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0090709136978018
g0200,ctrl,0.0047537683153135
g0927,ctrl,0.0
g0852,g0422,0.0139175135890737
g0927,g0805,0.0107532683051787
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0043612259284415
g0852,g0034,0.0028235487289546
g0136,ctrl,1.47532059556911
g0022,g0228,0.0057891094181508
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0068883621044564
g0062,ctrl,0.0134424756728814
g0922,g0061,0.0137707549150009
g0671,g0784,0.0
g0200,g0605,0.904673403147815
g0520,ctrl,0.0121038830181637
g0520,g0257,0.001234978296503
g0698,ctrl,0.00806541199893
g0691,g0631,0.022389374219678
g0691,ctrl,0.473098114829854
g0852,ctrl,0.373416897883663
g0698,g0207,0.0190602942462987
g0927,g0780,0.67202753287896
g0974,g0160,0.0010423520171218
g0773,g0379,0.0
g0974,g0160,0.005045506568183
g0631,ctrl,0.0139637219630879
g0304,ctrl,0.0234726404415926
g0974,g0160,0.0045817669902568
g0301,g0612,0.399414381610612
g0422,g0139,0.561042717786632
g0085,ctrl,0.0069804052166705
g0852,ctrl,0.0
g0787,ctrl,0.0047167251558644
g0698,g0697,0.0044181670207482
g0843,ctrl,0.0073125457802774
g0261,ctrl,0.0137762210439574
g0040,ctrl,0.0
g0843,ctrl,0.0162718537983405
g0844,g0957,0.0
g0037,ctrl,0.0046132680016683
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0
g0422,g0301,0.0203813974361776
g0261,g0760,0.0014815108783813
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.269352447813492
g0262,ctrl,0.0
g0534,ctrl,0.0085738618299269
g0520,g0257,0.0134248584683149
g0835,ctrl,0.0
g0422,g0013,0.0114805624262703
g0927,g0827,0.70917037888273
g0805,ctrl,0.0274100762499684
g0147,g0160,0.0
g0136,ctrl,0.0064589413849637
g0084,ctrl,0.0069542682477244
g0422,g0301,0.0
g0062,ctrl,0.0031711648892746
g0040,ctrl,0.0025884865908208
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0097448458135993
g0404,ctrl,0.0
g0989,ctrl,0.583653126769017
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.0047615440834922
g0216,ctrl,0.472188155401545
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0194150658971241
g0681,ctrl,0.475895987790028
g0852,ctrl,0.0
g0261,g0760,0.0144349984615373
g0633,ctrl,0.0
g0552,ctrl,0.0074108124842002
g0422,g0013,0.0
g0257,ctrl,1.21883346077221
g0784,ctrl,0.0
g0022,g0228,0.0012843691231107
g0087,ctrl,0.0275499321956988
g0084,ctrl,0.0
g0880,g0744,0.995821927091155
g0698,g0062,0.533245984931808
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0208874017574377
g0927,g0495,0.0
g0061,ctrl,0.010020882188461
g0109,g0787,0.0
g0631,ctrl,0.0062674827501433
g0062,ctrl,0.0077554444465299
g0979,ctrl,0.0081036654586763
g0780,ctrl,0.598933714515222
g0927,g0852,0.0039367046407007
g0605,ctrl,3.15495547203675e-05
g0697,ctrl,0.0042341826224273
g0681,g0751,0.0160215742870234
g0301,g0139,0.0005732714755841
g0787,g0655,0.0053664201831696
g0087,ctrl,0.0
g0109,ctrl,0.0
g0787,g0317,0.0
g0691,g0631,0.564836523937562
g0458,ctrl,0.01655417584751
g0345,g0552,0.443387960903168
g0924,g0034,0.0050178402363139
g0698,g0062,0.0207612745169496
g0805,g0062,0.0077456155208696
g0924,ctrl,0.0
g0422,g0612,0.0
g0195,ctrl,0.011805298738735
g0422,ctrl,0.0032599998734333
g0022,g0228,0.495397336223565
g0707,g0157,0.0
g0510,ctrl,0.8778097707369
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.569538508492316
g0844,ctrl,0.0101412262549118
g0534,ctrl,0.0
g0109,ctrl,0.532171432920426
g0681,ctrl,0.002966102606827
g0534,ctrl,0.0008477653687998
g0200,g0605,1.08313229755785
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.0126231448018372
g0843,ctrl,0.0
g0495,ctrl,0.504041838561526
g0805,g0013,0.0051195243091748
g0698,g0062,0.0057223499632261
g0698,ctrl,0.0014770506242533
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,0.713639597786916
g0691,g0631,0.0
g0974,ctrl,1.20501809413059
g0216,ctrl,0.34803842964765
g0787,g0965,0.0
g0974,ctrl,0.58888015627028
g0076,ctrl,0.0
g0761,g0157,0.0034405674303594
g0868,ctrl,0.639294015923248
g0681,g0751,0.0072270247079851
g0186,ctrl,0.0029008967788487
g0761,g0157,0.0061262838938032
g0761,g0157,0.548554285725448
g0638,ctrl,0.0
g0207,ctrl,0.0
g0880,g0957,0.0
g0633,ctrl,0.378860670241173
g0261,g0013,0.0
g0404,ctrl,0.776916012089062
g0422,g0139,2.12575840376743e-05
g0698,g0062,0.278149941968291
g0805,g0062,0.000670217692337
g0965,ctrl,0.0
g0101,ctrl,0.0160074623675376
g0681,g0160,0.0
g0040,ctrl,0.821167862289664
g0304,ctrl,0.0038070504044012
g0228,ctrl,0.0
g0345,ctrl,0.0106321193270389
g0984,ctrl,0.0166883120221234
g0076,ctrl,0.0
g0773,g0379,0.703358193131747
g0207,ctrl,0.0167933247817294
g0927,g0780,0.0
g0495,ctrl,0.0022108103192046
g0016,ctrl,0.0
g0915,ctrl,0.0
g0691,g0631,0.0
g0773,g0261,0.372939180232801
g0599,ctrl,0.0018458854301851
g0915,ctrl,0.506666466349475
g0422,g0301,0.0
g0083,g0633,0.0085338360265623
g0200,g0605,0.0
g0880,ctrl,0.0160023349148571
g0612,ctrl,0.0
g0534,g0228,0.0
g0022,g0784,0.0075033954043974
g0599,ctrl,0.0067649695387175
g0087,ctrl,0.0014047720275594
g0037,g0186,0.0
g0924,ctrl,0.892974814960008
g0974,g0160,0.0
g0979,ctrl,0.0197391959848043
g0147,g0160,0.0
g0612,ctrl,0.0
g0599,ctrl,0.0031939167628667
g0304,ctrl,0.0073044663906461
g0207,ctrl,0.74679013986644
g0186,g0868,0.0
g0216,ctrl,0.0
g0317,ctrl,0.0
g0989,ctrl,0.0
g0655,ctrl,0.006175003855244
g0228,g0780,0.0
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,0.0
g0884,ctrl,0.512891965958301
g0698,g0062,0.005382517490896
g0707,ctrl,0.531392695487546
g0147,g0160,0.0116173329252076
g0761,g0707,0.0
g0671,ctrl,0.0
g0922,g0061,0.0
g0843,ctrl,0.0105968003641879
g0232,ctrl,0.568274319811377
g0195,ctrl,0.0017123675459391
g0927,g0827,0.0100777712570386
g0534,ctrl,0.0058729029131664
g0520,ctrl,0.0
g0534,g0612,0.002156757013906
g0784,ctrl,0.0020999800161401
g0147,g0241,0.0011740634682181
g0083,g0599,0.0011984777762161
g0965,ctrl,0.0009367830596684
g0466,ctrl,0.842454925518051
g0698,g0697,0.0
g0924,ctrl,0.0
g0458,ctrl,0.0
g0534,g0228,0.0141096170946647
g0534,g0612,0.407542686721869
g0787,ctrl,0.0
g0261,ctrl,0.0063871908750513
g0458,ctrl,0.0125261241012691
g0491,ctrl,0.458227939065379
g0186,ctrl,0.0
g0974,g0040,0.0
g0139,ctrl,0.0
g0022,ctrl,0.0
g0843,ctrl,0.529841290359797
g0147,ctrl,0.631618256307826
g0422,g0013,0.0
g0805,g0013,0.0
g0061,ctrl,0.0003720387555491
g0612,ctrl,0.0
g0534,g0612,0.0
g0083,g0599,0.0007721738838991
g0655,ctrl,0.470824399417288
g0256,ctrl,0.0067025206866647
g0564,ctrl,0.0142604792118701
g0805,g0780,0.31291510666602
g0136,ctrl,0.0
g0681,g0160,0.0
g0061,ctrl,0.005324315894374
g0843,ctrl,0.0
g0317,ctrl,0.0
g0880,ctrl,0.0061321875421595
g0805,g0062,0.0047218611488823
g0013,g0495,0.0
g0304,ctrl,0.0
g0989,ctrl,0.566545034563205
g0773,g0379,0.0067859327611877
g0261,g0160,0.0111021183862496
g0232,ctrl,0.01901786334806
g0805,g0062,0.0029849453634458
g0520,ctrl,0.0067962389460161
g0691,ctrl,0.0023617261116637
g0241,ctrl,0.004537967159044
g0200,ctrl,0.0092341428045419
g0195,ctrl,0.00566296806837
g0301,g0612,0.385425692501163
g0698,g0062,0.596323418708309
g0160,ctrl,0.0023943404047775
g0417,ctrl,0.0
g0084,ctrl,0.685128255789002
g0868,ctrl,0.0
g0216,ctrl,0.408848819400493
g0109,g0787,0.0007107837559253
g0317,ctrl,0.014006593998649
g0261,g0013,1.34362227671886
g0751,ctrl,0.0031473961698128
g0076,ctrl,0.0
g0844,g0957,0.0
g0835,ctrl,0.45069024866253
g0681,g0301,0.0092268034179139
g0965,ctrl,0.0106470948592147
g0157,ctrl,0.0052979421183931
g0422,ctrl,0.006215917608332
g0109,ctrl,0.0
g0898,ctrl,0.0
g0147,ctrl,0.0056186289944878
g0844,g0957,0.0
g0076,ctrl,0.0
g0852,g0422,0.0
g0228,g0827,0.429508085439805
g0241,ctrl,0.0129211325696197
g0880,g0957,0.531895746764587
g0697,ctrl,0.0087046638607798
g0422,ctrl,0.0
g0186,ctrl,0.009178827640777
g0261,g0186,0.0110373525329038
g0422,g0751,0.0232566109951054
g0160,ctrl,0.581490703010518
g0805,g0013,0.0
g0927,g0780,0.0011212539323023
g0345,g0552,0.0
g0761,g0157,0.0
g0422,g0301,0.0108301508249892
g0922,g0061,0.0180129392740982
g0927,g0852,0.0
g0698,g0697,0.502025995491783
g0884,ctrl,0.0025410662926492
g0301,g0612,0.0322795164629778
g0599,ctrl,0.0
g0805,g0013,0.0061961207620886
g0186,g0216,0.0
g0681,g0751,0.0021138692466476
g0510,ctrl,0.0102743328281888
g0466,ctrl,0.0
g0880,g0957,0.0077082238645706
g0880,g0957,0.0092031965817087
g0698,g0207,0.0
g0085,ctrl,0.0030488992707924
g0671,g0784,0.0
g0079,ctrl,0.546466568774088
g0510,ctrl,0.0084411028373221
g0257,ctrl,0.0110940193125068
g0022,g0228,0.0
g0261,g0760,0.0
g0084,ctrl,0.341995760166099
g0691,ctrl,0.337401176224096
g0228,g0780,0.0
g0495,ctrl,0.0031155871298871
g0422,g0751,0.44386120546887
g0681,g0301,0.0
g0037,ctrl,0.0002307731409204
g0915,ctrl,0.0003306724906569
g0160,ctrl,0.0
g0805,g0780,0.0016523468906952
g0957,ctrl,0.008142285873656
g0924,g0034,0.0020991579817031
g0534,ctrl,0.0
g0844,g0957,0.0
g0301,g0139,0.52493255995507
g0691,g0404,0.0051535097138025
g0612,ctrl,0.0260070992413754
g0780,ctrl,0.0
g0076,ctrl,0.0
g0228,ctrl,0.0031426628538
g0345,g0552,0.0
g0880,g0957,0.0136115116415144
g0013,g0495,0.0
g0873,ctrl,0.605466813132778
g0491,ctrl,0.0185516788116234
g0371,ctrl,0.009725642260401
g0261,g0760,0.0
g0216,ctrl,0.0
g0013,g0139,0.0
g0979,ctrl,0.0
g0868,ctrl,0.0
g0698,g0207,0.0
g0160,g0495,0.0
g0696,ctrl,0.0
g0301,g0744,0.0135242645632864
g0773,g0379,0.0
g0186,ctrl,0.0
g0698,g0697,0.354036175679868
g0466,ctrl,0.0
g0257,ctrl,0.0157768506094495
g0261,g0760,0.0
g0083,ctrl,0.537723545997202
g0301,g0751,0.0025096422926446
g0195,ctrl,0.0
g0698,g0697,0.288757573846901
g0186,ctrl,0.487035444175578
g0083,ctrl,0.0025646240513142
g0773,g0241,0.0
g0400,ctrl,0.572460967809483
g0844,ctrl,0.0
g0037,g0186,0.0
g0534,g0228,0.00628558871636
g0228,ctrl,0.0022804013186772
g0760,ctrl,0.0
g0880,g0744,0.0
g0761,g0707,0.0
g0534,g0228,0.0111557068436747
g0698,g0697,0.0132865294361849
g0013,g0139,0.0049225810385823
g0984,ctrl,0.0
g0061,ctrl,0.0
g0101,ctrl,0.0
g0681,g0751,0.0
g0697,g0062,0.0036850024154314
g0285,ctrl,0.43844127287046
g0040,ctrl,0.0
g0924,g0034,0.0010931107572133
g0510,ctrl,0.0002639466124703
g0761,g0157,0.0
g0040,ctrl,0.0181957220559252
g0034,ctrl,0.0152923571826007
g0698,g0697,0.0
g0965,g0655,0.0
g0371,ctrl,0.0
g0698,g0207,0.419452719300802
g0787,g0965,0.0041053629499901
g0101,ctrl,0.0
g0671,ctrl,0.0
g0417,ctrl,0.0
g0186,g0868,0.0
g0261,g0760,0.0074071423907894
g0458,ctrl,0.0018860644215404
g0400,ctrl,0.0
g0016,ctrl,0.0
g0922,ctrl,0.0025454562960126
g0780,ctrl,0.0
g0534,ctrl,0.0
g0136,ctrl,0.0
g0698,ctrl,0.0141392843238556
g0707,g0157,0.375428425416215
g0084,ctrl,0.0065660321171549
g0780,g0744,0.0004983077032861
g0200,ctrl,0.0148097320543548
g0256,ctrl,0.0006262027169123
g0784,ctrl,0.0036370959058059
g0261,ctrl,0.0068870057018188
g0084,ctrl,0.0140271354758746
g0698,g0207,0.0
g0761,g0707,0.00035648920394
g0979,ctrl,0.0
g0109,g0787,0.0126851861413321
g0534,ctrl,0.0
g0868,ctrl,0.0
g0461,ctrl,0.46840064005942
g0216,ctrl,0.0
g0922,ctrl,0.0001636286880916
g0826,ctrl,0.307600754786284
g0698,g0697,0.0
g0160,g0495,0.0007634361762448
g0013,ctrl,0.0
g0087,ctrl,0.394939676143915
g0160,g0495,0.0
g0301,g0139,0.0
g0534,g0228,0.0
g0261,g0760,0.0022967453463797
g0633,ctrl,0.0
g0638,ctrl,0.550946695823688
g0761,g0157,0.0
g0605,ctrl,0.0
g0787,g0965,0.0003440116236234
g0974,g0160,0.0
g0079,ctrl,0.001852729088322
g0262,ctrl,0.0
g0787,g0655,0.0157499634710473
g0773,g0379,0.46551806342555
g0285,ctrl,0.0
g0084,ctrl,0.0
g0400,ctrl,0.0060780457829732
g0681,g0301,0.0
g0773,ctrl,0.347732647811712
g0915,ctrl,0.000461474617105
g0989,ctrl,0.371187685640698
g0880,g0744,0.0077326903135985
g0773,g0379,0.0045849234418917
g0013,ctrl,0.0
g0989,ctrl,0.910605962023841
g0229,ctrl,0.0
g0707,ctrl,0.0
g0417,ctrl,0.0
g0228,ctrl,0.0
g0773,g0241,0.0
g0257,ctrl,0.683940865960762
g0843,ctrl,0.0015171008200872
g0773,g0261,0.472743237828044
g0898,ctrl,0.798119864868158
g0037,g0186,0.758117524476843
g0101,ctrl,0.813114367122858
g0707,ctrl,0.0
g0037,g0186,0.900696830376671
g0022,ctrl,0.0087027469155757
g0697,ctrl,0.0061434147159768
g0761,ctrl,0.0
g0379,ctrl,0.0
g0633,ctrl,0.400630295362996
g0989,ctrl,0.0
g0691,g0404,0.634838798676391
g0707,ctrl,0.767101136444992
g0974,g0160,0.0
g0317,g0655,0.910609276010399
g0957,ctrl,0.0
g0404,ctrl,0.0
g0805,g0062,0.0092551269483404
g0256,ctrl,0.0005366359213807
g0422,g0612,0.0065137489666514
g0744,ctrl,0.0
g0638,ctrl,0.0152879638793921
g0301,g0744,0.0
g0256,ctrl,0.0
g0974,ctrl,0.01313161692109
g0013,g0495,0.543304789546052
g0681,ctrl,0.0
g0787,g0317,0.0
g0261,g0160,0.0
g0461,ctrl,0.0
g0262,ctrl,0.0
g0109,g0787,0.005734677408689
g0241,ctrl,0.0099059398133643
g0787,ctrl,0.0
g0773,g0261,0.0057293092474413
g0873,ctrl,0.0069827205478151
g0422,g0612,0.0
g0898,ctrl,0.013329419491076
g0276,ctrl,0.317213430414777
g0761,g0157,0.0
g0422,g0612,0.0
g0013,g0139,0.0
g0022,g0784,0.470408870230388
g0016,ctrl,0.0274492855609354
g0707,g0157,0.0
g0345,g0552,0.0030161367973046
g0417,ctrl,0.370799819325348
g0304,ctrl,0.540921595425351
g0139,ctrl,0.0146786742074383
g0304,ctrl,0.493573684812676
g0013,g0495,0.0
g0317,ctrl,0.0056447829851431
g0691,g0631,0.453275753513942
g0707,ctrl,0.0
g0927,g0805,0.0
g0491,ctrl,0.0026863471665191
g0301,ctrl,0.0098054114812999
g0927,ctrl,0.0037122857502134
g0083,g0599,0.0119431450412444
g0200,g0605,0.0101485959636255
g0186,ctrl,0.335004145215052
g0974,g0040,0.011604831202835
g0147,ctrl,0.0
g0761,g0157,0.0
g0379,ctrl,0.0
g0898,ctrl,0.0
g0109,g0787,0.0124237692167855
g0633,ctrl,0.0001579490709965
g0691,g0404,0.0062227440251033
g0631,ctrl,0.0188177837879031
g0040,ctrl,0.0001236799461951
g0022,g0228,0.0
g0301,g0744,0.0
g0195,ctrl,0.0
g0232,ctrl,0.0047733518047507
g0564,ctrl,0.0141605439789281
g0691,g0631,0.0
g0186,g0228,0.0012773543645219
g0605,ctrl,0.0
g0922,ctrl,0.0
g0229,ctrl,0.0146395627202795
g0780,g0744,0.0
g0229,ctrl,0.0040195525305839
g0422,g0139,0.567943879831013
g0805,g0013,0.0013691523672602
g0422,g0139,0.535124937687785
g0304,ctrl,0.0
g0697,ctrl,0.0
g0612,ctrl,0.0
g0534,g0228,0.0
g0022,ctrl,0.0035750178318139
g0698,g0697,0.0
g0773,g0241,0.014797991283273
g0139,ctrl,0.0
g0186,ctrl,0.765315350318264
g0760,ctrl,0.0009052337301523
g0136,ctrl,0.0263083694594209
g0520,g0257,0.0
g0780,ctrl,0.0
g0034,ctrl,0.0
g0697,g0062,0.0254183156627312
g0787,g0965,0.0127635474927703
g0037,ctrl,0.0
g0599,ctrl,0.0
g0691,g0631,0.0123793337388995
g0466,ctrl,0.0
g0186,g0868,0.004932480762654
g0422,g0612,0.0
