p1,p2,exp
g0495,ctrl,0.671381052222966
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0015842483250082
g0461,ctrl,0.00585518194216
g0160,g0495,0.0
g0276,ctrl,0.0175727559135456
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0052097168051055
g0101,ctrl,0.0009988017454083
g0422,g0013,0.858992656501915
g0927,g0805,0.0060229094191094
g0873,ctrl,0.393968785169586
g0157,ctrl,0.0
g0083,ctrl,0.364882257740826
g0200,ctrl,0.920846160602945
g0564,ctrl,0.0
g0400,ctrl,1.17526711576246
g0698,g0207,0.450000666466991
g0744,ctrl,0.894717196600235
g0232,ctrl,0.59530821558606
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,1.25173188843921
g0638,ctrl,0.0074553588416824
g0491,ctrl,0.0019395037732514
g0261,g0013,0.262755719245979
g0844,g0957,0.811662003090819
g0965,g0655,0.474758126804448
g0974,g0160,0.349664662059836
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0063921548247874
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.511620418794106
g0160,g0495,0.0
g0013,ctrl,0.842126185300369
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0121338661018317
g0301,g0139,0.653469660395219
g0301,g0612,0.479205395280957
g0301,ctrl,0.0
g0844,ctrl,0.0053615026406879
g0301,ctrl,0.0
g0422,g0139,0.0049843241872279
g0013,ctrl,0.0106677680766752
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0110031182581801
g0195,ctrl,0.72427808776913
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.893962070825531
g0147,ctrl,0.487943127160893
g0698,g0697,0.0
g0787,g0655,0.0020739203030709
g0301,g0751,0.560011889106414
g0200,g0605,0.0108826901112696
g0612,ctrl,0.001296806164347
g0317,g0655,0.0018903719737136
g0186,g0868,0.457492696543836
g0698,g0062,0.876697366403612
g0844,ctrl,0.0
g0671,ctrl,0.004671707083776
g0083,g0633,0.934779594350445
g0787,g0655,0.0
g0256,ctrl,0.854181931165327
g0698,g0207,0.0010532862979871
g0927,g0495,0.599083933908021
g0301,g0139,0.0
g0564,ctrl,0.702460383783696
g0200,ctrl,0.648588641834108
g0301,g0751,0.0017802887194492
g0698,g0207,0.497540738241596
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.974939754067561
g0109,ctrl,0.429981887440549
g0262,ctrl,0.0020905231061344
g0805,g0780,0.832157044670284
g0085,ctrl,1.12422092209326
g0232,ctrl,0.441511717798558
g0147,ctrl,0.464896453087123
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0184809830368718
g0200,ctrl,0.0068479427581984
g0083,g0633,0.0
g0262,ctrl,0.645359322046938
g0698,g0207,0.0143925251161704
g0681,ctrl,0.0028386364565566
g0256,ctrl,0.524335847568444
g0371,ctrl,0.0014696687653751
g0784,ctrl,0.955826985324224
g0691,g0631,0.0012645932831625
g0787,ctrl,0.0024558824310151
g0805,g0013,0.0101688632283565
g0034,ctrl,0.495855609406744
g0379,ctrl,0.006012586855799
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0131810946690997
g0195,ctrl,0.850754044431188
g0564,ctrl,0.0037872805468621
g0520,g0257,0.786452954574805
g0696,ctrl,0.475211660139015
g0422,ctrl,0.406593193726281
g0927,g0805,0.0022210017944464
g0022,g0228,0.549338613008751
g0552,ctrl,0.0051122227703132
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.590179598195408
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.629365657067211
g0186,g0216,0.59359255853651
g0301,g0744,1.03088790047997
g0761,g0157,0.595196675705481
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0080749590852262
g0261,ctrl,0.0102054818890911
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.381505481836052
g0147,g0160,0.0052877175001837
g0844,g0957,1.04954088335839
g0927,g0780,0.0
g0751,ctrl,0.0089983871189886
g0957,ctrl,0.0040504539451711
g0510,ctrl,0.608214590871294
g0276,ctrl,0.01415815583558
g0965,ctrl,0.003622526611147
g0761,g0157,0.009569093259433
g0417,ctrl,0.568468178117023
g0835,ctrl,0.0
g0422,g0139,0.0040286440800707
g0927,g0852,0.0
g0696,ctrl,0.545109273560254
g0345,ctrl,0.37929715645326
g0520,g0257,0.837713859109176
g0200,ctrl,0.0013673688189153
g0927,ctrl,0.0008328276999504
g0852,g0422,0.544919384928102
g0927,g0805,0.0104074361303805
g0345,g0552,0.0180859672782025
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.60861740069999
g0136,ctrl,0.0153812147190167
g0022,g0228,0.0
g0013,g0495,0.0101780912585479
g0957,ctrl,0.0
g0037,g0186,0.383371890845251
g0805,g0780,0.0
g0062,ctrl,0.0107740567978171
g0922,g0061,0.0
g0671,g0784,0.0090906370914201
g0200,g0605,0.0
g0520,ctrl,0.551041302974207
g0520,g0257,0.551828327786304
g0698,ctrl,0.0193744137830461
g0691,g0631,0.66919929238211
g0691,ctrl,0.759917758863068
g0852,ctrl,0.0035033448466131
g0698,g0207,0.0199148005366893
g0927,g0780,0.702937686823635
g0974,g0160,1.1250848807316
g0773,g0379,0.0
g0974,g0160,0.554851546705287
g0631,ctrl,0.0002508347137147
g0304,ctrl,0.637677511923662
g0974,g0160,0.500252296491517
g0301,g0612,0.0
g0422,g0139,0.55858905158428
g0085,ctrl,0.0005791987773655
g0852,ctrl,1.22015079719424
g0787,ctrl,0.0083494515856279
g0698,g0697,0.434653369532712
g0843,ctrl,0.0
g0261,ctrl,1.03319623943223
g0040,ctrl,0.0
g0843,ctrl,0.0080496789802346
g0844,g0957,0.0094286464342689
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0046911272317572
g0228,g0827,1.07393327162189
g0013,g0139,0.0021543257207186
g0228,g0827,0.0063770271327984
g0422,g0301,0.0087182987946691
g0261,g0760,0.0119584076511173
g0827,ctrl,1.17436207507105
g0805,ctrl,0.0209388759511895
g0773,g0261,0.294334436646278
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0232591436381625
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.005350706770307
g0805,ctrl,0.76789964966069
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.282623043064011
g0422,g0301,0.399970314143778
g0062,ctrl,0.0170196603721079
g0040,ctrl,0.0
g0229,ctrl,0.652644319393308
g0186,ctrl,0.0
g0868,ctrl,1.05231476885849
g0404,ctrl,0.0064392171402838
g0989,ctrl,0.585079008958874
g0422,g0301,0.719434349255516
g0422,g0612,0.0
g0317,ctrl,0.0008865311302659
g0787,g0317,0.70825861119774
g0216,ctrl,0.497381255789363
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0041917533797179
g0079,ctrl,0.734693587307118
g0681,ctrl,0.0038945132622682
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.456371904528852
g0422,g0013,0.0004939070677363
g0257,ctrl,0.0018732865926858
g0784,ctrl,0.0121896661637689
g0022,g0228,0.533159003790613
g0087,ctrl,0.0007203223857307
g0084,ctrl,0.0225252948873005
g0880,g0744,0.0103532582820466
g0698,g0062,0.0024115314019847
g0780,ctrl,0.791283157390392
g0147,ctrl,0.0
g0599,ctrl,0.0064881185164911
g0631,ctrl,0.0
g0022,ctrl,0.962908164126419
g0461,ctrl,0.0
g0927,g0495,0.0031090342017726
g0061,ctrl,0.0048015603683526
g0109,g0787,0.0
g0631,ctrl,0.0071080520159084
g0062,ctrl,0.0
g0979,ctrl,0.700261323114218
g0780,ctrl,0.0
g0927,g0852,1.17785987153682
g0605,ctrl,0.0
g0697,ctrl,0.732528059838914
g0681,g0751,0.0
g0301,g0139,0.534534610147476
g0787,g0655,0.715117263758768
g0087,ctrl,0.0065014731748644
g0109,ctrl,0.622871941166351
g0787,g0317,0.0154030372236009
g0691,g0631,0.0
g0458,ctrl,0.0
g0345,g0552,0.429047753814329
g0924,g0034,0.0
g0698,g0062,0.0227352542527135
g0805,g0062,0.0
g0924,ctrl,0.0196077226021673
g0422,g0612,0.567736218358759
g0195,ctrl,0.0
g0422,ctrl,0.0090302790245816
g0022,g0228,0.0127172046284534
g0707,g0157,0.303921259677789
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.45450408727571
g0147,ctrl,0.0
g0844,ctrl,0.0
g0534,ctrl,0.567464243306511
g0109,ctrl,0.0048933717600209
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.891895948629005
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,0.604911285324304
g0843,ctrl,0.0018985677973781
g0495,ctrl,0.0
g0805,g0013,0.0005952725305392
g0698,g0062,0.0
g0698,ctrl,0.0088110746403306
g0160,g0495,0.0
g0631,ctrl,0.0
g0095,ctrl,1.15067698551691
g0691,g0631,0.0074820622641477
g0974,ctrl,1.21264655378747
g0216,ctrl,0.63135111338554
g0787,g0965,0.0102893858211135
g0974,ctrl,0.0
g0076,ctrl,0.409736556024041
g0761,g0157,0.000295620876706
g0868,ctrl,0.368275806496579
g0681,g0751,0.0
g0186,ctrl,0.0
g0761,g0157,0.563702141331044
g0761,g0157,0.560730238989943
g0638,ctrl,0.0
g0207,ctrl,0.0092820636493814
g0880,g0957,0.0001839870509106
g0633,ctrl,0.0
g0261,g0013,0.0
g0404,ctrl,0.0049081066939256
g0422,g0139,0.0
g0698,g0062,0.276741379059444
g0805,g0062,0.602477783968383
g0965,ctrl,0.0
g0101,ctrl,0.669700227237866
g0681,g0160,0.0
g0040,ctrl,0.0
g0304,ctrl,0.0
g0228,ctrl,0.710417239845707
g0345,ctrl,0.0014450964834432
g0984,ctrl,1.2102091031413
g0076,ctrl,0.456952274056034
g0773,g0379,0.0
g0207,ctrl,0.0009403048653927
g0927,g0780,0.0
g0495,ctrl,0.0
g0016,ctrl,0.0058739153854382
g0915,ctrl,0.0
g0691,g0631,0.759916848937368
g0773,g0261,0.661779671755925
g0599,ctrl,0.0003824248864786
g0915,ctrl,0.482455151456324
g0422,g0301,0.0067458171406231
g0083,g0633,1.16256940432349
g0200,g0605,0.0103068392637309
g0880,ctrl,0.005594582759282
g0612,ctrl,0.0150923187987056
g0534,g0228,0.0
g0022,g0784,0.34934903900774
g0599,ctrl,0.929768269885847
g0087,ctrl,0.0131621305839881
g0037,g0186,0.0
g0924,ctrl,0.0135339845754235
g0974,g0160,0.0092656873582664
g0979,ctrl,0.0002818435974852
g0147,g0160,0.0256085249600532
g0612,ctrl,0.010528218673512
g0599,ctrl,0.946632027846019
g0304,ctrl,0.532430891158714
g0207,ctrl,0.755102317152249
g0186,g0868,0.0052351984470565
g0216,ctrl,0.0
g0317,ctrl,0.575526314861423
g0989,ctrl,0.0
g0655,ctrl,0.0
g0228,g0780,0.664262579641622
g0261,g0160,0.0016564071924269
g0927,ctrl,1.12779095474328
g0852,g0422,0.00426876461101
g0884,ctrl,0.0
g0698,g0062,0.0073792502355558
g0707,ctrl,0.0
g0147,g0160,0.0
g0761,g0707,0.92267434704925
g0671,ctrl,0.376662280804587
g0922,g0061,0.0
g0843,ctrl,0.0
g0232,ctrl,0.0017966750976583
g0195,ctrl,0.0313039284648403
g0927,g0827,0.0
g0534,ctrl,0.0009648390960006
g0520,ctrl,0.0099482466591946
g0534,g0612,0.561030143742784
g0784,ctrl,1.29498993920572
g0147,g0241,0.0
g0083,g0599,0.35444519207565
g0965,ctrl,0.586074012489917
g0466,ctrl,0.0027484988640806
g0698,g0697,0.923573295382302
g0924,ctrl,0.67989416336251
g0458,ctrl,0.0082861509765441
g0534,g0228,0.387562995278992
g0534,g0612,0.0076217267717486
g0787,ctrl,0.509951532186762
g0261,ctrl,0.0
g0458,ctrl,0.937979031067142
g0491,ctrl,0.0
g0186,ctrl,0.0
g0974,g0040,0.0
g0139,ctrl,0.0
g0022,ctrl,0.393081001427184
g0843,ctrl,0.523893973192259
g0147,ctrl,0.0
g0422,g0013,0.0
g0805,g0013,0.0114886689249375
g0061,ctrl,0.0059795379833434
g0612,ctrl,0.0130433772777255
g0534,g0612,0.0
g0083,g0599,0.602335857589809
g0655,ctrl,0.448490971981065
g0256,ctrl,0.0012104041520816
g0564,ctrl,0.0
g0805,g0780,0.270813891431555
g0136,ctrl,0.0
g0681,g0160,0.239810194446179
g0061,ctrl,0.522439482874304
g0843,ctrl,0.472267255653128
g0317,ctrl,0.512653168413726
g0880,ctrl,0.0
g0805,g0062,0.0
g0013,g0495,0.0
g0304,ctrl,0.668127027048387
g0989,ctrl,0.945832224556358
g0773,g0379,0.0065447369155143
g0261,g0160,0.887613995143915
g0232,ctrl,0.0
g0805,g0062,0.0004238573727913
g0520,ctrl,0.623182847226876
g0691,ctrl,0.0
g0241,ctrl,0.0149420537637777
g0200,ctrl,0.001670983357046
g0195,ctrl,0.0
g0301,g0612,0.0
g0698,g0062,0.0170541283869628
g0160,ctrl,0.007026157031754
g0417,ctrl,0.0143038284191964
g0084,ctrl,0.90750836528498
g0868,ctrl,0.0
g0216,ctrl,0.384501497593827
g0109,g0787,0.0
g0317,ctrl,0.0
g0261,g0013,0.0
g0751,ctrl,0.541600044785252
g0076,ctrl,0.53577137594345
g0844,g0957,0.821052168309594
g0835,ctrl,0.770237106004751
g0681,g0301,0.327094192139122
g0965,ctrl,0.0
g0157,ctrl,0.0155718923139131
g0422,ctrl,0.584272805081074
g0109,ctrl,0.0085052132554378
g0898,ctrl,0.016380487700568
g0147,ctrl,0.0
g0844,g0957,0.867911156139391
g0076,ctrl,0.0
g0852,g0422,0.553798808950447
g0228,g0827,0.0032584986375492
g0241,ctrl,0.0
g0880,g0957,0.0
g0697,ctrl,0.0191263251078825
g0422,ctrl,0.0119962746424705
g0186,ctrl,0.484760854928294
g0261,g0186,0.483050701578303
g0422,g0751,0.0
g0160,ctrl,0.0016815362473878
g0805,g0013,0.0015145298531814
