p1,p2,exp
g0495,ctrl,0.6797194608528
g0261,g0760,1.06665781872912
g0232,ctrl,0.0100188846915613
g0083,g0599,1.57233000169371
g0461,ctrl,0.0
g0160,g0495,0.0102834240888126
g0276,ctrl,0.0175636655648295
g0147,g0241,1.19574537069166
g0200,g0605,0.886749771052369
g0761,g0157,0.0035819169588315
g0013,g0495,0.586541034333887
g0101,ctrl,0.0
g0422,g0013,0.511916445075117
g0927,g0805,0.0126216203977423
g0873,ctrl,0.0012759844557557
g0157,ctrl,0.925294602167731
g0083,ctrl,0.0074949334647599
g0200,ctrl,0.906315836860263
g0564,ctrl,1.64712771823869
g0400,ctrl,0.0
g0698,g0207,4.69526820413917e-05
g0744,ctrl,0.384854398448252
g0232,ctrl,0.0
g0924,g0034,0.0003575871949442
g0707,g0157,0.395097666013166
g0262,ctrl,0.0
g0534,ctrl,0.0180480906832964
g0638,ctrl,0.653023490225181
g0491,ctrl,0.0119013824733203
g0261,g0013,0.0
g0844,g0957,0.0111544579390968
g0965,g0655,0.481516832294014
g0974,g0160,0.0028977702928885
g0852,ctrl,0.566108469118434
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.475091676629113
g0534,g0612,0.0106192002155891
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0035763406314687
g0379,ctrl,0.929624115297603
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0123349323424753
g0301,ctrl,0.699084588094041
g0422,g0139,0.551880019134393
g0013,ctrl,0.0
g0186,g0228,0.369613120928628
g0422,g0612,0.470044421125572
g0510,ctrl,0.0199074337724885
g0195,ctrl,0.0005606064218724
g0927,g0805,0.0026757504691114
g0109,g0787,0.594942453699739
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.007176311490244
g0787,g0655,0.877974700949691
g0301,g0751,0.001663106480035
g0200,g0605,0.000619866788802
g0612,ctrl,0.0017111915138554
g0317,g0655,0.0
g0186,g0868,0.459824486291272
g0698,g0062,0.0120170265342218
g0844,ctrl,0.520499115546817
g0671,ctrl,0.0
g0083,g0633,1.18706473391332
g0787,g0655,0.0
g0256,ctrl,0.0121137179598339
g0698,g0207,0.0016536365236913
g0927,g0495,0.0091413232201773
g0301,g0139,0.0258829735168974
g0564,ctrl,0.737194064043577
g0200,ctrl,0.0070991462589451
g0301,g0751,0.0045663998306403
g0698,g0207,0.503639544396212
g0186,g0868,0.774260867685861
g0417,ctrl,0.0104655319163844
g0965,g0655,0.0066898801765433
g0534,g0612,0.504775282388854
g0285,ctrl,0.0053279968826147
g0109,ctrl,0.0
g0262,ctrl,0.0009079069339231
g0805,g0780,0.0035810382447818
g0085,ctrl,0.0024750937572549
