p1,p2,exp
g0495,ctrl,0.0059556625482669
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0290589680598815
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.011393393631836
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0075822664416586
g0927,g0805,0.0057434623462869
g0873,ctrl,0.0
g0157,ctrl,0.0005753564130805
g0083,ctrl,0.0017505976094512
g0200,ctrl,0.0
g0564,ctrl,0.0108429830880864
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0140179186179385
g0924,g0034,0.0084535522329704
g0707,g0157,0.0
g0262,ctrl,0.0079571538178222
g0534,ctrl,0.0
g0638,ctrl,0.0093685247872159
g0491,ctrl,0.00266376924025
g0261,g0013,0.0
g0844,g0957,0.0134329906470166
g0965,g0655,0.453775984287791
g0974,g0160,0.0093517867806305
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0011506301058012
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0002889106939399
g0109,ctrl,0.0
g0379,ctrl,0.0017682314776913
g0301,g0139,0.0036491549490629
g0301,g0612,0.0
g0301,ctrl,0.0072868282553844
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0156939207725897
g0013,ctrl,0.0023843873527722
g0186,g0228,0.0129561240648262
g0422,g0612,0.0062487114429608
g0510,ctrl,0.0
g0195,ctrl,0.0098571489131498
g0927,g0805,0.0056220843490073
g0109,g0787,0.0146609702825436
g0852,ctrl,0.0001362513778265
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0046944328322532
g0612,ctrl,0.0047637827768468
g0317,g0655,0.0090089369781389
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0011901565189883
g0671,ctrl,0.0019656284526869
g0083,g0633,0.0020273034966564
g0787,g0655,0.0
g0256,ctrl,0.0155616002866714
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0022956725040012
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0089719343999958
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0132861578692433
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0138118819938604
g0805,g0780,0.0022243163574885
g0085,ctrl,0.0002049848439991
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0005862136489261
g0147,g0241,0.0043672392939453
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.007443979097222
g0262,ctrl,0.0106994935067527
g0698,g0207,0.0
g0681,ctrl,0.0047079872878317
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0077243753305569
g0691,g0631,0.0155918870718658
g0787,ctrl,0.0080903431292543
g0805,g0013,1.28462460729109e-05
g0034,ctrl,0.0
g0379,ctrl,0.0028574439162374
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0006512684568718
g0195,ctrl,0.0002234640517421
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0003862940307089
g0422,ctrl,0.0123703875980874
g0927,g0805,0.0054341165205938
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0057148842934959
g0261,ctrl,0.0043318847099117
g0564,ctrl,0.0
g0773,g0379,0.0039033041794825
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.017258713617167
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.603490069430177
g0884,ctrl,0.0023464453643992
g0744,ctrl,0.0048771458560369
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0088345212393448
g0844,g0957,0.0031060667680598
g0927,g0780,0.0
g0751,ctrl,0.0142185748946259
g0957,ctrl,0.0
g0510,ctrl,0.0100447601859863
g0276,ctrl,0.0
g0965,ctrl,0.0120806229053748
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.386582473185092
g0422,g0139,0.0010329681438666
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0084622736956291
g0927,ctrl,0.0127020233236391
g0852,g0422,0.0054250215809782
g0927,g0805,0.0
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0022750213952015
g0136,ctrl,0.0021583933923552
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0046240609260562
g0805,g0780,0.0
g0062,ctrl,0.0019173052268633
g0922,g0061,0.0040775239441011
g0671,g0784,0.0106196339507042
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.018652260523503
g0691,g0631,0.0
g0691,ctrl,0.0055271110093642
g0852,ctrl,0.0106615667238832
g0698,g0207,0.0
g0927,g0780,0.0027516076130557
g0974,g0160,0.0
g0773,g0379,0.0009307569053779
g0974,g0160,0.0112502726612255
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0133809286107103
g0301,g0612,0.0101150201765025
g0422,g0139,0.0031813832013746
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0029941210035322
g0698,g0697,0.0
g0843,ctrl,0.0094209767611998
g0261,ctrl,0.0086743819664052
g0040,ctrl,0.0135358277970537
g0843,ctrl,0.0
g0844,g0957,0.0021174361780217
g0037,ctrl,0.0038734176915263
g0085,ctrl,0.0170196493903622
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0035616417429039
g0422,g0301,0.000760740377403
g0261,g0760,0.0018603554264581
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.0043592726770759
g0262,ctrl,0.0115262465810639
g0534,ctrl,0.0
g0520,g0257,0.0
g0835,ctrl,0.0015747800404936
g0422,g0013,0.0
g0927,g0827,0.0009808331685039
g0805,ctrl,0.0096108762423364
g0147,g0160,0.0069506409390913
g0136,ctrl,0.0
g0084,ctrl,0.0148491601458697
g0422,g0301,0.0
g0062,ctrl,0.0018085514330405
g0040,ctrl,0.0104411276689048
g0229,ctrl,0.0029904053248171
g0186,ctrl,0.003889861290005
g0868,ctrl,0.0
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.0
g0422,g0612,0.0104203812569258
g0317,ctrl,0.0
g0787,g0317,0.0036866546276685
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.0081790008263011
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0090345260324877
g0422,g0013,0.0108851799213792
g0257,ctrl,0.0
g0784,ctrl,0.0014493757606705
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0103594315596598
g0880,g0744,0.0
g0698,g0062,0.0026408837528646
g0780,ctrl,0.0
g0147,ctrl,0.010516011982994
g0599,ctrl,0.0095237495155442
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0104822986804977
g0927,g0495,0.0010724586286482
g0061,ctrl,0.475928466865321
g0109,g0787,0.0004625264381733
g0631,ctrl,0.60060418821492
g0062,ctrl,0.0082355476602746
g0979,ctrl,0.0
g0780,ctrl,0.0
g0927,g0852,0.0171882437506665
g0605,ctrl,0.0
g0697,ctrl,0.0011291020052509
g0681,g0751,0.001550127317611
