p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0040310910050102
g0232,ctrl,0.455039948284431
g0083,g0599,0.0
g0461,ctrl,0.0010868530900037
g0160,g0495,0.0
g0276,ctrl,0.817831766744859
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0147335169467703
g0422,g0013,0.0029676662917085
g0927,g0805,0.0
g0873,ctrl,0.410296662246039
g0157,ctrl,0.002669240760327
g0083,ctrl,0.0099306272561798
g0200,ctrl,0.0131313437669768
g0564,ctrl,0.0169236577985668
g0400,ctrl,0.0025466207986865
g0698,g0207,0.0
g0744,ctrl,0.0016500438963694
g0232,ctrl,0.0099450916606395
g0924,g0034,0.002652869588286
g0707,g0157,0.0011371180616988
g0262,ctrl,0.0
g0534,ctrl,0.0171766271194144
g0638,ctrl,0.0061388080612492
g0491,ctrl,0.0032343662607366
g0261,g0013,0.273634165714321
g0844,g0957,0.018795801405415
g0965,g0655,0.0124465094760406
g0974,g0160,0.0
g0852,ctrl,0.0184903647059247
g0852,ctrl,0.003840071491652
g0256,ctrl,0.0204055896550472
g0787,g0317,0.00464833498061
g0534,g0612,0.0001970042576119
g0022,ctrl,0.0060684507625264
g0160,g0495,0.555984396580636
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.929594890016808
g0301,g0139,0.0
g0301,g0612,0.481293307187379
g0301,ctrl,0.0061795606737945
g0844,ctrl,0.0077901217986594
g0301,ctrl,0.017677654395987
g0422,g0139,0.0
g0013,ctrl,0.0352680868421315
g0186,g0228,0.0
g0422,g0612,0.0027242503739836
g0510,ctrl,0.0020120619096557
g0195,ctrl,0.0166239088190175
g0927,g0805,0.0058512906141801
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.502506112350397
g0698,g0697,0.45240725023988
g0787,g0655,0.0009901231879624
g0301,g0751,0.573531641037257
g0200,g0605,0.605884965480511
g0612,ctrl,0.379124860537994
g0317,g0655,0.0
g0186,g0868,0.0130762492688065
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.574053278639828
g0083,g0633,0.576704638263482
g0787,g0655,0.0029187859198293
g0256,ctrl,0.0006517590067489
g0698,g0207,0.717420851920316
g0927,g0495,0.0021249228045588
g0301,g0139,0.0041687639558256
g0564,ctrl,0.0
g0200,ctrl,0.66443668164021
g0301,g0751,0.419196204774794
g0698,g0207,0.0047009118578692
g0186,g0868,0.0
g0417,ctrl,0.011830595386052
g0965,g0655,0.56636054040644
g0534,g0612,0.509658609895553
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.416960348952511
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0001854825886328
g0698,g0207,0.0
g0200,ctrl,0.02008910999739
g0083,g0633,0.0
g0262,ctrl,0.0085730781620012
g0698,g0207,0.0
g0681,ctrl,0.534447641769114
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0209396415399315
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0022272233573867
g0379,ctrl,0.0032685173046117
g0285,ctrl,0.0192580475217073
g0261,g0160,0.0161368220947833
g0922,g0061,0.453531532916301
g0195,ctrl,0.0
g0564,ctrl,0.628251378609063
g0520,g0257,0.0
g0696,ctrl,0.0033322761741615
g0422,ctrl,0.0221424134506864
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.014132633577137
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0160387343354789
g0761,g0707,0.0029205000961993
g0160,g0241,0.0
g0109,ctrl,0.0043811772259296
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,1.04900610762907
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.428009902429824
g0612,ctrl,0.0176111768669865
g0261,ctrl,0.0077286025184094
g0638,ctrl,0.0140699147057807
g0880,ctrl,0.0
g0681,g0751,0.0
g0147,g0160,0.0061228191921187
g0844,g0957,0.0111997198556773
g0927,g0780,0.0116504278593293
g0751,ctrl,0.0074988091372696
g0957,ctrl,0.0149240415633784
g0510,ctrl,0.0130302348710299
g0276,ctrl,0.0
g0965,ctrl,0.0156944287637742
g0761,g0157,0.010164308692207
