p1,p2,exp
g0495,ctrl,0.0195712153820612
g0261,g0760,1.05800436435852
g0232,ctrl,0.0
g0083,g0599,0.0003554882987254
g0461,ctrl,1.97547868867782
g0160,g0495,0.980201276493416
g0276,ctrl,0.809671563656195
g0147,g0241,0.0001885961564832
g0200,g0605,0.0130479382895248
g0761,g0157,1.2472357674028
g0013,g0495,0.589006106603061
g0101,ctrl,0.681756807952544
g0422,g0013,1.59557500665856
g0927,g0805,0.0
g0873,ctrl,0.929909790183818
g0157,ctrl,0.922485445773286
g0083,ctrl,0.837595421245375
g0200,ctrl,0.0
g0564,ctrl,0.0037913175069797
g0400,ctrl,1.54228814688445
g0698,g0207,1.6177294593617
g0744,ctrl,1.45730520423964
g0232,ctrl,0.589883088830612
g0924,g0034,1.19213880132379
g0707,g0157,1.70650780835042
g0262,ctrl,0.0070627166363239
g0534,ctrl,1.46346916900309
g0638,ctrl,1.90611570550674
g0491,ctrl,0.941392318776412
g0261,g0013,1.17903557740641
g0844,g0957,0.8097608128508
g0965,g0655,1.37469034212181
g0974,g0160,0.61179231194848
g0852,ctrl,1.18451242027375
g0852,ctrl,1.44227205023131
g0256,ctrl,0.504847477886374
g0787,g0317,1.239299959833
g0534,g0612,0.632518168921317
g0022,ctrl,0.0014708361677958
g0160,g0495,1.38217794911029
g0013,ctrl,0.529597955952713
g0534,g0612,1.67340504871772
g0109,ctrl,0.674865830567571
g0379,ctrl,0.0
g0301,g0139,1.29969609727812
g0301,g0612,1.37473078327251
g0301,ctrl,0.541487217468885
g0844,ctrl,1.26278014208346
g0301,ctrl,0.693620825503799
g0422,g0139,0.95129362711825
g0013,ctrl,0.906482925095654
g0186,g0228,1.55287321148453
g0422,g0612,0.78697503777701
g0510,ctrl,0.838037716005095
g0195,ctrl,1.53842357321394
g0927,g0805,0.540408440193097
g0109,g0787,0.0
g0852,ctrl,0.0072800533010552
g0147,ctrl,0.814816960185913
g0698,g0697,0.983266564262162
g0787,g0655,0.894031359112256
g0301,g0751,1.16756726802046
g0200,g0605,0.587972437706627
g0612,ctrl,1.60574559455329
g0317,g0655,1.64832974096063
g0186,g0868,0.0078664753660401
g0698,g0062,0.865934366967492
g0844,ctrl,0.527268016879582
g0671,ctrl,1.72940224508574
g0083,g0633,0.588579179949569
g0787,g0655,1.15755876921718
g0256,ctrl,0.846557588226548
g0698,g0207,1.41274201008275
g0927,g0495,0.576818379283086
g0301,g0139,1.50761050129584
g0564,ctrl,0.710514786627287
g0200,ctrl,0.0
g0301,g0751,0.69068004152783
g0698,g0207,1.59794288534852
g0186,g0868,0.0
g0417,ctrl,1.6508289634537
g0965,g0655,1.41280719452618
g0534,g0612,0.0
g0285,ctrl,0.809618502948648
g0109,ctrl,0.948908338679504
g0262,ctrl,0.643061497312026
g0805,g0780,1.09387571795333
g0085,ctrl,1.11963648007759
g0232,ctrl,0.741747938940216
g0147,ctrl,1.21129906342157
g0241,ctrl,0.994136047239094
g0147,g0241,1.28585136738273
g0698,g0207,1.40018239853204
g0200,ctrl,0.739363267155385
g0083,g0633,0.725099533099157
g0262,ctrl,0.657210984306002
g0698,g0207,0.739806253053377
g0681,ctrl,0.0141943968726241
g0256,ctrl,0.856503543752129
g0371,ctrl,1.19929915820922
g0784,ctrl,0.583240609023155
g0691,g0631,1.08380945120861
g0787,ctrl,0.966474887945298
g0805,g0013,0.670247618709428
g0034,ctrl,0.50513995147855
g0379,ctrl,1.1206267675096
g0285,ctrl,0.949045713241104
g0261,g0160,0.0138258950269029
g0922,g0061,0.466465249653712
g0195,ctrl,0.873946669850858
g0564,ctrl,0.622731625860323
g0520,g0257,1.23492128591362
g0696,ctrl,1.37288776852913
g0422,ctrl,1.59335246132145
g0927,g0805,0.852291981243817
g0022,g0228,0.906047638932227
g0552,ctrl,0.904355260224826
g0417,ctrl,1.10335305941615
g0261,ctrl,0.912027088819095
g0564,ctrl,1.08868437991189
g0773,g0379,1.5021951093475
g0761,g0707,1.45732479028664
g0160,g0241,1.2387116690295
g0109,ctrl,1.57035764223675
g0379,ctrl,1.00539321945366
g0186,g0216,1.45434232413673
g0301,g0744,0.0065275745821877
g0761,g0157,1.23917186065078
g0884,ctrl,1.1512238898033
g0744,ctrl,0.963478730546115
g0612,ctrl,1.55183088992054
g0261,ctrl,0.0029120543989303
g0638,ctrl,0.704352024999714
g0880,ctrl,0.581581598785446
g0681,g0751,0.691050093629119
g0147,g0160,1.58667028754627
g0844,g0957,0.0
g0927,g0780,0.540854892517733
g0751,ctrl,0.800885263461651
g0957,ctrl,0.0
g0510,ctrl,1.26482923746916
g0276,ctrl,1.1702414992075
g0965,ctrl,0.0043655690784231
g0761,g0157,0.649948393691661
g0417,ctrl,0.917972321457329
g0835,ctrl,1.20149574228715
g0422,g0139,0.428496842895132
g0927,g0852,0.794791209695503
g0696,ctrl,0.893058762691494
g0345,ctrl,1.32058513117721
g0520,g0257,0.364498809460846
g0200,ctrl,1.36845650509142
g0927,ctrl,1.55693822626419
g0852,g0422,1.1678700590887
g0927,g0805,0.723510588167422
g0345,g0552,1.41400109442623
g0022,g0228,1.42888142532785
g0186,g0228,0.709824490736009
g0852,g0034,0.627106103115267
g0136,ctrl,1.48259361047848
g0022,g0228,1.87303471357421
g0013,g0495,1.39353791846725
g0957,ctrl,0.431149007533032
g0037,g0186,1.63846247033398
g0805,g0780,0.0022812841373502
g0062,ctrl,1.17497538781064
g0922,g0061,0.44293540980801
g0671,g0784,1.46112922776394
g0200,g0605,1.70061102041904
g0520,ctrl,1.33538725650813
g0520,g0257,1.1918734912409
g0698,ctrl,1.3394620250407
g0691,g0631,1.32612035622679
g0691,ctrl,0.766939090844714
g0852,ctrl,1.03196483301304
g0698,g0207,1.594648266462
g0927,g0780,1.35090337643895
g0974,g0160,0.721613177810603
g0773,g0379,0.991423530631057
g0974,g0160,1.16536722146379
g0631,ctrl,1.02045236328304
g0304,ctrl,0.651625559038283
g0974,g0160,1.57005138181389
g0301,g0612,1.08867161294121
g0422,g0139,0.936991669826466
g0085,ctrl,1.45287313277865
g0852,ctrl,0.586264038911032
g0787,ctrl,1.26009014429927
g0698,g0697,1.1546472708152
g0843,ctrl,0.979689016839509
g0261,ctrl,1.02264487571257
g0040,ctrl,0.449415789564783
g0843,ctrl,1.54436164847566
g0844,g0957,0.599477877455961
g0037,ctrl,0.899682780859427
g0085,ctrl,0.0037053579830835
g0136,ctrl,0.892663719111751
g0228,g0827,1.92867429175238
g0013,g0139,0.0
g0228,g0827,0.554914314503729
g0422,g0301,0.951505525379718
g0261,g0760,0.0057043194522292
g0827,ctrl,1.47957520297261
g0805,ctrl,0.0
g0773,g0261,1.07594010482115
g0262,ctrl,0.980636589510414
g0534,ctrl,1.38432469405626
g0520,g0257,0.0
g0835,ctrl,1.30720923618897
g0422,g0013,0.0
g0927,g0827,1.13903864943715
g0805,ctrl,0.778744032985908
g0147,g0160,0.934288092049107
g0136,ctrl,0.893749137689494
g0084,ctrl,0.517927204004959
g0422,g0301,1.09351728058025
g0062,ctrl,1.73991348251415
g0040,ctrl,0.671067624933069
g0229,ctrl,0.624881029516736
g0186,ctrl,0.515566072658301
g0868,ctrl,1.03270152723613
g0404,ctrl,0.423384027286248
g0989,ctrl,1.75208903026562
g0422,g0301,1.37988414600149
g0422,g0612,0.0
g0317,ctrl,1.47859989002402
g0787,g0317,1.41087260901492
g0216,ctrl,1.54670848361398
g0805,g0013,1.40105116168754
g0040,ctrl,0.0
g0671,ctrl,0.0041092838538127
g0079,ctrl,0.680983894449523
g0681,ctrl,1.03105129654719
g0852,ctrl,1.22266716556122
g0261,g0760,0.821869353419123
g0633,ctrl,0.0
g0552,ctrl,0.980110619587673
g0422,g0013,0.794993755590511
g0257,ctrl,0.0
g0784,ctrl,1.234277908468
g0022,g0228,1.34212874144079
g0087,ctrl,0.0052904577074714
g0084,ctrl,0.588064266453431
g0880,g0744,1.00794688360034
g0698,g0062,1.16611700039028
g0780,ctrl,0.796569929517657
g0147,ctrl,1.29861142133575
g0599,ctrl,1.01277838914838
g0631,ctrl,0.848589360403679
g0022,ctrl,1.2350319669545
g0461,ctrl,1.04218966661368
g0927,g0495,0.573181496425017
g0061,ctrl,1.66826140431431
g0109,g0787,0.71850816524304
g0631,ctrl,1.22283393878523
g0062,ctrl,0.694591893588695
g0979,ctrl,0.691639657515633
g0780,ctrl,1.90347680365325
g0927,g0852,0.0
g0605,ctrl,1.05233691925543
g0697,ctrl,0.430996847437779
g0681,g0751,1.14233718447467
g0301,g0139,1.31465279144739
g0787,g0655,0.0089151418083839
g0087,ctrl,0.800573644695504
g0109,ctrl,0.0130457567247378
g0787,g0317,1.04146441539228
g0691,g0631,0.571049258723675
g0458,ctrl,1.04100957141707
g0345,g0552,1.15808755202095
g0924,g0034,0.0066088706503343
g0698,g0062,0.0024631596861833
g0805,g0062,1.34655733533948
g0924,ctrl,0.0
g0422,g0612,0.589005508555707
g0195,ctrl,1.7151829240134
g0422,ctrl,1.95638471643302
g0022,g0228,0.0
g0707,g0157,1.32890303672247
g0510,ctrl,0.0080757548536176
g0843,ctrl,1.52688983303993
g0691,g0631,0.979462523473787
g0147,ctrl,0.561973692842295
g0844,ctrl,1.72184876357736
g0534,ctrl,1.69326893017804
g0109,ctrl,0.528189961448081
g0681,ctrl,0.628111686844468
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,1.13177602764483
g0379,ctrl,0.0047549324555302
g0371,ctrl,0.0148635483895707
g0022,g0228,1.22907776816415
g0843,ctrl,1.00830976543523
g0495,ctrl,0.520347383843371
g0805,g0013,1.3618070002044
g0698,g0062,1.110812864079
g0698,ctrl,1.02263295537212
g0160,g0495,0.0
g0631,ctrl,0.598175253881837
g0095,ctrl,1.13633311132251
g0691,g0631,1.32099504758644
g0974,ctrl,1.20279120458178
g0216,ctrl,0.82290427347065
g0787,g0965,0.665945918989599
g0974,ctrl,1.23539495917605
g0076,ctrl,1.84750163067047
g0761,g0157,1.07390371966595
g0868,ctrl,1.31799018709776
g0681,g0751,0.945765698922999
g0186,ctrl,1.24709604230478
g0761,g0157,1.41459832809854
g0761,g0157,0.916914581168254
g0638,ctrl,1.76364938053647
g0207,ctrl,1.13208171507188
g0880,g0957,1.45358918029577
g0633,ctrl,1.18316665488909
g0261,g0013,0.0
g0404,ctrl,1.18944003169862
g0422,g0139,0.583401538256643
g0698,g0062,0.836940307059213
g0805,g0062,1.24790577663173
g0965,ctrl,1.30631017635375
g0101,ctrl,0.66867842906585
g0681,g0160,0.0
g0040,ctrl,0.0
g0304,ctrl,1.07707616825316
g0228,ctrl,0.925825159210701
g0345,ctrl,1.57644774059883
g0984,ctrl,0.0
g0076,ctrl,1.71766763276493
g0773,g0379,0.678052168812067
g0207,ctrl,1.34569334920049
g0927,g0780,1.06876362304044
g0495,ctrl,0.0
g0016,ctrl,0.9163531754871
g0915,ctrl,1.21744708136663
g0691,g0631,1.72414372874269
g0773,g0261,0.636113450999668
g0599,ctrl,0.969734437325953
g0915,ctrl,1.08393033700931
g0422,g0301,1.00319043124137
g0083,g0633,0.0007964835721381
g0200,g0605,0.76200220825346
g0880,ctrl,0.712297556186878
g0612,ctrl,0.003932973879898
g0534,g0228,1.29472142172695
g0022,g0784,1.16227559223889
g0599,ctrl,1.21614736543637
g0087,ctrl,0.741216097214855
g0037,g0186,1.1625719172452
g0924,ctrl,1.36805612291743
g0974,g0160,1.16646028651884
g0979,ctrl,1.17416892298247
g0147,g0160,0.831569435041213
g0612,ctrl,1.42158797447323
g0599,ctrl,0.936396818802139
g0304,ctrl,1.17147890891067
g0207,ctrl,1.31188134104838
g0186,g0868,0.0036400534013564
g0216,ctrl,1.13273788183568
g0317,ctrl,0.596350905447658
g0989,ctrl,0.586943999644982
g0655,ctrl,0.0
g0228,g0780,1.06188042315335
g0261,g0160,0.0
g0927,ctrl,1.65421758571377
g0852,g0422,1.05922451619676
g0884,ctrl,0.856002483900616
g0698,g0062,0.0
g0707,ctrl,0.874510951706735
g0147,g0160,0.0
g0761,g0707,0.0028628871559462
g0671,ctrl,1.04254098606252
g0922,g0061,1.54850507481119
g0843,ctrl,0.656169957264968
g0232,ctrl,0.945192636244276
g0195,ctrl,1.44734581676236
g0927,g0827,0.662598104911212
g0534,ctrl,0.926212553898597
g0520,ctrl,0.906947425314229
g0534,g0612,1.41825065122374
g0784,ctrl,0.999748759829188
g0147,g0241,1.53402692354467
g0083,g0599,0.795764840561044
g0965,ctrl,1.21034944649047
g0466,ctrl,0.0136304778669835
g0698,g0697,1.4161803742337
g0924,ctrl,1.24991974005488
g0458,ctrl,0.760818224288852
g0534,g0228,0.675214384334384
g0534,g0612,0.912579373882784
g0787,ctrl,0.820760238356685
g0261,ctrl,1.29750013859559
g0458,ctrl,0.0
g0491,ctrl,1.01595059654125
g0186,ctrl,1.37184707087295
g0974,g0040,0.0
g0139,ctrl,1.34382101792174
g0022,ctrl,1.53206254243628
g0843,ctrl,1.30187291707263
g0147,ctrl,0.622752910346492
g0422,g0013,1.4646623492685
g0805,g0013,0.988033472850437
g0061,ctrl,1.41615703966909
g0612,ctrl,1.23443872661225
g0534,g0612,0.547783962534969
g0083,g0599,0.0
