p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0079670749725968
g0160,g0495,0.595164404210051
g0276,ctrl,1.05394711796252
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.603987892465914
g0013,g0495,0.0003276966209799
g0101,ctrl,0.0
g0422,g0013,0.000590535330446
g0927,g0805,0.0134992079551234
g0873,ctrl,0.0075934031656109
g0157,ctrl,0.935293698061821
g0083,ctrl,0.358365674020475
g0200,ctrl,0.0056266611124294
g0564,ctrl,0.0
g0400,ctrl,0.564939741398157
g0698,g0207,0.457634187211529
g0744,ctrl,0.393136079697174
g0232,ctrl,0.0104254396890762
g0924,g0034,0.0100221266661947
g0707,g0157,0.652742355784043
g0262,ctrl,0.0057653643307438
g0534,ctrl,0.0026823350146983
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.651897318128536
g0844,g0957,0.0
g0965,g0655,0.779387270561158
g0974,g0160,0.3589537588663
g0852,ctrl,0.584884811695425
g0852,ctrl,0.422742094827218
g0256,ctrl,0.865054359059798
g0787,g0317,0.0
g0534,g0612,0.0090538506616183
g0022,ctrl,0.538043439548457
g0160,g0495,0.0095039114135728
g0013,ctrl,1.11167421361043
g0534,g0612,0.615379774710029
g0109,ctrl,0.691748948882612
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.930761738107315
g0844,ctrl,0.0072845086161446
g0301,ctrl,0.707416133427557
g0422,g0139,0.0055627275607678
g0013,ctrl,0.389797966986753
g0186,g0228,0.653280647816113
g0422,g0612,0.0089515434139063
g0510,ctrl,0.005766322541527
g0195,ctrl,0.708138647609139
g0927,g0805,0.890522888680678
g0109,g0787,0.60823086908181
g0852,ctrl,0.906544240054695
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0079803171011771
g0301,g0751,0.552286741449692
g0200,g0605,0.0105203584883562
g0612,ctrl,0.350898045595384
g0317,g0655,0.972125261912292
g0186,g0868,0.0149335250779913
g0698,g0062,0.0134335554649005
g0844,ctrl,0.509608984698402
g0671,ctrl,0.0081645550440725
g0083,g0633,0.572516366383331
g0787,g0655,0.0037424595360447
g0256,ctrl,0.0
g0698,g0207,0.701184676520845
g0927,g0495,0.61464311661278
g0301,g0139,0.0129208699674082
g0564,ctrl,0.0008631897229572
g0200,ctrl,0.0
g0301,g0751,0.395781252975719
g0698,g0207,0.0
g0186,g0868,1.23980661992387
g0417,ctrl,0.616751688991807
g0965,g0655,0.0082575155698907
g0534,g0612,0.533939443413091
g0285,ctrl,0.806357767091637
g0109,ctrl,0.959514562390788
g0262,ctrl,1.04087113790463
g0805,g0780,0.834867599247094
g0085,ctrl,0.0002131793567439
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.769570951994884
g0147,g0241,0.836909606550192
g0698,g0207,0.473044135351979
g0200,ctrl,1.45930436355465
g0083,g0633,0.716608278178702
g0262,ctrl,0.0098322948096196
g0698,g0207,0.0
g0681,ctrl,0.0025503696638497
g0256,ctrl,0.0
g0371,ctrl,0.463384656738326
g0784,ctrl,0.0001026316594042
g0691,g0631,0.0024213270643226
g0787,ctrl,1.47533010350111
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0126270458868029
g0285,ctrl,0.421653521516423
g0261,g0160,0.0
g0922,g0061,0.452230785677047
g0195,ctrl,0.0
g0564,ctrl,0.623841941699953
g0520,g0257,0.0102450113714672
g0696,ctrl,0.469843517795408
g0422,ctrl,0.0060093044556071
g0927,g0805,0.0
g0022,g0228,0.0178933458873687
g0552,ctrl,0.527145489586
g0417,ctrl,0.0037472716098779
g0261,ctrl,0.546230167049249
g0564,ctrl,0.677192959285233
g0773,g0379,0.0
g0761,g0707,0.595726047038213
g0160,g0241,0.778311086385693
g0109,ctrl,0.0
g0379,ctrl,0.0185708774242351
g0186,g0216,0.0
g0301,g0744,0.005306404961474
g0761,g0157,0.0077763469687249
g0884,ctrl,0.0068930039923323
g0744,ctrl,0.423558733878772
g0612,ctrl,0.793521678407883
g0261,ctrl,0.0
g0638,ctrl,0.0052907099589901
g0880,ctrl,0.0051907616032091
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,4.91181157840376e-05
g0927,g0780,0.0156023364582943
g0751,ctrl,0.828268875576967
g0957,ctrl,0.0
g0510,ctrl,0.0012893075995403
g0276,ctrl,0.935277332778477
g0965,ctrl,0.0
g0761,g0157,0.0030873796745299
g0417,ctrl,0.0
g0835,ctrl,0.639647802966805
g0422,g0139,0.0043039383404548
