p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0014911119727663
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0097743125196369
g0160,g0495,0.0045789116151601
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0066777986978161
g0101,ctrl,0.004892124308957
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0029149485868317
g0157,ctrl,0.0005000682513087
g0083,ctrl,0.361717312690732
g0200,ctrl,0.0
g0564,ctrl,0.0010772188240028
g0400,ctrl,0.0
g0698,g0207,0.0018725128001899
g0744,ctrl,0.0013502408509029
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0021238586287072
g0262,ctrl,1.05807027564572
g0534,ctrl,0.0
g0638,ctrl,0.0044459035497558
g0491,ctrl,0.0026199192425289
g0261,g0013,0.28255018049552
g0844,g0957,0.0174164016112591
g0965,g0655,0.47584468672713
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0005768462045217
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0116199926428699
g0534,g0612,0.0005113377572535
g0109,ctrl,0.0
g0379,ctrl,0.0072936535860519
g0301,g0139,0.0136313749788052
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0081729762473585
g0301,ctrl,0.691840351315341
g0422,g0139,0.58038330426977
g0013,ctrl,0.398976094506687
g0186,g0228,0.0027778693210422
g0422,g0612,0.0101696248768117
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.001223006462871
g0852,ctrl,0.0057486554499575
g0147,ctrl,0.0074437558769381
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0076954581621503
g0612,ctrl,0.0100510402032382
g0317,g0655,0.0
g0186,g0868,0.774634995858372
g0698,g0062,0.0
g0844,ctrl,0.0133655608047243
g0671,ctrl,0.0
g0083,g0633,0.0006181885650896
g0787,g0655,0.0
g0256,ctrl,0.50531343602026
g0698,g0207,0.0122299846799719
g0927,g0495,0.0238859718142574
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0096045906808842
g0417,ctrl,0.0
g0965,g0655,0.0044375947340945
g0534,g0612,0.0164731306042726
g0285,ctrl,0.332076719145145
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0011716363798481
g0085,ctrl,0.0
g0232,ctrl,0.0091728114402098
g0147,ctrl,0.0
g0241,ctrl,0.0128356233234244
g0147,g0241,0.0055984768207103
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0137395879929038
g0262,ctrl,0.0013515522075544
g0698,g0207,0.0015685251120753
g0681,ctrl,0.0
g0256,ctrl,0.0080458612247067
g0371,ctrl,0.0062685793208793
g0784,ctrl,0.562386765161005
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.676867478001718
g0034,ctrl,0.01775476927626
g0379,ctrl,0.0
g0285,ctrl,0.0140645470685485
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0001508121626817
g0520,g0257,0.0
g0696,ctrl,0.0069390950058167
g0422,ctrl,0.396743716573012
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0150068780121447
g0261,ctrl,0.548260804294755
g0564,ctrl,0.0090217405572387
g0773,g0379,0.0
g0761,g0707,0.584639040270519
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0061464906168807
g0186,g0216,0.012580885489789
g0301,g0744,0.0056274215812811
g0761,g0157,0.0104141742747573
g0884,ctrl,0.0029828663688881
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0115323760073374
g0638,ctrl,0.0029578468009963
g0880,ctrl,0.0051712443612914
g0681,g0751,0.007968785216821
g0147,g0160,0.0
g0844,g0957,0.0007701613587986
g0927,g0780,0.537587090309686
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.547581921332581
g0965,ctrl,1.09740288230739
g0761,g0157,0.642983455041624
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0023890906915645
g0927,g0852,0.0
g0696,ctrl,0.0080362213650044
g0345,ctrl,0.0010066143866011
g0520,g0257,0.0
g0200,ctrl,0.011997605586719
g0927,ctrl,0.0
g0852,g0422,0.0
g0927,g0805,0.0
g0345,g0552,0.0063110469489877
g0022,g0228,0.0016347250707879
g0186,g0228,0.0
g0852,g0034,0.0116530539664863
g0136,ctrl,0.0069541018292677
g0022,g0228,0.0123698637785009
g0013,g0495,0.0011483505457804
g0957,ctrl,0.0
g0037,g0186,0.377402252055896
g0805,g0780,0.005814862157068
g0062,ctrl,4.60949249251555e-08
g0922,g0061,0.0013777446219143
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.534610628066849
g0520,g0257,0.547142912117566
g0698,ctrl,0.382354499621392
g0691,g0631,0.0
g0691,ctrl,0.0
g0852,ctrl,0.639185143657864
g0698,g0207,0.0014036309041108
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.0053939462078085
g0974,g0160,0.0052272448511902
g0631,ctrl,0.619119095616823
g0304,ctrl,0.00295013872572
g0974,g0160,0.0022505655619133
g0301,g0612,0.0
g0422,g0139,0.0090727403365834
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0146263806310646
g0843,ctrl,0.429846278950752
g0261,ctrl,0.0048138749142699
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.0029618509719464
g0037,ctrl,0.0
g0085,ctrl,0.009728432120997
g0136,ctrl,0.538786174228599
g0228,g0827,0.0
g0013,g0139,0.929858368506095
g0228,g0827,0.0036471506096645
g0422,g0301,0.0
g0261,g0760,0.0
g0827,ctrl,0.748072589742999
g0805,ctrl,0.0062114718543403
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.301255246188417
g0835,ctrl,0.0053663276472796
g0422,g0013,0.54557191453602
g0927,g0827,0.0001693253873511
g0805,ctrl,0.0
g0147,g0160,0.0074263020441159
g0136,ctrl,0.01902588626785
g0084,ctrl,0.0042545697013921
g0422,g0301,0.0126680602194264
g0062,ctrl,0.0
g0040,ctrl,0.002107113260782
g0229,ctrl,0.005978300695271
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.0157088378742529
g0989,ctrl,0.0
g0422,g0301,0.0077570503359314
g0422,g0612,0.0
g0317,ctrl,0.445169101000532
g0787,g0317,0.422917074107694
g0216,ctrl,0.0117069119426682
g0805,g0013,0.0
g0040,ctrl,0.0082838681617996
g0671,ctrl,0.0006140161536966
g0079,ctrl,0.0
g0681,ctrl,0.003365518229623
g0852,ctrl,0.0134546792449036
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0153244233941401
g0422,g0013,0.0153825056108535
g0257,ctrl,0.0
g0784,ctrl,0.0181310250016357
g0022,g0228,0.529722868815879
g0087,ctrl,0.0
g0084,ctrl,0.0026337621875986
g0880,g0744,0.0
g0698,g0062,0.0
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.0025740333695404
g0631,ctrl,0.0027812416003212
g0022,ctrl,0.608253654624882
g0461,ctrl,0.0
g0927,g0495,0.0238683807555931
g0061,ctrl,0.011886390845918
g0109,g0787,0.0170403799468469
g0631,ctrl,0.0110913597447688
g0062,ctrl,0.0
g0979,ctrl,0.0013726408339824
g0780,ctrl,0.583751350348625
g0927,g0852,0.0
g0605,ctrl,0.0
g0697,ctrl,0.0247040370831561
g0681,g0751,0.0133085969142715
g0301,g0139,0.0
g0787,g0655,0.0074754056832207
g0087,ctrl,0.0
g0109,ctrl,0.0066192287311238
g0787,g0317,0.0
g0691,g0631,0.0
g0458,ctrl,0.0184203965802449
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0
g0924,ctrl,0.0033433681788184
g0422,g0612,0.0134632554501455
g0195,ctrl,0.0
g0422,ctrl,0.492706065412827
g0022,g0228,0.49426275917328
g0707,g0157,0.0033598952935695
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.0138355336666773
g0147,ctrl,0.0029488042524857
g0844,ctrl,0.0001673869537729
g0534,ctrl,0.0211738905082004
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0
g0200,g0605,0.0024091327716717
g0304,ctrl,0.863134263117911
g0379,ctrl,0.0174692022910123
g0371,ctrl,0.0022443019345887
g0022,g0228,0.590725895464805
g0843,ctrl,0.0
g0495,ctrl,0.0
g0805,g0013,0.885838167313937
g0698,g0062,0.0004113573653398
g0698,ctrl,0.0
g0160,g0495,0.466970541371559
g0631,ctrl,0.0
g0095,ctrl,0.0
g0691,g0631,0.0
g0974,ctrl,0.0
g0216,ctrl,0.00520662169874
g0787,g0965,0.0110393224952265
g0974,ctrl,0.0083607075454117
g0076,ctrl,7.17035295909112e-05
g0761,g0157,0.0
g0868,ctrl,0.0106481871290927
g0681,g0751,0.0030281544312526
