p1,p2,exp
g0495,ctrl,0.0163781066800306
g0261,g0760,1.06658212254557
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.434475687169991
g0160,g0495,0.0019271327435383
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,1.35524272126087
g0761,g0157,0.971528725352895
g0013,g0495,0.0133285850626772
g0101,ctrl,0.0
g0422,g0013,0.500773268764395
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.920895069264031
g0083,ctrl,0.361226268379491
g0200,ctrl,0.913873337839907
g0564,ctrl,1.65126389167245
g0400,ctrl,0.0
g0698,g0207,0.462390085662268
g0744,ctrl,0.0052439786594256
g0232,ctrl,0.580476036706961
g0924,g0034,0.0
g0707,g0157,0.379779104145734
g0262,ctrl,0.0
g0534,ctrl,0.604559012518897
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.838391203401092
g0965,g0655,0.0
g0974,g0160,0.0022097281170239
g0852,ctrl,0.565507326799744
g0852,ctrl,0.0
g0256,ctrl,0.514276978709198
g0787,g0317,0.0193399903975805
g0534,g0612,0.651745764385014
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0028947600638517
g0534,g0612,0.0
g0109,ctrl,0.0160565172239364
g0379,ctrl,0.0
g0301,g0139,0.649692809412552
g0301,g0612,0.0
g0301,ctrl,0.0086667561453141
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.929069503928505
g0013,ctrl,0.410029851749523
g0186,g0228,0.379038387417842
g0422,g0612,0.459679339158895
g0510,ctrl,1.27840255342915
g0195,ctrl,0.425336501451875
g0927,g0805,0.0022263290347207
g0109,g0787,0.0
g0852,ctrl,1.35339529279464
g0147,ctrl,0.820903747602042
g0698,g0697,0.43135972844348
g0787,g0655,1.89654043824426
g0301,g0751,0.533962610328891
g0200,g0605,0.590941541376777
g0612,ctrl,0.0
g0317,g0655,0.599335486117143
g0186,g0868,0.459355405597476
g0698,g0062,0.0082830878087421
g0844,ctrl,0.518077826762128
g0671,ctrl,0.559202400594421
g0083,g0633,1.40638214499417
g0787,g0655,1.16747727371795
g0256,ctrl,0.848463619502324
g0698,g0207,0.0142014410775224
g0927,g0495,0.593164912388905
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,1.03827658813355
g0301,g0751,0.0
g0698,g0207,0.0054724680762013
g0186,g0868,0.798799207854436
g0417,ctrl,0.0
g0965,g0655,0.596073776257465
g0534,g0612,0.506206482553131
g0285,ctrl,0.35420543506709
g0109,ctrl,0.0
g0262,ctrl,0.646268869304167
g0805,g0780,0.496384205260216
g0085,ctrl,0.708645637638207
g0232,ctrl,0.422560351976434
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0021701568356011
g0698,g0207,0.01348213099617
g0200,ctrl,0.766400843479186
g0083,g0633,0.0
g0262,ctrl,0.498692008982526
g0698,g0207,0.449927878148577
g0681,ctrl,0.535803527694581
g0256,ctrl,0.852812223387393
g0371,ctrl,0.471881305155235
g0784,ctrl,0.0
g0691,g0631,0.013322753579857
g0787,ctrl,0.974148743000095
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.705179037782996
g0285,ctrl,0.432758722580384
g0261,g0160,1.55575421566001
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.62750620361517
g0520,g0257,0.0050184671406904
g0696,ctrl,0.473052849337922
g0422,ctrl,0.389373595932809
g0927,g0805,0.0
g0022,g0228,0.564709025917443
g0552,ctrl,0.0
g0417,ctrl,0.0107512207206926
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0003138425274427
g0109,ctrl,1.06481267766236
g0379,ctrl,0.0072155639879996
g0186,g0216,0.608204920198959
g0301,g0744,0.0140447578004041
g0761,g0157,0.0144398094171456
g0884,ctrl,0.533570336177432
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.852184423736975
g0638,ctrl,0.705069388053657
g0880,ctrl,0.0105259496072244
g0681,g0751,0.381401028582219
g0147,g0160,0.0061172675020205
g0844,g0957,0.0
g0927,g0780,0.0007112235044564
g0751,ctrl,0.0
g0957,ctrl,0.0094748953019322
g0510,ctrl,0.627531204007158
g0276,ctrl,0.55509416007384
g0965,ctrl,0.0
g0761,g0157,0.652237516862461
g0417,ctrl,1.1864769334336
g0835,ctrl,0.876672738078333
g0422,g0139,0.0006663788309244
g0927,g0852,0.789343598479066
g0696,ctrl,0.0156055987290384
g0345,ctrl,0.646305792022546
g0520,g0257,0.0
g0200,ctrl,0.894122986835262
g0927,ctrl,0.0
g0852,g0422,0.0112150961745253
g0927,g0805,0.770823245185598
g0345,g0552,0.561620419527534
g0022,g0228,1.44340762644904
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,1.01858561346734
g0022,g0228,0.0
g0013,g0495,0.894920074859954
g0957,ctrl,0.408161924675662
g0037,g0186,0.0210495656469742
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,1.15078505367929
g0671,g0784,0.0127642286291646
g0200,g0605,0.0
g0520,ctrl,0.528091496798626
g0520,g0257,0.936727540513578
g0698,ctrl,0.396244065664842
g0691,g0631,0.0086320406253404
g0691,ctrl,0.451132086988875
g0852,ctrl,0.351713126781816
g0698,g0207,0.334020355786313
g0927,g0780,0.004256372528762
g0974,g0160,0.001065949956434
g0773,g0379,0.448981362266135
g0974,g0160,0.008338244169037
g0631,ctrl,0.0
g0304,ctrl,0.668696895496166
g0974,g0160,0.0067387223138662
g0301,g0612,0.40078393989166
g0422,g0139,0.570825962709516
g0085,ctrl,0.594161453357253
g0852,ctrl,0.0040943797093571
g0787,ctrl,0.983352186646761
g0698,g0697,0.422939618751115
g0843,ctrl,0.420888187895452
g0261,ctrl,1.53084848766916
g0040,ctrl,0.447563938507672
g0843,ctrl,0.473310277532914
g0844,g0957,0.0
g0037,ctrl,0.0
g0085,ctrl,1.19058666736865
g0136,ctrl,0.0083256345151851
g0228,g0827,0.662452639900914
g0013,g0139,0.942643883744662
g0228,g0827,0.0
g0422,g0301,0.0063629715282566
g0261,g0760,0.0
g0827,ctrl,0.0091725491038348
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0
g0534,ctrl,0.551918618297082
g0520,g0257,0.0
g0835,ctrl,0.0010090613350687
g0422,g0013,0.569214994257005
g0927,g0827,0.0
g0805,ctrl,0.780746796910497
g0147,g0160,0.579790133863428
g0136,ctrl,0.897071803928225
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.0024769489307333
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0056497340397139
g0404,ctrl,0.426104503509459
g0989,ctrl,0.942910409194561
g0422,g0301,0.0026076274392562
g0422,g0612,0.0136716430385316
g0317,ctrl,0.001578146711167
g0787,g0317,0.708686548703219
g0216,ctrl,0.488913493589057
g0805,g0013,0.000534018941499
g0040,ctrl,0.0082941135357761
g0671,ctrl,0.959178564015548
g0079,ctrl,0.0163443055838428
g0681,ctrl,0.495465583267935
g0852,ctrl,0.0020535164316382
g0261,g0760,0.0
g0633,ctrl,0.0
g0552,ctrl,0.0070555118856799
g0422,g0013,0.0066000469314778
g0257,ctrl,0.0
g0784,ctrl,0.486480835896394
g0022,g0228,0.551818288549582
g0087,ctrl,0.0265517127355908
g0084,ctrl,0.60370008643259
g0880,g0744,1.01423134318463
g0698,g0062,0.543863560245364
g0780,ctrl,0.0142745240747732
g0147,ctrl,0.0
g0599,ctrl,0.0
g0631,ctrl,0.0051780613661908
g0022,ctrl,0.58437809895034
g0461,ctrl,0.664003782206066
g0927,g0495,0.0
g0061,ctrl,0.0
g0109,g0787,0.0008746462313229
g0631,ctrl,0.580899341593882
g0062,ctrl,0.0007817708172299
g0979,ctrl,0.0
g0780,ctrl,0.615474384667248
g0927,g0852,0.0
g0605,ctrl,0.0019992317319678
g0697,ctrl,0.0
g0681,g0751,0.0
g0301,g0139,0.848084804217046
g0787,g0655,0.0
g0087,ctrl,0.0152127843938935
g0109,ctrl,1.01330594794683
g0787,g0317,0.0002179689967353
g0691,g0631,0.550748766617447
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,1.49429453628942
g0698,g0062,0.0074537601594984
g0805,g0062,0.0
g0924,ctrl,0.0072355508070557
g0422,g0612,0.0
g0195,ctrl,0.004027872238296
g0422,ctrl,0.499825352678866
g0022,g0228,0.0015486151785974
g0707,g0157,1.12461668050064
g0510,ctrl,0.0002812003410786
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.0
g0844,ctrl,0.0044082095749267
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.639053807620808
g0534,ctrl,1.15184472933251
g0200,g0605,0.0
g0304,ctrl,0.868149928110973
