p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.445038065287559
g0083,g0599,0.0
g0461,ctrl,0.75316826867872
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0001414597737657
g0200,g0605,0.89171186983448
g0761,g0157,0.0001111479855174
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.408463747823311
g0157,ctrl,0.94730098856477
g0083,ctrl,0.374367138009039
g0200,ctrl,0.0095065653088661
g0564,ctrl,0.0
g0400,ctrl,0.0034422445449103
g0698,g0207,0.45949379211758
g0744,ctrl,1.0607371451803
g0232,ctrl,0.0051706707270476
g0924,g0034,0.768623593235208
g0707,g0157,0.86096843117312
g0262,ctrl,0.0101389929247511
g0534,ctrl,0.984090240743608
g0638,ctrl,0.0095430017657558
g0491,ctrl,0.0
g0261,g0013,0.483773790201045
g0844,g0957,0.0161083948850379
g0965,g0655,0.0075593855000051
g0974,g0160,0.351414147403584
g0852,ctrl,0.568007131384333
g0852,ctrl,0.0039256872852946
g0256,ctrl,0.0149248930794257
g0787,g0317,0.0
g0534,g0612,0.632516843967139
g0022,ctrl,0.0
g0160,g0495,0.567366315080456
g0013,ctrl,0.0
g0534,g0612,0.992373288049004
g0109,ctrl,0.003102489375908
g0379,ctrl,0.0
g0301,g0139,0.634044830639714
g0301,g0612,0.0
g0301,ctrl,0.920510101665955
g0844,ctrl,0.431698741719011
g0301,ctrl,0.0171148872496769
g0422,g0139,0.0
g0013,ctrl,0.381974307228089
g0186,g0228,0.0081781896463437
g0422,g0612,0.468585009852111
g0510,ctrl,0.0
g0195,ctrl,0.422134450509243
g0927,g0805,0.0161723975627276
g0109,g0787,0.586841149444535
g0852,ctrl,0.90383874902816
g0147,ctrl,1.05474429401434
g0698,g0697,0.766068488164112
g0787,g0655,0.0059260254608464
g0301,g0751,0.004689781756995
g0200,g0605,0.0119931475237925
g0612,ctrl,0.0034713463398968
g0317,g0655,0.60156741607001
g0186,g0868,0.0
g0698,g0062,0.0269057885952912
g0844,ctrl,0.0079686736245368
g0671,ctrl,0.922824463436016
g0083,g0633,0.0
g0787,g0655,0.576580019020706
g0256,ctrl,0.0058218863784725
g0698,g0207,0.425778325264843
g0927,g0495,0.0017977625864149
g0301,g0139,0.0
g0564,ctrl,1.12385214619077
g0200,ctrl,0.0
g0301,g0751,0.666990867223421
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0100398067163964
g0534,g0612,0.0013211130267496
g0285,ctrl,0.0012669961179484
g0109,ctrl,0.431305739899359
g0262,ctrl,1.31542427660301
g0805,g0780,0.506708551402371
g0085,ctrl,0.0
g0232,ctrl,0.444757920764211
g0147,ctrl,0.467614181874724
g0241,ctrl,0.0
g0147,g0241,0.827015102442537
g0698,g0207,0.0
g0200,ctrl,0.748931400679207
g0083,g0633,1.12662555270808
g0262,ctrl,0.495856889391131
g0698,g0207,0.0090163201568645
g0681,ctrl,0.0123044846717683
g0256,ctrl,0.0
g0371,ctrl,0.0007555645349005
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.681359513495552
g0034,ctrl,0.0
g0379,ctrl,0.001599149871909
g0285,ctrl,0.427990659018673
g0261,g0160,1.04499291814076
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.617816445250727
g0520,g0257,0.0
g0696,ctrl,0.489286939933961
g0422,ctrl,0.682009779249071
g0927,g0805,1.31812313693869
g0022,g0228,1.1744797793277
g0552,ctrl,0.0136002702735969
g0417,ctrl,0.0
g0261,ctrl,0.009164813931521
g0564,ctrl,0.0133531775179388
g0773,g0379,0.0017389875726857
g0761,g0707,0.0110064288992214
g0160,g0241,0.0
g0109,ctrl,0.0055545159750598
g0379,ctrl,1.02362977137834
g0186,g0216,0.0
g0301,g0744,0.0004959935301926
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.956681125521588
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0049963880685981
g0880,ctrl,0.0152852557182018
g0681,g0751,0.0
g0147,g0160,0.0094929233898179
g0844,g0957,0.0104084798240572
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0068080757867592
g0510,ctrl,0.617277378088296
g0276,ctrl,0.553152901534744
g0965,ctrl,0.0033453081722372
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0160144151798219
g0422,g0139,0.742496760487932
g0927,g0852,0.0
g0696,ctrl,0.528218429940502
g0345,ctrl,0.0017942385514522
