p1,p2,exp
g0495,ctrl,0.0138991066354048
g0261,g0760,0.0
g0232,ctrl,0.784333692632727
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.600425941332735
g0276,ctrl,0.0
g0147,g0241,0.0165824747624885
g0200,g0605,0.019919697878224
g0761,g0157,0.0215436860054225
g0013,g0495,0.0
g0101,ctrl,0.0017807565791162
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0015770079993881
g0083,ctrl,0.0053547469541099
g0200,ctrl,0.0
g0564,ctrl,0.0018179969826289
g0400,ctrl,0.0028034460445637
g0698,g0207,0.456763508916313
g0744,ctrl,0.0065483876254784
g0232,ctrl,0.586341454123039
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,1.04614346164958
g0534,ctrl,0.0017001814260574
g0638,ctrl,0.669404704067393
g0491,ctrl,0.0111657872900868
g0261,g0013,0.0212992174658483
g0844,g0957,0.808528945766215
g0965,g0655,0.0036286528427811
g0974,g0160,0.636266033906544
g0852,ctrl,0.576517219429354
g0852,ctrl,0.419320818545883
g0256,ctrl,0.53302195515377
g0787,g0317,0.799475502598269
g0534,g0612,0.0136054905533041
g0022,ctrl,0.0110104171106928
g0160,g0495,0.0
g0013,ctrl,0.0142307661472971
g0534,g0612,0.0018384132203035
g0109,ctrl,0.0020075101755759
g0379,ctrl,0.0
g0301,g0139,0.0088737505260379
g0301,g0612,0.470460433876869
g0301,ctrl,0.0
g0844,ctrl,0.0223638693817037
g0301,ctrl,0.0091547164126599
g0422,g0139,0.949123451373219
g0013,ctrl,0.693036111160368
g0186,g0228,0.3643867680463
g0422,g0612,0.0122206410153595
g0510,ctrl,0.0009301702562853
g0195,ctrl,0.406943615530706
g0927,g0805,0.0
g0109,g0787,0.0035810716819081
g0852,ctrl,0.0020742305222526
g0147,ctrl,0.483843417453857
g0698,g0697,0.45096897655428
g0787,g0655,0.859576377517293
g0301,g0751,0.560976737424644
g0200,g0605,0.0108935020582772
g0612,ctrl,0.0131721095354219
g0317,g0655,0.0144694572409538
g0186,g0868,0.0105008077780456
g0698,g0062,3.32436639920436e-05
g0844,ctrl,0.517102652506011
g0671,ctrl,0.0057323029077974
g0083,g0633,0.571235208727484
g0787,g0655,0.0
g0256,ctrl,0.009604334957162
g0698,g0207,0.406903705146323
g0927,g0495,0.588716061808384
g0301,g0139,0.0066300687463166
g0564,ctrl,0.0033317938600779
g0200,ctrl,0.0
g0301,g0751,0.0
g0698,g0207,0.0022839492276547
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0036345281342149
g0534,g0612,0.0038737996281209
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.840363900175026
g0085,ctrl,0.0064278040409222
g0232,ctrl,0.0077629602291452
