p1,p2,exp
g0495,ctrl,0.0044856403231203
g0261,g0760,0.00498429618097
g0232,ctrl,0.0076680890122839
g0083,g0599,0.0020168808730444
g0461,ctrl,0.0
g0160,g0495,0.607215244382055
g0276,ctrl,0.0
g0147,g0241,1.19667348755148
g0200,g0605,0.0012282950483666
g0761,g0157,0.0049340794417827
g0013,g0495,0.0
g0101,ctrl,0.0067195621399161
g0422,g0013,0.0
g0927,g0805,0.0127267457199384
g0873,ctrl,0.0035606269010171
g0157,ctrl,0.0
g0083,ctrl,2.70003198296223e-05
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0082415712537091
g0924,g0034,0.0
g0707,g0157,0.373365584918093
g0262,ctrl,0.0
g0534,ctrl,0.0018221866881245
g0638,ctrl,0.0093794107402633
g0491,ctrl,0.572275975413178
g0261,g0013,0.0164743126880065
g0844,g0957,0.0
g0965,g0655,0.0099023631189316
g0974,g0160,0.0087676587165743
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0155410148643509
g0787,g0317,0.003671565137373
g0534,g0612,0.0032780441081497
g0022,ctrl,0.541262127188657
g0160,g0495,0.561762333916593
g0013,ctrl,0.0079817381824034
g0534,g0612,0.0
g0109,ctrl,0.0095817263201469
g0379,ctrl,0.0
g0301,g0139,0.0141826457318112
g0301,g0612,0.0027250207825103
g0301,ctrl,0.0091203971476355
g0844,ctrl,0.0
g0301,ctrl,0.0030862917848332
g0422,g0139,0.0
g0013,ctrl,0.402782581271717
g0186,g0228,0.0
g0422,g0612,0.789610320572873
g0510,ctrl,0.0123061904988125
g0195,ctrl,0.0
g0927,g0805,0.0120682858757345
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0210592780914096
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0004818530509865
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0009090579883353
g0844,ctrl,0.0003281466739008
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0037219781249009
g0698,g0207,0.0011295833269717
g0927,g0495,0.0121428532005039
g0301,g0139,0.001353734398625
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.011081027476478
g0698,g0207,0.0
g0186,g0868,0.0011552787719304
g0417,ctrl,0.0136588359074633
g0965,g0655,0.0
g0534,g0612,0.523027441836543
g0285,ctrl,0.0
g0109,ctrl,0.0069203420260668
g0262,ctrl,0.0065788486384196
g0805,g0780,0.0116295483483046
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0069652132927174
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0006390184373403
g0262,ctrl,0.264381077628279
g0698,g0207,0.733201652789122
g0681,ctrl,0.0027547237247035
g0256,ctrl,0.014363082566556
g0371,ctrl,0.0021428136935078
g0784,ctrl,0.0098554787174458
g0691,g0631,0.0
g0787,ctrl,0.0025949198856065
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0127674363625441
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0025455786962268
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0114862298413171
g0417,ctrl,0.0
g0261,ctrl,0.0023768518100655
g0564,ctrl,0.0098181894627895
g0773,g0379,0.0
g0761,g0707,0.58404814449681
g0160,g0241,0.0
g0109,ctrl,0.0065565331398939
g0379,ctrl,0.638322819446891
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0047225051064438
g0744,ctrl,0.0
g0612,ctrl,0.795441384627567
g0261,ctrl,0.0059043950560455
g0638,ctrl,0.717501308696695
g0880,ctrl,0.0
g0681,g0751,0.0175078554603855
g0147,g0160,0.0131377455141947
g0844,g0957,0.002030339660749
g0927,g0780,0.56676549810598
g0751,ctrl,1.26223344321026
g0957,ctrl,0.0019923553277933
g0510,ctrl,0.610797991225381
g0276,ctrl,0.0014095408670263
g0965,ctrl,0.0012502703581471
g0761,g0157,0.659367459035508
g0417,ctrl,0.0
g0835,ctrl,0.360132643540211
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0095963041221317
g0927,ctrl,0.555630317588663
g0852,g0422,0.0
g0927,g0805,0.0025625913454922
g0345,g0552,0.0
g0022,g0228,0.0026255725397507
g0186,g0228,0.402984934084429
g0852,g0034,0.0046921135613053
g0136,ctrl,0.0164965935322136
g0022,g0228,0.575628461676892
g0013,g0495,0.0
g0957,ctrl,0.0085218238936657
g0037,g0186,0.0041853998907394
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0097019063823567
g0671,g0784,0.0105030952069703
g0200,g0605,0.0185157459272094
g0520,ctrl,0.0
g0520,g0257,0.550640596757913
g0698,ctrl,0.0065522429639313
g0691,g0631,0.0080351782811736
g0691,ctrl,0.0
g0852,ctrl,0.0
g0698,g0207,0.334947000442081
g0927,g0780,0.0025742112062926
g0974,g0160,0.0077781555926683
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0106011860106712
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0132278896181769
g0422,g0139,0.000703038352124
g0085,ctrl,0.61475471387246
g0852,ctrl,0.0017527698436108
g0787,ctrl,0.0113291340561982
g0698,g0697,0.0002817218560233
g0843,ctrl,0.0160074240397475
g0261,ctrl,0.0087319469939732
g0040,ctrl,0.0007691999029877
g0843,ctrl,0.0
g0844,g0957,0.0032288415378412
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0006955471874099
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0031902167841406
g0422,g0301,0.0065829308468084
g0261,g0760,0.0033581714650726
g0827,ctrl,0.0078297719992245
g0805,ctrl,0.0
g0773,g0261,0.0
g0262,ctrl,0.0103307318840353
g0534,ctrl,0.0006960370130924
g0520,g0257,0.0092661972234004
g0835,ctrl,0.633149505240525
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0102352432287646
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.418617343410776
g0062,ctrl,0.0044016705343741
g0040,ctrl,0.0
g0229,ctrl,0.0044724639412669
g0186,ctrl,0.0
g0868,ctrl,0.0195130270028775
g0404,ctrl,0.0
g0989,ctrl,0.0
g0422,g0301,0.688802097095361
g0422,g0612,0.0051192564465659
g0317,ctrl,0.005188436634795
g0787,g0317,0.0
g0216,ctrl,0.0
g0805,g0013,0.0159444990570002
g0040,ctrl,0.0
g0671,ctrl,0.566021849174122
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0
