p1,p2,exp
g0495,ctrl,3.28510885812513
g0261,g0760,3.00745115308403
g0232,ctrl,2.91236196592963
g0083,g0599,3.11489025757449
g0461,ctrl,2.5871550415311
g0160,g0495,2.31491388420521
g0276,ctrl,2.60776637882321
g0147,g0241,2.51515590444979
g0200,g0605,0.895202498682818
g0761,g0157,3.50442947723523
g0013,g0495,2.68961956018487
g0101,ctrl,1.809236603289
g0422,g0013,2.36675933300765
g0927,g0805,3.24520771879794
g0873,ctrl,2.69269681320684
g0157,ctrl,2.5866465289272
g0083,ctrl,3.12829313309993
g0200,ctrl,0.914268934726065
g0564,ctrl,1.11583730537323
g0400,ctrl,2.42700894324237
g0698,g0207,2.79441903475428
g0744,ctrl,2.82092070276405
g0232,ctrl,2.85567899406261
g0924,g0034,3.38467910896847
g0707,g0157,2.22762758727386
g0262,ctrl,3.22245352645834
g0534,ctrl,3.07540664532954
g0638,ctrl,2.89487072476897
g0491,ctrl,2.34650707419756
g0261,g0013,2.88743602774559
g0844,g0957,3.06132802279842
g0965,g0655,3.00206404557115
g0974,g0160,2.8059614348065
g0852,ctrl,3.12644993402364
g0852,ctrl,2.78819793994612
g0256,ctrl,3.26252077703545
g0787,g0317,1.96167784970694
g0534,g0612,3.27885341372445
g0022,ctrl,2.9961541541998
g0160,g0495,2.93180343145064
g0013,ctrl,2.54404299554887
g0534,g0612,2.80994394924788
g0109,ctrl,3.46962900413542
g0379,ctrl,3.04206969587566
g0301,g0139,2.80549651977605
g0301,g0612,3.05635155882629
g0301,ctrl,3.2161978004475
g0844,ctrl,2.5915569884089
g0301,ctrl,3.14503227684185
g0422,g0139,1.73961423403797
g0013,ctrl,3.12604437800543
g0186,g0228,2.93979560649218
g0422,g0612,2.8656941398332
g0510,ctrl,0.83672509227379
g0195,ctrl,2.88939966386587
g0927,g0805,2.64312018012239
g0109,g0787,1.21390545329766
g0852,ctrl,1.34797726442025
g0147,ctrl,2.44660878859314
g0698,g0697,2.81640682093646
g0787,g0655,3.76567860947658
g0301,g0751,3.24116190304149
g0200,g0605,2.01780294403317
g0612,ctrl,2.8469675866991
g0317,g0655,3.16321400609116
g0186,g0868,2.16533259590978
g0698,g0062,1.34923085448351
g0844,ctrl,2.5561529714756
g0671,ctrl,3.24121562025223
g0083,g0633,2.39262300969823
g0787,g0655,2.59527993342338
g0256,ctrl,3.16381214877151
g0698,g0207,2.71945644094385
g0927,g0495,2.96956388391535
g0301,g0139,2.57756837657814
g0564,ctrl,3.72618854172654
g0200,ctrl,2.62262042425309
g0301,g0751,3.66225119058043
g0698,g0207,1.80924940400721
g0186,g0868,0.0
g0417,ctrl,2.84977049031892
g0965,g0655,2.94409440734541
g0534,g0612,1.84379173006556
g0285,ctrl,2.76200850652231
g0109,ctrl,2.9244350669306
g0262,ctrl,2.61915424641479
g0805,g0780,3.13868302219114
g0085,ctrl,2.97407517512598
g0232,ctrl,2.61933031705278
g0147,ctrl,3.16355511775366
g0241,ctrl,2.74446136865299
g0147,g0241,3.78195080216228
g0698,g0207,2.47705466325486
g0200,ctrl,2.49592790723683
g0083,g0633,3.52834185486227
g0262,ctrl,3.10958918748613
g0698,g0207,2.87923091818106
g0681,ctrl,1.10151340450101
g0256,ctrl,2.8098565084486
g0371,ctrl,2.93896347448511
g0784,ctrl,2.89916346081144
g0691,g0631,3.178520440166
g0787,ctrl,2.22372048297076
g0805,g0013,3.34449706848999
g0034,ctrl,2.88982268665063
g0379,ctrl,3.50921649158168
g0285,ctrl,3.15910153448583
g0261,g0160,2.88352442481123
g0922,g0061,2.97836141706142
g0195,ctrl,1.34031607378886
g0564,ctrl,3.56764721364832
g0520,g0257,2.04948507930848
g0696,ctrl,3.47395419586755
g0422,ctrl,2.47013230152776
g0927,g0805,3.3143770036565
g0022,g0228,2.4775772962299
g0552,ctrl,3.26128791594719
g0417,ctrl,3.12312083814773
g0261,ctrl,3.03514286089358
g0564,ctrl,1.35641241614493
g0773,g0379,3.34449870377653
g0761,g0707,3.31114546244349
g0160,g0241,2.95275959947255
g0109,ctrl,2.15203857185229
g0379,ctrl,3.4270869304628
g0186,g0216,2.80607577025067
g0301,g0744,2.12022300687866
g0761,g0157,3.2564860051871
g0884,ctrl,2.67983831079361
g0744,ctrl,2.6277327639802
g0612,ctrl,2.94300051888682
g0261,ctrl,1.6049420962865
g0638,ctrl,3.40421193014591
g0880,ctrl,1.4005811360416
g0681,g0751,2.67585701474307
g0147,g0160,2.56408417781745
g0844,g0957,2.46550551953043
g0927,g0780,3.45921509015899
g0751,ctrl,2.500498067457
g0957,ctrl,2.82870899615763
g0510,ctrl,2.80139500078884
g0276,ctrl,2.93191792275384
g0965,ctrl,3.75617968134393
g0761,g0157,1.5488246556845
g0417,ctrl,1.96637602797617
g0835,ctrl,3.1617891633482
g0422,g0139,2.69045149108941
g0927,g0852,1.94381327082239
g0696,ctrl,3.32740117249776
g0345,ctrl,2.59564704691712
g0520,g0257,2.67881651207915
g0200,ctrl,3.17742205344937
g0927,ctrl,2.32065454863052
g0852,g0422,3.34161316781834
g0927,g0805,2.50436814635175
g0345,g0552,3.55904279811048
g0022,g0228,3.07260209496046
g0186,g0228,1.85660738052299
g0852,g0034,1.01267599111306
g0136,ctrl,2.56445930545907
g0022,g0228,3.11145754995445
g0013,g0495,2.95586408791896
g0957,ctrl,2.81246771726519
g0037,g0186,2.26852122291267
g0805,g0780,2.58368946812231
g0062,ctrl,3.2755861062567
g0922,g0061,3.2227036647847
g0671,g0784,3.18487272615821
g0200,g0605,2.92578251674773
g0520,ctrl,2.97036237590996
g0520,g0257,2.05635735611061
g0698,ctrl,2.69443431790843
g0691,g0631,2.63918505270356
g0691,ctrl,3.28077443358166
g0852,ctrl,2.36255876397366
g0698,g0207,1.94752565229612
g0927,g0780,2.62061475966537
g0974,g0160,2.76152957006263
g0773,g0379,2.57177699874965
g0974,g0160,2.4337564330497
g0631,ctrl,3.24804949055981
g0304,ctrl,1.32522040730162
g0974,g0160,2.46653627935918
g0301,g0612,3.37278379602251
g0422,g0139,3.42451424548513
g0085,ctrl,3.35107355329998
g0852,ctrl,2.82402319558852
g0787,ctrl,2.90978392567157
g0698,g0697,2.80171525776857
g0843,ctrl,3.56814115852288
g0261,ctrl,2.92871264172586
g0040,ctrl,3.01064873293269
g0843,ctrl,2.33382818940446
g0844,g0957,3.24126167932682
g0037,ctrl,0.0221117644695806
g0085,ctrl,2.69024893044232
g0136,ctrl,3.04787750942278
g0228,g0827,3.33549412934556
g0013,g0139,1.40883665528537
g0228,g0827,3.04943438684609
g0422,g0301,2.58404859800864
g0261,g0760,3.11805899600858
g0827,ctrl,3.15858558321002
g0805,ctrl,3.28221022985491
g0773,g0261,2.38707519359486
g0262,ctrl,2.06190234255272
g0534,ctrl,3.00618701188359
g0520,g0257,2.72553891242256
g0835,ctrl,2.88432222566599
g0422,g0013,3.348990332738
g0927,g0827,2.8026386458433
g0805,ctrl,2.97436304674968
g0147,g0160,3.44133947528255
g0136,ctrl,2.86617897115551
g0084,ctrl,2.89820569283918
g0422,g0301,3.4702201271028
g0062,ctrl,1.33448721103865
g0040,ctrl,2.27194809486258
g0229,ctrl,3.29053895449774
g0186,ctrl,2.93921034925717
g0868,ctrl,2.89384668276421
g0404,ctrl,2.68010532206502
g0989,ctrl,2.75042673564953
g0422,g0301,3.2974799249092
g0422,g0612,1.85033197843695
g0317,ctrl,1.80321080781594
g0787,g0317,3.16110180147032
g0216,ctrl,2.40392976642808
g0805,g0013,1.9682393324081
g0040,ctrl,3.14600181136591
g0671,ctrl,3.14657617511721
g0079,ctrl,1.40573343371015
g0681,ctrl,3.07974628390396
g0852,ctrl,3.21796699127336
g0261,g0760,2.3431510708526
g0633,ctrl,3.20249784657184
g0552,ctrl,2.70460095670671
g0422,g0013,1.96309101541062
g0257,ctrl,1.2080737700696
g0784,ctrl,2.31263141081962
g0022,g0228,2.87522955662884
g0087,ctrl,1.66223153307061
g0084,ctrl,3.45645158641419
g0880,g0744,2.9218437180342
g0698,g0062,2.82348393261209
g0780,ctrl,3.33338834191876
g0147,ctrl,3.21860487823832
g0599,ctrl,3.22190953762171
g0631,ctrl,2.74711041976315
g0022,ctrl,2.52642804055175
g0461,ctrl,1.31898913971111
g0927,g0495,2.54579033618429
g0061,ctrl,2.81679590986634
g0109,g0787,2.93833855131279
g0631,ctrl,2.09281687802833
g0062,ctrl,1.60150148537375
g0979,ctrl,3.41637124080346
g0780,ctrl,2.88643784595659
g0927,g0852,1.20546371586884
g0605,ctrl,3.0252178906047
g0697,ctrl,2.77964169908282
g0681,g0751,3.17911796124271
g0301,g0139,2.94449802504605
g0787,g0655,2.61579944380843
g0087,ctrl,3.46251197582981
g0109,ctrl,3.50207278595936
g0787,g0317,3.05607698199371
g0691,g0631,3.82097716837723
g0458,ctrl,2.89371992611337
g0345,g0552,2.84986090107768
g0924,g0034,0.777350458644473
g0698,g0062,2.81843602874626
g0805,g0062,2.92935926241952
g0924,ctrl,2.38343505589787
g0422,g0612,1.44146102787114
g0195,ctrl,2.86161835220412
g0422,ctrl,2.57655860378009
g0022,g0228,3.01778657325702
g0707,g0157,3.24005931909635
g0510,ctrl,2.45998809092291
g0843,ctrl,2.8142839217465
g0691,g0631,2.61719951720432
g0147,ctrl,1.84284023487388
g0844,ctrl,3.49425296684649e-05
g0534,ctrl,1.53070895536214
g0109,ctrl,1.89833485868564
g0681,ctrl,2.98667943511358
g0534,ctrl,2.62596685135495
g0200,g0605,1.58948423409545
g0304,ctrl,2.62807932146609
g0379,ctrl,2.27874588897834
g0371,ctrl,2.70362729505816
g0022,g0228,2.86380938537297
g0843,ctrl,0.998405828182409
g0495,ctrl,3.35128559039654
g0805,g0013,2.53033398147639
g0698,g0062,3.23295993053818
g0698,ctrl,3.00122656877721
g0160,g0495,3.14877624326641
g0631,ctrl,1.61875821534002
g0095,ctrl,2.59947317241707
g0691,g0631,2.99363616006081
g0974,ctrl,2.70047965496684
g0216,ctrl,3.07347204731877
g0787,g0965,2.05258805706915
g0974,ctrl,2.37312449329351
g0076,ctrl,2.9377851410004
g0761,g0157,2.62167978736674
g0868,ctrl,3.15809823194405
g0681,g0751,2.65520616681157
g0186,ctrl,2.71768450934864
g0761,g0157,3.13955559811232
g0761,g0157,2.42644631182727
g0638,ctrl,3.15913190637104
g0207,ctrl,3.22938797577762
g0880,g0957,2.82611798229068
g0633,ctrl,2.64324686503369
g0261,g0013,2.41866436664872
g0404,ctrl,1.71075232859391
g0422,g0139,2.35168320718637
g0698,g0062,2.76664079572091
g0805,g0062,3.52605826255156
g0965,ctrl,2.82901595940027
g0101,ctrl,1.74371225786577
g0681,g0160,2.80833032542764
g0040,ctrl,3.01623446735197
g0304,ctrl,1.98688656226139
g0228,ctrl,2.58405677542987
g0345,ctrl,2.92070331018278
g0984,ctrl,2.09314748760546
g0076,ctrl,3.18334949094547
g0773,g0379,2.51304914857738
g0207,ctrl,3.08025280066062
g0927,g0780,2.69332515946145
g0495,ctrl,3.38763475488793
g0016,ctrl,2.67024761816046
g0915,ctrl,2.9769837022036
g0691,g0631,2.51385600532999
g0773,g0261,2.85401422008717
g0599,ctrl,3.1872225157699
g0915,ctrl,2.83896202593188
g0422,g0301,2.70645787742429
g0083,g0633,2.48476205120783
g0200,g0605,3.6521083211138
g0880,ctrl,2.22505033996079
g0612,ctrl,3.22115079523488
g0534,g0228,2.85360770548995
g0022,g0784,2.54810167794585
g0599,ctrl,3.01354207451467
g0087,ctrl,2.84817504054934
g0037,g0186,2.82449905232045
g0924,ctrl,2.88322219401247
g0974,g0160,2.40197050115504
g0979,ctrl,3.32571673099858
g0147,g0160,2.94865641017982
g0612,ctrl,2.45393636214005
g0599,ctrl,3.29214088123504
g0304,ctrl,1.81214403717512
g0207,ctrl,2.62295081357244
g0186,g0868,0.0
g0216,ctrl,0.715358789592862
