p1,p2,exp
g0495,ctrl,1.57882478114663
g0261,g0760,1.07563891607352
g0232,ctrl,0.767638240227063
g0083,g0599,1.07781752580993
g0461,ctrl,1.15136858336543
g0160,g0495,0.590041454008482
g0276,ctrl,1.88823571996795
g0147,g0241,1.18828140204032
g0200,g0605,1.3608587080893
g0761,g0157,0.972373281413377
g0013,g0495,1.6134208762022
g0101,ctrl,0.706172510188433
g0422,g0013,1.44521454152833
g0927,g0805,1.61165629034722
g0873,ctrl,1.26201987424251
g0157,ctrl,1.40624030499573
g0083,ctrl,1.1345941416097
g0200,ctrl,0.0
g0564,ctrl,1.97608856115497
g0400,ctrl,1.56950584781015
g0698,g0207,1.62799666803644
g0744,ctrl,1.74074573084439
g0232,ctrl,0.939523950163394
g0924,g0034,1.50923067932037
g0707,g0157,1.31961791803187
g0262,ctrl,2.14042025167297
g0534,ctrl,0.597049580258855
g0638,ctrl,1.72652699841054
g0491,ctrl,1.87258877121325
g0261,g0013,1.67936356704886
g0844,g0957,1.79824782826877
g0965,g0655,0.466011374518979
g0974,g0160,1.49668026172787
g0852,ctrl,1.5671505489548
g0852,ctrl,0.970782756497277
g0256,ctrl,0.851674471424253
g0787,g0317,1.40379539474669
g0534,g0612,1.82841371079281
g0022,ctrl,1.88767993877707
g0160,g0495,0.907495470132538
g0013,ctrl,1.47785431991708
g0534,g0612,0.0043052399107091
g0109,ctrl,1.95810573425953
g0379,ctrl,1.39452793135044
g0301,g0139,1.32857313650888
g0301,g0612,0.797832111934567
g0301,ctrl,1.56975960385471
g0844,ctrl,1.52767993129271
g0301,ctrl,1.09597512368808
g0422,g0139,1.59385042943418
g0013,ctrl,1.75500217683681
g0186,g0228,1.71397944804402
g0422,g0612,1.66022137940878
g0510,ctrl,1.26782939031577
g0195,ctrl,1.42462011545826
g0927,g0805,1.1501425469917
g0109,g0787,1.41952307265576
g0852,ctrl,1.35112283078031
g0147,ctrl,1.25954234101971
g0698,g0697,1.33513206329649
g0787,g0655,1.34248016292728
g0301,g0751,1.54942130761916
g0200,g0605,0.0059065992889158
g0612,ctrl,0.62648112129778
g0317,g0655,1.25685025171041
g0186,g0868,0.484227568814002
g0698,g0062,2.08641011567489
g0844,ctrl,1.61212448577237
g0671,ctrl,1.73327012485837
g0083,g0633,1.72499202412955
g0787,g0655,0.565296453781555
g0256,ctrl,1.10261959495629
g0698,g0207,1.27345362165452
g0927,g0495,1.45421176648354
g0301,g0139,1.02010844940446
g0564,ctrl,1.82848588993692
g0200,ctrl,0.666532327460122
g0301,g0751,1.59738919249262
g0698,g0207,2.00890616149548
g0186,g0868,1.23049583974668
g0417,ctrl,1.48570412676616
g0965,g0655,1.73542224770625
g0534,g0612,0.521354517818773
g0285,ctrl,1.7151256488261
g0109,ctrl,1.43924010790231
g0262,ctrl,0.637489944795835
g0805,g0780,1.11712991853567
g0085,ctrl,1.96120536012773
g0232,ctrl,1.15789574619465
g0147,ctrl,1.39152634231952
g0241,ctrl,1.63331724081003
g0147,g0241,2.00918556948754
g0698,g0207,1.3972222996031
g0200,ctrl,0.744832711781568
g0083,g0633,1.95970539664336
g0262,ctrl,1.35048223891405
g0698,g0207,1.9418303010006
g0681,ctrl,0.526747567780947
g0256,ctrl,1.31172067903939
g0371,ctrl,1.01274846547894
g0784,ctrl,0.94251176094222
g0691,g0631,1.07269669679859
g0787,ctrl,0.0130226057706604
g0805,g0013,1.34765970804869
g0034,ctrl,1.73434285419428
g0379,ctrl,1.41791116412085
g0285,ctrl,0.733755086278715
g0261,g0160,1.87008046164611
g0922,g0061,1.61576532906712
g0195,ctrl,0.0034217683142813
g0564,ctrl,0.627724690305786
g0520,g0257,0.492394268619071
g0696,ctrl,1.37187062645637
g0422,ctrl,1.2368307028238
g0927,g0805,1.76897436989657
g0022,g0228,1.37224809770616
g0552,ctrl,0.88359532909457
g0417,ctrl,1.92327517701558
g0261,ctrl,0.900639236323245
g0564,ctrl,1.76803294619423
g0773,g0379,1.92912920783581
g0761,g0707,1.23176790595689
g0160,g0241,2.12914121415623
g0109,ctrl,1.07631826040002
g0379,ctrl,1.30180766882176
g0186,g0216,1.25606569205993
g0301,g0744,1.85822850463581
g0761,g0157,1.22764953617806
g0884,ctrl,1.66686962042969
g0744,ctrl,0.965957609599928
g0612,ctrl,1.23825564268971
g0261,ctrl,0.852184850182393
g0638,ctrl,1.81910773786984
g0880,ctrl,0.942441595311016
g0681,g0751,1.77291149616051
g0147,g0160,1.07306579916913
g0844,g0957,1.04341940689377
g0927,g0780,1.17762120968043
g0751,ctrl,1.27143405613431
g0957,ctrl,1.61351833083336
g0510,ctrl,1.25909528523133
g0276,ctrl,1.38161638725338
g0965,ctrl,2.21052106595358
g0761,g0157,0.0
