p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0061775498407535
g0232,ctrl,0.0021144933377528
g0083,g0599,0.0142823880514777
g0461,ctrl,0.0
g0160,g0495,0.0128376815661575
g0276,ctrl,0.0
g0147,g0241,0.0033867311832606
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.517656141789849
g0927,g0805,0.0
g0873,ctrl,0.0047467883668423
g0157,ctrl,0.926363933375994
g0083,ctrl,0.0
g0200,ctrl,0.0076511486302603
g0564,ctrl,0.0
g0400,ctrl,0.0138804444679117
g0698,g0207,0.0
g0744,ctrl,0.396963021892204
g0232,ctrl,0.583095729183454
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0110403362307286
g0534,ctrl,0.0040817933730601
g0638,ctrl,0.0120529631063922
g0491,ctrl,0.0
g0261,g0013,0.493500587568082
g0844,g0957,0.014712004939525
g0965,g0655,0.0079194348451561
g0974,g0160,0.361695519103247
g0852,ctrl,0.0
g0852,ctrl,0.0102321361525554
g0256,ctrl,0.0
g0787,g0317,0.491855574068064
g0534,g0612,0.0
g0022,ctrl,0.52938186255496
g0160,g0495,0.555071295494291
g0013,ctrl,0.864453409169461
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.638715229284669
g0301,g0612,0.472688514642863
g0301,ctrl,0.0085691397768524
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.376100901550606
g0422,g0612,0.445903332912492
g0510,ctrl,0.0178351113887605
g0195,ctrl,0.0092778665504441
g0927,g0805,0.0061795052294398
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.491210168392577
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.36251735348128
g0317,g0655,0.98135614802034
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.517597516082059
g0671,ctrl,0.0090340598524039
g0083,g0633,0.577715629378949
g0787,g0655,0.0
g0256,ctrl,0.501951070888531
g0698,g0207,0.0
g0927,g0495,0.607035980282381
g0301,g0139,0.0
g0564,ctrl,0.0139985123047898
g0200,ctrl,0.0023417303908192
g0301,g0751,0.399642425683057
g0698,g0207,0.0004245830243484
g0186,g0868,0.0068000998347575
g0417,ctrl,0.596802737113685
g0965,g0655,0.0028474258001037
g0534,g0612,0.830012731839388
g0285,ctrl,0.600298795539011
g0109,ctrl,0.0171502976976721
g0262,ctrl,0.0067348957018942
g0805,g0780,0.494902865790187
g0085,ctrl,0.0
g0232,ctrl,0.438232988774313
g0147,ctrl,0.473647495768821
g0241,ctrl,0.0079218687239568
g0147,g0241,0.0
g0698,g0207,0.472922419332207
g0200,ctrl,0.749343613581375
g0083,g0633,0.0
g0262,ctrl,0.0185562411739341
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.533003761260543
g0371,ctrl,0.0143356013822562
g0784,ctrl,0.575552645343228
g0691,g0631,0.0227214624780288
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0081805332388429
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0056761827204847
g0922,g0061,0.0
g0195,ctrl,0.866269033557117
g0564,ctrl,0.0237092282933374
g0520,g0257,0.0101513578155846
g0696,ctrl,0.0
g0422,ctrl,0.681547506662367
g0927,g0805,0.015019692902144
g0022,g0228,0.540889160799675
g0552,ctrl,0.0184357108075698
g0417,ctrl,0.668641586408709
g0261,ctrl,0.0
g0564,ctrl,0.682509311640752
g0773,g0379,0.0070613620530304
g0761,g0707,0.0080025513194516
g0160,g0241,0.004617509174211
g0109,ctrl,1.06483093767391
g0379,ctrl,0.0
g0186,g0216,0.589370947089212
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0148808703849957
g0744,ctrl,0.0018398593409723
g0612,ctrl,0.0153756147426952
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0161893631156429
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0136491752947972
g0751,ctrl,0.0033281498039835
g0957,ctrl,0.408627459301901
g0510,ctrl,0.0133073242244626
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.663712084379459
g0417,ctrl,0.930126655119113
g0835,ctrl,0.0090566501088315
g0422,g0139,0.0
g0927,g0852,0.0177384179067646
