p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0102527491036903
g0232,ctrl,0.000675477263988
g0083,g0599,0.0
g0461,ctrl,0.0046797790388048
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0275541527192254
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0143398705138866
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0009019967083279
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0057585800825509
g0400,ctrl,0.555462437179976
g0698,g0207,0.473348196166545
g0744,ctrl,0.0
g0232,ctrl,0.0059164401631557
g0924,g0034,0.0
g0707,g0157,0.0067481967060869
g0262,ctrl,0.0087757402698044
g0534,ctrl,0.0160365762906449
g0638,ctrl,0.0
g0491,ctrl,0.0013313429160923
g0261,g0013,0.0096152526134163
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0037808575259297
g0256,ctrl,0.0015087068133917
g0787,g0317,0.475094448332295
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.563837512341288
g0013,ctrl,0.0
g0534,g0612,0.637528850246173
g0109,ctrl,0.0027172799618528
g0379,ctrl,0.0016680897722976
g0301,g0139,0.0042166977129247
g0301,g0612,0.0354937433664721
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0037785965049874
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0059682879882257
g0422,g0612,0.456099847625316
g0510,ctrl,0.846894148079726
g0195,ctrl,0.0085604165855507
g0927,g0805,0.537863435266851
g0109,g0787,0.0035701692179034
g0852,ctrl,0.009352993000872
g0147,ctrl,0.0064539309745151
g0698,g0697,0.0
g0787,g0655,0.0005892423716104
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0142814179608338
g0317,g0655,0.590698229015218
g0186,g0868,0.0
g0698,g0062,0.0109352450226976
g0844,ctrl,0.0040146313767779
g0671,ctrl,0.0064219777016697
g0083,g0633,0.0
g0787,g0655,0.571614669580142
g0256,ctrl,0.0039857476162717
g0698,g0207,0.0
g0927,g0495,0.0056906955927214
g0301,g0139,0.0068297391823731
g0564,ctrl,0.0166244601077495
g0200,ctrl,0.0058639191871711
g0301,g0751,0.0032817436342815
g0698,g0207,0.0
g0186,g0868,0.812911474731186
g0417,ctrl,0.0167356667266405
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.01580961102639
g0109,ctrl,0.0089447726789003
g0262,ctrl,0.000865941004671
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0182571596421547
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0184712721646592
g0200,ctrl,0.0016522142205233
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.435015538609842
g0681,ctrl,0.507144960068334
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.960025626828852
g0805,g0013,0.0
g0034,ctrl,0.513223153103324
g0379,ctrl,0.0089160671247695
g0285,ctrl,0.003281698001747
g0261,g0160,1.05726441629439
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.0040892753474294
g0520,g0257,0.476105690357079
g0696,ctrl,0.0185434367216609
g0422,ctrl,0.0
g0927,g0805,0.0068412231393949
g0022,g0228,0.0201096513503313
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0007326337449302
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.003060868642506
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0066379724665877
g0761,g0157,0.0
g0884,ctrl,0.0055561162400234
g0744,ctrl,0.422262641162928
g0612,ctrl,0.005836235997518
g0261,ctrl,0.0098070320809707
g0638,ctrl,0.0
g0880,ctrl,0.0115316848211803
g0681,g0751,0.0066230976762581
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.558999635047453
g0751,ctrl,0.0
g0957,ctrl,0.0094959278191075
g0510,ctrl,0.602708136296021
g0276,ctrl,0.0116661013110983
g0965,ctrl,1.09922071639186
g0761,g0157,0.0
g0417,ctrl,0.566577628685623
g0835,ctrl,0.38074833934827
g0422,g0139,0.0008022799502035
g0927,g0852,0.0080129495006004
g0696,ctrl,0.007918309036121
g0345,ctrl,0.0110231240597961
g0520,g0257,0.37449654032485
g0200,ctrl,0.872526899753008
g0927,ctrl,0.559086002583338
g0852,g0422,0.0049873331309972
g0927,g0805,0.75495951125846
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0136508482513314
g0852,g0034,0.0033111332228263
g0136,ctrl,0.998272325041891
g0022,g0228,0.0
g0013,g0495,0.0164364592547032
g0957,ctrl,0.414415763455237
g0037,g0186,0.668726868156182
g0805,g0780,0.851461288945361
g0062,ctrl,0.0
g0922,g0061,0.0042367912809309
g0671,g0784,0.61429347578413
g0200,g0605,0.903428438123872
g0520,ctrl,0.543953876476405
g0520,g0257,0.562158244442601
g0698,ctrl,0.0193123643895056
