p1,p2,exp
g0495,ctrl,3.49630864248811
g0261,g0760,3.09074723511376
g0232,ctrl,2.96359283724873
g0083,g0599,3.11183453169425
g0461,ctrl,3.2702579683976
g0160,g0495,3.18159915217792
g0276,ctrl,3.36310742329232
g0147,g0241,3.56649701581432
g0200,g0605,3.06953230258728
g0761,g0157,3.54733119965918
g0013,g0495,3.2137328998218
g0101,ctrl,3.14005032925792
g0422,g0013,3.4255038186865
g0927,g0805,3.06380208725592
g0873,ctrl,3.23816057919496
g0157,ctrl,3.10011928929627
g0083,ctrl,3.21756297713984
g0200,ctrl,3.01622798007596
g0564,ctrl,1.96565635850657
g0400,ctrl,3.15620945517081
g0698,g0207,3.21992965922501
g0744,ctrl,3.21742608440244
g0232,ctrl,3.6420660506917
g0924,g0034,3.28375188563628
g0707,g0157,3.60021210524279
g0262,ctrl,1.8784747513385
g0534,ctrl,3.36701756399513
g0638,ctrl,3.35814298710909
g0491,ctrl,3.52645312920983
g0261,g0013,3.41071721178775
g0844,g0957,3.53226292395085
g0965,g0655,3.39542980341074
g0974,g0160,3.28421600221577
g0852,ctrl,3.16828600174703
g0852,ctrl,3.63366891223186
g0256,ctrl,3.2211236209907
g0787,g0317,3.43232074523254
g0534,g0612,3.44863264104626
g0022,ctrl,3.11224099888085
g0160,g0495,3.43647237925306
g0013,ctrl,3.23653342410031
g0534,g0612,3.80040198929649
g0109,ctrl,3.36170364145374
g0379,ctrl,3.04003492313225
g0301,g0139,3.08148934388213
g0301,g0612,3.24816936984165
g0301,ctrl,3.66240676312765
g0844,ctrl,3.26617087984465
g0301,ctrl,3.34639055220565
g0422,g0139,3.04518400695473
g0013,ctrl,3.68384289247741
g0186,g0228,3.54429438884469
g0422,g0612,3.18959497225656
g0510,ctrl,3.37567494879748
g0195,ctrl,3.46171265452296
g0927,g0805,3.40450589657157
g0109,g0787,3.42551389080502
g0852,ctrl,3.10453929175605
g0147,ctrl,3.16316965763556
g0698,g0697,3.02123882311557
g0787,g0655,2.86699205451007
g0301,g0751,3.41973976749921
g0200,g0605,3.08934316479485
g0612,ctrl,2.94399937405601
g0317,g0655,3.39350294142955
g0186,g0868,3.46805975542545
g0698,g0062,3.03135124903318
g0844,ctrl,2.95866873411792
g0671,ctrl,3.56183470360647
g0083,g0633,2.98951231670147
g0787,g0655,2.91249837159668
g0256,ctrl,3.72647035479911
g0698,g0207,3.65010187298503
g0927,g0495,3.20439135911523
g0301,g0139,3.10032411858918
g0564,ctrl,2.81184485238852
g0200,ctrl,3.34565758212543
g0301,g0751,3.43195783141014
g0698,g0207,3.39340436318828
g0186,g0868,2.90299504515716
