p1,p2,exp
g0495,ctrl,1.08168416739648
g0261,g0760,0.0031995001073441
g0232,ctrl,0.473748006883184
g0083,g0599,0.0
g0461,ctrl,0.43667686667749
g0160,g0495,0.602028765860174
g0276,ctrl,0.0079627337637723
g0147,g0241,0.0
g0200,g0605,0.907905191511316
g0761,g0157,0.590698889235857
g0013,g0495,0.0
g0101,ctrl,1.08650777968274
g0422,g0013,0.833164617789637
g0927,g0805,0.713032851834661
g0873,ctrl,0.0001721767034269
g0157,ctrl,0.0052448257069119
g0083,ctrl,0.379352482190941
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.552736970441629
g0698,g0207,0.467206778733631
g0744,ctrl,0.67844586557057
g0232,ctrl,0.586115218526087
g0924,g0034,0.0161171651872137
g0707,g0157,0.63531481075285
g0262,ctrl,0.0
g0534,ctrl,1.25149578383998
g0638,ctrl,0.657573512029132
g0491,ctrl,0.0042032866152613
g0261,g0013,0.288780026356293
g0844,g0957,1.58065756564693
g0965,g0655,0.0
g0974,g0160,0.817281345754103
g0852,ctrl,0.92753963465979
g0852,ctrl,0.732217304187704
g0256,ctrl,0.508173184899131
g0787,g0317,0.0112576032041434
g0534,g0612,0.0
g0022,ctrl,0.0111803050988386
g0160,g0495,0.543325995913625
g0013,ctrl,0.0
g0534,g0612,0.62700475444131
g0109,ctrl,0.692031990063841
g0379,ctrl,1.40958910201418
g0301,g0139,1.31208132651951
g0301,g0612,0.0
g0301,ctrl,0.921441382193052
g0844,ctrl,0.702663520843681
g0301,ctrl,0.002207513528122
g0422,g0139,0.0079859653158037
g0013,ctrl,1.07535943735182
g0186,g0228,0.656918529882327
g0422,g0612,0.455404693113598
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,1.3513059848621
g0147,ctrl,0.824256535268233
g0698,g0697,0.753589055049789
g0787,g0655,0.0
g0301,g0751,0.904703535364948
g0200,g0605,0.598445430089637
g0612,ctrl,1.16412042858606
g0317,g0655,0.619570995387752
g0186,g0868,0.0118811940348044
g0698,g0062,0.895550269540508
g0844,ctrl,0.0
g0671,ctrl,0.563390213465244
g0083,g0633,0.561327975210475
g0787,g0655,0.542769852188292
g0256,ctrl,0.0
g0698,g0207,0.0100415042266607
g0927,g0495,0.573002955649388
g0301,g0139,0.0
g0564,ctrl,0.727123646183533
g0200,ctrl,1.33818764473106
g0301,g0751,0.393166180194115
g0698,g0207,0.508817065396895
g0186,g0868,0.0165859924075266
g0417,ctrl,0.0073624131828028
g0965,g0655,0.0116479546452004
g0534,g0612,0.864480803226338
g0285,ctrl,0.338473941601989
g0109,ctrl,0.713769975446113
g0262,ctrl,0.0142799679288536
g0805,g0780,0.836514938624028
g0085,ctrl,0.0106666771450666
g0232,ctrl,0.0184687376357759
g0147,ctrl,0.477753230642335
g0241,ctrl,0.445244430147501
g0147,g0241,0.835974260872109
g0698,g0207,0.0
g0200,ctrl,0.0021329364132613
g0083,g0633,0.004578794456894
g0262,ctrl,0.673446162031154
g0698,g0207,0.0
g0681,ctrl,0.860274372515024
g0256,ctrl,0.519751468182235
g0371,ctrl,0.464555292580332
g0784,ctrl,1.22055793488074
g0691,g0631,0.483880030472929
g0787,ctrl,0.969759293498151
g0805,g0013,0.680199365411792
g0034,ctrl,0.0
g0379,ctrl,0.0068517584198908
g0285,ctrl,0.736541570529157
g0261,g0160,0.0
g0922,g0061,0.444743170157489
g0195,ctrl,0.0126041579949441
g0564,ctrl,0.606160706479577
g0520,g0257,0.490788385547387
g0696,ctrl,0.0
g0422,ctrl,0.394734325420285
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.890439274644003
g0417,ctrl,0.696988864138388
g0261,ctrl,0.0096613149432502
g0564,ctrl,0.0
g0773,g0379,0.0074156580889127
g0761,g0707,0.960810277346709
g0160,g0241,0.0115726963589349
g0109,ctrl,0.0
g0379,ctrl,0.619448844574951
g0186,g0216,0.0101695219072139
g0301,g0744,1.0066657928462
g0761,g0157,0.0
g0884,ctrl,0.554687268050197
g0744,ctrl,0.420106485760748
g0612,ctrl,0.0
g0261,ctrl,0.82336782842276
g0638,ctrl,0.0101664581342757
g0880,ctrl,0.0042964100579433
g0681,g0751,0.68589307217327
g0147,g0160,0.0070601432622086
g0844,g0957,0.0095640176257343
g0927,g0780,0.558429895810039
g0751,ctrl,0.809325955605048
g0957,ctrl,0.000712428306108
g0510,ctrl,0.0
g0276,ctrl,0.0059269427003251
g0965,ctrl,0.0082719482428919
g0761,g0157,0.0
g0417,ctrl,0.553257385769841
g0835,ctrl,0.386961756818314
g0422,g0139,0.0
g0927,g0852,1.23467220968917
g0696,ctrl,0.901810428271635
g0345,ctrl,0.648706178070286
