p1,p2,exp
g0495,ctrl,3.81918992486808
g0261,g0760,3.16992177988759
g0232,ctrl,3.38772751244657
g0083,g0599,3.7323794146571
g0461,ctrl,3.49656531589852
g0160,g0495,3.50159633719332
g0276,ctrl,3.79850953618118
g0147,g0241,3.83823067403054
g0200,g0605,3.34711070482862
g0761,g0157,3.82004668737295
g0013,g0495,3.7992735209496
g0101,ctrl,3.6528881806371
g0422,g0013,3.91629913488488
g0927,g0805,3.11829410255244
g0873,ctrl,3.66332309967044
g0157,ctrl,3.47815170968583
g0083,ctrl,3.44620029288104
g0200,ctrl,3.73773068548936
g0564,ctrl,3.16379141760363
g0400,ctrl,3.94051034674412
g0698,g0207,3.62262256410761
g0744,ctrl,3.56577962538426
g0232,ctrl,3.6115623156968
g0924,g0034,3.31718180573953
g0707,g0157,3.76476946516598
g0262,ctrl,3.55953148433517
g0534,ctrl,3.45100567447556
g0638,ctrl,3.34536940649276
g0491,ctrl,3.70840183108216
g0261,g0013,3.84343496404301
g0844,g0957,3.72501747712048
g0965,g0655,3.18203387650306
g0974,g0160,3.65590688196151
g0852,ctrl,3.64479104522744
g0852,ctrl,3.69441812314763
g0256,ctrl,3.84283425294303
g0787,g0317,3.69110840550949
g0534,g0612,3.57909517753224
g0022,ctrl,3.67487715898937
g0160,g0495,3.46618675445928
g0013,ctrl,3.6595842362385
g0534,g0612,3.99214596110091
g0109,ctrl,3.58357365771552
g0379,ctrl,3.28993293410099
g0301,g0139,3.67298400234963
g0301,g0612,3.85827901589773
g0301,ctrl,3.77701039985972
g0844,ctrl,3.68958615393188
g0301,ctrl,3.45785423511971
g0422,g0139,3.94618792874432
g0013,ctrl,3.65585442807513
g0186,g0228,3.59644143397881
g0422,g0612,3.75554425551234
g0510,ctrl,3.84286992183279
g0195,ctrl,3.74686365640076
g0927,g0805,3.68261518628712
g0109,g0787,3.92024629719934
g0852,ctrl,3.67817204228408
g0147,ctrl,2.32690195172241
g0698,g0697,3.7923366775464
g0787,g0655,3.58810684506184
g0301,g0751,3.60084823310552
g0200,g0605,3.77969528169281
g0612,ctrl,3.54912838235366
g0317,g0655,3.38536539188772
g0186,g0868,3.64961481671194
g0698,g0062,3.9768966645702
g0844,ctrl,3.5926166941023
g0671,ctrl,3.9074088430379
g0083,g0633,3.53621765675091
g0787,g0655,3.80647145545129
g0256,ctrl,3.85082288218741
g0698,g0207,3.52094120417696
g0927,g0495,3.79599632687197
g0301,g0139,3.84125943999297
g0564,ctrl,3.42189351747502
g0200,ctrl,3.39386487365586
g0301,g0751,3.81243796807599
g0698,g0207,3.76160885320313
g0186,g0868,3.58192366948988
g0417,ctrl,3.79419886739761
g0965,g0655,3.612897331265
g0534,g0612,3.81881142862638
g0285,ctrl,3.26180302331077
g0109,ctrl,3.59313659523747
g0262,ctrl,3.6651736589466
g0805,g0780,3.56826780555343
g0085,ctrl,3.57585215044096
g0232,ctrl,3.88415436225988
g0147,ctrl,3.74836380951345
g0241,ctrl,3.84396509939325
g0147,g0241,3.06072256643005
g0698,g0207,3.52632497380728
g0200,ctrl,3.55983862458668
g0083,g0633,2.86733829347998
g0262,ctrl,3.7118952890923
g0698,g0207,3.54218188427406
g0681,ctrl,3.88405751774636
g0256,ctrl,3.84317398158383
g0371,ctrl,3.61638286054509
g0784,ctrl,3.46660765117644
g0691,g0631,3.56964914453638
g0787,ctrl,3.01626843342005
g0805,g0013,3.64613803976708
g0034,ctrl,3.76702128418053
g0379,ctrl,3.65791331805588
g0285,ctrl,3.44078100762689
g0261,g0160,3.55483965532263
g0922,g0061,3.29599571666198
g0195,ctrl,4.02065659455045
g0564,ctrl,3.97368487013244
g0520,g0257,3.78408201434996
g0696,ctrl,3.41411459493527
g0422,ctrl,3.76218654539931
g0927,g0805,3.42107204908642
g0022,g0228,3.70795633241112
g0552,ctrl,3.77520505191977
g0417,ctrl,3.60463167060599
g0261,ctrl,3.65385847308598
g0564,ctrl,3.45869626776236
g0773,g0379,3.619111539976
g0761,g0707,3.40832215879124
g0160,g0241,3.75238755994432
g0109,ctrl,3.67023320393706
g0379,ctrl,3.33005923974102
g0186,g0216,3.9804165619118
g0301,g0744,3.76004573171421
g0761,g0157,3.80191150794299
g0884,ctrl,3.85167178416616
g0744,ctrl,3.28848854010291
g0612,ctrl,3.51189616779719
g0261,ctrl,3.35419472724198
g0638,ctrl,3.20835863476871
g0880,ctrl,3.53245401521033
g0681,g0751,3.38013914615337
g0147,g0160,3.65032156025738
g0844,g0957,3.41503902585278
g0927,g0780,3.7372140290708
g0751,ctrl,3.22078594350133
g0957,ctrl,3.74689431012176
g0510,ctrl,3.86222026731869
g0276,ctrl,3.829494109689
g0965,ctrl,3.15045049180176
g0761,g0157,3.79622497460791
g0417,ctrl,3.72632206000912
g0835,ctrl,3.58175091316996
g0422,g0139,4.12525749865074
g0927,g0852,3.71457910889768
g0696,ctrl,3.33848176617499
g0345,ctrl,3.37899581691613
g0520,g0257,3.94364552290571
g0200,ctrl,3.79259719884771
g0927,ctrl,3.66229352487133
g0852,g0422,3.84260821660535
g0927,g0805,3.88080373479786
g0345,g0552,3.408910198171
g0022,g0228,3.65021393549767
g0186,g0228,3.72137795052211
g0852,g0034,3.85801182831191
g0136,ctrl,3.5532208577371
g0022,g0228,3.72382346020352
g0013,g0495,3.55204809011286
g0957,ctrl,3.42169385059499
g0037,g0186,3.89846286533609
g0805,g0780,3.8843295795978
g0062,ctrl,3.90534549906776
g0922,g0061,3.11890849977696
g0671,g0784,3.73893387549025
g0200,g0605,2.85767119766386
g0520,ctrl,3.26520264935108
g0520,g0257,3.82044638483461
g0698,ctrl,3.42127754505375
g0691,g0631,3.70578829700026
g0691,ctrl,3.67249949152801
g0852,ctrl,3.55437253618366
g0698,g0207,3.73108445019028
g0927,g0780,3.50883732391676
g0974,g0160,3.47099936878371
g0773,g0379,3.93094968734491
g0974,g0160,3.62556709162219
g0631,ctrl,3.6659149712533
g0304,ctrl,3.43056788367676
g0974,g0160,3.56736016466915
g0301,g0612,3.75938162192119
g0422,g0139,3.86085413224878
g0085,ctrl,3.91132798882314
g0852,ctrl,3.72223860629998
g0787,ctrl,3.47392512018563
g0698,g0697,3.45275496611681
g0843,ctrl,3.50179341407631
g0261,ctrl,3.01478315060547
g0040,ctrl,3.7514667191081
g0843,ctrl,3.65775049437361
g0844,g0957,3.39302211229853
g0037,ctrl,3.66669756783691
g0085,ctrl,3.61600779851725
g0136,ctrl,3.68494875170397
g0228,g0827,3.69339935084567
g0013,g0139,3.88080067739222
g0228,g0827,3.68747909065872
g0422,g0301,3.76782097360447
g0261,g0760,3.66132870591055
g0827,ctrl,3.40448834648091
g0805,ctrl,3.5982551112783
g0773,g0261,3.70010728208418
g0262,ctrl,2.87512940193394
g0534,ctrl,3.85986308538094
g0520,g0257,3.70539148296475
g0835,ctrl,3.82862792837989
g0422,g0013,3.69284631357635
g0927,g0827,3.46490781707999
g0805,ctrl,3.17395860590557
g0147,g0160,3.7893016864025
g0136,ctrl,3.62722456462318
g0084,ctrl,3.70176701056812
g0422,g0301,3.57601449605423
g0062,ctrl,3.65744634295464
g0040,ctrl,3.35512988444149
g0229,ctrl,3.49782397211803
g0186,ctrl,3.61724605013515
g0868,ctrl,3.67425213868585
g0404,ctrl,3.88004524786389
g0989,ctrl,3.52827347226339
g0422,g0301,3.72001735168113
g0422,g0612,3.32720475503883
g0317,ctrl,3.51175228991199
g0787,g0317,3.38967561786038
g0216,ctrl,3.53680427819815
g0805,g0013,3.48511865895577
g0040,ctrl,3.38623867871227
g0671,ctrl,3.5282032629905
g0079,ctrl,3.45592277621585
g0681,ctrl,3.57252693516138
g0852,ctrl,4.18214155252926
g0261,g0760,3.87591268247351
g0633,ctrl,3.71748345385702
g0552,ctrl,3.62673128491963
g0422,g0013,4.11478961957673
g0257,ctrl,4.21153751119006
g0784,ctrl,3.98726137820276
g0022,g0228,3.45702597479897
g0087,ctrl,3.96956576398387
g0084,ctrl,3.92311308925694
g0880,g0744,3.43878731254601
g0698,g0062,3.57464522641099
g0780,ctrl,3.64753294377576
g0147,ctrl,3.80822314595595
g0599,ctrl,3.50884340959955
g0631,ctrl,3.44203072382204
g0022,ctrl,3.9641183766744
g0461,ctrl,3.85989285277747
g0927,g0495,3.70897745068252
g0061,ctrl,3.76138226395956
g0109,g0787,3.75513212924094
g0631,ctrl,3.48507276708547
g0062,ctrl,3.77887630273397
g0979,ctrl,3.5461933848125
g0780,ctrl,3.73640960805766
g0927,g0852,3.7035630091422
g0605,ctrl,4.06916289200088
g0697,ctrl,4.0712283870416
g0681,g0751,3.51274826406522
g0301,g0139,3.4068554009104
g0787,g0655,3.64085474959073
g0087,ctrl,3.49222671371687
g0109,ctrl,3.62625784422317
g0787,g0317,3.48711647976934
g0691,g0631,3.25922062948913
g0458,ctrl,3.19404282849763
g0345,g0552,3.46169413519109
g0924,g0034,3.22899584813121
g0698,g0062,3.38624519679015
g0805,g0062,3.40389440406878
g0924,ctrl,3.21294336521298
g0422,g0612,3.36465222683009
g0195,ctrl,4.00833849765098
g0422,ctrl,3.67514069931625
g0022,g0228,3.82447463052431
g0707,g0157,3.35510821372294
g0510,ctrl,3.4106871333017
g0843,ctrl,3.46283450672483
g0691,g0631,3.81442030896645
g0147,ctrl,3.73624649563161
g0844,ctrl,3.91228538029245
g0534,ctrl,3.57245042186085
g0109,ctrl,3.85830086872098
g0681,ctrl,3.65594880832712
g0534,ctrl,3.76050445000802
g0200,g0605,3.01225596406568
g0304,ctrl,3.45964616232862
g0379,ctrl,3.74220681525179
g0371,ctrl,3.37737912477708
g0022,g0228,2.95403340788963
g0843,ctrl,3.53511835364409
g0495,ctrl,3.70074421070603
g0805,g0013,3.24318440692422
g0698,g0062,3.48902711658546
g0698,ctrl,3.57140573206314
g0160,g0495,3.64592516107691
g0631,ctrl,3.74798921239811
g0095,ctrl,3.58771714353906
g0691,g0631,3.36904024629411
g0974,ctrl,3.95039051357048
g0216,ctrl,3.75472722174377
g0787,g0965,3.60530324544556
g0974,ctrl,3.89232538752393
g0076,ctrl,3.45370752699331
g0761,g0157,3.8693576314355
g0868,ctrl,3.45506705013557
g0681,g0751,3.63542913867744
g0186,ctrl,4.13365027338461
g0761,g0157,3.58347884812
g0761,g0157,3.74769651905655
g0638,ctrl,3.54292108104938
g0207,ctrl,3.15921086297852
g0880,g0957,3.60372286503339
g0633,ctrl,3.49489520771232
g0261,g0013,3.64401105054609
g0404,ctrl,3.55758562628582
g0422,g0139,3.88677164014746
g0698,g0062,3.36153743344797
g0805,g0062,3.35273405846745
g0965,ctrl,3.59608272489827
g0101,ctrl,3.81624463021936
g0681,g0160,3.66328263398173
g0040,ctrl,3.52170481767674
g0304,ctrl,3.81531083503861
g0228,ctrl,3.83113173399878
g0345,ctrl,3.61592802669613
g0984,ctrl,3.46985215839972
g0076,ctrl,3.6295089273696
g0773,g0379,3.45860573708641
g0207,ctrl,3.21778620934125
g0927,g0780,3.63778437120966
g0495,ctrl,3.61249139941406
g0016,ctrl,3.95601937667016
g0915,ctrl,3.34783616666171
g0691,g0631,3.88939509750384
g0773,g0261,3.87345229786218
g0599,ctrl,3.20981463475122
g0915,ctrl,3.38021418644355
g0422,g0301,3.57800210343732
g0083,g0633,3.08207209630236
g0200,g0605,3.66693226486464
g0880,ctrl,4.01210701525489
g0612,ctrl,3.66694970185236
g0534,g0228,3.68673897660023
g0022,g0784,3.87281680275231
g0599,ctrl,3.39149861103881
g0087,ctrl,3.61657985645244
g0037,g0186,3.55139163340597
g0924,ctrl,3.14416810824738
g0974,g0160,3.37119401052432
g0979,ctrl,3.404760146739
g0147,g0160,3.79746794089354
g0612,ctrl,3.30869230767297
g0599,ctrl,3.83094191574925
g0304,ctrl,3.75206014305711
g0207,ctrl,3.5733866739696
g0186,g0868,3.55308415380552
g0216,ctrl,3.05919523300451
g0317,ctrl,3.55682952422898
g0989,ctrl,3.66390379192113
g0655,ctrl,3.58398621432565
g0228,g0780,3.40268007360414
g0261,g0160,3.82914197802201
g0927,ctrl,3.59936108035839
g0852,g0422,4.15092447295658
g0884,ctrl,3.76235591164695
g0698,g0062,3.17346861752096
g0707,ctrl,3.70122587016174
g0147,g0160,3.42231491491
g0761,g0707,3.65598665338808
g0671,ctrl,3.32840561113332
g0922,g0061,3.22130496627039
g0843,ctrl,3.82525600314436
g0232,ctrl,3.58552226756953
g0195,ctrl,3.54076298067543
g0927,g0827,3.61750076278814
g0534,ctrl,3.87463656501309
g0520,ctrl,3.76446840037008
g0534,g0612,3.69450407029448
g0784,ctrl,3.77155387282298
g0147,g0241,3.60870031485849
g0083,g0599,3.62172926965735
g0965,ctrl,3.60920285149241
g0466,ctrl,3.44666922106868
g0698,g0697,3.63069429484653
g0924,ctrl,3.5700484252856
g0458,ctrl,3.93608055872204
g0534,g0228,3.75447551685464
g0534,g0612,3.83983947926786
g0787,ctrl,3.78372028072281
g0261,ctrl,3.52044306115953
g0458,ctrl,3.27903094383962
g0491,ctrl,3.77298694260607
g0186,ctrl,3.66231219453751
g0974,g0040,3.98209946727865
g0139,ctrl,3.81066330761338
g0022,ctrl,3.57507507684945
g0843,ctrl,3.81316169535676
g0147,ctrl,3.85739237723454
g0422,g0013,3.71519046368664
g0805,g0013,3.64854734090045
g0061,ctrl,3.32856865312416
g0612,ctrl,3.65214514379325
g0534,g0612,3.65105063988543
g0083,g0599,2.02545910325807
g0655,ctrl,3.73356948034509
g0256,ctrl,3.75737551627246
g0564,ctrl,3.53467121558918
g0805,g0780,3.36544960380236
g0136,ctrl,3.31276539664601
g0681,g0160,3.71592117768314
g0061,ctrl,3.46165553537425
g0843,ctrl,3.39726994856111
g0317,ctrl,3.90088549214394
g0880,ctrl,3.56678450379282
g0805,g0062,3.7645915053139
g0013,g0495,3.6644904758402
g0304,ctrl,3.671176894921
g0989,ctrl,3.6504396548121
g0773,g0379,3.56776461337028
g0261,g0160,3.33776146217021
g0232,ctrl,3.70307408053345
g0805,g0062,3.52415348554399
g0520,ctrl,3.71514400840532
g0691,ctrl,3.84892204918378
g0241,ctrl,2.34121609927944
g0200,ctrl,3.42154396152777
g0195,ctrl,3.21819311627205
g0301,g0612,3.49614009055248
g0698,g0062,3.55574658196793
g0160,ctrl,3.588012456137
g0417,ctrl,3.54734634498498
g0084,ctrl,3.46290842907868
g0868,ctrl,3.84048012337294
g0216,ctrl,3.60751234460658
g0109,g0787,3.59297599683727
g0317,ctrl,3.6565264204038
g0261,g0013,3.70578498828178
g0751,ctrl,3.85492797564929
g0076,ctrl,3.68628696784618
g0844,g0957,3.04827214463946
g0835,ctrl,3.57604736189971
g0681,g0301,3.53552742974972
g0965,ctrl,3.86095161153952
g0157,ctrl,3.54184772130685
g0422,ctrl,3.75014010915925
g0109,ctrl,3.61367088530502
g0898,ctrl,3.73596242333243
g0147,ctrl,3.50482336691742
g0844,g0957,3.57429526966753
g0076,ctrl,3.46562123431071
g0852,g0422,3.94230015913761
g0228,g0827,3.94736940179546
g0241,ctrl,3.01320250579277
g0880,g0957,3.84606036382388
g0697,ctrl,3.5535916955517
g0422,ctrl,3.63233100059805
g0186,ctrl,3.68032530686998
g0261,g0186,3.40167430331956
g0422,g0751,3.65163436218005
