p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.467918543702654
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.487539453832441
g0147,g0241,1.20900620864397
g0200,g0605,0.907735932287617
g0761,g0157,0.0060525367912792
g0013,g0495,0.583089620947565
g0101,ctrl,0.0033197351721597
g0422,g0013,0.501398066988291
g0927,g0805,0.711245917431045
g0873,ctrl,0.40768212246626
g0157,ctrl,0.0008059361947845
g0083,ctrl,0.0209454151241925
g0200,ctrl,1.37635373925209
g0564,ctrl,1.13354214639557
g0400,ctrl,0.577099489931084
g0698,g0207,0.0
g0744,ctrl,0.390477409757478
g0232,ctrl,0.0166009569213439
g0924,g0034,0.0050435116224903
g0707,g0157,0.0
g0262,ctrl,0.0231829104773679
g0534,ctrl,0.0086134757341689
g0638,ctrl,0.0
g0491,ctrl,0.0044416938825788
g0261,g0013,0.257133916880075
g0844,g0957,0.01138744465693
g0965,g0655,0.010273059634524
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0006619284853696
g0256,ctrl,0.0
g0787,g0317,0.0180223842808781
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.992509678858089
g0109,ctrl,0.69598386872546
g0379,ctrl,0.0
g0301,g0139,0.0026469466169317
g0301,g0612,0.0
g0301,ctrl,0.0055286279537963
g0844,ctrl,0.0
g0301,ctrl,0.0123724217243711
g0422,g0139,0.597477568634411
g0013,ctrl,0.384814001697488
g0186,g0228,0.875504233283211
g0422,g0612,0.0
g0510,ctrl,0.833330349429805
g0195,ctrl,0.427681280808474
g0927,g0805,0.0089477875286345
g0109,g0787,0.0030943290678244
g0852,ctrl,0.891937676340598
g0147,ctrl,0.476037237366447
g0698,g0697,0.435631865166321
g0787,g0655,0.0
g0301,g0751,0.532388402930967
g0200,g0605,0.612828516856445
g0612,ctrl,0.0013240905552066
g0317,g0655,0.610336358563326
g0186,g0868,0.0
g0698,g0062,0.0051354028773012
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.573268221924092
g0787,g0655,0.546021594906183
g0256,ctrl,0.0
g0698,g0207,0.430959594918483
g0927,g0495,0.60085990409101
g0301,g0139,0.0
g0564,ctrl,0.713679774178025
g0200,ctrl,0.0
g0301,g0751,0.684926490310185
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0063942187368899
g0965,g0655,0.581899435193243
g0534,g0612,0.0162026975706745
g0285,ctrl,0.360493688602649
g0109,ctrl,0.0
g0262,ctrl,0.652758370323002
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.419459211946976
g0147,ctrl,0.781377366972166
g0241,ctrl,0.0
g0147,g0241,0.0026125259089218
g0698,g0207,0.797832678827929
g0200,ctrl,0.0032084369675059
g0083,g0633,0.0119084152802551
g0262,ctrl,0.0038106142567812
g0698,g0207,0.000121110197645
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0114561551860128
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.450976691422962
g0195,ctrl,0.0
g0564,ctrl,0.0108838414435332
g0520,g0257,0.0022271035502862
g0696,ctrl,0.787779345831106
g0422,ctrl,0.407906020880244
g0927,g0805,0.001844136046168
g0022,g0228,0.0028807415053348
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0083577588085161
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0068304486695558
g0761,g0157,0.565517075822795
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0013895251403428
g0261,ctrl,0.0
g0638,ctrl,0.71189735642877
g0880,ctrl,0.566518245926098
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.819720152109107
g0957,ctrl,0.408224694241105
g0510,ctrl,0.0200086676533051
g0276,ctrl,0.002827529653573
g0965,ctrl,0.0
g0761,g0157,0.0064059854924955
g0417,ctrl,0.0122566926448667
g0835,ctrl,0.371303147023961
g0422,g0139,0.464659561399599
g0927,g0852,0.801827958369089
g0696,ctrl,0.0
g0345,ctrl,0.358493331872518
g0520,g0257,0.379327475703867
g0200,ctrl,0.906924849822687
g0927,ctrl,0.56998199919879
g0852,g0422,0.006585020891021
