p1,p2,exp
g0495,ctrl,1.06394021172281
g0261,g0760,2.78259175304448
g0232,ctrl,0.456476244542759
g0083,g0599,0.0
g0461,ctrl,1.33983769059741
g0160,g0495,0.0154205213710626
g0276,ctrl,1.67421374522784
g0147,g0241,0.0
g0200,g0605,2.42235676525
g0761,g0157,1.63349649858346
g0013,g0495,1.23055397685592
g0101,ctrl,1.79701054975322
g0422,g0013,2.09677427675556
g0927,g0805,0.71135308232753
g0873,ctrl,1.95671128841899
g0157,ctrl,1.94936312460607
g0083,ctrl,1.76097910256916
g0200,ctrl,2.13804172455759
g0564,ctrl,1.13720253518637
g0400,ctrl,1.85546862135374
g0698,g0207,1.92709410487965
g0744,ctrl,1.96572124948888
g0232,ctrl,1.60052367288846
g0924,g0034,1.51813129272239
g0707,g0157,2.22044134355119
g0262,ctrl,2.13358639550189
g0534,ctrl,1.65223182992682
g0638,ctrl,1.34514333046678
g0491,ctrl,1.21220583047957
g0261,g0013,1.90779177558325
g0844,g0957,1.802649270162
g0965,g0655,1.9207584056258
g0974,g0160,0.619530204912296
g0852,ctrl,2.45341803318227
g0852,ctrl,1.29573552499822
g0256,ctrl,1.45664886506438
g0787,g0317,1.67025918429066
g0534,g0612,1.83733201558198
g0022,ctrl,2.26588076384977
g0160,g0495,1.37445531673675
g0013,ctrl,1.76978514099257
g0534,g0612,1.29356462096647
g0109,ctrl,2.61400235369288
g0379,ctrl,1.41769314247686
g0301,g0139,1.87594785382126
g0301,g0612,1.66399105468929
g0301,ctrl,1.96692193548931
g0844,ctrl,1.40642869989149
g0301,ctrl,1.95755896358227
g0422,g0139,1.73039756179562
g0013,ctrl,1.9275258547244
g0186,g0228,1.63654822164132
g0422,g0612,1.53943246805126
g0510,ctrl,1.28721161801836
g0195,ctrl,2.35027528170994
g0927,g0805,1.80582522657779
g0109,g0787,2.35169486665615
g0852,ctrl,2.09395490237941
g0147,ctrl,0.480920137413553
g0698,g0697,1.619365026811
g0787,g0655,2.38407307288015
g0301,g0751,2.42556394164091
g0200,g0605,2.31017920779267
g0612,ctrl,1.39601444678319
g0317,g0655,2.31338384981081
g0186,g0868,2.17612072208441
g0698,g0062,1.64563877237459
g0844,ctrl,2.26749270810554
g0671,ctrl,2.28345417510015
g0083,g0633,2.06790751352625
g0787,g0655,1.90777208706531
g0256,ctrl,1.47956817738499
g0698,g0207,1.42103700987953
g0927,g0495,1.9018649055057
g0301,g0139,2.29308012168978
g0564,ctrl,1.8251968950127
g0200,ctrl,1.55339086650595
g0301,g0751,1.50279461820637
g0698,g0207,1.71606323440966
g0186,g0868,1.5319471996794
g0417,ctrl,2.14504142908388
g0965,g0655,1.73450870799667
g0534,g0612,2.11265098174885
g0285,ctrl,2.14033116765186
g0109,ctrl,2.19555023319145
g0262,ctrl,1.98865077555947
g0805,g0780,1.91446032194648
g0085,ctrl,2.43615186773431
g0232,ctrl,1.44569540285695
g0147,ctrl,2.10079855014391
g0241,ctrl,1.98134191065168
g0147,g0241,2.53361764934394
g0698,g0207,1.65145436526199
g0200,ctrl,1.8654992802992
g0083,g0633,1.10885745136244
g0262,ctrl,1.49006979946404
g0698,g0207,2.01431685744966
g0681,ctrl,1.3087135558898
g0256,ctrl,2.04631942598411
g0371,ctrl,2.0922659272618
g0784,ctrl,1.4174230065352
g0691,g0631,2.00070313660365
g0787,ctrl,1.45276682296897
g0805,g0013,2.03817484891691
g0034,ctrl,2.10956781973949
g0379,ctrl,1.1247173352635
g0285,ctrl,2.00639883151445
g0261,g0160,1.89701279159525
g0922,g0061,1.82672303425514
g0195,ctrl,0.851450978902384
g0564,ctrl,2.18951415810426
g0520,g0257,2.27878312525518
g0696,ctrl,1.84690174951293
g0422,ctrl,1.85507996470217
g0927,g0805,1.85772977426837
g0022,g0228,2.22271643669115
g0552,ctrl,1.5350326002859
g0417,ctrl,1.61251206493128
g0261,ctrl,1.82069385092641
g0564,ctrl,2.05681162849086
g0773,g0379,1.93825255493117
g0761,g0707,1.61176139780249
g0160,g0241,0.793543425559307
g0109,ctrl,1.58085821938645
g0379,ctrl,2.16983227911262
g0186,g0216,1.64416687684352
g0301,g0744,1.85331754743719
g0761,g0157,0.975150246271885
g0884,ctrl,1.911831173375
g0744,ctrl,1.74888264757474
g0612,ctrl,0.799713804309255
g0261,ctrl,1.28344289687012
g0638,ctrl,1.81912533680338
g0880,ctrl,1.39038572481947
g0681,g0751,2.04937064973422
g0147,g0160,0.0
g0844,g0957,1.04805472227017
g0927,g0780,1.81454894804947
g0751,ctrl,2.27201366546586
g0957,ctrl,1.88272514804003
g0510,ctrl,1.65782308267542
g0276,ctrl,2.21464274252852
g0965,ctrl,1.94250171553544
g0761,g0157,1.7366254614129
g0417,ctrl,1.86001748177234
g0835,ctrl,1.31458789785048
g0422,g0139,0.0
g0927,g0852,2.36154503671723
g0696,ctrl,1.51494695365011
g0345,ctrl,1.86809169777975
g0520,g0257,2.06529088153024
g0200,ctrl,2.24898589996004
g0927,ctrl,1.39853501444453
g0852,g0422,2.20255028029458
g0927,g0805,1.17522034618547
g0345,g0552,1.85952612434086
g0022,g0228,2.52827347300215
g0186,g0228,1.5142829679297
g0852,g0034,1.9525674144116
g0136,ctrl,1.82638027318997
g0022,g0228,1.84391891816786
g0013,g0495,1.22209562767483
g0957,ctrl,1.63746974933482
g0037,g0186,1.52261395575597
g0805,g0780,1.64155880818173
g0062,ctrl,1.72754212003977
g0922,g0061,1.32153077653525
g0671,g0784,1.48479928897828
g0200,g0605,2.45226474894557
g0520,ctrl,1.13102750632074
g0520,g0257,1.38568362224155
g0698,ctrl,1.45312587610035
g0691,g0631,2.01268002924958
g0691,ctrl,2.19694190991659
g0852,ctrl,1.9015351663173
g0698,g0207,1.41972662979854
g0927,g0780,0.682508086631874
g0974,g0160,2.33241508176816
g0773,g0379,1.80421875717652
g0974,g0160,0.546244617836372
g0631,ctrl,1.49126674628639
g0304,ctrl,1.31269155738799
g0974,g0160,1.80437005538235
g0301,g0612,2.42200068956216
g0422,g0139,1.96285239182327
