p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,1.05806734516279
g0232,ctrl,1.38658342529804
g0083,g0599,0.0095623585178934
g0461,ctrl,0.0048391373117758
g0160,g0495,0.596440147545037
g0276,ctrl,0.472170629768423
g0147,g0241,0.0061024488555352
g0200,g0605,0.0131910336685372
g0761,g0157,0.594875542733545
g0013,g0495,0.577059522904336
g0101,ctrl,0.675854894627552
g0422,g0013,0.495490808980894
g0927,g0805,0.0121428228848969
g0873,ctrl,0.405569816756297
g0157,ctrl,0.0020305560947911
g0083,ctrl,0.348165382140681
g0200,ctrl,0.925250283499775
g0564,ctrl,0.0022695729671682
g0400,ctrl,0.0
g0698,g0207,1.00980853798667
g0744,ctrl,0.66851215833061
g0232,ctrl,0.603601762910274
g0924,g0034,1.1904623262574
g0707,g0157,0.386055513203608
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0139245797979965
g0491,ctrl,0.570432860074884
g0261,g0013,0.28092343807132
g0844,g0957,0.820218361921917
g0965,g0655,0.0
g0974,g0160,0.616466307556282
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.54079016386686
g0787,g0317,0.804226945576878
g0534,g0612,0.0154243469539932
g0022,ctrl,0.551920400420858
g0160,g0495,0.552896733615389
g0013,ctrl,1.11070317734182
g0534,g0612,1.02791303541081
g0109,ctrl,1.08915846317723
g0379,ctrl,0.936665780006598
g0301,g0139,0.647421002446437
g0301,g0612,0.0
g0301,ctrl,0.576711195785514
g0844,ctrl,0.447577646058474
g0301,ctrl,1.1049223707896
g0422,g0139,0.0073525421128969
g0013,ctrl,0.680574197248307
g0186,g0228,0.0
g0422,g0612,0.770732565036515
g0510,ctrl,0.0
g0195,ctrl,0.957423208184295
g0927,g0805,1.53879265201266
g0109,g0787,0.610694487880764
g0852,ctrl,0.0
g0147,ctrl,0.824685469503938
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.565069649331497
g0200,g0605,0.61343241398735
g0612,ctrl,0.832363737832609
g0317,g0655,0.973733882476967
g0186,g0868,0.0
g0698,g0062,0.0028176633983017
g0844,ctrl,0.011931632308485
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.507505965790381
g0698,g0207,0.0
g0927,g0495,0.0123716612600205
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.652002395637483
g0301,g0751,0.680325304454801
g0698,g0207,0.499704605049536
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.923150189597301
g0534,g0612,0.500902207785054
g0285,ctrl,0.5838016601447
g0109,ctrl,0.012313873314202
g0262,ctrl,0.0
g0805,g0780,0.0040007049855988
g0085,ctrl,1.11898845180787
g0232,ctrl,0.432674941941509
g0147,ctrl,0.0
g0241,ctrl,0.754457786866361
g0147,g0241,1.27757848251034
g0698,g0207,0.46584132449093
g0200,ctrl,0.0105500792890896
g0083,g0633,0.0
g0262,ctrl,0.263338808696886
g0698,g0207,0.964553850861235
g0681,ctrl,0.0168614905713992
g0256,ctrl,0.0020625607174068
g0371,ctrl,0.0252862194703132
g0784,ctrl,0.594550325732641
