p1,p2,exp
g0495,ctrl,0.677692255889642
g0261,g0760,1.06916253979909
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,1.65359131545323
g0276,ctrl,0.0
g0147,g0241,1.72909326286901
g0200,g0605,0.0
g0761,g0157,0.614959879838201
g0013,g0495,0.0010279120180139
g0101,ctrl,0.677891799337796
g0422,g0013,0.0
g0927,g0805,0.705853855393366
g0873,ctrl,0.429440803288187
g0157,ctrl,0.0
g0083,ctrl,0.0090398875509129
g0200,ctrl,0.0092341448975541
g0564,ctrl,1.62928705957939
g0400,ctrl,0.0043894929226522
g0698,g0207,0.456510469619768
g0744,ctrl,0.385819268716956
g0232,ctrl,0.578771416500902
g0924,g0034,0.0
g0707,g0157,0.375779457618862
g0262,ctrl,1.04906368954971
g0534,ctrl,0.0
g0638,ctrl,0.006115029896368
g0491,ctrl,0.580838343949021
g0261,g0013,0.0025098532528706
g0844,g0957,1.28265231223509
g0965,g0655,0.0
g0974,g0160,0.34745803343591
g0852,ctrl,0.569992113070685
g0852,ctrl,0.414578206303632
g0256,ctrl,0.0
g0787,g0317,0.0103182196951053
g0534,g0612,0.625586502031141
g0022,ctrl,0.0
g0160,g0495,0.569355832611356
g0013,ctrl,0.0113757128593559
g0534,g0612,0.004362514931364
g0109,ctrl,0.0
g0379,ctrl,1.41844484690586
g0301,g0139,0.0
g0301,g0612,0.0128298060095089
g0301,ctrl,0.0035664500949681
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0115839774419736
g0013,ctrl,0.394830235597496
g0186,g0228,0.649932252661864
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0040589635173605
g0852,ctrl,0.0
g0147,ctrl,0.826929105568152
g0698,g0697,0.459838831279201
g0787,g0655,0.872433653439721
g0301,g0751,0.0148536012732678
g0200,g0605,0.0118118155626157
g0612,ctrl,0.0163237726416124
g0317,g0655,0.618179435632212
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0250093838008736
g0083,g0633,0.0
g0787,g0655,0.919107994759202
g0256,ctrl,0.848978801272316
g0698,g0207,0.721532660227115
g0927,g0495,0.0009634721122425
g0301,g0139,0.0084791384599919
g0564,ctrl,0.0163343868906378
g0200,ctrl,0.0028735346221974
g0301,g0751,0.688712567511638
g0698,g0207,0.498018107132259
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.0061304226467331
g0534,g0612,0.003163096412898
g0285,ctrl,0.0001621488939963
g0109,ctrl,0.429425265210731
g0262,ctrl,0.0063954278051834
g0805,g0780,0.0
g0085,ctrl,0.702354048447085
g0232,ctrl,0.444453437568588
g0147,ctrl,0.0
g0241,ctrl,0.463905540582395
g0147,g0241,0.0096538007602426
g0698,g0207,0.793276782588442
g0200,ctrl,0.0054407357583162
g0083,g0633,0.716120260293285
g0262,ctrl,0.0112830029509409
g0698,g0207,0.435414323933429
g0681,ctrl,0.854210900437743
g0256,ctrl,0.0024786758546805
g0371,ctrl,0.0
g0784,ctrl,0.58591574485681
g0691,g0631,0.0070900376553482
g0787,ctrl,0.0183726083899732
g0805,g0013,0.0
g0034,ctrl,0.831157181630745
g0379,ctrl,0.0161602358372792
g0285,ctrl,1.14321266997137
g0261,g0160,1.05247731694936
g0922,g0061,0.46885245777224
g0195,ctrl,0.0
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.794065422422952
g0422,ctrl,0.899960005202575
g0927,g0805,0.0070948114702263
g0022,g0228,0.91595582324457
g0552,ctrl,0.529655303370456
g0417,ctrl,0.0068163452428584
g0261,ctrl,0.0095393297921843
g0564,ctrl,0.0189379483414362
g0773,g0379,0.77591792942929
g0761,g0707,0.0
g0160,g0241,0.0127464223887709
g0109,ctrl,1.04288128306611
g0379,ctrl,0.641164112100764
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0072105365170532
g0884,ctrl,0.0041091158051951
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,1.58770746965246
g0638,ctrl,0.0
g0880,ctrl,0.575944485227104
g0681,g0751,0.39620718383783
g0147,g0160,0.00048198744704
g0844,g0957,0.0096266009812782
g0927,g0780,0.0125697943049827
g0751,ctrl,0.0
g0957,ctrl,0.0168882536830926
g0510,ctrl,0.0009473351128974
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.645739189036558
g0417,ctrl,0.569482666444717
g0835,ctrl,0.0
g0422,g0139,0.0021657894273235
g0927,g0852,0.0053670102481936
g0696,ctrl,0.0105793067586227
g0345,ctrl,0.0052234976309548
g0520,g0257,0.373958879308174
g0200,ctrl,0.0001072443521919
g0927,ctrl,0.940069681708205
g0852,g0422,0.0
g0927,g0805,1.17002943879561
g0345,g0552,0.578939014004718
g0022,g0228,0.0
g0186,g0228,0.694636863787613
g0852,g0034,0.0
g0136,ctrl,0.0151134467046923
g0022,g0228,0.0315373171736508
g0013,g0495,0.0
g0957,ctrl,0.007495802923118
g0037,g0186,0.379481249718475
g0805,g0780,0.0094097632130538
g0062,ctrl,0.0
g0922,g0061,0.447986248889622
g0671,g0784,0.0018406088834458
g0200,g0605,0.0119143608205755
g0520,ctrl,0.53456045133671
g0520,g0257,0.0
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.445100010715697
g0852,ctrl,0.620453305630694
g0698,g0207,0.57910318065961
g0927,g0780,0.0146828217093971
g0974,g0160,0.0
g0773,g0379,1.00194857801559
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,1.32056658942253
g0974,g0160,0.493809605976713
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0142838104792017
g0787,ctrl,0.634523721424067
g0698,g0697,0.0047357165025237
g0843,ctrl,0.437525953104332
g0261,ctrl,0.0
g0040,ctrl,0.0060078132261495
g0843,ctrl,0.0
g0844,g0957,0.955906034693535
g0037,ctrl,0.0
g0085,ctrl,0.0207493637271594
g0136,ctrl,0.0026008663649873
g0228,g0827,0.0
g0013,g0139,0.0012735999813831
g0228,g0827,0.0
g0422,g0301,0.0086811999231116
g0261,g0760,1.44907235072624
g0827,ctrl,0.0074306730974357
g0805,ctrl,0.0
g0773,g0261,0.279941070889496
g0262,ctrl,0.0032147083305602
g0534,ctrl,0.0051742528318215
g0520,g0257,0.32168237020715
g0835,ctrl,0.0
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.750095386443025
g0147,g0160,0.926656222483134
g0136,ctrl,0.0
g0084,ctrl,0.0057936404576121
g0422,g0301,0.40880858145106
g0062,ctrl,0.657203774449192
g0040,ctrl,0.0
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.655375786662714
g0404,ctrl,0.0054317707625412
g0989,ctrl,0.0136250637956625
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.0
g0787,g0317,0.0054992618110272
g0216,ctrl,0.0
g0805,g0013,0.0
g0040,ctrl,0.0
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0
g0852,ctrl,0.0
g0261,g0760,0.0147760835241376
g0633,ctrl,1.02203925086834
g0552,ctrl,0.416361504163886
g0422,g0013,0.0018492704552381
g0257,ctrl,0.0
g0784,ctrl,0.482313453766171
g0022,g0228,0.0
g0087,ctrl,0.0097824162669188
g0084,ctrl,0.626562306633038
g0880,g0744,0.0092495420900407
g0698,g0062,0.0
g0780,ctrl,1.01358920907625
g0147,ctrl,0.0
g0599,ctrl,0.620298648494587
g0631,ctrl,0.0006864858780119
g0022,ctrl,0.0
g0461,ctrl,0.0173112195731366
g0927,g0495,0.0
g0061,ctrl,0.0
g0109,g0787,0.0
g0631,ctrl,0.0081961394100711
g0062,ctrl,0.0
g0979,ctrl,0.691794365146351
g0780,ctrl,0.0
g0927,g0852,0.0051731479568394
g0605,ctrl,0.659870790181884
g0697,ctrl,0.0
g0681,g0751,0.530942373946078
g0301,g0139,0.503992789800341
g0787,g0655,0.0021124651524723
g0087,ctrl,0.0152452681344861
g0109,ctrl,0.0004592340676098
g0787,g0317,0.0
g0691,g0631,0.5507549255538
g0458,ctrl,0.0021285650091491
g0345,g0552,0.448725920232012
g0924,g0034,0.0086195750035084
g0698,g0062,0.023216015788957
g0805,g0062,0.0056516814779821
g0924,ctrl,0.0
g0422,g0612,0.0080346009880608
g0195,ctrl,0.0
g0422,ctrl,0.80075072064833
g0022,g0228,0.0
g0707,g0157,0.283557063607794
g0510,ctrl,0.0
g0843,ctrl,0.0
g0691,g0631,0.45185459194385
g0147,ctrl,0.0
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.519042041884085
g0681,ctrl,0.996785588086469
g0534,ctrl,0.0
g0200,g0605,0.0
g0304,ctrl,0.0020395167675754
g0379,ctrl,0.0
g0371,ctrl,0.0085558600032115
g0022,g0228,0.584002376540916
g0843,ctrl,0.0002661564627548
g0495,ctrl,0.0184758913496528
g0805,g0013,0.0
g0698,g0062,0.0122097022929775
g0698,ctrl,0.0027501931434213
g0160,g0495,0.489337300643701
g0631,ctrl,0.593773961746411
g0095,ctrl,0.0059580168999312
g0691,g0631,0.0042353923860582
g0974,ctrl,0.0
g0216,ctrl,0.371151437439445
g0787,g0965,1.07332571203616
g0974,ctrl,0.0
g0076,ctrl,0.0191074419086784
g0761,g0157,0.0
g0868,ctrl,0.358623289697264
g0681,g0751,0.948106179315037
g0186,ctrl,0.0
g0761,g0157,0.0
g0761,g0157,0.565688508242206
g0638,ctrl,0.0012215567768937
g0207,ctrl,0.0
g0880,g0957,0.0
g0633,ctrl,0.0051513356100176
g0261,g0013,0.0
g0404,ctrl,0.0
g0422,g0139,0.945422837600103
g0698,g0062,0.498267296937836
g0805,g0062,0.97539860684289
g0965,ctrl,0.639056519020958
g0101,ctrl,0.0
g0681,g0160,0.935595355436343
