p1,p2,exp
g0495,ctrl,0.663778306649501
g0261,g0760,0.0062465394718129
g0232,ctrl,1.19654178997898
g0083,g0599,0.0
g0461,ctrl,0.454876699927334
g0160,g0495,0.0026311068844232
g0276,ctrl,0.813336834739865
g0147,g0241,1.18834311816552
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,1.12318856601565
g0873,ctrl,0.411319284138664
g0157,ctrl,0.0076554693603662
g0083,ctrl,0.359035483123469
g0200,ctrl,0.909326542318874
g0564,ctrl,0.0217954136518151
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.877653610276512
g0232,ctrl,0.587743736349979
g0924,g0034,0.0
g0707,g0157,0.859786066942817
g0262,ctrl,1.06006609360216
g0534,ctrl,0.0074203085295751
g0638,ctrl,0.641399455284466
g0491,ctrl,0.941285286025623
g0261,g0013,0.804384512094624
g0844,g0957,0.0056693427338021
g0965,g0655,0.0037089373598557
g0974,g0160,0.349953961965813
g0852,ctrl,0.561042342108324
g0852,ctrl,0.0090673112299996
g0256,ctrl,1.11741026588809
g0787,g0317,0.488796993096107
g0534,g0612,0.641663192368651
g0022,ctrl,0.905625971515093
g0160,g0495,0.908275201905864
g0013,ctrl,0.871274608324955
g0534,g0612,0.0044961937616296
g0109,ctrl,0.0083757900860877
g0379,ctrl,1.4307368974615
g0301,g0139,0.0
g0301,g0612,0.466199807739161
g0301,ctrl,0.0006100931977559
g0844,ctrl,0.429057266862318
g0301,ctrl,0.706256260618282
g0422,g0139,0.0
g0013,ctrl,0.389571019378153
g0186,g0228,0.873498330113889
g0422,g0612,0.470011368615181
g0510,ctrl,0.838163130248642
g0195,ctrl,0.447207644116973
g0927,g0805,0.0
g0109,g0787,0.0214679732576672
g0852,ctrl,0.0
g0147,ctrl,0.487430566724662
g0698,g0697,0.0
g0787,g0655,0.008412745826593
g0301,g0751,0.0080413578025279
g0200,g0605,0.970504190178401
g0612,ctrl,0.841593696853563
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,1.34384349475484
g0844,ctrl,0.505941253488213
g0671,ctrl,1.22059989843192
g0083,g0633,0.943147651453019
g0787,g0655,0.553185046679923
g0256,ctrl,0.0
g0698,g0207,0.703555822023995
g0927,g0495,0.591777181883608
g0301,g0139,0.0167824124220787
g0564,ctrl,0.707830126621404
g0200,ctrl,0.0001810758565729
g0301,g0751,0.409563299942204
g0698,g0207,0.501979984305966
g0186,g0868,0.0
g0417,ctrl,0.620821497987883
g0965,g0655,0.0082193319550924
g0534,g0612,0.525278533911757
g0285,ctrl,0.0065043578772358
g0109,ctrl,0.430603085277497
g0262,ctrl,0.0161007044240226
g0805,g0780,0.491077844702051
g0085,ctrl,0.0042457466949238
g0232,ctrl,0.447646480536583
g0147,ctrl,0.0131810557208376
g0241,ctrl,0.0113578720070202
g0147,g0241,1.27576591654108
g0698,g0207,0.0
g0200,ctrl,1.16435169972853
g0083,g0633,0.721506451043089
g0262,ctrl,0.26990105361581
g0698,g0207,0.451776901531418
g0681,ctrl,0.515143695865431
g0256,ctrl,0.0
g0371,ctrl,0.461838632539433
g0784,ctrl,0.957943995268882
g0691,g0631,0.0033564161211869
g0787,ctrl,0.0113000426222868
g0805,g0013,0.661195582230229
g0034,ctrl,0.0
g0379,ctrl,0.715307157191938
g0285,ctrl,0.739014194272967
g0261,g0160,1.045649021025
g0922,g0061,0.453942124576547
g0195,ctrl,0.0
g0564,ctrl,0.998533423029997
g0520,g0257,0.0
g0696,ctrl,0.459616500988811
g0422,ctrl,0.0001995947826699
g0927,g0805,0.0070983164713707
g0022,g0228,0.884338656885622
g0552,ctrl,0.878945047254348
g0417,ctrl,0.688911142896392
g0261,ctrl,0.902465173497121
g0564,ctrl,0.658546624737951
g0773,g0379,0.785920713502662
g0761,g0707,0.018496236172689
g0160,g0241,0.0
g0109,ctrl,1.55345104603308
g0379,ctrl,1.01084318956769
g0186,g0216,0.0099167872860279
g0301,g0744,1.03154417179464
g0761,g0157,0.0
g0884,ctrl,0.881004351972263
g0744,ctrl,0.418114634496546
g0612,ctrl,1.22893622919946
g0261,ctrl,0.0050124509393463
g0638,ctrl,0.0027472580317321
g0880,ctrl,0.569557993582271
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0011650017616915
g0957,ctrl,0.699666793696988
g0510,ctrl,0.635328411701387
g0276,ctrl,0.017735581462062
g0965,ctrl,0.0037380833570158
g0761,g0157,0.0224304751279908
g0417,ctrl,0.565540402258834
g0835,ctrl,0.646293193601416
g0422,g0139,0.438344897528751
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0013514020728513
g0520,g0257,0.380233606014494
g0200,ctrl,0.0
g0927,ctrl,0.0158227796779661
g0852,g0422,0.541323212849208
g0927,g0805,0.757061123469152
g0345,g0552,0.586919380502501
g0022,g0228,0.974169393706968
g0186,g0228,0.0119076828184671
g0852,g0034,0.0
g0136,ctrl,0.0048222737440594
g0022,g0228,0.574733151066055
g0013,g0495,0.897148657559409
g0957,ctrl,0.402563443441933
g0037,g0186,0.37684713977777
g0805,g0780,0.0102970660251517
g0062,ctrl,0.0
g0922,g0061,0.721507234032409
g0671,g0784,1.25520771324218
g0200,g0605,0.0022454318326031
g0520,ctrl,0.0
g0520,g0257,0.918851276933599
g0698,ctrl,0.380408113999345
g0691,g0631,0.0082067713712097
g0691,ctrl,0.0190241313312183
g0852,ctrl,0.362372753676614
g0698,g0207,0.344333890427937
g0927,g0780,0.0
g0974,g0160,1.13226225646644
g0773,g0379,0.762012583265386
g0974,g0160,0.904148324919278
g0631,ctrl,0.638100407897219
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0022461125699515
g0422,g0139,0.0
g0085,ctrl,0.0075260158461684
g0852,ctrl,0.945098063165562
g0787,ctrl,0.96375037042093
g0698,g0697,0.0166538611093229
g0843,ctrl,0.988578062814719
g0261,ctrl,1.01413764305543
g0040,ctrl,0.0062585810272641
g0843,ctrl,0.0
g0844,g0957,0.593439795043712
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.557856983047667
g0228,g0827,0.677591756445924
g0013,g0139,0.00345810360198
g0228,g0827,0.561377496545132
