p1,p2,exp
g0495,ctrl,0.665638497215463
g0261,g0760,0.0
g0232,ctrl,0.461946538543993
g0083,g0599,0.0199676462344191
g0461,ctrl,0.982284368593409
g0160,g0495,0.00065155570539
g0276,ctrl,0.477114391123405
g0147,g0241,0.0061925997329406
g0200,g0605,0.0
g0761,g0157,0.609086768009562
g0013,g0495,0.959616604539066
g0101,ctrl,0.0
g0422,g0013,1.06913698708633
g0927,g0805,1.39741467840289
g0873,ctrl,0.399999691490933
g0157,ctrl,0.912439214855055
g0083,ctrl,0.841668562468793
g0200,ctrl,1.36516043442625
g0564,ctrl,0.0097322422706419
g0400,ctrl,0.905779210575037
g0698,g0207,1.50058463829737
g0744,ctrl,0.0
g0232,ctrl,0.958277428004623
g0924,g0034,1.49861174615663
g0707,g0157,0.867839498349001
g0262,ctrl,0.0
g0534,ctrl,0.595262079761152
g0638,ctrl,0.0083380697582711
g0491,ctrl,0.949762490457602
g0261,g0013,0.507900950154989
g0844,g0957,0.0038289078345725
g0965,g0655,1.64510809025347
g0974,g0160,0.999943892027717
g0852,ctrl,1.40322087267684
g0852,ctrl,1.422172418998
g0256,ctrl,0.529364256505316
g0787,g0317,0.473869466640393
g0534,g0612,1.03144398242428
g0022,ctrl,0.0
g0160,g0495,0.562372485742058
g0013,ctrl,1.10934623624648
g0534,g0612,0.615939556441201
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.641863812855024
g0301,g0612,0.800053173973373
g0301,ctrl,0.0
g0844,ctrl,0.698273403361737
g0301,ctrl,0.689842694168442
g0422,g0139,0.0
g0013,ctrl,0.890002441693336
g0186,g0228,0.667736463941395
g0422,g0612,0.764943947473033
g0510,ctrl,0.0071359912390156
g0195,ctrl,1.31391624475371
g0927,g0805,1.36482950762447
g0109,g0787,0.588286089027839
g0852,ctrl,0.0016369762499004
g0147,ctrl,0.0
g0698,g0697,0.761745277418123
g0787,g0655,0.874646736375435
g0301,g0751,0.0069602244153317
g0200,g0605,0.586561620133089
g0612,ctrl,1.28108778155238
g0317,g0655,0.575408117042614
g0186,g0868,0.779883237752994
g0698,g0062,1.88702420997683
g0844,ctrl,0.846891819019695
g0671,ctrl,1.40597572976928
g0083,g0633,0.925775218629086
g0787,g0655,1.36496679397018
g0256,ctrl,0.501480110045009
g0698,g0207,0.701535209034834
g0927,g0495,0.591267264881187
g0301,g0139,0.0
g0564,ctrl,0.0021855654142195
g0200,ctrl,0.0
g0301,g0751,1.3778768448565
g0698,g0207,0.49844760806467
g0186,g0868,0.0
g0417,ctrl,0.0
g0965,g0655,0.940498591723075
g0534,g0612,0.5187473966914
g0285,ctrl,0.987276766737818
g0109,ctrl,0.0
g0262,ctrl,0.641153306270382
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.967569003122563
g0147,ctrl,0.0
g0241,ctrl,0.451824789827326
g0147,g0241,0.841671349746936
g0698,g0207,0.79933880045403
g0200,ctrl,0.765231028897015
g0083,g0633,0.0
g0262,ctrl,0.287163445366181
g0698,g0207,1.16152041260967
g0681,ctrl,0.510704549427324
g0256,ctrl,0.865767700624844
g0371,ctrl,1.51787261358525
g0784,ctrl,0.568244321666182
g0691,g0631,0.821108490912481
g0787,ctrl,0.0
g0805,g0013,0.661890508965395
g0034,ctrl,0.0253297853284297
g0379,ctrl,0.729827816656474
g0285,ctrl,0.980223901523391
g0261,g0160,0.0075220787390518
g0922,g0061,1.49923571175264
g0195,ctrl,0.900161897777654
g0564,ctrl,0.005947297757212
g0520,g0257,0.0
g0696,ctrl,1.50417569874065
g0422,ctrl,0.689259324244294
g0927,g0805,0.861051460672142
g0022,g0228,0.0
g0552,ctrl,0.537845697120158
g0417,ctrl,0.69578307875966
g0261,ctrl,0.539417283739771
g0564,ctrl,1.59498602540257
g0773,g0379,1.2145011509596
g0761,g0707,0.942530957826192
g0160,g0241,0.0043059799208608
g0109,ctrl,0.0
g0379,ctrl,1.29317972230837
g0186,g0216,0.0121258432790467
g0301,g0744,0.0
g0761,g0157,0.595394789068411
g0884,ctrl,0.0
g0744,ctrl,0.725482606616117
g0612,ctrl,0.800680274230754
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,1.42575887698239
g0681,g0751,0.904961553723086
g0147,g0160,0.0
g0844,g0957,1.03839082228402
g0927,g0780,0.0007893709280678
g0751,ctrl,0.815223587862441
g0957,ctrl,0.931845958215319
g0510,ctrl,0.997987838783029
g0276,ctrl,0.578427613026573
g0965,ctrl,1.08359218623411
g0761,g0157,1.32064996149787
g0417,ctrl,1.41735236470462
g0835,ctrl,1.03483306047249
g0422,g0139,0.0037609546594068
g0927,g0852,1.2153634356721
g0696,ctrl,0.889581758156374
g0345,ctrl,0.637831499249093
g0520,g0257,1.33034023213993
g0200,ctrl,0.0146776825515913
g0927,ctrl,1.1784092514938
g0852,g0422,0.0
g0927,g0805,1.46111334118597
g0345,g0552,1.18808202603337
g0022,g0228,0.953725849956517
g0186,g0228,0.414877618895641
g0852,g0034,1.01666229915701
g0136,ctrl,0.0
g0022,g0228,0.94532455722112
g0013,g0495,1.08358400301521
g0957,ctrl,0.712274775862781
g0037,g0186,1.04790192636538
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,1.17155043781933
g0671,g0784,0.612512325507243
g0200,g0605,0.907205014683475
g0520,ctrl,0.0
g0520,g0257,0.0028187801064939
g0698,ctrl,1.08242118434583
g0691,g0631,0.645134256813691
g0691,ctrl,0.437106288108159
g0852,ctrl,0.843112954878369
g0698,g0207,1.22682750735123
g0927,g0780,1.37449484213509
g0974,g0160,0.709615632351305
g0773,g0379,1.18487908592763
g0974,g0160,1.18461730499498
g0631,ctrl,0.62266218414309
g0304,ctrl,0.0177463215637433
g0974,g0160,1.2657804749187
g0301,g0612,0.910767804557733
g0422,g0139,0.0
g0085,ctrl,1.63702384139615
g0852,ctrl,1.40881704172695
g0787,ctrl,0.989895758668081
g0698,g0697,1.29373126012541
g0843,ctrl,1.43363097242365
g0261,ctrl,0.0
g0040,ctrl,0.459233538895337
g0843,ctrl,1.04265094235017
g0844,g0957,0.58720469890719
g0037,ctrl,0.549112233498499
g0085,ctrl,1.47160160712361
g0136,ctrl,0.900858809207227
g0228,g0827,0.67721416736688
g0013,g0139,1.41531824890215
g0228,g0827,0.912570275116913
g0422,g0301,0.595750160008305
g0261,g0760,0.0046061438433926
g0827,ctrl,0.73317319642355
g0805,ctrl,0.66224188540617
g0773,g0261,0.498373320878937
g0262,ctrl,0.0048647497619594
g0534,ctrl,0.555739014535462
g0520,g0257,0.312735902003537
g0835,ctrl,0.639804048882224
g0422,g0013,0.56048409821427
g0927,g0827,0.0
g0805,ctrl,1.47124526239671
g0147,g0160,0.565416709058928
g0136,ctrl,1.66338898419256
g0084,ctrl,0.716761350881372
g0422,g0301,0.407041107343449
g0062,ctrl,1.04784607012235
g0040,ctrl,0.673892761143156
g0229,ctrl,0.992327135774295
g0186,ctrl,0.510309393684936
g0868,ctrl,1.06523263240126
g0404,ctrl,0.414822183536769
g0989,ctrl,0.924715014370587
g0422,g0301,0.704648300789843
g0422,g0612,1.53431890600034
g0317,ctrl,0.750358409641841
g0787,g0317,0.927974466093649
g0216,ctrl,0.824066216624314
g0805,g0013,0.951930554796031
g0040,ctrl,0.0
g0671,ctrl,0.958199926380902
g0079,ctrl,0.0
g0681,ctrl,1.04148343425378
g0852,ctrl,1.21560291330624
g0261,g0760,0.831358551844138
g0633,ctrl,0.609467374896344
g0552,ctrl,0.748958608526089
g0422,g0013,0.0035751923323331
g0257,ctrl,0.007386460636508
g0784,ctrl,0.478522781365281
g0022,g0228,1.14106239224612
g0087,ctrl,0.0110219424118268
g0084,ctrl,1.26214698952262
g0880,g0744,0.0027685776359703
g0698,g0062,0.902596854027417
g0780,ctrl,0.46530230898855
g0147,ctrl,0.831755060519656
g0599,ctrl,0.617610977119402
g0631,ctrl,0.0
g0022,ctrl,0.994492391960381
g0461,ctrl,0.0
g0927,g0495,0.0127545871587219
g0061,ctrl,0.804903061640272
g0109,g0787,0.681864373342511
g0631,ctrl,0.594806739122961
g0062,ctrl,0.662160673720011
g0979,ctrl,0.0
g0780,ctrl,0.977964240250002
g0927,g0852,1.2003804114945
g0605,ctrl,1.04217382516315
g0697,ctrl,0.747323062050126
g0681,g0751,0.878031646323222
g0301,g0139,0.883221759090375
g0787,g0655,0.0005635328049301
g0087,ctrl,0.0
g0109,ctrl,1.02512246989858
g0787,g0317,1.02941214611915
g0691,g0631,0.548502137843538
g0458,ctrl,1.04389629069542
g0345,g0552,0.434054250960756
g0924,g0034,0.783330263291125
g0698,g0062,0.879602942390437
g0805,g0062,1.7274453744667
g0924,ctrl,1.6688587050623
g0422,g0612,1.21596620200708
g0195,ctrl,0.927024141798137
g0422,ctrl,1.22768936967251
g0022,g0228,1.27709951584356
g0707,g0157,0.729493611070135
g0510,ctrl,1.13611982833429
g0843,ctrl,0.770336803859186
g0691,g0631,0.479340209759286
g0147,ctrl,0.563380477098018
g0844,ctrl,0.0001051315583197
g0534,ctrl,0.565117984840705
g0109,ctrl,0.538312250779283
g0681,ctrl,1.02132441681763
g0534,ctrl,1.15125371775877
g0200,g0605,0.0065107421343678
g0304,ctrl,0.880068912412541
g0379,ctrl,1.37599559602694
g0371,ctrl,0.0
g0022,g0228,0.584216228625794
g0843,ctrl,0.624068573568415
g0495,ctrl,0.512719908381452
g0805,g0013,0.881966761119708
g0698,g0062,1.45337088035226
g0698,ctrl,0.0081446921560999
g0160,g0495,0.79210275088285
g0631,ctrl,0.594060988742724
g0095,ctrl,0.71983012015361
g0691,g0631,1.74063749957311
g0974,ctrl,1.22506309904389
g0216,ctrl,1.16069986696245
g0787,g0965,0.677464045957041
g0974,ctrl,0.58322464917909
g0076,ctrl,0.714993135903451
g0761,g0157,0.669787592160777
g0868,ctrl,0.857328652521387
g0681,g0751,0.569050671718651
g0186,ctrl,1.25553488159159
g0761,g0157,1.19945084870085
g0761,g0157,1.54587815291615
g0638,ctrl,0.481658248212001
g0207,ctrl,0.94243316806663
g0880,g0957,1.25588118152948
g0633,ctrl,1.1771821946814
g0261,g0013,0.0
g0404,ctrl,0.0038666658691748
g0422,g0139,0.0157038710926111
g0698,g0062,1.08204321637906
g0805,g0062,0.591764193869021
g0965,ctrl,0.016271658637067
g0101,ctrl,1.06134856843777
g0681,g0160,0.558870030279601
g0040,ctrl,0.817123005389586
g0304,ctrl,0.83614673505796
g0228,ctrl,0.93242101497233
g0345,ctrl,0.836347676574033
g0984,ctrl,1.192013078479
g0076,ctrl,0.449941947359369
g0773,g0379,0.0037777842154698
g0207,ctrl,1.05769422331975
g0927,g0780,0.0
g0495,ctrl,0.728348472214378
g0016,ctrl,0.0150325433599954
g0915,ctrl,1.07618404383799
g0691,g0631,1.19690403248623
g0773,g0261,0.855319698433893
g0599,ctrl,0.0080153243924866
g0915,ctrl,0.503321904615055
g0422,g0301,0.774416987676107
g0083,g0633,1.47100174325056
g0200,g0605,0.0100732496639803
g0880,ctrl,0.0066217574104825
g0612,ctrl,0.0043286602769184
g0534,g0228,0.0
g0022,g0784,1.16531335260246
g0599,ctrl,0.584702488454316
g0087,ctrl,0.974347804821198
g0037,g0186,0.74057633535022
g0924,ctrl,0.551224498265544
g0974,g0160,1.15569391092929
g0979,ctrl,0.0
g0147,g0160,0.0150712521097565
g0612,ctrl,0.005774160019944
g0599,ctrl,1.20660210576181
g0304,ctrl,1.52503920591572
g0207,ctrl,0.428097310107537
g0186,g0868,1.55780409305463
g0216,ctrl,0.0076570066567847
g0317,ctrl,0.587968391957855
g0989,ctrl,0.934163476616526
g0655,ctrl,1.59010835111706
g0228,g0780,0.665198866902956
g0261,g0160,1.42351280698944
g0927,ctrl,1.12404953958294
g0852,g0422,1.56808474920899
g0884,ctrl,0.834844197455699
g0698,g0062,1.26549400431345
g0707,ctrl,0.510325569707378
g0147,g0160,1.07472140311135
g0761,g0707,0.0052067134796897
g0671,ctrl,1.20980231897159
g0922,g0061,0.0
g0843,ctrl,0.665933319693743
g0232,ctrl,1.39440087587064
g0195,ctrl,0.0
g0927,g0827,1.06543465506957
g0534,ctrl,0.554424888543447
g0520,ctrl,0.886577496631564
g0534,g0612,0.950058622132626
g0784,ctrl,0.627490081490392
g0147,g0241,1.05983490744491
g0083,g0599,0.597965599422739
g0965,ctrl,0.95606178594479
g0466,ctrl,0.0
g0698,g0697,0.0026116301835947
g0924,ctrl,1.07954290296347
g0458,ctrl,0.766430836028487
g0534,g0228,0.69800271338888
g0534,g0612,1.25833586187879
g0787,ctrl,0.829638962798602
g0261,ctrl,0.369529700112699
g0458,ctrl,2.19933848784632e-05
g0491,ctrl,1.19118186526141
g0186,ctrl,0.877413106748869
g0974,g0040,0.0
g0139,ctrl,0.536886682080435
g0022,ctrl,0.416123823494562
g0843,ctrl,0.879273733672685
g0147,ctrl,0.0002650201677885
g0422,g0013,0.0054881018984229
g0805,g0013,0.601880946974649
g0061,ctrl,0.576244454704449
g0612,ctrl,0.802245538514158
g0534,g0612,0.540545663845193
g0083,g0599,0.949702535866427
g0655,ctrl,0.994927438653485
g0256,ctrl,0.578723727420481
g0564,ctrl,0.0
g0805,g0780,0.525433626170392
g0136,ctrl,0.0170935449414711
g0681,g0160,0.841458516551338
g0061,ctrl,0.0
g0843,ctrl,0.785295272763033
g0317,ctrl,0.515914213771114
g0880,ctrl,0.753916126588931
g0805,g0062,1.1356270792218
g0013,g0495,0.690892838126075
g0304,ctrl,0.657692401968607
g0989,ctrl,0.0007992738598948
g0773,g0379,1.14507040951298
g0261,g0160,0.0
g0232,ctrl,1.53690214276346
g0805,g0062,1.22520396827699
g0520,ctrl,0.606644414972792
g0691,ctrl,0.735664667015568
g0241,ctrl,0.0067413859349232
g0200,ctrl,0.744942772268015
g0195,ctrl,0.836410479485302
g0301,g0612,0.404366707652901
g0698,g0062,0.588787902216522
g0160,ctrl,0.0
g0417,ctrl,0.599935893371871
g0084,ctrl,0.0
g0868,ctrl,0.559770660083959
g0216,ctrl,0.66678852471831
g0109,g0787,0.0
g0317,ctrl,0.0
g0261,g0013,0.0
g0751,ctrl,0.0
g0076,ctrl,0.0
g0844,g0957,0.0
g0835,ctrl,0.764705237875674
g0681,g0301,1.39294025594742
g0965,ctrl,0.793578940135888
g0157,ctrl,1.12681801046108
g0422,ctrl,0.578709948431926
g0109,ctrl,0.726888653154787
g0898,ctrl,0.527119830180632
g0147,ctrl,0.0100214363050483
g0844,g0957,3.81069570330232e-05
g0076,ctrl,1.01553545094182
g0852,g0422,0.548485992353572
g0228,g0827,0.720542788402534
g0241,ctrl,1.47709178515829
g0880,g0957,0.0
g0697,ctrl,1.17302263342872
g0422,ctrl,0.744506707259413
g0186,ctrl,1.62753953272281
g0261,g0186,0.830122143415946
g0422,g0751,0.594697601889603
g0160,ctrl,0.590122111387346
g0805,g0013,1.29748029989517
g0927,g0780,0.0047017159864194
g0345,g0552,1.02655308165979
g0761,g0157,0.0
g0422,g0301,0.0
g0922,g0061,0.0120714771185686
g0927,g0852,0.0
g0698,g0697,1.3086723941292
g0884,ctrl,1.24722634133993
g0301,g0612,0.67651183067099
g0599,ctrl,0.424603565229718
g0805,g0013,1.14049877601571
g0186,g0216,0.0227939571553288
g0681,g0751,0.504444044184036
g0510,ctrl,0.0051262255748924
g0466,ctrl,0.588950500256669
g0880,g0957,0.586354298235064
g0880,g0957,0.0
g0698,g0207,0.653001988741838
g0085,ctrl,0.778281686764148
g0671,g0784,0.517087583115959
g0079,ctrl,0.905018619503988
g0510,ctrl,0.664985437718061
g0257,ctrl,0.624671121886735
g0022,g0228,0.729249733031463
g0261,g0760,0.0199510437549437
g0084,ctrl,0.610150206860837
g0691,ctrl,1.25410880627808
g0228,g0780,0.0
g0495,ctrl,0.0007565004719229
g0422,g0751,1.52467727828946
g0681,g0301,0.0321611115479539
g0037,ctrl,0.902931562075311
g0915,ctrl,0.869202678493526
g0160,ctrl,0.0035291669523957
g0805,g0780,0.49404620856157
g0957,ctrl,1.11291555546521
g0924,g0034,0.521099177550194
g0534,ctrl,1.18394258854833
g0844,g0957,0.866202080485877
g0301,g0139,1.11101735632312
g0691,g0404,1.24998335532158
g0612,ctrl,0.0030295492119375
g0780,ctrl,0.523496567833903
