p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0031963784190834
g0232,ctrl,0.0
g0083,g0599,0.0013821271815357
g0461,ctrl,0.450718189055619
g0160,g0495,0.0246256809387415
g0276,ctrl,0.0
g0147,g0241,0.0231961936123238
g0200,g0605,0.0
g0761,g0157,0.0050597916870643
g0013,g0495,0.0114320341112195
g0101,ctrl,0.0059142617863903
g0422,g0013,0.0
g0927,g0805,0.0112452206711306
g0873,ctrl,0.0032186467159663
g0157,ctrl,0.0
g0083,ctrl,0.0049910831036124
g0200,ctrl,0.0105284577435356
g0564,ctrl,0.0012469099090105
g0400,ctrl,0.0038520977985406
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.009497239040861
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0087636136521937
g0534,ctrl,0.002575365117732
g0638,ctrl,0.0
g0491,ctrl,0.0011468929523274
g0261,g0013,0.0
g0844,g0957,0.0
g0965,g0655,0.0157603096939084
g0974,g0160,0.0
g0852,ctrl,0.575443866413324
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0002261441048671
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0067383847467669
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0112838627037587
g0301,g0612,0.0127073694523587
g0301,ctrl,0.0069578219316952
g0844,ctrl,0.0
g0301,ctrl,0.0119153672861368
g0422,g0139,0.0023561989607135
g0013,ctrl,0.0
g0186,g0228,0.0111843779454441
g0422,g0612,0.004993312567124
g0510,ctrl,0.0074603296521882
g0195,ctrl,0.0126834734425958
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0043068325619569
g0301,g0751,0.0
g0200,g0605,0.0093745411967551
g0612,ctrl,0.013642845719572
g0317,g0655,0.0049162731822322
g0186,g0868,0.017645026845223
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.020667886906933
g0787,g0655,0.0
g0256,ctrl,0.0026896121821454
g0698,g0207,0.0016048121703087
g0927,g0495,0.0
g0301,g0139,0.0018981044341364
g0564,ctrl,0.0
g0200,ctrl,0.651277631801225
g0301,g0751,0.0
g0698,g0207,0.0117714341165849
g0186,g0868,0.0
g0417,ctrl,0.0055125672071845
g0965,g0655,0.0
g0534,g0612,0.0014956156107935
g0285,ctrl,0.348847216198586
g0109,ctrl,0.0
g0262,ctrl,0.0129633868998433
g0805,g0780,0.0
g0085,ctrl,0.017945434470482
g0232,ctrl,0.0056505866182306
g0147,ctrl,0.485957115938693
g0241,ctrl,0.0001269083335559
g0147,g0241,0.0011730130892069
g0698,g0207,0.0052344618556284
g0200,ctrl,0.0023271354940183
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.0028961427606741
g0681,ctrl,0.0042979648202115
g0256,ctrl,0.0042407138402131
g0371,ctrl,0.0125560590444203
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0002611969747232
g0805,g0013,0.664541557293531
g0034,ctrl,0.0028395990534512
g0379,ctrl,0.0
g0285,ctrl,0.0149322767827663
g0261,g0160,0.0
g0922,g0061,0.0047566553900785
g0195,ctrl,0.0042964991325453
g0564,ctrl,0.0
g0520,g0257,0.0137565276545659
g0696,ctrl,0.459465135104965
g0422,ctrl,0.0
g0927,g0805,0.0068572200053904
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0158709141369094
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.015310152956666
g0761,g0707,0.0061341639283922
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.01062221952394
g0638,ctrl,0.0
g0880,ctrl,0.0045545639717279
g0681,g0751,0.0
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0179949460168685
g0751,ctrl,0.0050009481103682
g0957,ctrl,0.0
g0510,ctrl,0.0
g0276,ctrl,0.0059914554353134
g0965,ctrl,0.0058470228079183
g0761,g0157,0.0
g0417,ctrl,0.0071191874332432
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0022252424436411
g0345,ctrl,0.0
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0161662579549466
g0852,g0422,0.0073330185089075
g0927,g0805,0.0
g0345,g0552,0.0019489048334783
g0022,g0228,0.0063465006869388
g0186,g0228,0.0092436876946889
g0852,g0034,0.595417783686168
g0136,ctrl,0.0078078739201898
g0022,g0228,0.0
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0
g0922,g0061,0.0204298194777348
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.0092950933635431
g0520,g0257,0.0051071259144039
g0698,ctrl,0.0
g0691,g0631,0.0052300549952399
g0691,ctrl,0.0
g0852,ctrl,0.380283160683293
g0698,g0207,0.0
g0927,g0780,0.0
g0974,g0160,0.0183888692021098
g0773,g0379,0.0102352854281834
g0974,g0160,0.0057227783270737
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.0
g0422,g0139,0.0
g0085,ctrl,0.0072580806695115
g0852,ctrl,0.0
g0787,ctrl,0.0073882928032236
g0698,g0697,0.0208960621788126
