p1,p2,exp
g0495,ctrl,1.33132697821723
g0261,g0760,0.0057858661694242
g0232,ctrl,0.444220938370826
g0083,g0599,0.0
g0461,ctrl,0.0044515582788131
g0160,g0495,0.978688541319634
g0276,ctrl,0.0
g0147,g0241,2.07565755012166
g0200,g0605,0.0195669841535352
g0761,g0157,0.0
g0013,g0495,0.607748847759946
g0101,ctrl,0.0041055260012788
g0422,g0013,0.0
g0927,g0805,0.0179772005387414
g0873,ctrl,0.41020916362466
g0157,ctrl,0.0213452398731554
g0083,ctrl,0.36316348146307
g0200,ctrl,0.0016018974781411
g0564,ctrl,0.007776267377351
g0400,ctrl,0.0087063362181676
g0698,g0207,0.0
g0744,ctrl,0.0064037963389667
g0232,ctrl,0.0
g0924,g0034,0.0024656357185
g0707,g0157,0.0007400201287275
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0006339374561946
g0491,ctrl,0.0039877560990375
g0261,g0013,0.263438822736624
g0844,g0957,0.0001801462811693
g0965,g0655,0.0055905010774665
g0974,g0160,0.0
g0852,ctrl,0.0056485830938169
g0852,ctrl,0.0
g0256,ctrl,0.519397687010629
g0787,g0317,0.496919827643854
g0534,g0612,0.0105061072181541
g0022,ctrl,0.890619487409145
g0160,g0495,0.571109320113928
g0013,ctrl,0.0016237762781629
g0534,g0612,0.0
g0109,ctrl,0.0012385719432083
g0379,ctrl,0.0
g0301,g0139,0.0085333800036536
g0301,g0612,0.0099829605628076
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0218089620129594
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0072467091182423
g0510,ctrl,0.016588051395345
g0195,ctrl,0.0183395304452655
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0011586785757359
g0698,g0697,0.0
g0787,g0655,0.012155561431519
g0301,g0751,0.0087652839231525
g0200,g0605,0.0
g0612,ctrl,0.0066938889299013
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0015105370776976
g0844,ctrl,0.0050172918711178
g0671,ctrl,0.0115074470878484
g0083,g0633,0.0
g0787,g0655,0.0067083920711611
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0117045594170547
g0301,g0139,0.0011615851898624
g0564,ctrl,0.0
g0200,ctrl,0.636748902006199
g0301,g0751,0.367431091477201
g0698,g0207,0.0104219466248851
g0186,g0868,0.0069294742389264
g0417,ctrl,0.0069838186278753
g0965,g0655,0.0023373736745047
g0534,g0612,0.0031716650140101
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0109159871863229
g0805,g0780,0.0
g0085,ctrl,0.0077650700337819
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0050546679770044
g0147,g0241,1.26869656982301
g0698,g0207,0.491235978461969
g0200,ctrl,0.0009185416998299
g0083,g0633,0.0
g0262,ctrl,0.263943302328065
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0079451089302934
g0371,ctrl,0.0060461643232401
g0784,ctrl,0.0021216941404251
g0691,g0631,0.0
g0787,ctrl,0.0066311963810836
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0140983285219062
g0285,ctrl,0.0092534482302502
g0261,g0160,1.54943150770896
g0922,g0061,0.0
g0195,ctrl,0.0074866203732748
g0564,ctrl,0.0
g0520,g0257,0.0143527557565672
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.0025778756375247
g0261,ctrl,0.0
g0564,ctrl,0.0152243247557069
g0773,g0379,0.0032278680307386
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0033012368515667
g0761,g0157,0.0
g0884,ctrl,0.0003109542328717
g0744,ctrl,0.429886932791268
g0612,ctrl,0.0013368943611879
g0261,ctrl,0.841669422835432
g0638,ctrl,0.0060822061131787
g0880,ctrl,0.0032828555884919
g0681,g0751,0.393370058490087
g0147,g0160,1.07769240300932
g0844,g0957,0.0
g0927,g0780,0.0041854375847701
g0751,ctrl,0.0206764465432804
g0957,ctrl,0.0083287829291048
g0510,ctrl,0.0103601839801362
g0276,ctrl,0.0105938049747943
g0965,ctrl,0.0
g0761,g0157,0.646883051119447
g0417,ctrl,0.0
g0835,ctrl,0.371294656763603
g0422,g0139,0.0095560135696046
g0927,g0852,0.787897973708708
g0696,ctrl,0.0
g0345,ctrl,0.0040965346963689
g0520,g0257,0.0036463135547963
g0200,ctrl,0.0010213469173022
g0927,ctrl,0.0045149231017463
g0852,g0422,0.0136866529228494
g0927,g0805,0.0055528124692804
g0345,g0552,0.0020771167460883
g0022,g0228,0.0192111566543774
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.0016035996513098
g0022,g0228,0.0055936905114844
g0013,g0495,0.409544702862811
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0260800878186422
g0922,g0061,0.0
g0671,g0784,0.611481721675774
g0200,g0605,0.0042265339799979
g0520,ctrl,0.0
g0520,g0257,0.0085469109575162
g0698,ctrl,0.0107277250060343
g0691,g0631,0.0080592591148563
g0691,ctrl,0.0
g0852,ctrl,0.0066385357430568
g0698,g0207,0.0231047694609249
g0927,g0780,0.0
g0974,g0160,0.0
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0052832268772977
g0974,g0160,0.0
g0301,g0612,0.0134598870248942
g0422,g0139,0.0026338342363476
g0085,ctrl,0.0118103026761446
g0852,ctrl,0.0111761954608469
g0787,ctrl,0.0
g0698,g0697,0.0217203356965824
g0843,ctrl,0.0085582855208191
g0261,ctrl,1.49712107880702
g0040,ctrl,0.0
g0843,ctrl,0.0
g0844,g0957,0.601401153953856
g0037,ctrl,0.546980736644189
g0085,ctrl,0.0031129889904609
g0136,ctrl,0.0
g0228,g0827,0.0068046674418292
g0013,g0139,0.0058812411844311
g0228,g0827,0.0
g0422,g0301,0.0050574117687736
g0261,g0760,1.4405237903563
g0827,ctrl,0.0138914867273566
g0805,ctrl,0.638065858333207
g0773,g0261,0.0104531214748293
g0262,ctrl,0.0
g0534,ctrl,0.0157896250743239
g0520,g0257,0.0003175933748058
g0835,ctrl,0.0031712078667875
g0422,g0013,0.0
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.012659904547012
g0040,ctrl,0.0049156046251609
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0047287619259666
g0404,ctrl,0.0
g0989,ctrl,0.0005706910535208
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.0088792045916779
g0787,g0317,0.0
g0216,ctrl,0.481958108919372
g0805,g0013,0.0
g0040,ctrl,0.0049305364582902
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.48464330154074
g0852,ctrl,0.0086230222299975
g0261,g0760,0.010476709438806
g0633,ctrl,0.0
g0552,ctrl,0.0143035454322686
g0422,g0013,0.0031584770212815
g0257,ctrl,0.0
g0784,ctrl,0.009835717577792
g0022,g0228,0.0
g0087,ctrl,0.0028612290528152
g0084,ctrl,0.0
g0880,g0744,0.0099226091930299
g0698,g0062,0.0032339030407979
g0780,ctrl,1.78055673938409e-05
g0147,ctrl,0.0241250004566927
g0599,ctrl,0.0
g0631,ctrl,0.0207105322430276
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.0005314190917021
g0061,ctrl,0.0031686128983217
g0109,g0787,0.0
g0631,ctrl,0.0081535274876067
g0062,ctrl,0.0171761151829443
g0979,ctrl,0.0175816806620917
g0780,ctrl,0.0106248260955384
g0927,g0852,0.0164494769524718
g0605,ctrl,0.0034659589601003
g0697,ctrl,0.0171824147281643
g0681,g0751,1.12314342689379
g0301,g0139,0.0
g0787,g0655,0.0
g0087,ctrl,0.0005609678382716
g0109,ctrl,0.0149095893852699
g0787,g0317,0.0036540520692342
g0691,g0631,0.555681862193285
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.0062590404948151
g0698,g0062,0.0
g0805,g0062,0.0
g0924,ctrl,0.0067948383853786
g0422,g0612,0.0041995490012351
g0195,ctrl,0.0
g0422,ctrl,0.0092024644167978
g0022,g0228,0.0
g0707,g0157,0.001965611380764
g0510,ctrl,0.530720611188644
g0843,ctrl,0.0
g0691,g0631,0.0
g0147,ctrl,0.0104513439587845
g0844,ctrl,0.0
g0534,ctrl,0.0
g0109,ctrl,0.519231414252228
g0681,ctrl,0.0014632302636849
g0534,ctrl,0.0017366486956402
g0200,g0605,0.0
g0304,ctrl,0.0162367369094713
g0379,ctrl,0.0
g0371,ctrl,0.007683048092498
