p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0018840928765094
g0083,g0599,0.0
g0461,ctrl,0.0055842370919037
g0160,g0495,0.0
g0276,ctrl,0.0072737182456237
g0147,g0241,0.0001220567442295
g0200,g0605,0.0040042109735658
g0761,g0157,0.0171109536761099
g0013,g0495,0.0018194991122339
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0082193870659709
g0564,ctrl,0.0112011657798426
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0133152312130218
g0924,g0034,0.017683914480109
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0156087948164787
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.249800173453297
g0844,g0957,0.0198129205508497
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0005422201778915
g0787,g0317,0.0010241860342927
g0534,g0612,0.0095661901234645
g0022,ctrl,0.0
g0160,g0495,0.0045787285220986
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0297372662006357
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0158113104567866
g0301,ctrl,0.0084083911276758
g0844,ctrl,0.404322159971213
g0301,ctrl,0.0138402303306206
g0422,g0139,0.0
g0013,ctrl,0.0
g0186,g0228,0.0044597463601823
g0422,g0612,0.0004471447293522
g0510,ctrl,0.0076256479240488
g0195,ctrl,0.0040245672817775
g0927,g0805,0.0034758490190019
g0109,g0787,0.0113611638351507
g0852,ctrl,0.0041585272867384
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0123357517685833
g0612,ctrl,0.0018198749671002
g0317,g0655,0.0
g0186,g0868,0.0068954591194727
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.007385499592878
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0003935167022087
g0698,g0207,0.0130377324219388
g0927,g0495,0.0
g0301,g0139,0.0164019372587681
g0564,ctrl,0.0219694543545451
g0200,ctrl,0.008662959219618
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0151592397217771
g0965,g0655,0.0165855531742957
g0534,g0612,0.0087815961577103
g0285,ctrl,0.0132432201246929
g0109,ctrl,0.0219869852733591
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0028695977213955
g0147,ctrl,0.0
g0241,ctrl,0.004209980798571
g0147,g0241,0.0
g0698,g0207,0.0054068649787387
g0200,ctrl,0.0
g0083,g0633,0.0042210417254316
g0262,ctrl,0.0
g0698,g0207,0.0036955166203944
g0681,ctrl,0.0
g0256,ctrl,0.0085779725498373
g0371,ctrl,0.0
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.671028421269813
g0034,ctrl,0.0028764392604393
g0379,ctrl,0.0078353009705769
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0019506994289934
g0195,ctrl,0.0058797262906957
g0564,ctrl,0.0036412494200735
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0024908313026321
g0927,g0805,0.510529869739198
g0022,g0228,0.0096937848272294
g0552,ctrl,0.0109087714716607
g0417,ctrl,0.002269176315888
g0261,ctrl,0.0
g0564,ctrl,0.678373412458176
g0773,g0379,0.0103433112584973
g0761,g0707,0.0016774398718556
g0160,g0241,0.0127621809342515
g0109,ctrl,0.0063309197894559
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.000409738374133
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.791604817546723
g0261,ctrl,0.0
g0638,ctrl,0.0054755971381972
g0880,ctrl,0.0
g0681,g0751,0.0018547833704631
g0147,g0160,0.0
g0844,g0957,0.0039488103514404
g0927,g0780,0.547447509603172
g0751,ctrl,0.0
g0957,ctrl,0.003764298832755
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0101094026372198
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.373748864131663
g0422,g0139,0.0012829526328118
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0010203356967299
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0005936810032978
g0852,g0422,0.0237369533308804
g0927,g0805,0.0
g0345,g0552,0.0
