p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0188632179835232
g0461,ctrl,0.0141504321003839
g0160,g0495,0.0009798229316489
g0276,ctrl,0.0058640070733384
g0147,g0241,0.0
g0200,g0605,0.0052283313707288
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0004770477321892
g0927,g0805,0.0
g0873,ctrl,0.420284136875557
g0157,ctrl,0.001171794369451
g0083,ctrl,0.0118671424939181
g0200,ctrl,0.0060222239420616
g0564,ctrl,0.0
g0400,ctrl,0.0050466620243123
g0698,g0207,0.0
g0744,ctrl,0.671490462827913
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.00721586385765
g0491,ctrl,0.57991214006005
g0261,g0013,0.0
g0844,g0957,0.00014406675865
g0965,g0655,0.0
g0974,g0160,0.0050479385755686
g0852,ctrl,0.0024654485045903
g0852,ctrl,0.0
g0256,ctrl,1.48264762109969
g0787,g0317,0.0018959811780306
g0534,g0612,0.621620989637403
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0127863618863713
g0534,g0612,0.0
g0109,ctrl,0.0035062806907741
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0102062035182848
g0301,ctrl,0.0101833788989809
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0022755922877453
g0013,ctrl,0.0
g0186,g0228,0.0
g0422,g0612,0.0006382651024333
g0510,ctrl,0.0
g0195,ctrl,0.004742824865816
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.011265063305425
g0147,ctrl,0.0014182992632715
g0698,g0697,0.0050348027841572
g0787,g0655,0.0
g0301,g0751,0.561790530172276
g0200,g0605,0.0
g0612,ctrl,0.0012216235820625
g0317,g0655,0.0197239004587938
g0186,g0868,0.0
g0698,g0062,0.0069570776926306
g0844,ctrl,0.0054189536975167
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.007776518643753
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0056889878968576
g0301,g0751,0.0
g0698,g0207,0.506635501690733
g0186,g0868,0.0073567042776885
g0417,ctrl,0.0071061446553504
g0965,g0655,0.0089791884102503
g0534,g0612,0.0083621697946732
g0285,ctrl,0.013537507277793
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0052858175622785
g0232,ctrl,0.0001884896381727
g0147,ctrl,0.0130112740436074
g0241,ctrl,0.0
g0147,g0241,0.840460486823481
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0002784831608919
g0698,g0207,0.0102086137349719
g0681,ctrl,0.0
g0256,ctrl,0.0060111162703531
g0371,ctrl,0.0035698870360639
g0784,ctrl,0.0034975084175282
g0691,g0631,0.0072200260068782
g0787,ctrl,0.0058840077148286
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0096659765688653
g0285,ctrl,0.0074880445298368
g0261,g0160,0.0088767130522424
g0922,g0061,0.0
g0195,ctrl,0.0088193789770827
g0564,ctrl,0.0101980221811404
g0520,g0257,0.0
g0696,ctrl,0.0143616300306389
g0422,ctrl,0.0
g0927,g0805,0.0067164345106377
g0022,g0228,0.0004704198645181
g0552,ctrl,0.0
g0417,ctrl,0.0065015438913956
g0261,ctrl,0.0047215636104558
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0057996559149955
g0160,g0241,0.0148729517742275
g0109,ctrl,2.73106943745411e-05
g0379,ctrl,0.000153352174609
g0186,g0216,0.014109915485524
g0301,g0744,0.0132415413113108
g0761,g0157,0.0149708060930185
g0884,ctrl,0.0
g0744,ctrl,0.426281740650554
g0612,ctrl,0.0235843569335317
g0261,ctrl,0.0
g0638,ctrl,0.0064595340804087
g0880,ctrl,0.0
g0681,g0751,0.412917346695685
g0147,g0160,0.0015447575887184
g0844,g0957,0.0
g0927,g0780,0.0104806098740018
g0751,ctrl,0.0123890915253425
g0957,ctrl,0.0011330329724592
g0510,ctrl,0.0086967697485561
g0276,ctrl,0.553526621449815
g0965,ctrl,0.0
g0761,g0157,0.650289237739215
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0214346093850243
g0927,g0852,0.0090785228461017
g0696,ctrl,0.0104889280179927
g0345,ctrl,0.0
g0520,g0257,0.0040279211700167
g0200,ctrl,0.0148351565331644
g0927,ctrl,0.0
