p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0127690429340126
g0232,ctrl,0.006227389987504
g0083,g0599,0.0073312597692414
g0461,ctrl,0.463521199481877
g0160,g0495,0.0
g0276,ctrl,0.481525383708856
g0147,g0241,0.0
g0200,g0605,0.918497707785811
g0761,g0157,0.0072306306926863
g0013,g0495,0.0
g0101,ctrl,0.00962677974975
g0422,g0013,0.0277507997405759
g0927,g0805,0.0
g0873,ctrl,0.0080178690615721
g0157,ctrl,0.003168415055299
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0082833925608535
g0698,g0207,0.44726749990266
g0744,ctrl,0.0053171987497877
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0024448158721162
g0262,ctrl,0.0053761737217522
g0534,ctrl,0.001982435498088
g0638,ctrl,0.0
g0491,ctrl,0.587632940323707
g0261,g0013,0.0
g0844,g0957,0.000457567475879
g0965,g0655,0.001020072966039
g0974,g0160,0.349377970889302
g0852,ctrl,0.0
g0852,ctrl,0.0076929231853255
g0256,ctrl,0.0168415210385572
g0787,g0317,0.0043867746469107
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0073518374815154
g0013,ctrl,0.0019411783334254
g0534,g0612,6.21065041807555e-05
g0109,ctrl,0.680990899916146
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.0054390312138265
g0301,ctrl,0.0107279460111615
g0844,ctrl,0.0201706528239209
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0094051512497708
g0186,g0228,0.0088579882593461
g0422,g0612,0.486018429183471
g0510,ctrl,0.0
g0195,ctrl,0.426796871505653
g0927,g0805,0.528409715296883
g0109,g0787,0.0
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.0015192493585595
g0301,g0751,0.0148355142080136
g0200,g0605,0.0021137279540515
g0612,ctrl,0.0
g0317,g0655,0.0058496020525537
g0186,g0868,0.0026070612112341
g0698,g0062,0.0168166765903885
g0844,ctrl,0.0
g0671,ctrl,0.0030481740326964
g0083,g0633,0.926172550805842
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0097855953253236
g0927,g0495,0.0
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0084713567196835
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0192168914326364
g0965,g0655,0.5608410774691
g0534,g0612,0.0
g0285,ctrl,0.0041291638426723
g0109,ctrl,0.433407455581914
g0262,ctrl,0.0
g0805,g0780,0.0028930936758217
g0085,ctrl,0.0141944954014656
g0232,ctrl,0.0
g0147,ctrl,0.0218736417686849
g0241,ctrl,0.0
g0147,g0241,0.0120354473768928
g0698,g0207,0.0132186369030443
g0200,ctrl,0.0084232412560378
g0083,g0633,0.0101260145908765
g0262,ctrl,0.0
g0698,g0207,0.0033282696999556
g0681,ctrl,0.0136316889999687
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0016787860121331
g0691,g0631,0.0086186717125571
g0787,ctrl,0.0
g0805,g0013,0.0144490486232033
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.000282009516947
g0261,g0160,0.0043664707539745
g0922,g0061,0.005368840378348
g0195,ctrl,0.0265004047922216
g0564,ctrl,0.0057656434748506
g0520,g0257,0.0025016577562649
g0696,ctrl,0.010059590053708
g0422,ctrl,0.0037333709231922
g0927,g0805,0.0021118213478671
g0022,g0228,0.0027560820175403
g0552,ctrl,0.0
g0417,ctrl,0.0123006724021143
g0261,ctrl,0.0
g0564,ctrl,0.0020264707926595
g0773,g0379,0.0028742893281196
g0761,g0707,0.0
g0160,g0241,0.0013571943878446
g0109,ctrl,0.0
g0379,ctrl,0.0160729694496321
g0186,g0216,0.0070062175151208
g0301,g0744,0.003593994566491
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0258213985028539
g0612,ctrl,0.816522330682089
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0022633048563189
g0681,g0751,0.0225822181013666
g0147,g0160,0.0118997800093025
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0052660837235478
g0957,ctrl,0.415691887657668
g0510,ctrl,0.632016798434574
g0276,ctrl,0.0077980551449552
g0965,ctrl,0.0
g0761,g0157,0.0088473304632777
g0417,ctrl,0.0
g0835,ctrl,0.35785112741863
g0422,g0139,0.0020423679683383
g0927,g0852,0.0
g0696,ctrl,0.0113682434334963
g0345,ctrl,0.0032342634137148
g0520,g0257,0.0
g0200,ctrl,0.0
g0927,ctrl,0.0169522772384
g0852,g0422,0.0
g0927,g0805,0.0093211864290309
g0345,g0552,0.0
g0022,g0228,0.0086743600382609
g0186,g0228,0.0
g0852,g0034,0.0
g0136,ctrl,0.977440250474118
g0022,g0228,0.0107014048473785
g0013,g0495,0.0
g0957,ctrl,0.002666588973695
g0037,g0186,0.0058380943100023
g0805,g0780,0.0062966958931588
g0062,ctrl,0.0
g0922,g0061,0.0130211253075135
g0671,g0784,0.0049322553581608
g0200,g0605,0.916368810157946
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.658200603977061
g0691,g0631,0.0
g0691,ctrl,0.0073348449290422
g0852,ctrl,0.0
g0698,g0207,0.0
g0927,g0780,0.0006428036419844
g0974,g0160,0.703361386587979
g0773,g0379,0.0
g0974,g0160,0.570298759120406
g0631,ctrl,0.0
g0304,ctrl,0.650159727729402
g0974,g0160,0.0
g0301,g0612,0.0144906554735992
g0422,g0139,0.0065747814824295
g0085,ctrl,0.002147029017296
g0852,ctrl,0.001460100972732
g0787,ctrl,0.0
g0698,g0697,0.0112082528563913
g0843,ctrl,0.452320423891276
g0261,ctrl,0.0
g0040,ctrl,0.446048334684205
g0843,ctrl,0.0138419170435602
g0844,g0957,0.0100683492722524
g0037,ctrl,0.0134097922939395
g0085,ctrl,0.777529148878766
g0136,ctrl,0.0
g0228,g0827,0.0
g0013,g0139,0.0
g0228,g0827,0.0140074313636162
