p1,p2,exp
g0495,ctrl,0.0090055752770214
g0261,g0760,0.0010749490638297
g0232,ctrl,0.0010630319193289
g0083,g0599,0.0034707256866285
g0461,ctrl,0.0
g0160,g0495,0.0103308754379087
g0276,ctrl,0.0
g0147,g0241,0.009659468866209
g0200,g0605,0.0318959984329988
g0761,g0157,0.0055116962695775
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0071665787428586
g0927,g0805,0.0
g0873,ctrl,0.0114312665476934
g0157,ctrl,0.91433370533952
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.005240644139392
g0400,ctrl,0.0
g0698,g0207,0.0049086641888844
g0744,ctrl,0.0087194709444045
g0232,ctrl,0.0029428668482981
g0924,g0034,0.0098982788597787
g0707,g0157,0.0088557850912281
g0262,ctrl,0.0089069506688712
g0534,ctrl,0.0
g0638,ctrl,0.0145354655718707
g0491,ctrl,0.0
g0261,g0013,0.500719029749087
g0844,g0957,0.0025941979522056
g0965,g0655,0.008245925303815
g0974,g0160,0.0256808587290804
g0852,ctrl,0.0054256796316347
g0852,ctrl,0.015979140000361
g0256,ctrl,0.0193914635654757
g0787,g0317,0.0048899102862486
g0534,g0612,0.633790207646267
g0022,ctrl,0.0
g0160,g0495,0.0085899776585465
g0013,ctrl,0.0112415527800654
g0534,g0612,0.0009236008594858
g0109,ctrl,0.0246335523704358
g0379,ctrl,0.0040095511882122
g0301,g0139,0.636877943428927
g0301,g0612,0.0
g0301,ctrl,0.0065742783775687
g0844,ctrl,0.0062435243072262
g0301,ctrl,0.0
g0422,g0139,0.0
g0013,ctrl,0.0073617440680875
g0186,g0228,0.0085746328024455
g0422,g0612,0.0020946068509001
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.905051947549416
g0147,ctrl,0.0002330417506443
g0698,g0697,0.005184576594998
g0787,g0655,0.0151121267884986
g0301,g0751,0.0184001303764426
g0200,g0605,0.0091715450572579
g0612,ctrl,0.0020730095738005
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0077231722848384
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0078820452710228
g0698,g0207,0.0044909197964694
g0927,g0495,0.0055957027746885
g0301,g0139,0.0048281457739915
g0564,ctrl,1.13657795440535
g0200,ctrl,0.0
g0301,g0751,0.38597793191146
g0698,g0207,0.0
g0186,g0868,0.0244588453033742
g0417,ctrl,0.0006537302928476
g0965,g0655,0.0095317746249848
g0534,g0612,0.513253039184215
g0285,ctrl,0.0113049404972851
g0109,ctrl,0.0028384030206846
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0017092767552112
g0241,ctrl,0.0
g0147,g0241,0.0081847849947177
g0698,g0207,0.0178849038365904
g0200,ctrl,0.0085420325905993
g0083,g0633,0.717010804341944
g0262,ctrl,0.0130125509223097
g0698,g0207,0.0074624052078496
g0681,ctrl,0.533193279543721
g0256,ctrl,0.0068704997980101
g0371,ctrl,0.0
g0784,ctrl,0.0092264177739766
g0691,g0631,0.0
g0787,ctrl,0.0051399533407814
g0805,g0013,0.672548157572984
g0034,ctrl,0.0140264342288733
g0379,ctrl,0.0033464458455239
g0285,ctrl,0.0103039685315164
g0261,g0160,0.0115728390424976
g0922,g0061,0.0074537476536787
g0195,ctrl,0.0
g0564,ctrl,0.0051369907183559
g0520,g0257,0.465736230586355
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.514164551505612
g0022,g0228,0.0057062885983655
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0037360907510529
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0001229281044344
g0379,ctrl,0.0
g0186,g0216,0.0138157927772689
g0301,g0744,1.02745898645516
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0077358746014091
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0092801427162276
g0681,g0751,0.398822223589909
g0147,g0160,0.0
g0844,g0957,0.0115669932941367
g0927,g0780,0.0
g0751,ctrl,0.0
g0957,ctrl,0.0
g0510,ctrl,0.602525223062972
g0276,ctrl,0.008529627641065
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0181703437438304
g0835,ctrl,0.0037861269766107
g0422,g0139,0.0
g0927,g0852,0.0
g0696,ctrl,0.0
g0345,ctrl,0.0
g0520,g0257,0.009747002657971
g0200,ctrl,0.0
g0927,ctrl,0.0051975740948258
g0852,g0422,0.550157888895933
g0927,g0805,0.0096773190991474
g0345,g0552,0.0
g0022,g0228,0.0233127705830673
g0186,g0228,0.0
g0852,g0034,0.0005301548263065
g0136,ctrl,0.0125184263839068
