p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0077244372995737
g0232,ctrl,0.0110550338605849
g0083,g0599,0.0
g0461,ctrl,0.007259542902437
g0160,g0495,0.011872392818164
g0276,ctrl,0.0
g0147,g0241,0.0006968030952913
g0200,g0605,0.0107974513907078
g0761,g0157,0.0076465764328517
g0013,g0495,0.0110704281138653
g0101,ctrl,0.0002680507328241
g0422,g0013,0.0102061840978638
g0927,g0805,0.0
g0873,ctrl,0.0012922908456324
g0157,ctrl,0.0
g0083,ctrl,0.0063562259468843
g0200,ctrl,0.0178235566535032
g0564,ctrl,0.0023073994733556
g0400,ctrl,0.0
g0698,g0207,0.0215461518695029
g0744,ctrl,0.0
g0232,ctrl,0.0105246462815423
g0924,g0034,0.0035789537632283
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0034601715526782
g0491,ctrl,0.0213333879235802
g0261,g0013,0.0
g0844,g0957,0.0065144513068966
g0965,g0655,0.0193265262533229
g0974,g0160,0.0006429252599993
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0049450393281991
g0787,g0317,0.0
g0534,g0612,0.0072707272936103
g0022,ctrl,0.0
g0160,g0495,0.0027624018907802
g0013,ctrl,0.0067525014270354
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0020365138275008
g0301,g0139,0.0
g0301,g0612,0.0056274714619258
g0301,ctrl,0.0198527026371376
g0844,ctrl,0.0091479127788861
g0301,ctrl,0.009226875548057
g0422,g0139,0.0
g0013,ctrl,0.0005349487959542
g0186,g0228,0.0004351435717458
g0422,g0612,0.015029482956447
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0022571798788086
g0852,ctrl,0.0
g0147,ctrl,0.0092182336550676
g0698,g0697,0.0138543489564642
g0787,g0655,0.0
g0301,g0751,0.0122361675523644
g0200,g0605,0.010506147564065
g0612,ctrl,0.0115951344161597
g0317,g0655,0.0
g0186,g0868,0.0
g0698,g0062,0.0140443646903885
g0844,ctrl,0.0
g0671,ctrl,0.0062270555830885
g0083,g0633,0.00763329407313
g0787,g0655,0.0066680567066648
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0095178321809966
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.654916404466212
g0301,g0751,0.0
g0698,g0207,0.0
g0186,g0868,0.0
g0417,ctrl,0.0082098275019927
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0107519508260645
g0109,ctrl,0.436734010107159
g0262,ctrl,0.0099004376157411
g0805,g0780,0.0
g0085,ctrl,0.0007898110042062
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0046877048534341
g0698,g0207,0.0
g0200,ctrl,0.0
g0083,g0633,0.0006288688586449
g0262,ctrl,0.0
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.0
g0784,ctrl,0.0063221943685923
g0691,g0631,0.0
g0787,ctrl,0.0048940986164114
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,0.0062673756867519
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0048790438840726
g0927,g0805,0.0085587660317111
g0022,g0228,0.0086215274410251
g0552,ctrl,0.0067211508922055
g0417,ctrl,0.679717579232319
g0261,ctrl,0.0
g0564,ctrl,0.0076135945040826
g0773,g0379,0.0012470533392287
g0761,g0707,0.0037158504800082
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0028642835990407
g0186,g0216,0.0
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.0142037242002005
g0681,g0751,0.0120987774065676
g0147,g0160,0.0141925312295654
g0844,g0957,0.0068441217122195
g0927,g0780,0.0022334500779831
g0751,ctrl,0.0
g0957,ctrl,0.0128437287260078
g0510,ctrl,0.0
g0276,ctrl,0.0106223238953983
g0965,ctrl,0.0
g0761,g0157,0.0007833419037617
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.002963384668125
g0696,ctrl,0.0
g0345,ctrl,0.0022651104500115
g0520,g0257,0.0143179219201577
g0200,ctrl,0.0166860789758517
g0927,ctrl,0.0148896937865005
g0852,g0422,0.0015637122943843
g0927,g0805,0.0
g0345,g0552,0.0096592862967042
g0022,g0228,0.0
g0186,g0228,0.0005493859021671
g0852,g0034,0.0
g0136,ctrl,0.0031126535891175
g0022,g0228,0.0
g0013,g0495,0.0063119332308924
g0957,ctrl,0.0108828880824114
g0037,g0186,0.0
g0805,g0780,0.0100500495831408
