p1,p2,exp
g0495,ctrl,0.659718165546299
g0261,g0760,0.0051111325149361
g0232,ctrl,0.0074935896054664
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.614179924728189
g0276,ctrl,0.831629976361274
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.575032900194709
g0101,ctrl,0.0
g0422,g0013,1.08739363859146
g0927,g0805,0.0
g0873,ctrl,0.0088761615800963
g0157,ctrl,0.0185721162006495
g0083,ctrl,0.348786526746566
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.0112724532365794
g0698,g0207,0.775568618853146
g0744,ctrl,0.400169183650282
g0232,ctrl,0.0
g0924,g0034,0.778694044606348
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0191404633557934
g0491,ctrl,0.586285128374254
g0261,g0013,0.261535091618972
g0844,g0957,0.810651123742254
g0965,g0655,0.0089219414708994
g0974,g0160,0.0
g0852,ctrl,0.0089546166733971
g0852,ctrl,0.949972378203102
g0256,ctrl,1.12079491852616
g0787,g0317,0.478655270964019
g0534,g0612,0.0004338489858778
g0022,ctrl,0.551955593601679
g0160,g0495,0.0278805307001406
g0013,ctrl,0.520813358782564
g0534,g0612,0.0016067839585246
g0109,ctrl,0.0109778041569394
g0379,ctrl,0.0030268114231161
g0301,g0139,0.0072662665401924
g0301,g0612,0.461261120337038
g0301,ctrl,0.0
g0844,ctrl,0.414493317249164
g0301,ctrl,0.710853113564065
g0422,g0139,0.0
g0013,ctrl,0.393277274503735
g0186,g0228,0.654048634258421
g0422,g0612,0.456070185365162
g0510,ctrl,0.0004414821145064
g0195,ctrl,0.0015173952517783
g0927,g0805,0.879115399625821
g0109,g0787,0.016726258066621
g0852,ctrl,0.0129118108500747
g0147,ctrl,1.27891183072747
g0698,g0697,0.44967982751853
g0787,g0655,0.0187417875712252
g0301,g0751,0.0095386961351816
g0200,g0605,0.609011754549908
g0612,ctrl,0.373694635803032
g0317,g0655,0.0023116694122369
g0186,g0868,1.20996506571617
g0698,g0062,0.879905798564434
g0844,ctrl,0.851653746974387
g0671,ctrl,0.573284253789888
g0083,g0633,0.0
g0787,g0655,1.36043832622433
g0256,ctrl,0.0
g0698,g0207,0.418320101538199
g0927,g0495,0.0008999123413393
g0301,g0139,0.0
g0564,ctrl,1.13447220098301
g0200,ctrl,0.660238211139956
g0301,g0751,0.0
g0698,g0207,0.0104011352128303
g0186,g0868,0.0
g0417,ctrl,0.0285373653204392
g0965,g0655,0.558103477255794
g0534,g0612,0.526412359561334
g0285,ctrl,0.0021605145808645
g0109,ctrl,0.743610677209625
g0262,ctrl,0.0040560267570628
g0805,g0780,0.508020868971447
g0085,ctrl,0.0018146782548928
g0232,ctrl,0.0023334008880219
g0147,ctrl,1.05334641358679
g0241,ctrl,0.441093938809731
g0147,g0241,1.27856760939532
g0698,g0207,0.0
g0200,ctrl,0.0079759580242333
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.440213639594328
g0681,ctrl,0.0025793111396282
g0256,ctrl,0.0078768484688828
g0371,ctrl,0.459033615967752
g0784,ctrl,0.0047510237711242
g0691,g0631,0.478879394335889
g0787,ctrl,0.0003433719477994
g0805,g0013,0.665657309700593
g0034,ctrl,0.02132517901051
g0379,ctrl,0.0082958035191954
g0285,ctrl,0.961997127873198
g0261,g0160,0.0
g0922,g0061,0.769155217501374
g0195,ctrl,0.006721767658914
g0564,ctrl,0.619836855219422
g0520,g0257,0.0025625657661642
g0696,ctrl,0.0
g0422,ctrl,0.377523177225396
g0927,g0805,0.516533764606026
g0022,g0228,0.0133764268686018
g0552,ctrl,0.0
g0417,ctrl,0.0052786995613995
g0261,ctrl,0.560835376920613
g0564,ctrl,0.0078113852074495
g0773,g0379,1.20628236427936
g0761,g0707,0.002126942772682
g0160,g0241,0.0079159661955419
g0109,ctrl,0.0198795507932031
g0379,ctrl,0.0010341813557076
g0186,g0216,0.0043643961790191
g0301,g0744,0.0086269239031243
g0761,g0157,0.0
g0884,ctrl,0.0064572837864169
g0744,ctrl,0.715646673226666
g0612,ctrl,0.0018706205782847
g0261,ctrl,0.0037860878909709
g0638,ctrl,0.0082075395063543
g0880,ctrl,0.0014137758560406
g0681,g0751,0.0020984848888083
g0147,g0160,0.0041181420771748
g0844,g0957,1.0522345340939
g0927,g0780,0.0065494599161258
g0751,ctrl,1.25341573516852
g0957,ctrl,0.423843822005543
g0510,ctrl,0.0096849358734425
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.0
g0417,ctrl,0.0130259562449101
g0835,ctrl,0.0012463593707429
g0422,g0139,0.462705237018358
g0927,g0852,0.0
g0696,ctrl,0.018541968756359
g0345,ctrl,0.0
g0520,g0257,0.865579907503132
g0200,ctrl,0.0
g0927,ctrl,0.568294363890024
g0852,g0422,0.0146080762485151
g0927,g0805,0.0020676613719606
g0345,g0552,0.0128676892368486
g0022,g0228,1.44523378516901
g0186,g0228,0.0
g0852,g0034,0.0029062151691981
g0136,ctrl,0.0
g0022,g0228,1.21168094780293
g0013,g0495,0.695837793494846
g0957,ctrl,0.724844659886389
g0037,g0186,0.0010815486052288
g0805,g0780,0.0133388621389709
g0062,ctrl,5.02214972429008e-05
g0922,g0061,0.744071227956252
g0671,g0784,0.017718953404256
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,1.05984328259456
g0691,g0631,0.0129530180809744
g0691,ctrl,0.452829258304741
g0852,ctrl,0.628539131935743
g0698,g0207,0.351771626742026
g0927,g0780,1.08036330387594
g0974,g0160,0.0
g0773,g0379,0.0041943431686473
g0974,g0160,0.5552803417931
g0631,ctrl,0.0014988554192922
g0304,ctrl,0.0
g0974,g0160,0.0108826409468701
g0301,g0612,0.407001165637095
g0422,g0139,0.584214470141811
g0085,ctrl,0.0
g0852,ctrl,0.0053312110974902
g0787,ctrl,0.0044399000847699
g0698,g0697,0.428362678467651
g0843,ctrl,0.451681240489288
g0261,ctrl,0.0063403416600038
g0040,ctrl,0.0050841011681689
g0843,ctrl,0.009048210289376
g0844,g0957,0.0019150127444728
g0037,ctrl,0.0085191370459142
g0085,ctrl,0.0
g0136,ctrl,0.533109099588313
g0228,g0827,0.0
g0013,g0139,0.948580567250676
g0228,g0827,0.564715672521251
g0422,g0301,0.005866253530365
g0261,g0760,0.0
g0827,ctrl,0.747334638390962
g0805,ctrl,0.0184585883578579
g0773,g0261,0.506310292143242
g0262,ctrl,0.0005313914829535
g0534,ctrl,0.555152629736263
g0520,g0257,0.0051226818056618
g0835,ctrl,0.0180085263116327
g0422,g0013,0.553374107913608
g0927,g0827,0.0
g0805,ctrl,0.763420697785447
g0147,g0160,0.930342870410634
g0136,ctrl,0.0087750445001561
g0084,ctrl,0.30514353604622
g0422,g0301,0.0
g0062,ctrl,0.0080552192704903
g0040,ctrl,0.002261651771498
g0229,ctrl,0.0
g0186,ctrl,0.0011051200251761
g0868,ctrl,0.002690351477937
g0404,ctrl,0.0
g0989,ctrl,0.564301668737343
g0422,g0301,0.0
g0422,g0612,1.04166919239554
g0317,ctrl,0.75919653660205
g0787,g0317,1.2603074253381
g0216,ctrl,0.0
g0805,g0013,0.0039789032232098
g0040,ctrl,0.000337660273765
g0671,ctrl,0.590688207689314
g0079,ctrl,0.0
g0681,ctrl,0.508800501773708
g0852,ctrl,0.001342447486737
g0261,g0760,0.0101628634008987
g0633,ctrl,0.0053053587275827
g0552,ctrl,0.453283383867762
g0422,g0013,0.0141688846925448
g0257,ctrl,0.0
g0784,ctrl,0.475465573456395
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.010374703301004
g0880,g0744,0.0054170576225964
g0698,g0062,0.0163734083935916
g0780,ctrl,0.779519294287972
g0147,ctrl,1.29922013284354
g0599,ctrl,0.0
g0631,ctrl,0.0
g0022,ctrl,0.0
g0461,ctrl,0.0
g0927,g0495,0.553711417281823
g0061,ctrl,1.26175371904031
g0109,g0787,0.0094702625531604
g0631,ctrl,0.582021555653937
g0062,ctrl,0.0
g0979,ctrl,0.69525045573841
g0780,ctrl,0.0
g0927,g0852,1.20240338651389
g0605,ctrl,0.0239617821692205
g0697,ctrl,0.0
g0681,g0751,0.865021304025629
g0301,g0139,0.0049602177860338
g0787,g0655,0.0025624860250128
g0087,ctrl,0.0
g0109,ctrl,0.0224298313677804
