p1,p2,exp
g0495,ctrl,0.0260568318474965
g0261,g0760,1.57534665705399
g0232,ctrl,0.0044238613765384
g0083,g0599,0.0061246787730817
g0461,ctrl,0.0
g0160,g0495,0.595618828810723
g0276,ctrl,0.0079670751049948
g0147,g0241,1.19648339350442
g0200,g0605,1.3589061204331
g0761,g0157,0.985578234579702
g0013,g0495,0.576221675500721
g0101,ctrl,0.0004050805950256
g0422,g0013,0.8426476842441
g0927,g0805,1.10447810876442
g0873,ctrl,0.015601105017805
g0157,ctrl,0.0
g0083,ctrl,0.370208963834523
g0200,ctrl,0.908741495820658
g0564,ctrl,1.64467424387662
g0400,ctrl,0.0005581358929885
g0698,g0207,0.783576349815016
g0744,ctrl,0.885101987638133
g0232,ctrl,0.0025966062352085
g0924,g0034,0.764643946681131
g0707,g0157,0.660320917483058
g0262,ctrl,0.0
g0534,ctrl,0.596757433273873
g0638,ctrl,0.672676551132106
g0491,ctrl,0.954567254866426
g0261,g0013,0.0
g0844,g0957,0.0038311467120735
g0965,g0655,0.474567523644752
g0974,g0160,0.345039211225537
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.520173309884133
g0787,g0317,0.48151150027777
g0534,g0612,0.0
g0022,ctrl,1.36097960444233
g0160,g0495,0.544154487456211
g0013,ctrl,0.0
g0534,g0612,0.614580285792396
g0109,ctrl,0.699300684150876
g0379,ctrl,0.0
g0301,g0139,0.0087003046697245
g0301,g0612,0.0
g0301,ctrl,0.564334396097747
g0844,ctrl,0.0075679693242082
g0301,ctrl,0.0
g0422,g0139,0.94379768727282
g0013,ctrl,0.670846944092475
g0186,g0228,0.0
g0422,g0612,0.45555218574416
g0510,ctrl,0.837540501294719
g0195,ctrl,0.723735583577303
g0927,g0805,0.880398954927524
g0109,g0787,0.592789850227668
g0852,ctrl,0.017815571396018
g0147,ctrl,0.484639646592638
g0698,g0697,0.0
g0787,g0655,1.32047744986926
g0301,g0751,0.00061286376544
g0200,g0605,0.981460462001229
g0612,ctrl,0.367075351174212
g0317,g0655,0.59779873405559
g0186,g0868,1.95346067249888
g0698,g0062,0.0054802457872541
g0844,ctrl,0.516090117015749
g0671,ctrl,0.56970441808574
g0083,g0633,0.912180620977047
g0787,g0655,0.54988213052118
g0256,ctrl,0.523102554809258
g0698,g0207,0.405711182849954
g0927,g0495,0.949776467570828
g0301,g0139,0.0084707626647831
g0564,ctrl,0.0
g0200,ctrl,1.04685307821076
g0301,g0751,0.0030765287766694
g0698,g0207,0.0092658788802685
g0186,g0868,2.25849885300931
g0417,ctrl,1.47396115592748
g0965,g0655,0.0006256116066877
g0534,g0612,0.529860333891409
g0285,ctrl,1.11736656932228
g0109,ctrl,0.447958303444451
g0262,ctrl,0.0002693863653351
g0805,g0780,0.826228857097998
g0085,ctrl,0.704750553373144
g0232,ctrl,0.437948321703457
g0147,ctrl,0.45881265981118
g0241,ctrl,0.471447085842758
g0147,g0241,1.27167924108451
g0698,g0207,0.478694383461903
g0200,ctrl,1.67893987360347
g0083,g0633,1.12320192325041
g0262,ctrl,0.478664172839933
g0698,g0207,0.441243029736043
g0681,ctrl,0.0
g0256,ctrl,0.862751671145767
g0371,ctrl,0.465660390526954
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0
g0805,g0013,0.654237904930436
g0034,ctrl,1.09027974775954
g0379,ctrl,0.0
g0285,ctrl,0.933553525390047
g0261,g0160,1.55231830354346
g0922,g0061,2.99826054424645e-05
g0195,ctrl,0.0053851535653449
g0564,ctrl,1.28190425912762
g0520,g0257,0.0
g0696,ctrl,0.475718765751883
g0422,ctrl,0.0
g0927,g0805,0.52540690597758
g0022,g0228,0.556166859006294
g0552,ctrl,0.898843053583114
g0417,ctrl,0.0142398537175591
g0261,ctrl,0.541059543915315
g0564,ctrl,1.07788378510228
g0773,g0379,0.0072245909688266
g0761,g0707,0.0
g0160,g0241,0.0100296499070701
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.615883658083756
g0301,g0744,0.0010673885572294
g0761,g0157,0.964143950300001
g0884,ctrl,0.888682358225713
g0744,ctrl,0.723268034188441
g0612,ctrl,0.806672363019749
g0261,ctrl,0.830925610195675
g0638,ctrl,0.0
g0880,ctrl,0.58755113389948
g0681,g0751,0.40265803899469
g0147,g0160,0.0090791731917308
g0844,g0957,0.0
g0927,g0780,1.1725349433408
g0751,ctrl,2.2647102214205
g0957,ctrl,0.400976235508383
g0510,ctrl,0.623472392434978
g0276,ctrl,0.558731263842307
g0965,ctrl,0.0050355148339304
g0761,g0157,0.658846552178676
g0417,ctrl,0.0
g0835,ctrl,0.381526398427432
g0422,g0139,0.0091633108047485
g0927,g0852,1.23800463775132
g0696,ctrl,0.0036547499756076
g0345,ctrl,0.870584617571882
g0520,g0257,0.387974799202243
g0200,ctrl,0.88803398851259
g0927,ctrl,0.929443178702799
g0852,g0422,0.915347295352582
g0927,g0805,0.0
g0345,g0552,0.948479249516599
g0022,g0228,0.0013886054395871
g0186,g0228,0.385039394720764
g0852,g0034,1.00577236696517
g0136,ctrl,1.02357470245322
g0022,g0228,0.571793590382198
g0013,g0495,0.379591090803823
g0957,ctrl,0.432220636888877
g0037,g0186,0.392407152199613
g0805,g0780,1.32174713716221
g0062,ctrl,0.762895896339796
g0922,g0061,0.0030406214448164
g0671,g0784,0.0058640672699841
g0200,g0605,0.010173303472336
g0520,ctrl,0.0
g0520,g0257,0.554877665157885
g0698,ctrl,0.382507591423941
g0691,g0631,0.647104716070697
g0691,ctrl,0.453807662202363
g0852,ctrl,0.0
g0698,g0207,0.32928557196573
g0927,g0780,0.653913085514469
g0974,g0160,1.12256793104026
g0773,g0379,0.767735428001906
g0974,g0160,0.0
g0631,ctrl,0.635105319759152
g0304,ctrl,0.0
g0974,g0160,0.0122604588880273
g0301,g0612,0.406313816057282
g0422,g0139,0.57074565705786
g0085,ctrl,0.970794105259062
g0852,ctrl,0.571661243383399
g0787,ctrl,0.010122787341563
g0698,g0697,0.432007401643704
g0843,ctrl,0.0
g0261,ctrl,0.0008480292090406
g0040,ctrl,0.439768415644204
g0843,ctrl,0.0032582287475202
g0844,g0957,0.0024377105576334
g0037,ctrl,0.554035723255231
g0085,ctrl,1.20118204084455
g0136,ctrl,0.0099107980381154
g0228,g0827,0.678677884253735
g0013,g0139,0.0071987187461255
g0228,g0827,0.569769970230357
g0422,g0301,0.0044513873231836
g0261,g0760,0.0
g0827,ctrl,0.732330180726709
g0805,ctrl,0.0050461076335537
g0773,g0261,0.492681572803436
g0262,ctrl,1.45026713200196
g0534,ctrl,0.0028700952047997
g0520,g0257,1.27560431007707
g0835,ctrl,0.0009774128842469
g0422,g0013,1.15893806427948
g0927,g0827,0.716313019122627
g0805,ctrl,0.0192110928975121
g0147,g0160,0.925293487237504
g0136,ctrl,0.892900802955527
g0084,ctrl,0.289682347264792
g0422,g0301,0.0
g0062,ctrl,1.32544048294134
g0040,ctrl,1.5788029238915
g0229,ctrl,0.0079896471609257
g0186,ctrl,0.497330432882241
g0868,ctrl,1.33252927229838
g0404,ctrl,0.42161974286142
g0989,ctrl,0.567572831855578
g0422,g0301,0.0
g0422,g0612,0.0036456533036631
g0317,ctrl,0.446609051667789
g0787,g0317,1.42275018064999
g0216,ctrl,0.810966091568275
g0805,g0013,0.95160186390194
g0040,ctrl,0.0006401636923298
g0671,ctrl,0.0
g0079,ctrl,0.0
g0681,ctrl,0.0114768688319059
g0852,ctrl,0.000356694213948
g0261,g0760,1.06682559014844
g0633,ctrl,0.0015708128503255
g0552,ctrl,0.739309582917865
g0422,g0013,0.0
g0257,ctrl,0.0037939973375389
g0784,ctrl,0.0097870180632847
g0022,g0228,0.0
g0087,ctrl,0.0
g0084,ctrl,0.0
g0880,g0744,1.50224854408939
g0698,g0062,0.909518786403492
g0780,ctrl,0.785894161728288
g0147,ctrl,0.0105608044594611
g0599,ctrl,0.600200979132316
g0631,ctrl,0.0027979460940294
g0022,ctrl,1.4607779228861
g0461,ctrl,0.660890158600874
g0927,g0495,0.904825606813652
g0061,ctrl,0.0
g0109,g0787,0.706442060192114
g0631,ctrl,0.928399792576227
g0062,ctrl,0.695766660482873
g0979,ctrl,0.684995312987875
g0780,ctrl,0.0
g0927,g0852,0.0
