p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.020963908759857
g0232,ctrl,0.0093642936366123
g0083,g0599,0.0
g0461,ctrl,3.18754347529655e-05
g0160,g0495,0.602096272729161
g0276,ctrl,0.0
g0147,g0241,0.0074794713829692
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0038802340725123
g0101,ctrl,0.0112739534117162
g0422,g0013,0.0
g0927,g0805,0.0
g0873,ctrl,0.409542598184186
g0157,ctrl,0.0
g0083,ctrl,0.0130989236906307
g0200,ctrl,0.0112128214504841
g0564,ctrl,0.0
g0400,ctrl,0.551704099535106
g0698,g0207,0.0025926499067379
g0744,ctrl,0.002743877199672
g0232,ctrl,0.0084792914744813
g0924,g0034,0.0
g0707,g0157,0.0053170253260929
g0262,ctrl,0.0
g0534,ctrl,0.011533252492277
g0638,ctrl,0.0039625952416573
g0491,ctrl,0.569438591608976
g0261,g0013,0.007322916530374
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0136686549589063
g0852,ctrl,0.0130790238530048
g0256,ctrl,0.514815296134188
g0787,g0317,0.0055167855473139
g0534,g0612,0.0
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.000866190265336
g0301,ctrl,0.0095067242262951
g0844,ctrl,0.0085208110738306
g0301,ctrl,0.699841457888358
g0422,g0139,0.58220498924658
g0013,ctrl,0.0040885328816196
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.0
g0195,ctrl,0.0087676757878559
g0927,g0805,0.0038623815597836
g0109,g0787,0.0034405996011468
g0852,ctrl,0.0
g0147,ctrl,0.490876915783231
g0698,g0697,0.0
g0787,g0655,0.0
g0301,g0751,0.0086554291209085
g0200,g0605,0.0
g0612,ctrl,0.0
g0317,g0655,0.004111121952512
g0186,g0868,0.0
g0698,g0062,0.0080984634000654
g0844,ctrl,0.002426475065296
g0671,ctrl,0.0
g0083,g0633,0.011151372483052
g0787,g0655,0.553638947634188
g0256,ctrl,0.0
g0698,g0207,0.0
g0927,g0495,0.0
g0301,g0139,0.0022207063393583
g0564,ctrl,0.0031208796895965
g0200,ctrl,0.657117351124104
g0301,g0751,0.0114256264645339
g0698,g0207,0.0
g0186,g0868,0.0035472083307248
g0417,ctrl,8.93431753881609e-05
g0965,g0655,0.582403381619239
g0534,g0612,0.0
g0285,ctrl,0.0004463855798862
g0109,ctrl,0.0
g0262,ctrl,1.0232315808546
