p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0120501945150982
g0232,ctrl,0.774522912359527
g0083,g0599,0.0107416977936352
g0461,ctrl,0.0
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0114247634478309
g0200,g0605,0.0
g0761,g0157,0.0084644610538402
g0013,g0495,0.0
g0101,ctrl,0.0083152538588654
g0422,g0013,0.0
g0927,g0805,0.0045964360390229
g0873,ctrl,0.0092842466212523
g0157,ctrl,0.001911460183755
g0083,ctrl,0.0122606921134
g0200,ctrl,0.000508065461652
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0085758776891799
g0744,ctrl,0.004628441032742
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0198109523385401
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0071290850051467
g0491,ctrl,0.0
g0261,g0013,0.0017486825440231
g0844,g0957,0.0108605864884369
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0026842176815404
g0256,ctrl,0.0036143103228923
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.0132344874450829
g0160,g0495,0.0052206285961852
g0013,ctrl,0.0
g0534,g0612,0.0140065711100159
g0109,ctrl,0.010013096771455
g0379,ctrl,0.0038081427354179
g0301,g0139,0.0080884012630546
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0
g0301,ctrl,0.0002286662781337
g0422,g0139,0.0015676046787898
g0013,ctrl,0.0025120229012302
g0186,g0228,0.003417655006799
g0422,g0612,0.0
g0510,ctrl,0.0009224576695983
g0195,ctrl,0.004627471034031
g0927,g0805,0.0
g0109,g0787,0.0084530596458936
g0852,ctrl,0.0
g0147,ctrl,0.0
g0698,g0697,0.0
g0787,g0655,0.014215723272783
g0301,g0751,0.0
g0200,g0605,0.0066501818497398
g0612,ctrl,0.0
g0317,g0655,0.0149264372128884
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0021063161907362
g0671,ctrl,0.0006683756450172
g0083,g0633,0.0027123487142876
g0787,g0655,0.0
