p1,p2,exp
g0495,ctrl,0.0067544534719457
g0261,g0760,0.0049340309638546
g0232,ctrl,0.790316337602407
g0083,g0599,1.09023414726057
g0461,ctrl,0.749165545065182
g0160,g0495,0.981385131733276
g0276,ctrl,1.25848513029653
g0147,g0241,1.17177173942194
g0200,g0605,0.899792753172873
g0761,g0157,1.00995198070904
g0013,g0495,0.0
g0101,ctrl,0.0128643411495186
g0422,g0013,0.834302252399217
g0927,g0805,0.704595285366443
g0873,ctrl,0.402242113681081
g0157,ctrl,0.923026970573287
g0083,ctrl,0.635449783611014
g0200,ctrl,1.37483909661379
g0564,ctrl,1.12941345688134
g0400,ctrl,0.565040085707563
g0698,g0207,0.750265583385781
g0744,ctrl,0.0091676178325635
g0232,ctrl,0.958551618695656
g0924,g0034,0.766144433203134
g0707,g0157,1.04038147313287
g0262,ctrl,0.0
g0534,ctrl,1.47140476375376
g0638,ctrl,1.06198988299157
g0491,ctrl,1.21438885233457
g0261,g0013,0.675984576741651
g0844,g0957,1.57648792272778
g0965,g0655,0.45723636659316
g0974,g0160,0.829456156243918
g0852,ctrl,0.554079983244938
g0852,ctrl,0.718181021659464
g0256,ctrl,0.0
g0787,g0317,0.794530293152768
g0534,g0612,1.02574442630732
g0022,ctrl,1.12927800266536
g0160,g0495,0.91850604445719
g0013,ctrl,1.76172743016257
g0534,g0612,0.625386290415434
g0109,ctrl,0.681901366004545
g0379,ctrl,0.0
g0301,g0139,1.01937951644915
g0301,g0612,0.0053069344661352
g0301,ctrl,0.920792472529667
g0844,ctrl,1.25683366679965
g0301,ctrl,0.695735694067942
g0422,g0139,0.0
g0013,ctrl,0.900778140073266
g0186,g0228,0.0
g0422,g0612,0.0117016477615736
g0510,ctrl,0.0107162581032887
g0195,ctrl,0.432117724216709
g0927,g0805,0.0150400905057453
g0109,g0787,1.22458692579213
g0852,ctrl,0.0
g0147,ctrl,0.004329840025989
g0698,g0697,0.0163956874890209
g0787,g0655,0.0
g0301,g0751,0.550682946356674
g0200,g0605,0.969118321349965
g0612,ctrl,0.368746810357794
g0317,g0655,0.986417516934201
g0186,g0868,0.782024738891348
g0698,g0062,0.0
g0844,ctrl,0.854548863772199
g0671,ctrl,0.938420454154484
g0083,g0633,0.0
g0787,g0655,0.540632024877332
g0256,ctrl,0.847469611462545
g0698,g0207,0.426028181519569
g0927,g0495,1.43478349209588
g0301,g0139,0.999254640247413
g0564,ctrl,1.42379469615167
g0200,ctrl,1.05962841042641
g0301,g0751,0.396694060236135
g0698,g0207,0.818666093815221
g0186,g0868,0.0163166167408574
g0417,ctrl,0.0
g0965,g0655,0.562438654556779
g0534,g0612,0.51258978310547
g0285,ctrl,0.609690386700588
g0109,ctrl,1.14522131741309
g0262,ctrl,0.657518355167385
g0805,g0780,0.836269491888259
g0085,ctrl,0.0
g0232,ctrl,1.16755540238614
g0147,ctrl,1.01942047847483
g0241,ctrl,0.453692923201101
g0147,g0241,0.820185821514718
g0698,g0207,1.38283678628029
g0200,ctrl,0.764397958686032
g0083,g0633,0.0
g0262,ctrl,0.667501836096013
g0698,g0207,0.453113986324224
g0681,ctrl,1.13571440031054
g0256,ctrl,0.512413758895361
g0371,ctrl,1.36284621186144
g0784,ctrl,1.22486475229036
g0691,g0631,0.495142497868281
g0787,ctrl,0.0140945534275322
g0805,g0013,0.010529427322652
g0034,ctrl,0.836562506744043
g0379,ctrl,0.712684429792166
g0285,ctrl,1.13748893372394
g0261,g0160,0.0
g0922,g0061,0.455611893505937
g0195,ctrl,0.0058627157780731
g0564,ctrl,1.00069136252215
g0520,g0257,0.469447159030935
g0696,ctrl,0.780611816762445
g0422,ctrl,0.668329943319919
g0927,g0805,0.848056606975674
g0022,g0228,0.555420278981354
g0552,ctrl,1.14418454718586
g0417,ctrl,0.0029071986628785
g0261,ctrl,0.554126056022237
g0564,ctrl,1.07251980271404
g0773,g0379,1.52271018804324
g0761,g0707,1.25015395617433
g0160,g0241,0.808014651309643
g0109,ctrl,0.0
g0379,ctrl,1.67990599088161
g0186,g0216,0.609521365853546
g0301,g0744,0.0
g0761,g0157,0.609737894541426
g0884,ctrl,0.0
g0744,ctrl,0.950381347477488
g0612,ctrl,0.0
g0261,ctrl,0.0037910480922741
g0638,ctrl,0.715526760818575
g0880,ctrl,0.586491004075368
g0681,g0751,1.34682521318989
g0147,g0160,0.0
g0844,g0957,1.53233827125029
g0927,g0780,1.70836620707982
g0751,ctrl,0.0
g0957,ctrl,0.697343836183396
g0510,ctrl,0.620591938935433
g0276,ctrl,0.529167685239631
g0965,ctrl,0.0
g0761,g0157,0.0044331099536233
g0417,ctrl,0.563121129780369
g0835,ctrl,0.642463373306171
g0422,g0139,0.0
g0927,g0852,0.0002011453019115
g0696,ctrl,0.883996007965372
g0345,ctrl,1.19245011315666
g0520,g0257,1.02583310682441
g0200,ctrl,0.882618189485753
g0927,ctrl,1.19486925360081
g0852,g0422,0.914988246630837
g0927,g0805,0.0
g0345,g0552,0.576111868215775
g0022,g0228,0.979110655738919
g0186,g0228,0.687254300060068
g0852,g0034,1.00910308202018
g0136,ctrl,0.0091100327944444
g0022,g0228,1.4147177054868
g0013,g0495,1.08533914979314
g0957,ctrl,0.0072332154770894
g0037,g0186,0.85206042739694
g0805,g0780,0.859033101342958
g0062,ctrl,0.781997802172339
g0922,g0061,0.738097291824842
g0671,g0784,0.0047038721965867
g0200,g0605,0.919348918554604
g0520,ctrl,0.877845710817568
g0520,g0257,0.903040352015384
g0698,ctrl,0.379556962922604
g0691,g0631,1.34693931380428
g0691,ctrl,0.994476322209406
g0852,ctrl,0.838199484491012
g0698,g0207,0.936185618442944
g0927,g0780,1.93720231560745
g0974,g0160,1.63320012076496
g0773,g0379,0.463803089756514
g0974,g0160,0.550842326709481
g0631,ctrl,0.614254234156183
g0304,ctrl,0.0163420041714986
g0974,g0160,0.814326280884583
g0301,g0612,0.910509930832948
g0422,g0139,0.56165919488512
g0085,ctrl,0.607025219833588
g0852,ctrl,0.0023090121035757
g0787,ctrl,0.607495365776011
g0698,g0697,0.723027460942286
g0843,ctrl,0.446492377209953
g0261,ctrl,1.02233572760302
g0040,ctrl,0.0063673515844999
g0843,ctrl,0.0036554544613076
g0844,g0957,0.597745402394948
g0037,ctrl,1.18366046795396
g0085,ctrl,0.0
g0136,ctrl,0.888308224137785
g0228,g0827,0.0
g0013,g0139,0.945164248506832
g0228,g0827,1.70243313345652
g0422,g0301,1.24229434368155
g0261,g0760,0.0011780995907184
g0827,ctrl,1.16664108221971
g0805,ctrl,0.0060583699233691
g0773,g0261,0.280593856177982
g0262,ctrl,0.0012853783817644
g0534,ctrl,1.18120056845915
g0520,g0257,0.54397274742454
g0835,ctrl,1.01746387921252
g0422,g0013,0.901701728344935
g0927,g0827,1.10898963070002
g0805,ctrl,0.789213224502746
g0147,g0160,2.23053001869081
g0136,ctrl,0.0024493654849988
g0084,ctrl,1.28806159740683
g0422,g0301,0.716462919281128
g0062,ctrl,1.04037527857026
g0040,ctrl,0.692740152291061
g0229,ctrl,0.628035622164369
g0186,ctrl,1.28685290540959
g0868,ctrl,1.33257353612967
g0404,ctrl,1.50790012565782
g0989,ctrl,0.572089293331201
g0422,g0301,1.59756780402153
g0422,g0612,2.09385207838462
g0317,ctrl,1.00158890644997
g0787,g0317,0.72196681944891
g0216,ctrl,0.469326769277957
g0805,g0013,1.39694480992342
g0040,ctrl,1.21565254922855
g0671,ctrl,0.591384729044143
g0079,ctrl,0.719839040743595
g0681,ctrl,1.04604170778407
g0852,ctrl,0.0
g0261,g0760,1.05206750619256
