p1,p2,exp
g0495,ctrl,1.06132759096107
g0261,g0760,0.0
g0232,ctrl,0.778448910819061
g0083,g0599,0.0
g0461,ctrl,0.757421569463455
g0160,g0495,0.007235383931627
g0276,ctrl,0.477268645964984
g0147,g0241,0.0121123728438964
g0200,g0605,0.0078994528766804
g0761,g0157,0.0050362518996936
g0013,g0495,0.0
g0101,ctrl,1.0907086407744
g0422,g0013,0.0
g0927,g0805,0.0021904263134348
g0873,ctrl,0.0
g0157,ctrl,0.923130537738719
g0083,ctrl,0.0163661871415836
g0200,ctrl,0.0
g0564,ctrl,1.12886869671267
g0400,ctrl,0.576782396039667
g0698,g0207,0.014119337954424
g0744,ctrl,0.673510361958192
g0232,ctrl,0.0
g0924,g0034,0.0
g0707,g0157,0.0
g0262,ctrl,0.0
g0534,ctrl,0.005525359436515
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.485804133865989
g0844,g0957,0.805212512824232
g0965,g0655,0.0130179011075234
g0974,g0160,0.0016183977688621
g0852,ctrl,0.579327941281493
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0151418959155734
g0534,g0612,0.631534214349507
g0022,ctrl,0.006856331455803
g0160,g0495,0.0041685717184226
g0013,ctrl,0.0073379054078344
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0127655040327947
g0301,g0139,0.0
g0301,g0612,0.0035521179210319
g0301,ctrl,0.0025011065796551
g0844,ctrl,0.418314156072424
g0301,ctrl,0.0028633715426249
g0422,g0139,0.0116731971920922
g0013,ctrl,0.0038564701368353
g0186,g0228,0.381505721430739
g0422,g0612,0.0188858280949645
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.602753641953841
g0852,ctrl,0.0055727763786662
g0147,ctrl,0.829396743426224
g0698,g0697,0.454065614157712
g0787,g0655,0.891016050096461
g0301,g0751,0.0
g0200,g0605,0.0179110813920885
g0612,ctrl,0.363978213574741
g0317,g0655,0.0047480424839393
g0186,g0868,0.0047771240346699
g0698,g0062,0.0267997527085775
g0844,ctrl,0.0
g0671,ctrl,0.0046741294066607
g0083,g0633,0.0064736096480227
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.719641315869553
g0927,g0495,0.0049707822974459
g0301,g0139,1.0001343229684
g0564,ctrl,0.0006029851914665
g0200,ctrl,0.0030027969042453
g0301,g0751,0.0064352463482762
g0698,g0207,0.0
g0186,g0868,0.0081392825204576
g0417,ctrl,0.611528381462323
g0965,g0655,0.0
g0534,g0612,0.516718705988772
g0285,ctrl,0.0075995754612656
g0109,ctrl,0.441623668445505
g0262,ctrl,0.0
g0805,g0780,0.0063891847665175
g0085,ctrl,0.726988407814688
g0232,ctrl,0.749940176037273
g0147,ctrl,0.0
g0241,ctrl,0.479323592362935
g0147,g0241,0.0200362085503361
g0698,g0207,0.0120661941310153
g0200,ctrl,0.0091042430740921
g0083,g0633,0.0
g0262,ctrl,0.0004339886454989
g0698,g0207,0.0101656044079935
g0681,ctrl,0.865370265675373
g0256,ctrl,0.0193348436081651
g0371,ctrl,0.471253427143837
g0784,ctrl,0.577136924583439
g0691,g0631,0.0139450319451894
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.705360659942844
g0285,ctrl,0.73738934792092
g0261,g0160,1.06560032433046
g0922,g0061,0.456469813842551
g0195,ctrl,0.861075802341364
g0564,ctrl,0.62643322444603
g0520,g0257,0.0
g0696,ctrl,0.0032008169354574
g0422,ctrl,0.398255345063149
g0927,g0805,0.0101427572080841
g0022,g0228,0.884134753857085
g0552,ctrl,0.0120228178774975
g0417,ctrl,1.37722888300613
g0261,ctrl,0.0
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0231461184507814
g0160,g0241,0.817569321594319
g0109,ctrl,0.0028995433381933
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0041886340962071
g0761,g0157,0.0
g0884,ctrl,0.527683513738074
g0744,ctrl,0.967145440787218
g0612,ctrl,0.0
g0261,ctrl,0.0127382662672261
g0638,ctrl,0.0087707643811687
g0880,ctrl,0.560828734158529
g0681,g0751,0.0
g0147,g0160,0.0044171193366057
g0844,g0957,1.03461440122979
g0927,g0780,0.0117550746443163
g0751,ctrl,0.0155266765360459
g0957,ctrl,0.399923879412839
g0510,ctrl,0.0
g0276,ctrl,0.0155127713811984
g0965,ctrl,0.0223666777205009
g0761,g0157,0.0
