p1,p2,exp
g0495,ctrl,0.0024980015878083
g0261,g0760,0.0111586812933762
g0232,ctrl,0.0211451486696712
g0083,g0599,0.0089738168367957
g0461,ctrl,0.0
g0160,g0495,0.604696418693165
g0276,ctrl,0.0
g0147,g0241,1.18844050859625
g0200,g0605,0.0
g0761,g0157,0.612422416545751
g0013,g0495,0.0
g0101,ctrl,0.0041490331764135
g0422,g0013,0.0
g0927,g0805,1.08803372050533
g0873,ctrl,0.0
g0157,ctrl,0.0
g0083,ctrl,0.35608028239348
g0200,ctrl,0.911629994057905
g0564,ctrl,1.127501905647
g0400,ctrl,0.0048252163629456
g0698,g0207,0.4619111736507
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.761857880485902
g0707,g0157,0.375727488424393
g0262,ctrl,1.04191714918733
g0534,ctrl,0.610793180186486
g0638,ctrl,0.013141203485596
g0491,ctrl,0.584314535505705
g0261,g0013,0.283506492191651
g0844,g0957,0.83258214033738
g0965,g0655,0.466813769185938
g0974,g0160,1.00494501029471
g0852,ctrl,0.0199908070951263
g0852,ctrl,0.0216629006143184
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0
g0022,ctrl,0.537314371991254
g0160,g0495,0.553261708072424
g0013,ctrl,0.516927759542556
g0534,g0612,0.0038282287382421
g0109,ctrl,0.684906266700825
g0379,ctrl,0.931057965878798
g0301,g0139,0.0036531457562286
g0301,g0612,0.46110211154278
g0301,ctrl,0.0
g0844,ctrl,0.694783378210408
g0301,ctrl,0.68777470832502
g0422,g0139,0.0
g0013,ctrl,0.0315222612019464
g0186,g0228,0.0066569586148035
g0422,g0612,1.02092970567519
g0510,ctrl,1.28280117876425
g0195,ctrl,0.001151990905101
g0927,g0805,0.0035710016074549
g0109,g0787,0.591186232944965
g0852,ctrl,1.6787553983218
g0147,ctrl,1.25641435808869
g0698,g0697,0.440682030656194
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.0
g0612,ctrl,0.0019752743117531
g0317,g0655,0.963491855173521
g0186,g0868,0.455641410488162
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0015805416342182
g0787,g0655,0.0021542915761665
g0256,ctrl,0.0
g0698,g0207,0.0062022908487768
g0927,g0495,0.595029729283722
g0301,g0139,0.000407467511267
g0564,ctrl,0.0059099455546542
g0200,ctrl,0.00883927608732
g0301,g0751,0.904516273303128
g0698,g0207,0.827607531072534
g0186,g0868,0.0
g0417,ctrl,0.0062010193697541
g0965,g0655,0.0021061099079065
g0534,g0612,0.0016152333601715
g0285,ctrl,0.351902176565198
g0109,ctrl,0.42779556863792
g0262,ctrl,0.65378843861011
g0805,g0780,0.0
g0085,ctrl,1.12174675647861
g0232,ctrl,0.0
g0147,ctrl,0.787088785739362
g0241,ctrl,0.433014601177869
g0147,g0241,0.823338391007978
g0698,g0207,0.0
g0200,ctrl,0.00843510768593
g0083,g0633,1.42493547260117
g0262,ctrl,0.651512991245795
g0698,g0207,0.976512664486543
g0681,ctrl,1.3242745629698
g0256,ctrl,0.0
g0371,ctrl,0.0198742142461143
g0784,ctrl,0.0135763555784762
g0691,g0631,0.0136163361775456
g0787,ctrl,0.0083830020050177
g0805,g0013,0.671570522212997
g0034,ctrl,0.001069583787948
g0379,ctrl,0.697244570384173
g0285,ctrl,0.0171168883605483
g0261,g0160,1.05387596549596
g0922,g0061,0.0031897597086281
g0195,ctrl,0.0020015758305499
g0564,ctrl,0.619836403967725
g0520,g0257,0.477730629737913
g0696,ctrl,0.467309391304501
g0422,ctrl,0.0
g0927,g0805,0.534283611842928
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.695844926571155
g0261,ctrl,0.554151291873763
g0564,ctrl,1.07969653608744
g0773,g0379,0.0027089728469469
g0761,g0707,0.596636154814161
g0160,g0241,0.789440083250955
g0109,ctrl,0.01331030696024
g0379,ctrl,0.0
g0186,g0216,0.609762757033657
g0301,g0744,0.0135494442342307
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0166920834133942
g0261,ctrl,1.29437320902971
g0638,ctrl,0.0
g0880,ctrl,0.588780271088478
g0681,g0751,0.669703364175132
g0147,g0160,1.0701415791552
g0844,g0957,1.03564187408559
g0927,g0780,0.567769139629485
g0751,ctrl,0.837911509812479
g0957,ctrl,0.416971032178039
g0510,ctrl,0.616423168083378
g0276,ctrl,0.544618896478043
g0965,ctrl,0.0002662871898211
g0761,g0157,0.0
g0417,ctrl,0.0
g0835,ctrl,0.0195342399707669
g0422,g0139,1.32667800745074
g0927,g0852,0.806515171360846
g0696,ctrl,0.0030492333638722
g0345,ctrl,0.0135013658480382
g0520,g0257,0.640621220317015
g0200,ctrl,0.0
g0927,ctrl,0.563700527536934
g0852,g0422,0.0
g0927,g0805,0.752319377449454
g0345,g0552,0.0001179850078588
g0022,g0228,0.0041339712569834
g0186,g0228,0.0197746410422882
g0852,g0034,0.0014506633364067
g0136,ctrl,0.0056788829166543
g0022,g0228,0.0058554996699005
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0038455446195003
g0922,g0061,0.0
g0671,g0784,0.0
g0200,g0605,0.918878208017278
g0520,ctrl,0.0026151235411042
g0520,g0257,0.0130515149920812
g0698,ctrl,0.0131684621096766
g0691,g0631,0.657882422082147
g0691,ctrl,0.0
g0852,ctrl,0.625320310893501
g0698,g0207,0.0048367965074802
g0927,g0780,0.699450560727775
g0974,g0160,0.716692494576696
g0773,g0379,0.0
g0974,g0160,0.0063246157909001
g0631,ctrl,0.0020111450700638
g0304,ctrl,0.0
g0974,g0160,0.0056423155955084
g0301,g0612,0.685872732760001
g0422,g0139,0.565861349205626
g0085,ctrl,0.0078557111819804
g0852,ctrl,0.583759005227546
g0787,ctrl,0.587707941945519
g0698,g0697,0.426363505015958
g0843,ctrl,0.748783202576837
g0261,ctrl,1.51560619390832
g0040,ctrl,0.0
g0843,ctrl,0.484757820223426
g0844,g0957,0.965193149579424
g0037,ctrl,0.0
g0085,ctrl,0.0115707927648986
g0136,ctrl,0.880100776017736
g0228,g0827,0.0121403019282906
g0013,g0139,0.0
g0228,g0827,0.54498737815292
g0422,g0301,0.590489838582247
g0261,g0760,0.978928303093836
g0827,ctrl,0.0
g0805,ctrl,0.0
g0773,g0261,0.283865470610925
g0262,ctrl,0.98930298473063
g0534,ctrl,0.0
g0520,g0257,0.309062112445203
g0835,ctrl,0.0
g0422,g0013,0.566235142426856
g0927,g0827,0.723364627235281
g0805,ctrl,0.0110819699323073
g0147,g0160,0.942356337192107
g0136,ctrl,0.0048668837697116
g0084,ctrl,0.0008515728353412
g0422,g0301,0.0080702844277209
g0062,ctrl,1.03059522783469
g0040,ctrl,0.009586732049294
g0229,ctrl,0.63696606801083
g0186,ctrl,0.0
g0868,ctrl,0.655961700283391
g0404,ctrl,0.904013246000636
g0989,ctrl,0.576246155114842
g0422,g0301,0.689144830433386
g0422,g0612,0.0028711329868961
g0317,ctrl,0.987478767230544
g0787,g0317,0.923126680373789
g0216,ctrl,0.47195693377834
g0805,g0013,0.0001251582752375
g0040,ctrl,0.0
g0671,ctrl,0.0033018294857304
g0079,ctrl,0.710709301146744
g0681,ctrl,0.0
g0852,ctrl,1.20779085575607
g0261,g0760,0.0139998658233512
g0633,ctrl,0.630906570104283
g0552,ctrl,0.007399251222914
g0422,g0013,0.0
g0257,ctrl,1.20841931785284
g0784,ctrl,0.471804276652766
g0022,g0228,0.0
g0087,ctrl,0.0053799196348231
g0084,ctrl,0.0
g0880,g0744,1.00585186389756
g0698,g0062,0.898066539968742
g0780,ctrl,0.0
g0147,ctrl,0.0
g0599,ctrl,0.007649916235663
g0631,ctrl,0.0
g0022,ctrl,0.0150979898659822
g0461,ctrl,0.0
g0927,g0495,0.547167250317533
g0061,ctrl,0.0055312327686489
g0109,g0787,0.683250766866064
g0631,ctrl,0.0
g0062,ctrl,0.67585168690086
g0979,ctrl,0.0142992685914985
g0780,ctrl,0.606876654106909
g0927,g0852,0.0
g0605,ctrl,0.0010519980266967
g0697,ctrl,0.0
g0681,g0751,1.88027746685416
g0301,g0139,0.529588792141938
g0787,g0655,0.0
g0087,ctrl,0.811121334096386
g0109,ctrl,0.0
g0787,g0317,0.0127827592051368
g0691,g0631,0.562287713484748
g0458,ctrl,0.0218254293870357
g0345,g0552,0.435791521201937
g0924,g0034,2.08734543118373
g0698,g0062,0.000147136281255
g0805,g0062,0.0
g0924,ctrl,1.15475007864503
g0422,g0612,0.0077040152395861
g0195,ctrl,0.0
g0422,ctrl,0.0026725764002054
g0022,g0228,0.011404103718957
g0707,g0157,0.0150411713969199
g0510,ctrl,0.890764513689205
g0843,ctrl,0.0130078399335935
g0691,g0631,0.0
g0147,ctrl,0.571047960424884
g0844,ctrl,0.0065503780196408
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0017793867509424
g0200,g0605,0.0
g0304,ctrl,0.511987699743704
g0379,ctrl,0.0
g0371,ctrl,0.0016986725503459
g0022,g0228,0.000792263387803
g0843,ctrl,1.67371655319796
g0495,ctrl,0.508994101652921
g0805,g0013,0.0
g0698,g0062,0.018103024598681
g0698,ctrl,0.001629564713028
g0160,g0495,0.787576994019249
g0631,ctrl,0.577282975001113
g0095,ctrl,0.0
g0691,g0631,0.0071178889229021
g0974,ctrl,0.0
g0216,ctrl,0.352315488022396
g0787,g0965,0.0
g0974,ctrl,0.0
g0076,ctrl,0.0
g0761,g0157,0.0106079060966249
g0868,ctrl,0.375650544200215
g0681,g0751,0.0
g0186,ctrl,0.0091251880098824
g0761,g0157,0.0
g0761,g0157,0.0001168759464679
g0638,ctrl,0.0043642044081834
g0207,ctrl,0.423392056668016
g0880,g0957,0.0
g0633,ctrl,0.0106388159411908
g0261,g0013,0.0
g0404,ctrl,0.0
g0422,g0139,0.945796359281397
g0698,g0062,0.0018515758240723
g0805,g0062,0.0
g0965,ctrl,1.01680533272091
g0101,ctrl,0.666165265402683
g0681,g0160,0.584067717779826
g0040,ctrl,0.0
g0304,ctrl,0.0
g0228,ctrl,0.414280556826365
g0345,ctrl,0.0174337235972165
g0984,ctrl,2.09656247188007
g0076,ctrl,0.0026364075223729
g0773,g0379,0.0019008381358499
g0207,ctrl,0.0
g0927,g0780,0.004128168609333
g0495,ctrl,0.0134432912255383
g0016,ctrl,0.549331162676282
g0915,ctrl,0.0029125572922061
g0691,g0631,0.0063097775147674
g0773,g0261,0.0020295406100852
g0599,ctrl,0.0
g0915,ctrl,0.0109750913179442
g0422,g0301,0.0143762140345666
g0083,g0633,0.749015839159652
g0200,g0605,0.0009994587657497
g0880,ctrl,0.0042357303611609
g0612,ctrl,1.11389663113908
g0534,g0228,0.0
g0022,g0784,0.0
g0599,ctrl,0.561466446507338
g0087,ctrl,0.0013699461002843
g0037,g0186,0.0260039040586639
g0924,ctrl,0.892469047437703
g0974,g0160,0.0121739045742021
g0979,ctrl,0.0
g0147,g0160,0.497371682608374
g0612,ctrl,0.010926602815055
g0599,ctrl,0.011078755126335
g0304,ctrl,0.0
g0207,ctrl,0.0
g0186,g0868,1.03671215091426
g0216,ctrl,2.13789015931279
g0317,ctrl,0.587845058832644
g0989,ctrl,0.0
g0655,ctrl,1.29010412984675
g0228,g0780,0.0071870505927489
g0261,g0160,0.0
g0927,ctrl,0.0
g0852,g0422,1.0566564967503
g0884,ctrl,0.503530762401067
g0698,g0062,0.0
g0707,ctrl,0.0
g0147,g0160,1.09329165606839
g0761,g0707,0.0
g0671,ctrl,0.390022075950853
g0922,g0061,0.0012066241219877
g0843,ctrl,0.0
g0232,ctrl,0.0216691537026413
g0195,ctrl,1.43567645119222
g0927,g0827,0.659544505591148
g0534,ctrl,0.567678842056209
g0520,ctrl,0.0053272467973207
g0534,g0612,0.572931618672201
g0784,ctrl,0.0014721784769416
g0147,g0241,1.05914265172752
g0083,g0599,0.339642695098255
g0965,ctrl,0.0107253113166614
g0466,ctrl,0.845441746693256
g0698,g0697,0.0
g0924,ctrl,0.0023198334446982
g0458,ctrl,0.0
g0534,g0228,0.0
g0534,g0612,0.711939165392847
g0787,ctrl,0.815795733638417
g0261,ctrl,0.0
g0458,ctrl,0.0105417034048434
g0491,ctrl,0.0
g0186,ctrl,0.0154394787375257
g0974,g0040,0.0
g0139,ctrl,0.0
g0022,ctrl,0.000127008020809
g0843,ctrl,0.502256056840201
g0147,ctrl,0.0
g0422,g0013,0.99050225614523
g0805,g0013,0.62767442062868
g0061,ctrl,0.572792358069609
g0612,ctrl,0.0114230865655904
g0534,g0612,0.534788187553841
g0083,g0599,0.0
g0655,ctrl,0.448045187728609
g0256,ctrl,0.0
g0564,ctrl,0.549889409920911
g0805,g0780,0.532107871641793
g0136,ctrl,0.0104050709829124
g0681,g0160,0.422761702176391
g0061,ctrl,0.0127282509264388
g0843,ctrl,0.002899775872722
g0317,ctrl,0.517515722573074
g0880,ctrl,0.0
g0805,g0062,0.0
g0013,g0495,0.0056266260824905
g0304,ctrl,0.012124227658484
