p1,p2,exp
g0495,ctrl,1.36309091150719
g0261,g0760,1.07674199390883
g0232,ctrl,1.22210966809005
g0083,g0599,1.91481823780182
g0461,ctrl,2.05263591799383
g0160,g0495,0.960382405716177
g0276,ctrl,2.27609003851154
g0147,g0241,2.29126737946916
g0200,g0605,2.12463796275425
g0761,g0157,1.78046957131471
g0013,g0495,2.11253818371762
g0101,ctrl,2.07769179453855
g0422,g0013,2.02133504449405
g0927,g0805,3.05984831464675
g0873,ctrl,1.79038994252447
g0157,ctrl,0.0177426546878409
g0083,ctrl,1.5982385610037
g0200,ctrl,2.14039501889722
g0564,ctrl,1.62598998698378
g0400,ctrl,1.38135157772905
g0698,g0207,1.83681826145469
g0744,ctrl,1.66398665529222
g0232,ctrl,1.75714581952705
g0924,g0034,2.34193102440137
g0707,g0157,1.79507613462996
g0262,ctrl,1.88335046935561
g0534,ctrl,2.23957772182233
g0638,ctrl,2.03448990808318
g0491,ctrl,2.4892703128211
g0261,g0013,2.11640651096057
g0844,g0957,0.821420425632454
g0965,g0655,1.20469500124087
g0974,g0160,1.38919316462226
g0852,ctrl,2.80774949632546
g0852,ctrl,1.31086290505164
g0256,ctrl,1.30628311021499
g0787,g0317,1.53349820505785
g0534,g0612,2.08903754815844
g0022,ctrl,2.17623572810837
g0160,g0495,2.04578237893796
g0013,ctrl,1.4893389938483
g0534,g0612,2.16250151778612
g0109,ctrl,1.77830623843687
g0379,ctrl,2.89538877971038
g0301,g0139,1.72115589204747
g0301,g0612,1.94835787703671
g0301,ctrl,2.16089971178571
g0844,ctrl,2.2753497344991
g0301,ctrl,2.31397769157148
g0422,g0139,1.58672946007427
g0013,ctrl,1.66300369232111
g0186,g0228,1.80696710459174
g0422,g0612,1.50570810993212
g0510,ctrl,1.5866333033523
g0195,ctrl,1.29664213172096
g0927,g0805,1.79758844544412
g0109,g0787,2.5682911369201
g0852,ctrl,2.2699739380567
g0147,ctrl,1.96866723131586
g0698,g0697,0.986545114682714
g0787,g0655,2.24592928360122
g0301,g0751,1.70739510612926
g0200,g0605,1.91988066917766
g0612,ctrl,2.279181083632
g0317,g0655,1.25188385509749
g0186,g0868,2.09977712957498
g0698,g0062,1.33744787760233
g0844,ctrl,1.84959747604761
g0671,ctrl,2.16626461667404
g0083,g0633,2.31569199791315
g0787,g0655,1.82018333190551
g0256,ctrl,1.30199550292281
g0698,g0207,1.97331593818708
g0927,g0495,2.5790280237777
g0301,g0139,2.28788652724693
g0564,ctrl,2.44521737459264
g0200,ctrl,2.25055019468493
g0301,g0751,1.58962919831075
g0698,g0207,1.81028378904358
g0186,g0868,2.11712999021238
g0417,ctrl,1.28166662976887
g0965,g0655,1.41534090420604
g0534,g0612,2.19843111949445
g0285,ctrl,1.79604394588681
g0109,ctrl,1.31778457552735
g0262,ctrl,1.31347590663216
g0805,g0780,1.43845289144849
g0085,ctrl,1.64300802918181
g0232,ctrl,2.2452463988556
g0147,ctrl,2.11456174415774
g0241,ctrl,2.20072494343453
g0147,g0241,2.17828093200944
g0698,g0207,1.66699063218198
g0200,ctrl,2.391234259349
g0083,g0633,1.66143199835031
g0262,ctrl,1.97840998984549
g0698,g0207,1.56606784167378
g0681,ctrl,2.43477569179499
g0256,ctrl,1.86069249099944
g0371,ctrl,1.50940190631333
g0784,ctrl,2.10229313095209
g0691,g0631,1.79747008462381
g0787,ctrl,2.94149838813372
g0805,g0013,1.56264246254575
g0034,ctrl,1.93228707067252
g0379,ctrl,2.10779786933316
g0285,ctrl,2.0854256310428
g0261,g0160,2.31872469177124
g0922,g0061,2.07450468157964
g0195,ctrl,1.30466985958585
g0564,ctrl,2.17000248917659
g0520,g0257,1.78313936497896
g0696,ctrl,1.84409293681977
g0422,ctrl,1.91026295578457
g0927,g0805,2.29660568455494
g0022,g0228,1.37468272635763
g0552,ctrl,1.14550424825188
g0417,ctrl,2.30449840547066
g0261,ctrl,1.82178674390192
g0564,ctrl,2.17395119178911
g0773,g0379,1.20902494984125
g0761,g0707,1.44745940975675
g0160,g0241,1.25143652343419
g0109,ctrl,2.77571415314821
g0379,ctrl,2.53148800352077
g0186,g0216,2.02676657519043
g0301,g0744,1.53963594200691
g0761,g0157,1.77523396175644
g0884,ctrl,2.00322722921885
g0744,ctrl,1.85555317343545
g0612,ctrl,1.93928044153772
g0261,ctrl,1.83061023432628
g0638,ctrl,1.41700353018601
g0880,ctrl,1.7313869630245
g0681,g0751,2.04907658221242
g0147,g0160,1.06997551989233
g0844,g0957,2.11602402522325
g0927,g0780,2.50152483878025
g0751,ctrl,1.96412471727878
g0957,ctrl,1.52036147192528
g0510,ctrl,1.00883695548194
g0276,ctrl,1.38650390322835
g0965,ctrl,1.10659701095824
g0761,g0157,1.53890320750497
g0417,ctrl,1.97372232934784
g0835,ctrl,1.19174374906007
g0422,g0139,1.96681643658693
g0927,g0852,2.48376231330727
g0696,ctrl,1.13970006753749
g0345,ctrl,1.79631215388394
g0520,g0257,2.35532642535659
g0200,ctrl,1.67511976832061
g0927,ctrl,2.3649764936188
g0852,g0422,0.895849379393218
g0927,g0805,3.05696616007674
g0345,g0552,1.98392003263666
g0022,g0228,2.01961744580388
g0186,g0228,2.08139929367718
g0852,g0034,1.83397833535901
g0136,ctrl,2.03898371729691
g0022,g0228,1.7492743767675
g0013,g0495,1.79008714950339
g0957,ctrl,1.82535684911619
g0037,g0186,2.2311666549563
g0805,g0780,1.30080175964037
g0062,ctrl,1.92758959263186
g0922,g0061,2.08857046369759
g0671,g0784,2.62144107231981
g0200,g0605,2.55922844341751
g0520,ctrl,1.89236689306608
g0520,g0257,1.16817394488388
g0698,ctrl,1.21902749538204
g0691,g0631,2.13068327256723
g0691,ctrl,1.34283276293359
g0852,ctrl,2.09180837046803
g0698,g0207,1.90877549695467
g0927,g0780,2.37824900319585
g0974,g0160,2.12541167511009
g0773,g0379,1.19598332615217
g0974,g0160,2.36734699959718
g0631,ctrl,2.17581026831942
g0304,ctrl,1.87127845267715
g0974,g0160,2.08013197224239
g0301,g0612,1.88055480985502
g0422,g0139,1.40881929824307
g0085,ctrl,1.89910248711532
g0852,ctrl,2.15624185543259
g0787,ctrl,2.13771014810652
g0698,g0697,1.67439384936184
g0843,ctrl,1.87575192087131
g0261,ctrl,2.08375473826799
g0040,ctrl,1.80892955111847
g0843,ctrl,2.38262493841991
g0844,g0957,2.10805498554738
g0037,ctrl,2.11705587666528
g0085,ctrl,1.18496148626826
g0136,ctrl,1.35254613826976
g0228,g0827,2.04502913005871
g0013,g0139,1.9616265879107
g0228,g0827,1.56930300462195
g0422,g0301,2.20820187645365
g0261,g0760,0.0
g0827,ctrl,2.04865821822298
g0805,ctrl,2.13258955229806
g0773,g0261,1.51838831272488
g0262,ctrl,2.87735067321448
g0534,ctrl,1.38685451469475
g0520,g0257,1.8353388996207
g0835,ctrl,1.86113184050254
g0422,g0013,2.0360712279823
g0927,g0827,2.58631816260245
g0805,ctrl,0.756860412755386
g0147,g0160,2.50785257425495
g0136,ctrl,1.79629459550149
g0084,ctrl,1.68713197218329
g0422,g0301,1.26175639806244
g0062,ctrl,1.33210067130124
g0040,ctrl,1.78175812851757
g0229,ctrl,0.638424913199125
g0186,ctrl,2.19393735603106
g0868,ctrl,1.99952059601597
g0404,ctrl,1.8754735779089
g0989,ctrl,1.19945215057816
g0422,g0301,2.69826264432757
g0422,g0612,2.55260079054631
g0317,ctrl,1.88894822304164
g0787,g0317,2.41788146455441
g0216,ctrl,1.40593700306146
g0805,g0013,1.86467473038149
g0040,ctrl,2.19719197265344
g0671,ctrl,0.951196466605008
g0079,ctrl,2.09092478903554
g0681,ctrl,1.67278214101329
g0852,ctrl,1.22255815269144
g0261,g0760,1.44835295688388
g0633,ctrl,2.27798841867646
g0552,ctrl,1.18345658130162
g0422,g0013,1.97798100359991
g0257,ctrl,2.08991685053854
g0784,ctrl,1.026901559442
g0022,g0228,1.89955573609169
g0087,ctrl,1.89386927441724
g0084,ctrl,1.2749726635022
g0880,g0744,1.00161905218277
g0698,g0062,1.90549706832936
g0780,ctrl,1.93273308593295
g0147,ctrl,2.03802138781577
g0599,ctrl,1.4964356176715
g0631,ctrl,1.59747538257559
g0022,ctrl,0.99195401110753
g0461,ctrl,1.86670387891242
g0927,g0495,1.94591094224558
g0061,ctrl,2.06004750896364
g0109,g0787,1.37650185189339
g0631,ctrl,1.58414276052639
g0062,ctrl,1.78084463313636
g0979,ctrl,1.62610287367424
g0780,ctrl,2.39399977083586
g0927,g0852,1.73763038363293
g0605,ctrl,1.71548271998984
g0697,ctrl,2.03598808394376
g0681,g0751,1.32804560938508
g0301,g0139,1.97952081109777
g0787,g0655,1.82785841454384
g0087,ctrl,1.53842308993804
g0109,ctrl,1.84160274794159
g0787,g0317,1.85893571211298
g0691,g0631,2.23677934511537
g0458,ctrl,1.53001945703092
g0345,g0552,1.78597156743027
g0924,g0034,1.19714043872326
g0698,g0062,1.67240209254714
g0805,g0062,1.0712189425846
g0924,ctrl,2.35287041072535
g0422,g0612,1.74052832804223
g0195,ctrl,0.925352451657134
g0422,ctrl,1.97484929127285
g0022,g0228,2.15466435279744
g0707,g0157,2.08669543551665
g0510,ctrl,2.09173728321257
g0843,ctrl,2.16354360059861
g0691,g0631,2.20234207600477
g0147,ctrl,1.94214179365116
g0844,ctrl,2.07948787829385
g0534,ctrl,2.13566134531235
g0109,ctrl,2.24903252151736
g0681,ctrl,2.19356878541302
g0534,ctrl,1.67834669375562
g0200,g0605,2.5361324360913
g0304,ctrl,1.37084987693407
g0379,ctrl,2.54773399167791
g0371,ctrl,2.41331291033194
g0022,g0228,1.43277660371516
g0843,ctrl,1.52045888237272
g0495,ctrl,0.0014922792186772
g0805,g0013,1.67348645960332
g0698,g0062,2.01754675028455
g0698,ctrl,1.53752780918824
g0160,g0495,2.12250221961315
