p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0069079765038921
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0085590756928101
g0160,g0495,0.0
g0276,ctrl,0.482873786881929
g0147,g0241,1.18497607971519
g0200,g0605,0.0
g0761,g0157,0.0111826609723608
g0013,g0495,0.0056211296156305
g0101,ctrl,0.701851036996362
g0422,g0013,0.0019262493076714
g0927,g0805,0.0204263601695787
g0873,ctrl,0.420271217381027
g0157,ctrl,0.0
g0083,ctrl,0.0049590324813128
g0200,ctrl,0.912057853968365
g0564,ctrl,0.0
g0400,ctrl,0.0058790016293539
g0698,g0207,0.0
g0744,ctrl,0.0025039211637558
g0232,ctrl,0.0
g0924,g0034,1.21509821765029
g0707,g0157,0.654268400198726
g0262,ctrl,0.0079234669893683
g0534,ctrl,0.0
g0638,ctrl,0.0149314948794281
g0491,ctrl,0.0040347071991445
g0261,g0013,0.0070287872677204
g0844,g0957,0.821499048988337
g0965,g0655,0.0
g0974,g0160,0.355837780867247
g0852,ctrl,0.0224184205271507
g0852,ctrl,0.417537965780168
g0256,ctrl,0.0048263828512011
g0787,g0317,0.475140149024488
g0534,g0612,0.629856184607917
g0022,ctrl,0.0
g0160,g0495,0.0
g0013,ctrl,0.0
g0534,g0612,0.0048235022027413
g0109,ctrl,0.0
g0379,ctrl,0.946322264446735
g0301,g0139,0.019583515702308
g0301,g0612,0.0
g0301,ctrl,0.560680084977973
g0844,ctrl,0.0
g0301,ctrl,1.10167923981578
g0422,g0139,0.600223358789167
g0013,ctrl,0.0066561764722164
g0186,g0228,0.383169887755861
g0422,g0612,0.791131879797218
g0510,ctrl,0.0
g0195,ctrl,0.0118984412493333
g0927,g0805,0.0010818700240247
g0109,g0787,1.22546246504236
g0852,ctrl,0.0033573289338012
g0147,ctrl,0.489056941429719
g0698,g0697,0.976963949432793
g0787,g0655,0.0086915626602752
g0301,g0751,0.0
g0200,g0605,0.0126461154407217
g0612,ctrl,0.357546156710918
g0317,g0655,0.0187034374920288
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0
g0083,g0633,0.0069516416980556
g0787,g0655,0.908526661432589
g0256,ctrl,0.0
g0698,g0207,0.0002822336405929
g0927,g0495,0.0088874172078262
g0301,g0139,1.00671764414577
g0564,ctrl,1.13255129628649
g0200,ctrl,0.0
g0301,g0751,0.686940670420827
g0698,g0207,0.0055532227653643
g0186,g0868,0.0176312144991986
g0417,ctrl,0.0
g0965,g0655,0.0096652463192977
g0534,g0612,0.0006557984420999
g0285,ctrl,0.353930826909473
g0109,ctrl,0.0
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.707672047796936
g0232,ctrl,0.0128081536278881
g0147,ctrl,0.0
g0241,ctrl,0.0
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,1.1865995538655
g0083,g0633,0.0
g0262,ctrl,0.493955763131588
g0698,g0207,0.0
g0681,ctrl,1.11269320029074
g0256,ctrl,0.0
g0371,ctrl,0.466712385374456
g0784,ctrl,0.590758276069977
g0691,g0631,0.491081742837673
g0787,ctrl,0.978320598553199
g0805,g0013,0.684904016641521
g0034,ctrl,0.0122253300995974
g0379,ctrl,0.0052701628702107
g0285,ctrl,0.441062397894756
g0261,g0160,0.0
g0922,g0061,0.0
g0195,ctrl,1.16950182421968e-05
g0564,ctrl,0.619141860549251
g0520,g0257,0.0103199226758656
g0696,ctrl,0.0
g0422,ctrl,0.390942798074529
g0927,g0805,0.521619097000678
g0022,g0228,0.56403454079439
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.0
g0564,ctrl,0.009441234508739
g0773,g0379,0.77835917064751
g0761,g0707,0.589687133812153
g0160,g0241,0.794056830222263
g0109,ctrl,0.0024219587391958
g0379,ctrl,0.0034200698397703
g0186,g0216,0.587809317469599
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0072958203919408
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.581360048489064
g0681,g0751,0.0131672527139612
g0147,g0160,0.0
g0844,g0957,0.0014147236669104
g0927,g0780,0.928600488786277
g0751,ctrl,0.0032630478629083
g0957,ctrl,0.0041363213013159
g0510,ctrl,0.974159499531771
g0276,ctrl,0.0
g0965,ctrl,0.0
g0761,g0157,0.002108374299192
g0417,ctrl,0.0087332631526537
g0835,ctrl,0.381649502804024
g0422,g0139,0.446397975408015
g0927,g0852,0.791941659910668
g0696,ctrl,0.0
g0345,ctrl,0.380894644516557
g0520,g0257,0.355205699941414
g0200,ctrl,0.0122510970091212
g0927,ctrl,0.0
g0852,g0422,0.0004646700072465
g0927,g0805,1.19587696576291
g0345,g0552,0.581467200952107
g0022,g0228,0.0
g0186,g0228,0.400965536823895
g0852,g0034,0.0
g0136,ctrl,0.0022408360118982
g0022,g0228,0.928959606530051
g0013,g0495,0.0
g0957,ctrl,0.420399739332915
g0037,g0186,0.0108856465953101
g0805,g0780,0.0
g0062,ctrl,0.762743554401661
g0922,g0061,0.432847222492655
g0671,g0784,0.0
g0200,g0605,0.0
g0520,ctrl,0.52372302950052
