p1,p2,exp
g0495,ctrl,1.35598969353609
g0261,g0760,0.0
g0232,ctrl,0.0077747631970678
g0083,g0599,0.0
g0461,ctrl,1.5898043765967
g0160,g0495,0.617741488720181
g0276,ctrl,1.04684791026475
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,1.23687209936898
g0013,g0495,0.0106925310684235
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,0.0159636348620502
g0873,ctrl,0.0
g0157,ctrl,0.930101133686661
g0083,ctrl,1.01301823614364
g0200,ctrl,0.0
g0564,ctrl,0.0004087808821173
g0400,ctrl,1.18080658821052
g0698,g0207,1.61537669076898
g0744,ctrl,0.881105671833835
g0232,ctrl,0.578779916966757
g0924,g0034,0.0
g0707,g0157,0.37068853208827
g0262,ctrl,0.0067740538927738
g0534,ctrl,1.25064094983707
g0638,ctrl,1.32452938678444
g0491,ctrl,0.0075564206985941
g0261,g0013,0.483656467417361
g0844,g0957,2.00243156401307
g0965,g0655,0.452657050396508
g0974,g0160,0.622060280362044
g0852,ctrl,0.568563675281526
g0852,ctrl,0.410580557995367
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,1.01317948729898
g0022,ctrl,1.15444450282128
g0160,g0495,0.575789988261454
g0013,ctrl,1.11507614928281
g0534,g0612,1.28459868347632
g0109,ctrl,0.683262279390156
g0379,ctrl,1.41252641669133
g0301,g0139,0.002120257696231
g0301,g0612,0.785436571633554
g0301,ctrl,0.55666767021011
g0844,ctrl,0.70924299540891
g0301,ctrl,1.12164613762844
g0422,g0139,0.0051694545444149
g0013,ctrl,0.667780674563676
g0186,g0228,1.17870400271108
g0422,g0612,0.793869471347363
g0510,ctrl,0.0119872275223065
g0195,ctrl,1.30256383361359
g0927,g0805,0.0
g0109,g0787,0.572280851166251
g0852,ctrl,0.0031271243731994
g0147,ctrl,0.0
g0698,g0697,1.48237283244692
g0787,g0655,0.864704766906991
g0301,g0751,1.16433766616055
g0200,g0605,0.003510649914648
g0612,ctrl,0.363015075059357
g0317,g0655,0.604524249728735
g0186,g0868,0.771726766033721
g0698,g0062,0.0067987143640299
g0844,ctrl,0.0
g0671,ctrl,0.57015319485437
g0083,g0633,0.943440931470755
g0787,g0655,0.55943459887677
g0256,ctrl,0.852626010175467
g0698,g0207,0.942293482657719
g0927,g0495,0.0
g0301,g0139,0.0163191265505853
g0564,ctrl,0.715290939768611
g0200,ctrl,0.0168361538571897
g0301,g0751,0.0
g0698,g0207,0.823816159130883
g0186,g0868,0.0058963419696106
g0417,ctrl,0.610886139757986
g0965,g0655,0.0
g0534,g0612,0.522381674533447
g0285,ctrl,0.376760078376378
g0109,ctrl,0.715908854451906
g0262,ctrl,0.0002013994846153
g0805,g0780,0.0
g0085,ctrl,0.717249531549115
g0232,ctrl,0.965689485755692
g0147,ctrl,0.0089063093591055
g0241,ctrl,1.36231256892366
g0147,g0241,0.0
g0698,g0207,1.65950922269141
g0200,ctrl,0.0109710414448942
g0083,g0633,0.0
g0262,ctrl,0.289003625305623
g0698,g0207,0.437723379967536
g0681,ctrl,0.0076874880208464
g0256,ctrl,0.530656436768536
g0371,ctrl,1.00244614841195
g0784,ctrl,0.94737072454695
g0691,g0631,1.06521753973493
g0787,ctrl,0.0052361124865825
g0805,g0013,0.007096600328686
g0034,ctrl,0.493047421650763
g0379,ctrl,0.713644823853151
g0285,ctrl,0.734523101751627
g0261,g0160,1.06458058497233
g0922,g0061,0.448652323700113
g0195,ctrl,0.0106788304147247
g0564,ctrl,1.01804460108889
g0520,g0257,0.484056301274048
g0696,ctrl,0.0
g0422,ctrl,0.893572170249906
g0927,g0805,1.11008701686967
g0022,g0228,0.000225758953178
g0552,ctrl,1.51990448530371
g0417,ctrl,1.08490714418931
