p1,p2,exp
g0495,ctrl,2.96648601050355
g0261,g0760,3.33665507366649
g0232,ctrl,3.26164958159566
g0083,g0599,3.47179545403492
g0461,ctrl,3.19193052518888
g0160,g0495,3.1179181640846
g0276,ctrl,3.20002026913025
g0147,g0241,2.95488410278107
g0200,g0605,3.06266813552851
g0761,g0157,3.44676812812534
g0013,g0495,3.28599171189824
g0101,ctrl,2.94799512344554
g0422,g0013,3.24007555584479
g0927,g0805,3.11793285285825
g0873,ctrl,3.47745861416903
g0157,ctrl,3.40447879565838
g0083,ctrl,3.1621783428972
g0200,ctrl,3.2000583357404
g0564,ctrl,2.43330606421252
g0400,ctrl,3.24204338328683
g0698,g0207,3.12244002481832
g0744,ctrl,3.19463102290365
g0232,ctrl,3.24519128744473
g0924,g0034,3.59058760495377
g0707,g0157,3.28983336514925
g0262,ctrl,2.48720503584447
g0534,ctrl,3.51054418787182
g0638,ctrl,2.97584064366225
g0491,ctrl,3.31201219851671
g0261,g0013,3.18957867136122
g0844,g0957,3.34803448255139
g0965,g0655,3.38636820732951
g0974,g0160,3.18850882436789
g0852,ctrl,3.0040617411977
g0852,ctrl,3.33404519667545
g0256,ctrl,3.50733280730657
g0787,g0317,2.79808510084171
g0534,g0612,3.24606308573908
g0022,ctrl,3.35522491217931
g0160,g0495,3.16725633751282
g0013,ctrl,3.1612190719471
g0534,g0612,3.57084887914607
g0109,ctrl,3.12250106260105
g0379,ctrl,2.579666739917
g0301,g0139,3.23351604814927
g0301,g0612,3.3584972182635
g0301,ctrl,3.34992166185868
g0844,ctrl,3.32855895880723
g0301,ctrl,3.08804773711286
g0422,g0139,3.67138765907709
g0013,ctrl,3.05300955330723
g0186,g0228,3.44497922899342
g0422,g0612,3.17910915333593
g0510,ctrl,3.60535965610131
g0195,ctrl,3.14736232683078
g0927,g0805,3.06669097770812
g0109,g0787,3.45238697405751
g0852,ctrl,3.43722227290533
g0147,ctrl,3.35686823002074
g0698,g0697,3.41687568303329
g0787,g0655,2.80792879747335
g0301,g0751,3.25691618240888
g0200,g0605,3.25893210752316
g0612,ctrl,3.24696072400281
g0317,g0655,2.98632694258246
g0186,g0868,3.62600494541359
g0698,g0062,2.63038471233487
g0844,ctrl,3.17635967584589
g0671,ctrl,3.52885424806696
g0083,g0633,3.02662710818781
g0787,g0655,3.08222066568869
g0256,ctrl,3.19720518382456
g0698,g0207,3.36282635252083
g0927,g0495,3.13184289738898
g0301,g0139,3.59464314923119
g0564,ctrl,3.25709891898403
g0200,ctrl,3.13002611139691
g0301,g0751,3.25387082592377
g0698,g0207,3.17343840845513
g0186,g0868,3.74541889232287
g0417,ctrl,3.36560487762194
g0965,g0655,3.34581396009989
g0534,g0612,3.64795092386061
g0285,ctrl,2.85643144144265
g0109,ctrl,3.09179536287447
g0262,ctrl,3.31833822032689
g0805,g0780,3.12509784121836
g0085,ctrl,3.17754514039182
g0232,ctrl,3.46152784636241
g0147,ctrl,3.22553344596858
g0241,ctrl,3.26916595004797
g0147,g0241,2.41713680998006
g0698,g0207,3.08043535469629
g0200,ctrl,2.79595651405954
g0083,g0633,2.45109537296479
g0262,ctrl,3.19225191199673
g0698,g0207,3.563636516457
g0681,ctrl,3.58978468966787
g0256,ctrl,3.42847199949017
g0371,ctrl,3.22168000374869
g0784,ctrl,3.06887474202912
g0691,g0631,3.53760989641372
g0787,ctrl,2.86814572353089
g0805,g0013,3.03987965678528
g0034,ctrl,3.48471220224448
g0379,ctrl,2.93245722572924
g0285,ctrl,3.29388778288166
g0261,g0160,3.30860506391179
g0922,g0061,2.34265423494625
g0195,ctrl,3.55766168305244
g0564,ctrl,3.20348335037145
g0520,g0257,3.34959255626609
g0696,ctrl,3.0131297967643
g0422,ctrl,3.27263818627288
g0927,g0805,2.95824487821677
g0022,g0228,3.2780863775416
g0552,ctrl,3.39535785462271
g0417,ctrl,3.46283713646348
g0261,ctrl,3.2511948103664
g0564,ctrl,3.20483255033881
g0773,g0379,2.98630472546571
g0761,g0707,3.16753806081409
g0160,g0241,2.75078463797062
g0109,ctrl,3.16603171546203
g0379,ctrl,3.17387950893351
g0186,g0216,3.34628296206366
g0301,g0744,3.56702913817211
g0761,g0157,3.36118905739476
g0884,ctrl,3.40705758549008
g0744,ctrl,3.06258185212793
g0612,ctrl,3.28231899719784
g0261,ctrl,3.36675784463697
g0638,ctrl,2.59348513771957
g0880,ctrl,3.13857905196893
g0681,g0751,2.83478756917611
g0147,g0160,2.68773505498682
g0844,g0957,3.15535952570437
g0927,g0780,3.47808808798418
g0751,ctrl,2.87133346068304
g0957,ctrl,3.36854106574943
g0510,ctrl,3.27866766370739
g0276,ctrl,3.42687819839149
g0965,ctrl,3.29762435274299
g0761,g0157,3.32035283778509
g0417,ctrl,3.31842017139419
g0835,ctrl,3.32423460712976
g0422,g0139,4.0388117193217
