p1,p2,exp
g0495,ctrl,0.671055690953735
g0261,g0760,0.0030775415913456
g0232,ctrl,0.0039513190830826
g0083,g0599,0.0005091525964979
g0461,ctrl,0.981420493820619
g0160,g0495,1.26703742682617
g0276,ctrl,1.27320367507159
g0147,g0241,1.724244236304
g0200,g0605,0.895208117328859
g0761,g0157,0.98865314262522
g0013,g0495,1.24034930299158
g0101,ctrl,0.0124033055662796
g0422,g0013,0.831639140008449
g0927,g0805,0.700260187337086
g0873,ctrl,0.93674824753217
g0157,ctrl,0.937184161822215
g0083,ctrl,0.827273317012084
g0200,ctrl,0.0
g0564,ctrl,0.0
g0400,ctrl,0.900448137976797
g0698,g0207,0.776447242996416
g0744,ctrl,1.20808984195362
g0232,ctrl,0.944237832336675
g0924,g0034,0.0096972420388614
g0707,g0157,1.33423859080664
g0262,ctrl,1.04711855834217
g0534,ctrl,0.598336012353077
g0638,ctrl,0.654298648151882
g0491,ctrl,5.98630633525797e-07
g0261,g0013,0.808479787952229
g0844,g0957,0.828121883762532
g0965,g0655,1.01500340349849
g0974,g0160,1.27281631541018
g0852,ctrl,1.16561810954006
g0852,ctrl,0.729400053677307
g0256,ctrl,1.32863476097373
g0787,g0317,0.479608079780701
g0534,g0612,1.30722194142333
g0022,ctrl,1.36003447020702
g0160,g0495,1.69061224027417
g0013,ctrl,0.0021974235300237
g0534,g0612,0.645182290141607
g0109,ctrl,1.08591197932531
g0379,ctrl,1.39539153461312
g0301,g0139,1.02831508506665
g0301,g0612,1.02591431998345
g0301,ctrl,0.0125758217867383
g0844,ctrl,1.1224925154125
g0301,ctrl,0.709412755250664
g0422,g0139,1.74674272833079
g0013,ctrl,0.90074521973545
g0186,g0228,0.888238134499622
g0422,g0612,1.20171152205629
g0510,ctrl,0.0003387211638482
g0195,ctrl,0.723430686745662
g0927,g0805,0.892463144561935
g0109,g0787,0.967175593086104
g0852,ctrl,1.3660070403826
g0147,ctrl,1.05058291367752
g0698,g0697,0.769539225498099
g0787,g0655,1.32424196594033
g0301,g0751,1.56302830432778
g0200,g0605,0.970299104523301
g0612,ctrl,1.41019105633268
g0317,g0655,1.44562586799834
g0186,g0868,0.0080267902343493
g0698,g0062,1.34600966113223
g0844,ctrl,0.51058095998815
g0671,ctrl,1.19628609279684
g0083,g0633,1.3888037675507
g0787,g0655,0.906689781967088
g0256,ctrl,0.010214787568934
g0698,g0207,0.956023702102032
g0927,g0495,0.0175203435328966
g0301,g0139,0.0225141267997463
g0564,ctrl,0.0
g0200,ctrl,1.54317231962109
g0301,g0751,0.407381765772244
g0698,g0207,0.855537740217788
g0186,g0868,0.0
g0417,ctrl,0.988225558196976
g0965,g0655,0.577343628801079
g0534,g0612,0.513404295397066
g0285,ctrl,0.976414695979116
g0109,ctrl,0.73667616288211
g0262,ctrl,1.52851250930424
g0805,g0780,1.28510220820983
g0085,ctrl,0.697280891764408
g0232,ctrl,1.15604711238083
g0147,ctrl,0.49003338385443
g0241,ctrl,0.455305418720121
g0147,g0241,0.828537659239186
g0698,g0207,1.03891310137354
g0200,ctrl,0.0
g0083,g0633,1.41195067653266
g0262,ctrl,0.81415683520185
g0698,g0207,0.733678740641522
g0681,ctrl,1.13434568939796
g0256,ctrl,1.7414385816147
g0371,ctrl,0.456956487208598
g0784,ctrl,1.75171425938187
g0691,g0631,1.07933387941879
g0787,ctrl,2.24727710650019
g0805,g0013,1.07209409843029
g0034,ctrl,1.45620300396884
g0379,ctrl,1.63833862286793
g0285,ctrl,0.732507117555287
g0261,g0160,1.54628563510433
g0922,g0061,0.457462088958495
g0195,ctrl,0.86419541061439
g0564,ctrl,0.985874817914121
g0520,g0257,1.06125436889736
g0696,ctrl,0.46555422940477
g0422,ctrl,1.08981798182595
g0927,g0805,0.0016221442032646
g0022,g0228,0.550268763027514
g0552,ctrl,0.543769087026718
g0417,ctrl,0.0
g0261,ctrl,1.16585643522488
g0564,ctrl,1.35046387942189
g0773,g0379,1.19806305509663
g0761,g0707,0.952495139220212
g0160,g0241,0.791250840567303
g0109,ctrl,1.56820392000379
g0379,ctrl,0.621989211579837
g0186,g0216,0.969275602676637
g0301,g0744,0.0
g0761,g0157,0.0
g0884,ctrl,0.0152215932968797
g0744,ctrl,0.441317624693065
g0612,ctrl,0.001253082686046
g0261,ctrl,1.83263461003498
g0638,ctrl,0.0145216076699001
g0880,ctrl,0.0
g0681,g0751,0.897955076028376
g0147,g0160,1.08786137579401
g0844,g0957,1.05337935726038
g0927,g0780,0.0
g0751,ctrl,0.811163463416297
g0957,ctrl,0.0
g0510,ctrl,1.49766614873967
g0276,ctrl,0.560513727910309
g0965,ctrl,0.0
g0761,g0157,0.642436568065312
g0417,ctrl,1.19658319575846
g0835,ctrl,1.04078504277489
g0422,g0139,1.32325015621111
g0927,g0852,0.0
g0696,ctrl,1.14550765846339
g0345,ctrl,1.05501777231982
g0520,g0257,1.32137847991724
g0200,ctrl,0.880890084360007
g0927,ctrl,0.554347387537517
g0852,g0422,1.1859029517591
g0927,g0805,0.0018505047908567
g0345,g0552,0.938770674036095
g0022,g0228,0.0
g0186,g0228,0.392509708676806
g0852,g0034,1.67201540313719
g0136,ctrl,1.48793023054414
g0022,g0228,1.5752028424694
g0013,g0495,0.910785389218382
g0957,ctrl,0.432228066275749
g0037,g0186,1.04088149595087
g0805,g0780,0.852282176029031
g0062,ctrl,0.763482335655323
g0922,g0061,0.731670035400916
g0671,g0784,1.01082938894003
g0200,g0605,1.3694785060309
g0520,ctrl,1.13854728039599
g0520,g0257,0.00289905290148
g0698,ctrl,1.33901770343857
g0691,g0631,0.0003951667989953
g0691,ctrl,0.982713447540121
g0852,ctrl,0.359784675075501
g0698,g0207,0.0
g0927,g0780,1.36846055990455
g0974,g0160,0.722519060474978
