p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0066236084475402
g0232,ctrl,0.0041388676917412
g0083,g0599,0.0
g0461,ctrl,0.431382542814434
g0160,g0495,0.0093149707715058
g0276,ctrl,0.0248001597914384
g0147,g0241,0.0106890036881244
g0200,g0605,0.0014266315456848
g0761,g0157,0.0126742193334781
g0013,g0495,0.0
g0101,ctrl,0.0077337476206424
g0422,g0013,0.0
g0927,g0805,0.0117079560974648
g0873,ctrl,0.0
g0157,ctrl,0.0133346861285391
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0077951946143796
g0400,ctrl,0.0013393083069866
g0698,g0207,0.0
g0744,ctrl,0.0
g0232,ctrl,0.0041835292776117
g0924,g0034,0.0129395999444376
g0707,g0157,0.006229995641055
g0262,ctrl,0.0
g0534,ctrl,0.0
g0638,ctrl,0.0
g0491,ctrl,0.0
g0261,g0013,0.0
g0844,g0957,0.0135545200787368
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0069485026563142
g0852,ctrl,0.438599942644903
g0256,ctrl,0.511880957520543
g0787,g0317,0.460446995171779
g0534,g0612,0.0081134595051721
g0022,ctrl,0.0126462068122485
g0160,g0495,0.0007533550922313
g0013,ctrl,0.0038258500856495
g0534,g0612,0.0041771349331418
g0109,ctrl,0.0111182999983155
g0379,ctrl,0.0
g0301,g0139,0.63341293589422
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.409485957584061
g0301,ctrl,0.0
g0422,g0139,0.0156889019862962
g0013,ctrl,0.396977200018211
g0186,g0228,0.376644887582532
g0422,g0612,0.47999322736434
g0510,ctrl,0.0049242096911605
g0195,ctrl,0.0107672592355241
g0927,g0805,0.0
g0109,g0787,0.0
g0852,ctrl,0.0168922941495321
g0147,ctrl,0.0
g0698,g0697,0.0203446019006952
g0787,g0655,0.0
g0301,g0751,0.0
g0200,g0605,0.590565813801971
g0612,ctrl,0.0011870673725276
g0317,g0655,0.0
g0186,g0868,0.452971135096634
g0698,g0062,0.886601951456255
g0844,ctrl,0.506909102145626
g0671,ctrl,0.009619192103284
g0083,g0633,0.0
g0787,g0655,0.54681733484173
g0256,ctrl,0.0
g0698,g0207,0.0002619775275531
g0927,g0495,0.0017624464839258
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0048365546638833
g0698,g0207,0.0039136192444335
g0186,g0868,0.0
g0417,ctrl,0.0163274988884862
g0965,g0655,0.575882028147922
g0534,g0612,0.0088514232906079
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.0102250750520689
g0805,g0780,0.496812074334404
g0085,ctrl,0.703828214045562
g0232,ctrl,0.0090631942387415
g0147,ctrl,0.472955857778179
g0241,ctrl,0.458171144295156
g0147,g0241,0.0
g0698,g0207,0.0166089536333947
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.0110685197448352
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0112671565499484
g0371,ctrl,0.0123698800574312
g0784,ctrl,0.0
g0691,g0631,0.0078814271727258
g0787,ctrl,0.0037187588860942
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0
g0285,ctrl,0.0
g0261,g0160,0.0040727836536474
g0922,g0061,0.0233817176901536
g0195,ctrl,0.003973783902096
g0564,ctrl,0.0
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.517214336714261
g0022,g0228,0.0
g0552,ctrl,0.0081034582416432
g0417,ctrl,0.0034843904745358
g0261,ctrl,0.0044577909750223
g0564,ctrl,0.0125728616565475
g0773,g0379,0.0170610688053788
g0761,g0707,0.0118171456253908
g0160,g0241,0.0002032856201365
g0109,ctrl,0.0070029496271915
g0379,ctrl,0.0016642850448444
g0186,g0216,0.02150087050781
g0301,g0744,0.0065220341005568
g0761,g0157,0.0
g0884,ctrl,0.538975039495485
g0744,ctrl,0.0
g0612,ctrl,0.0002021092898423
g0261,ctrl,0.0033627928904249
g0638,ctrl,0.724405519546844
g0880,ctrl,0.0
g0681,g0751,0.390437506349969
g0147,g0160,0.0
g0844,g0957,1.03153644098662
g0927,g0780,0.543395432782186
g0751,ctrl,0.0002850771833953
g0957,ctrl,0.0
g0510,ctrl,0.0125393209609851
g0276,ctrl,0.0037764571827489
g0965,ctrl,0.0
g0761,g0157,0.0068820159406472
g0417,ctrl,0.0188859352799036
g0835,ctrl,0.0
g0422,g0139,0.0123743362835172
g0927,g0852,0.0023620102430335
g0696,ctrl,0.0006738030755677
g0345,ctrl,0.383540831952832
g0520,g0257,0.0
g0200,ctrl,0.0079494293904907
g0927,ctrl,0.0207213345757329
g0852,g0422,0.5593110925973
g0927,g0805,0.0
g0345,g0552,1.22111273132244
g0022,g0228,0.967482137505906
g0186,g0228,0.395417914459857
g0852,g0034,0.0
g0136,ctrl,0.0032402174645363
g0022,g0228,0.0079691679189079
g0013,g0495,0.0
g0957,ctrl,0.0
g0037,g0186,0.0
g0805,g0780,0.0
g0062,ctrl,0.0083999918078442
g0922,g0061,0.432412296384586
g0671,g0784,0.0007237234026119
g0200,g0605,0.0
g0520,ctrl,0.0108274500736968
g0520,g0257,0.0169300885211184
g0698,ctrl,0.0
g0691,g0631,0.0
g0691,ctrl,0.0104992568312948
g0852,ctrl,0.347989091020458
g0698,g0207,0.0080444290502732
g0927,g0780,0.683830498039998
g0974,g0160,1.82942712489926
g0773,g0379,0.0
g0974,g0160,0.0
g0631,ctrl,0.0136533417093592
g0304,ctrl,0.0083307297622026
g0974,g0160,0.0024456504008417
g0301,g0612,0.0049882904150609
g0422,g0139,0.0
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0088987460702003
g0698,g0697,0.0129836078036071
g0843,ctrl,0.0024967515322682
g0261,ctrl,0.0
g0040,ctrl,0.017016705928479
g0843,ctrl,0.0
g0844,g0957,0.0081438308503083
g0037,ctrl,0.0
g0085,ctrl,0.0
g0136,ctrl,0.0
g0228,g0827,0.0095789657900713
g0013,g0139,0.0100244528771536
g0228,g0827,0.0071166448211046
g0422,g0301,0.0177373277840405
g0261,g0760,0.0112712523040969
