p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.74202052959491
g0160,g0495,0.0
g0276,ctrl,0.0
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.979172623507597
g0013,g0495,0.583239460357031
g0101,ctrl,0.697532462616164
g0422,g0013,0.0
g0927,g0805,0.705326458802167
g0873,ctrl,0.945772361083015
g0157,ctrl,0.930677333726809
g0083,ctrl,0.365482694883844
g0200,ctrl,0.0
g0564,ctrl,0.0207756331528242
g0400,ctrl,0.0077363608445987
g0698,g0207,0.446070662810791
g0744,ctrl,1.05254512198944
g0232,ctrl,0.959903272786592
g0924,g0034,0.0
g0707,g0157,0.659642620941266
g0262,ctrl,1.0517647655428
g0534,ctrl,0.0052399999813196
g0638,ctrl,0.0020449263889719
g0491,ctrl,0.93928245931553
g0261,g0013,0.819511871135293
g0844,g0957,0.0
g0965,g0655,1.23149777678623
g0974,g0160,0.618673338179935
g0852,ctrl,0.917840847754411
g0852,ctrl,0.4344905365699
g0256,ctrl,0.8664188415136
g0787,g0317,1.03572768455339
g0534,g0612,0.629269693765667
g0022,ctrl,0.0
g0160,g0495,0.57257513853169
g0013,ctrl,0.871944660889422
g0534,g0612,0.0
g0109,ctrl,0.0179500997571558
g0379,ctrl,2.17045403139824
g0301,g0139,1.03484179305297
g0301,g0612,0.812676274934584
g0301,ctrl,0.908171518489502
g0844,ctrl,0.937727977588588
g0301,ctrl,1.10050460194869
g0422,g0139,0.587929098621869
g0013,ctrl,0.402596814842753
g0186,g0228,0.858297636660147
g0422,g0612,0.756137564976407
g0510,ctrl,0.0083240673069448
g0195,ctrl,1.12716813208368
g0927,g0805,0.90500124265729
g0109,g0787,0.0
g0852,ctrl,0.0046488198779784
g0147,ctrl,0.482672778961771
g0698,g0697,0.771390388102989
g0787,g0655,0.0
g0301,g0751,0.9000344833432
g0200,g0605,0.607164845057275
g0612,ctrl,1.28052213174312
g0317,g0655,0.974112532696021
g0186,g0868,0.0174617736345524
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.562290180161649
g0083,g0633,0.555152375390987
g0787,g0655,0.0046141423877423
g0256,ctrl,0.534487512602604
g0698,g0207,1.11890026786124
g0927,g0495,1.23309460916669
g0301,g0139,0.997321911999829
g0564,ctrl,0.715070296154756
g0200,ctrl,1.32261484273314
g0301,g0751,0.0239301922942238
g0698,g0207,1.08756928847466
g0186,g0868,0.0093571274015848
g0417,ctrl,0.0
g0965,g0655,0.928672433660393
g0534,g0612,0.0
g0285,ctrl,0.0054521636596063
g0109,ctrl,0.00167738495135
g0262,ctrl,0.652972053418473
g0805,g0780,0.850423045943768
g0085,ctrl,0.0027817093983043
g0232,ctrl,0.0
g0147,ctrl,0.482304569096559
g0241,ctrl,0.471443739414884
g0147,g0241,0.0022607001221961
g0698,g0207,1.40070170788834
g0200,ctrl,0.0236339990128472
g0083,g0633,0.0135277625276885
g0262,ctrl,0.474006673566227
g0698,g0207,0.446953237510649
g0681,ctrl,0.0093862025871099
g0256,ctrl,0.863760659386952
g0371,ctrl,0.452666977387402
g0784,ctrl,1.20043612582314
g0691,g0631,1.26476888852705
g0787,ctrl,0.0
g0805,g0013,0.672054393522114
g0034,ctrl,0.0230732305382231
g0379,ctrl,0.729731313237921
g0285,ctrl,0.704299815115459
g0261,g0160,1.04154977980494
g0922,g0061,0.766307850137646
g0195,ctrl,0.0028391706344424
g0564,ctrl,1.00302205519053
g0520,g0257,0.0050488036938335
g0696,ctrl,1.20534542969915
g0422,ctrl,0.904673535998523
g0927,g0805,0.865050373238888
g0022,g0228,0.559347196879131
g0552,ctrl,0.0
g0417,ctrl,1.37235319197482
g0261,ctrl,0.88727030521845
g0564,ctrl,1.08333322712067
g0773,g0379,0.773042655827131
g0761,g0707,0.010152737741004
g0160,g0241,0.807112144727422
g0109,ctrl,0.0108234028167289
g0379,ctrl,0.621304039221609
g0186,g0216,1.24849256722572
g0301,g0744,0.0
g0761,g0157,0.9728216500528
g0884,ctrl,0.0
g0744,ctrl,1.1285402014812
g0612,ctrl,0.008801718483975
g0261,ctrl,0.0
g0638,ctrl,0.0
g0880,ctrl,0.572844969455791
g0681,g0751,0.884600100506032
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.896799912923123
g0751,ctrl,0.0
g0957,ctrl,0.938515004319253
g0510,ctrl,0.0
g0276,ctrl,1.40132153588047
g0965,ctrl,1.09651222659978
g0761,g0157,1.04441969462954
g0417,ctrl,0.0
g0835,ctrl,1.18903619484864
g0422,g0139,0.740679108085053
