p1,p2,exp
g0495,ctrl,0.689328770801711
g0261,g0760,0.0140963420888472
g0232,ctrl,0.0037807351842249
g0083,g0599,0.0
g0461,ctrl,0.455452091709261
g0160,g0495,0.591139157569322
g0276,ctrl,0.479813577473612
g0147,g0241,0.0099125788285143
g0200,g0605,0.0
g0761,g0157,0.0
g0013,g0495,0.0179086540195668
g0101,ctrl,0.0124499841679051
g0422,g0013,0.837749752329718
g0927,g0805,0.00581899571495
g0873,ctrl,0.930359259556702
g0157,ctrl,0.0158262947816023
g0083,ctrl,0.827669512375777
g0200,ctrl,1.37327007601224
g0564,ctrl,0.0012174996469447
g0400,ctrl,0.564290451745738
g0698,g0207,0.736861366778946
g0744,ctrl,0.388379887512607
g0232,ctrl,0.581191336663455
g0924,g0034,0.775853725379408
g0707,g0157,0.659532298065282
g0262,ctrl,0.0
g0534,ctrl,0.600859600813874
g0638,ctrl,0.660147599078078
g0491,ctrl,1.19246059502633
g0261,g0013,0.664169729583749
g0844,g0957,0.823733485233056
g0965,g0655,0.471008815560961
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.417505282545009
g0256,ctrl,0.0048213494286925
g0787,g0317,0.7784748506074
g0534,g0612,0.0
g0022,ctrl,0.528237081527617
g0160,g0495,0.0
g0013,ctrl,1.11925336559608
g0534,g0612,0.0
g0109,ctrl,0.0
g0379,ctrl,0.94194904679743
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0149065030483481
g0844,ctrl,0.0
g0301,ctrl,0.0097436851848619
g0422,g0139,0.0
g0013,ctrl,0.669342496253753
g0186,g0228,0.35511224446532
g0422,g0612,1.19829846682578
g0510,ctrl,1.82515740695663
g0195,ctrl,0.0
g0927,g0805,0.0
g0109,g0787,0.0032686348960267
g0852,ctrl,0.879504505347263
g0147,ctrl,0.0
g0698,g0697,0.456493992548332
g0787,g0655,0.881875434117926
g0301,g0751,0.548211633216282
g0200,g0605,0.0
g0612,ctrl,0.362742590021476
g0317,g0655,0.0
g0186,g0868,0.016423358657425
g0698,g0062,0.879913416444161
g0844,ctrl,0.864329622177795
g0671,ctrl,0.564581431069317
g0083,g0633,0.0
g0787,g0655,0.53281803682265
g0256,ctrl,0.524242803039296
g0698,g0207,0.0
g0927,g0495,0.972762310203742
g0301,g0139,0.0041599883721822
g0564,ctrl,0.0
g0200,ctrl,0.651774289299647
g0301,g0751,0.40479358020339
g0698,g0207,0.842382281073243
g0186,g0868,0.786689427999813
g0417,ctrl,1.49058920521914
g0965,g0655,0.944169597397603
g0534,g0612,0.006201258244461
g0285,ctrl,0.0029262213370247
g0109,ctrl,0.0
g0262,ctrl,0.648907751547283
g0805,g0780,0.508251097837874
g0085,ctrl,0.709638707465085
g0232,ctrl,0.978795625356484
g0147,ctrl,0.453251254966521
g0241,ctrl,0.0018901163005755
g0147,g0241,0.0047658451295483
g0698,g0207,1.24463363782521
g0200,ctrl,0.759608553702127
g0083,g0633,0.729639458426195
g0262,ctrl,0.500609119173082
g0698,g0207,0.968484791335018
g0681,ctrl,0.50806117451787
g0256,ctrl,0.504719070597815
g0371,ctrl,0.776026220989413
g0784,ctrl,1.42487236766596
g0691,g0631,0.499917348957934
g0787,ctrl,1.77944835543804
g0805,g0013,0.671091185479807
g0034,ctrl,0.492476594203628
g0379,ctrl,0.704014478106471
g0285,ctrl,0.0
g0261,g0160,1.06206825717107
g0922,g0061,0.004586198521622
g0195,ctrl,0.0
g0564,ctrl,0.617039436060716
g0520,g0257,0.824172492448102
g0696,ctrl,0.760472414226273
g0422,ctrl,0.0313856106588675
g0927,g0805,0.862495128013534
g0022,g0228,1.15176793163514
g0552,ctrl,0.540148745226939
g0417,ctrl,0.681195415764405
g0261,ctrl,0.530980015056578
g0564,ctrl,0.0055682931616286
g0773,g0379,1.51070360920128
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,1.01118524674633
g0186,g0216,0.607955704961718
g0301,g0744,0.0070738645590396
g0761,g0157,0.0046511500926844
g0884,ctrl,0.0018547351378637
g0744,ctrl,0.962884621147735
g0612,ctrl,1.22369288812457
g0261,ctrl,0.0109291663140524
g0638,ctrl,1.12254391373744
g0880,ctrl,1.43179969367348
g0681,g0751,0.0150901615973496
g0147,g0160,0.0
g0844,g0957,1.53364407772694
g0927,g0780,1.1753848953307
g0751,ctrl,0.0
g0957,ctrl,0.0114190742858182
g0510,ctrl,0.617966233076446
g0276,ctrl,0.0003860777736907
g0965,ctrl,1.09713813336389
g0761,g0157,1.04702311163973
g0417,ctrl,0.550823601355699
g0835,ctrl,0.376819654957829
g0422,g0139,0.0173193949469458
g0927,g0852,0.793975193183854
g0696,ctrl,1.34873689549224
g0345,ctrl,0.624154624902967
g0520,g0257,0.86335239343068
g0200,ctrl,0.89194999248859
g0927,ctrl,0.561895753623631
g0852,g0422,1.15045586052957
g0927,g0805,1.17298645675753
g0345,g0552,0.0028569547889552
g0022,g0228,0.0
g0186,g0228,0.412155185500214
g0852,g0034,0.995883082960175
g0136,ctrl,0.0106953365972652
g0022,g0228,0.0106244318402653
g0013,g0495,0.0092106190094079
g0957,ctrl,0.434970506980678
g0037,g0186,0.381961472182886
g0805,g0780,0.0166274131877785
g0062,ctrl,0.758244360061988
g0922,g0061,0.0
g0671,g0784,0.616243783858759
g0200,g0605,0.0
g0520,ctrl,0.0
g0520,g0257,0.0011648810312379
g0698,ctrl,0.373833642548706
g0691,g0631,0.0
g0691,ctrl,0.452224880689186
g0852,ctrl,0.635471736118268
g0698,g0207,0.315720023520782
g0927,g0780,0.674301461319646
g0974,g0160,0.717948889708476
g0773,g0379,0.753224754265647
g0974,g0160,0.557286275022526
g0631,ctrl,0.0055823922650531
g0304,ctrl,0.642375117907653
g0974,g0160,0.0016328354506484
g0301,g0612,0.0
g0422,g0139,0.544549590735385
g0085,ctrl,0.0
g0852,ctrl,1.21576049465391
g0787,ctrl,0.983613665740893
g0698,g0697,0.428561286511488
g0843,ctrl,0.0
g0261,ctrl,1.00927794444576
g0040,ctrl,0.990214702120465
g0843,ctrl,0.472530435459493
g0844,g0957,0.965163366148133
g0037,ctrl,0.909314427368749
g0085,ctrl,0.746309304809852
g0136,ctrl,0.888910891969154
g0228,g0827,0.0051949498756335
g0013,g0139,0.933278377659815
g0228,g0827,0.0
g0422,g0301,0.969180694807275
g0261,g0760,0.0
g0827,ctrl,1.1761479900636
g0805,ctrl,0.640287495334496
g0773,g0261,0.488006379411619
g0262,ctrl,0.968972867947725
g0534,ctrl,0.575223686009184
g0520,g0257,0.298753794587688
g0835,ctrl,0.627823030458922
g0422,g0013,0.923553732194234
g0927,g0827,0.0022786799122783
g0805,ctrl,0.0
g0147,g0160,0.564763439755864
g0136,ctrl,0.0
g0084,ctrl,0.707591633514767
g0422,g0301,0.426361811174529
g0062,ctrl,0.643531632128561
g0040,ctrl,0.0069118925353643
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0
g0404,ctrl,0.682183803325108
g0989,ctrl,0.0
g0422,g0301,0.70341930383681
g0422,g0612,0.0
g0317,ctrl,0.7573863447396
g0787,g0317,1.11926976462926
g0216,ctrl,0.487316239810743
g0805,g0013,0.935882793600521
g0040,ctrl,0.0
g0671,ctrl,1.22638320927633
g0079,ctrl,0.003800643825903
g0681,ctrl,0.0
g0852,ctrl,1.19448546043909
g0261,g0760,0.495731473777002
g0633,ctrl,0.0
g0552,ctrl,0.0023566651733892
g0422,g0013,1.26145491323834
g0257,ctrl,1.22736092583847
g0784,ctrl,0.790369437245127
g0022,g0228,0.0042425513102418
g0087,ctrl,0.0
g0084,ctrl,0.6140876307209
g0880,g0744,0.0
g0698,g0062,0.542137526148738
g0780,ctrl,0.476562835522573
g0147,ctrl,0.831565482730459
g0599,ctrl,1.26932346300134
g0631,ctrl,0.84354003829676
g0022,ctrl,0.0149682511418913
g0461,ctrl,1.33267761480325
g0927,g0495,0.552716816590463
g0061,ctrl,0.473809682195614
g0109,g0787,0.0
g0631,ctrl,0.963677000504412
g0062,ctrl,0.67734998059442
g0979,ctrl,1.11175572011936
g0780,ctrl,0.594556038245264
g0927,g0852,0.0
g0605,ctrl,0.0109365236115637
g0697,ctrl,0.447336940097486
g0681,g0751,1.11339305905201
g0301,g0139,0.0083679186497167
g0787,g0655,0.0188100736839104
g0087,ctrl,0.0
g0109,ctrl,1.00920423219853
g0787,g0317,0.0125273276993519
g0691,g0631,0.555630782517009
g0458,ctrl,0.639588793109789
g0345,g0552,0.978963509462365
g0924,g0034,0.0
g0698,g0062,0.0045215496167038
g0805,g0062,0.0088063110854262
g0924,ctrl,0.730038456603049
g0422,g0612,0.594057956011328
g0195,ctrl,0.911826754370578
g0422,ctrl,0.813469014956202
g0022,g0228,0.0
g0707,g0157,0.709869088724846
g0510,ctrl,0.0136593193343888
g0843,ctrl,0.471922592722223
g0691,g0631,0.454186452267002
g0147,ctrl,0.566511065316184
g0844,ctrl,0.765653441429651
g0534,ctrl,0.559710532962858
g0109,ctrl,0.537329406769128
g0681,ctrl,0.0
g0534,ctrl,0.0124114944188403
g0200,g0605,0.0
g0304,ctrl,0.527406485358228
g0379,ctrl,1.36761308104714
g0371,ctrl,0.0
g0022,g0228,0.955589040315334
g0843,ctrl,0.626303761360548
g0495,ctrl,1.11284193584853
g0805,g0013,0.0
g0698,g0062,0.345826777217945
g0698,ctrl,0.016608615818235
g0160,g0495,0.0
g0631,ctrl,0.0195899675638861
g0095,ctrl,1.42985001754247
g0691,g0631,0.0
g0974,ctrl,0.0042447936950591
g0216,ctrl,0.0128948934742731
g0787,g0965,1.57267164964974
g0974,ctrl,0.0062960090582651
g0076,ctrl,0.952527792590995
g0761,g0157,0.0024174334244925
g0868,ctrl,0.372106898367585
g0681,g0751,0.0092413199148543
g0186,ctrl,0.0
g0761,g0157,0.944273056503505
g0761,g0157,0.0
g0638,ctrl,1.0553435709457
g0207,ctrl,1.13640578631986
g0880,g0957,0.945893017064239
g0633,ctrl,0.360839963761118
g0261,g0013,0.0
g0404,ctrl,0.0
g0422,g0139,0.93348229301596
g0698,g0062,0.695989122070439
g0805,g0062,0.580988438543192
g0965,ctrl,0.64347800600947
g0101,ctrl,0.672052488224427
g0681,g0160,0.0136750558849286
g0040,ctrl,0.808518876539956
g0304,ctrl,0.487998532987662
g0228,ctrl,0.418944099085804
g0345,ctrl,0.631579927611795
g0984,ctrl,1.22715418192894
g0076,ctrl,0.789057158196276
g0773,g0379,0.0143801797760808
g0207,ctrl,0.0044133530392634
g0927,g0780,0.0017489547831552
g0495,ctrl,1.47118964614913
g0016,ctrl,1.17908138890142
g0915,ctrl,0.0
g0691,g0631,0.775501477214191
g0773,g0261,1.03253643203458
g0599,ctrl,0.962192018749428
g0915,ctrl,0.0
g0422,g0301,0.0027481764825769
g0083,g0633,0.711140418178221
g0200,g0605,0.768368880334351
g0880,ctrl,0.0
g0612,ctrl,0.0
g0534,g0228,0.502062369703626
g0022,g0784,0.616047422744058
g0599,ctrl,0.0
g0087,ctrl,0.416297361281281
g0037,g0186,0.0100529130268385
g0924,ctrl,0.0
g0974,g0160,0.0
g0979,ctrl,1.70109464162853
g0147,g0160,0.0
g0612,ctrl,0.0086592126080295
g0599,ctrl,0.0023754670156217
g0304,ctrl,0.0
g0207,ctrl,0.451854022308356
g0186,g0868,1.05994690410732
g0216,ctrl,0.718376602110304
g0317,ctrl,0.590199827149083
g0989,ctrl,0.57575939636596
g0655,ctrl,1.56971063738949
g0228,g0780,0.657205746350438
g0261,g0160,0.0062544208127086
g0927,ctrl,0.724145182939995
g0852,g0422,0.0
g0884,ctrl,0.0
g0698,g0062,0.0075733149314581
g0707,ctrl,0.0
g0147,g0160,0.0
g0761,g0707,1.39298018892159
g0671,ctrl,0.0
g0922,g0061,0.550683858755075
g0843,ctrl,1.07136334457346
g0232,ctrl,0.920829092980257
g0195,ctrl,0.0
g0927,g0827,0.652055577473247
g0534,ctrl,0.567390903069324
g0520,ctrl,0.679904950727881
g0534,g0612,0.0104510870587984
g0784,ctrl,1.00203575042965
g0147,g0241,1.06121170358864
g0083,g0599,0.344096795675237
g0965,ctrl,0.0
g0466,ctrl,0.0
g0698,g0697,0.0
g0924,ctrl,0.0
g0458,ctrl,0.0032982790440753
g0534,g0228,0.380881414126037
g0534,g0612,0.0026152826715835
g0787,ctrl,0.853095875997455
g0261,ctrl,0.368944324563448
g0458,ctrl,0.0018129046316165
g0491,ctrl,0.0
g0186,ctrl,0.38963110867822
g0974,g0040,0.989566802987509
g0139,ctrl,0.901873395656
g0022,ctrl,0.0068289347408182
g0843,ctrl,0.519306428039141
g0147,ctrl,0.0075176408254009
g0422,g0013,0.0
g0805,g0013,0.0039479325651749
g0061,ctrl,0.0
g0612,ctrl,0.479776738362667
g0534,g0612,0.560919670788225
g0083,g0599,0.588854150580148
g0655,ctrl,0.437473489671141
g0256,ctrl,0.940528955581263
g0564,ctrl,0.913364895412876
g0805,g0780,1.00575461369086
g0136,ctrl,0.511594090011981
g0681,g0160,0.725509046905555
g0061,ctrl,0.867058740602128
g0843,ctrl,0.46425765244506
g0317,ctrl,0.0108313284945167
g0880,ctrl,1.18673918376223
g0805,g0062,0.0084556113730826
g0013,g0495,0.0131707433019988
g0304,ctrl,0.656204134007459
g0989,ctrl,0.582505160424884
g0773,g0379,0.0
g0261,g0160,0.891533728598845
g0232,ctrl,1.05403429558461
g0805,g0062,0.950561766853382
g0520,ctrl,0.0
g0691,ctrl,0.960622112966617
g0241,ctrl,0.0046878470483764
g0200,ctrl,1.90453473874206
g0195,ctrl,0.0006125915467555
g0301,g0612,0.427484780771511
g0698,g0062,0.0129699774281911
g0160,ctrl,0.467067922087082
g0417,ctrl,0.603873637523795
g0084,ctrl,0.394872957251139
g0868,ctrl,0.901369515864319
g0216,ctrl,0.400397825924145
g0109,g0787,1.51006109419067
g0317,ctrl,0.0061476303381699
g0261,g0013,0.886695630158429
g0751,ctrl,0.0
g0076,ctrl,0.0092848873403102
g0844,g0957,0.494780875031174
g0835,ctrl,0.458707164973292
g0681,g0301,0.549949286991707
g0965,ctrl,0.0
g0157,ctrl,0.0037046787463567
g0422,ctrl,0.014403473302215
g0109,ctrl,0.730752947221547
g0898,ctrl,0.0042531498348175
g0147,ctrl,0.0064952865100742
g0844,g0957,0.0
g0076,ctrl,0.0
g0852,g0422,0.558168936750559
g0228,g0827,0.736863834077143
g0241,ctrl,0.0073242219697567
g0880,g0957,1.14219402531453
g0697,ctrl,0.910666817279061
g0422,ctrl,0.444574378950154
g0186,ctrl,0.0
g0261,g0186,0.0109038430294599
g0422,g0751,0.0092765989708683
g0160,ctrl,0.0006523655796679
g0805,g0013,0.0041020157013021
g0927,g0780,1.13469726195971
g0345,g0552,0.383623852963544
g0761,g0157,0.781345236881223
g0422,g0301,1.12720801321831
g0922,g0061,1.01285994134912
g0927,g0852,1.17953055836057
g0698,g0697,0.0092834449381775
g0884,ctrl,1.2443133064507
g0301,g0612,0.0019248104181019
g0599,ctrl,0.0136947163711077
g0805,g0013,0.0047816144737292
g0186,g0216,0.0038450417680195
g0681,g0751,0.514381481577339
g0510,ctrl,2.22017621272074
g0466,ctrl,0.0
g0880,g0957,0.0026681242361444
g0880,g0957,0.764655797519393
g0698,g0207,0.0015246454285174
g0085,ctrl,0.0
g0671,g0784,1.09405510939774
g0079,ctrl,0.0
g0510,ctrl,0.677306108663925
g0257,ctrl,0.36511867286358
g0022,g0228,0.744439758563244
g0261,g0760,0.003619178559057
g0084,ctrl,0.790836664602465
g0691,ctrl,0.607624299434766
g0228,g0780,0.0
g0495,ctrl,1.05644480150776
g0422,g0751,0.0176573978422204
g0681,g0301,0.0133515810167566
g0037,ctrl,0.0220080924425741
g0915,ctrl,0.512276897795279
g0160,ctrl,0.503702173489614
g0805,g0780,0.0
g0957,ctrl,0.714652568924864
g0924,g0034,1.28166481395051
g0534,ctrl,0.922393968717528
g0844,g0957,0.6463141348932
g0301,g0139,0.51243317433338
g0691,g0404,0.0034179351160252
g0612,ctrl,0.003782772986954
g0780,ctrl,0.547028976291061
g0076,ctrl,1.02272539231013
g0228,ctrl,0.0087494958023909
g0345,g0552,0.0004500144445542
g0880,g0957,0.0
g0013,g0495,1.10063059844054
g0873,ctrl,0.602832488449366
g0491,ctrl,0.0095117544222661
g0371,ctrl,0.807942619357026
g0261,g0760,0.0
g0216,ctrl,1.10501013372933
g0013,g0139,0.777852835110887
g0979,ctrl,1.41798502309563
g0868,ctrl,0.366951995692579
g0698,g0207,0.834272064345117
g0160,g0495,0.491414699278748
g0696,ctrl,0.0101236796581012
g0301,g0744,0.530557907392491
g0773,g0379,0.53534158616074
