p1,p2,exp
g0495,ctrl,0.65333912231114
g0261,g0760,1.06574635540571
g0232,ctrl,0.783666756503819
g0083,g0599,1.5969925078575
g0461,ctrl,0.761045192776905
g0160,g0495,0.606422689834245
g0276,ctrl,1.05370792276233
g0147,g0241,0.0048592228845362
g0200,g0605,0.0275675253302382
g0761,g0157,1.22583791873999
g0013,g0495,1.23532244215115
g0101,ctrl,0.0
g0422,g0013,0.490781823780545
g0927,g0805,0.698733670443409
g0873,ctrl,0.39842754236332
g0157,ctrl,1.4225212062324
g0083,ctrl,1.15761960757726
g0200,ctrl,1.36577272816387
g0564,ctrl,1.11571935712165
g0400,ctrl,0.54959251863347
g0698,g0207,0.994454369512761
g0744,ctrl,0.395120790697445
g0232,ctrl,0.954165659754516
g0924,g0034,0.0067051077563225
g0707,g0157,0.88089766066676
g0262,ctrl,0.0
g0534,ctrl,0.608885013619836
g0638,ctrl,1.06502232800095
g0491,ctrl,0.558792797993512
g0261,g0013,0.936769689148243
g0844,g0957,0.0001387415812606
g0965,g0655,1.37322000241788
g0974,g0160,1.00844361365929
g0852,ctrl,1.19741250238324
g0852,ctrl,0.730343915428707
g0256,ctrl,0.518264731323766
g0787,g0317,0.441035708966003
g0534,g0612,0.643315921472018
g0022,ctrl,1.13489737820494
g0160,g0495,1.38028177900608
g0013,ctrl,1.31421209027025
g0534,g0612,0.643293394084533
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,1.04237395632335
g0301,g0612,0.467638766836086
g0301,ctrl,0.0009065210194465
g0844,ctrl,0.726559331977288
g0301,ctrl,0.686727899001218
g0422,g0139,0.937852200998105
g0013,ctrl,0.681912384468841
g0186,g0228,0.645805692208177
g0422,g0612,0.774118038218644
g0510,ctrl,0.839519903537296
g0195,ctrl,1.84700420926275
g0927,g0805,1.14330735895756
g0109,g0787,1.23532786034874
g0852,ctrl,0.0
g0147,ctrl,0.490016711585371
g0698,g0697,1.17622050463681
g0787,g0655,0.882393769508726
g0301,g0751,1.18194111731975
g0200,g0605,1.46722370166379
g0612,ctrl,1.17231469824955
g0317,g0655,1.62663115046686
g0186,g0868,0.77850031943788
g0698,g0062,0.874815559284335
g0844,ctrl,0.855504669873988
g0671,ctrl,1.19561733323057
g0083,g0633,1.19394970869041
g0787,g0655,1.16317110276254
g0256,ctrl,1.08992071685992
g0698,g0207,0.402105442939928
g0927,g0495,0.597590386997904
